index,generated,result,format_properties
1127,"<summary> 
1. Nikolas is missing and presumed dead, but Jason believes he staged his own death and framed Jason for his murder. 
2. Lucas is recovering from being attacked at the hospital, and Jordan suspects Finn may be responsible. 
3. Nathan confesses to Maxie that he shot Claudette's lover years ago, and Maxie is unsure if she can still marry him. 
</summary> 
",1,"{'n_points': 3, 'n_sentences_per_point': 1, 'n_sentences_total': 3}"
1128,"<summary> 1. Nikolas breaks up with Rebecca, believing it's wrong to be with her because she's Emily's twin. 2. Michael, frustrated with his recovery limitations, argues with Carly and Jax about his independence. 3. Andrea, the mayor's wife, tries to convince Patrick to settle the malpractice suit quietly to protect her husband's reputation. 4. Olivia confides in Carly about her complicated situation with Johnny and Sonny's disapproval. 5. Sonny, suspicious of Johnny's intentions, asks Jason to keep an eye on him and protect Olivia. 6. Claudia, fearing Jason's investigation into Michael's shooting, asks Johnny to help eliminate him. 7. Michael, sneaking out to a bar, encounters Johnny and reveals his struggles with the aftermath of the shooting. 8. Claudia reveals to Johnny that she's arranged for Jason to be ambushed during their mission and asks him to let it happen. </summary> 
",0,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8}"
1129,"<summary>
1. Maxie is dying as B.J.'s heart is failing, and Georgie wakes up from her surgery and goes to see Maxie. 2.  Reese admits to Ric that she resents Carly for having the life she was supposed to have, and Sonny finds out that Reese lied to him again. 
</summary> 
",0,"{'n_points': 2, 'n_sentences_per_point': 2, 'n_sentences_total': 4}"
1130,"<summary>
1. Patrick and Robin argue about whether Patrick is capable of taking care of a baby, with Robin setting up a test by having Elizabeth leave Jake with Patrick.  Patrick believes he passed the test, but Robin thinks he only succeeded because he wanted to prove them wrong.  Elizabeth advises them to be honest with each other about their expectations.

2. Jax suspects Carly might be pregnant and pushes her to take a pregnancy test, but Carly is resistant and claims she can't imagine being happy about a pregnancy while Michael is still in the hospital.  Carly later confides in Morgan that she might be pregnant, but the baby could be either Jax or Sonny's.

3. Sonny and Kate discuss a prenuptial agreement, with Kate arguing for its practicality and Sonny worried that it means Kate doesn't trust him.  Kate assures Sonny that she loves him and wants to marry him but needs the security of a prenup due to his past.

4.  Trapped in an elevator, Maxie flirts with Johnny and tries to convince him that Lulu is wrong for him.  She believes Lulu is drawn to Johnny because he reminds her of Luke and that their relationship is doomed to fail.

5.  Logan confronts Lulu about her relationship with Johnny, warning her about the dangers of the Zacchara family.  Lulu refuses to listen and tells Logan to move on, but their conversation is interrupted by Johnny.

6.  Claudia cares for a feverish Jason and Spinelli, who begins to have delirious ramblings about Jason's relationship with Sonny.  Spinelli believes Sonny will eventually try to take back his business, leading to a confrontation where Jason will be forced to kill him. 
</summary> 
",0,"{'n_points': 6, 'n_sentences_per_point': 3, 'n_sentences_total': 18}"
1131,"<summary>
1. Lulu reveals to Laura and Nikolas that she is having a baby girl but is concerned about Luke's strange behavior and his upcoming mysterious trip. Laura shares Lulu's concerns and decides to join her in getting to the bottom of Luke's secretive actions. Meanwhile, Luke prepares for his trip, packing a suitcase full of cash, and leaves a note for Tracy, explaining his decision to go alone.

2. Franco blackmails Carly into letting Morgan stay at the Quartermaine mansion by threatening to tell him about her involvement in his shooting. Ava helps Franco manipulate Carly, and they celebrate their victory, but Franco reveals his suspicion that Ava was the second shooter. Carly warns them that she will uncover their scheme, while Ava and Franco revel in their success.

3. Shawn agrees to Alexis's ultimatum to quit working for Sonny in order to save their relationship. Alexis argues that her job as Sonny's lawyer is different from Shawn's role as an enforcer, but Shawn points out her complicity in Sonny's criminal activities. Despite his initial resistance to ultimatums, Shawn chooses love over his dangerous job.

4. AJ confides in Michael about his one-night stand with Carly and his fear that this revelation will push Elizabeth into Nikolas's arms. Elizabeth confronts Nikolas about not revealing that she and AJ were on a break when he slept with Carly, accusing him of intentionally letting her believe AJ cheated.  AJ worries about the strain on his relationship with Elizabeth, while Nikolas hopes for a reconciliation with her.
</summary> 
",0,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16}"
1132,"<summary>
1. Patrick gets pricked by a needle used on an AIDS patient and has to get tested for HIV. He's told that he has to take anti-retroviral drugs for four weeks and then get tested again in January. He's also told that there's a 99% chance that if he's positive, it'll show up in the first six months. Robin tries to comfort him by telling him that the medication can work and that he's doing the right thing by being proactive.

2. Nikolas and Emily take John for a walk in the meadow. Colleen offers to take John for a walk through the meadow and Nikolas and Emily decide to join her. Alfred tells Colleen that he thinks Nikolas and Emily will be a couple again in a matter of months.

3. Sam gets stuck in an elevator with Jason and they talk about their relationship. Sam tells Jason that she's not covering for him and that he doesn't need her to protect him. Lucky tells Sam that Jason is off his game because Manny shot him and Lucky had to save Jason's life.

4. Sonny and Carly talk about his therapy session. Sonny tells Carly that his therapist, Dr. Lainey, wants him to take more medication and he's not sure if he wants to. Carly tells Sonny that he needs to find someone to trust while he's going through this and that he needs to stay open, trust his shrink, and work the program.

5. Elizabeth tells Lucky that she thinks he's being too hard on himself. Lucky tells Elizabeth that he found out that there was no bullet wound found in Manny when he died, which means the shot he fired must have missed. He says that Jason killed Manny and that he's not a hero.

6. Nikolas, Emily, and Colleen are at Wyndemere with John. Colleen finds John asleep face-down in the bassinet and tells Nikolas that babies can smother and die that way. Emily feels bad and says that she could've sworn she put John on his back.

7. Sam and Jason are stuck in the elevator and Sam starts to panic about her GED test. Jason tries to calm her down and tells her that he'll help her study. Sam tells Jason that she can't have him back.

8. Sonny and Carly talk about his mother, Adela. Sonny tells Carly that he doesn't want to go through therapy and end up",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32}"
1133,"<summary>
1. Sam is worried about Jason, who might have contracted malaria while in Greece, and is awaiting her own test results.  She is also keeping a secret from Jason: she is pregnant.

2. Elizabeth offers support to Sam, driving her to the hospital for her test results and promising to keep her pregnancy confidential.

3. Kevin recovers from his gunshot wound, visited by both Laura and Lucy, who observes Kevin's possible feelings for Laura.

4. Ava runs into Laura at the hospital and shares a comforting lie about Nikolas' death, claiming he died a hero.

5. Julian, imprisoned for his crimes, receives a visit from Alexis, who asks him to speak on her behalf at her Bar Association hearing.

6. Julian agrees to help Alexis if she helps him escape prison, but she refuses, disgusted by his actions.

7. To Alexis' surprise, Julian is released from prison early, orchestrated by an unknown party.

8. Kristina tries to mend her friendship with Aaron, explaining her feelings for Parker and apologizing for her dishonesty.

9. Alexis advises Kristina about Parker, possibly revealing that she read the letter from Parker, which upsets Kristina.

10. Jordan and André attempt to reconcile their relationship, with Jordan giving André a key to her apartment. 
</summary> 
",0,"{'n_points': 10, 'n_sentences_per_point': 2, 'n_sentences_total': 20}"
1134,"<summary>
1. Lucky is addicted to pain pills and has been cheating on Elizabeth with Maxie Jones. Elizabeth finds out and leaves him, seeking solace with Jason.

2. Lucky, in a drunken and drugged state, confesses his infidelity to Nikolas and Emily, revealing that Elizabeth caught him with Maxie twice.

3. Sam, hurt by Jason's rejection, sleeps with Ric, his enemy and her former stepfather. She regrets her actions and feels used by Ric.

4. Ric, on the other hand, sees his encounter with Sam as a way to get back at Jason and boasts about it to Sonny.

5. Sonny confronts Ric about his actions, accusing him of using Sam to hurt Jason and neglecting his responsibilities towards Alexis and their daughter.

6. Alexis confides in Sonny about her marital problems with Ric, hinting at a possible attraction to Mayor Floyd, which Ric seems to believe.

7. Lulu decides to leave Port Charles, using the excuse of traveling after graduation, but in reality, she is searching for her father, Luke.

8. Dillon, aware of Lulu's true intentions, expresses his inability to help her find Luke and distances himself emotionally.

9. Elizabeth, heartbroken and lost, finds comfort in Jason's arms, sharing a night of intimacy and reminiscing about their past feelings.

10. Despite the emotional connection, both Elizabeth and Jason acknowledge that their night together is a one-time event due to their circumstances.
</summary> 
",0,"{'n_points': 10, 'n_sentences_per_point': 2, 'n_sentences_total': 20}"
1135,"<summary>
1. It's Carly and Sonny's wedding day, and there's a lot of excitement and anticipation in the air. Carly is nervous but excited, while Sonny is thrilled to be marrying the woman he loves.

2. Michael is struggling with whether or not to attend the wedding, as he's still grappling with Sonny's past actions. He's haunted by the memory of Sonny killing his father, AJ, and can't seem to move past it.

3. Morgan is dealing with the fallout of his breakup with Kiki and the revelation that Ava is actually Denise. He's drinking heavily and blaming his father for his problems, suggesting he might be bipolar like Sonny.

4. TJ, wanting to do something nice for the wedding, offers to pick up the cake but ends up ruining it. Thankfully, Molly comes to the rescue, using her baking skills to salvage the situation.

5. Anna returns to Port Charles and is thrilled to be reunited with Emma and Patrick. She's left the bureau and is looking for a new purpose, which Sam might be able to provide.

6. Sam is working on a case for Michael, trying to find dirt on Nikolas to help Michael regain control of ELQ. Anna reveals that Nikolas rigged the mayoral election, potentially giving Sam the leverage she needs.

7. Spencer is determined to win back Emma and believes that a new, improved version of himself is the key. He's even rooting for Nikolas and Hayden to reunite, much to Nikolas's amusement.

8. Nikolas and Hayden are growing closer, with Nikolas even considering playing hooky from work to spend the day with her. However, their budding romance might be threatened by Hayden's past connection to Jake.

9. Jason, a constant source of support for Carly, offers his well wishes and listens patiently as she confides in him about her concerns regarding Michael and Morgan. He reassures her that everything will work out in the end.

10. As the episode ends, TJ is confronted by an unknown assailant, leaving his fate uncertain. The stage is set for a dramatic wedding day filled with unexpected twists and turns. 
</summary> 
",1,"{'n_points': 10, 'n_sentences_per_point': 2, 'n_sentences_total': 20}"
1136,"<summary>
1. Sonny is shot by Charlie while trying to rescue TJ, who was kidnapped and used as bait. Jason and Sam find Sonny barely alive and call for an ambulance.  The medics arrive and try to stabilize Sonny, who is bleeding profusely, before transporting him to the hospital.

2. Carly is at her wedding with most of her family waiting for Sonny to arrive.  Carly remains optimistic, believing that Sonny is planning a surprise, unaware that he is being rushed to the hospital.  Dante and Michael grow increasingly concerned as they are unable to reach Sonny.

3. Anna breaks up with Sloane after learning that he is working for Nikolas and is unwilling to testify against him. Sloane threatens to reveal that Anna killed Carlos, but Anna remains resolute in her decision.  Sloane is left to deal with the consequences of his actions.

4. Hayden and Nikolas continue to spar with each other, with Hayden suspicious of Nikolas's claims about Jake.  Nikolas remains evasive, further fueling Hayden's suspicions.  Despite the tension, there is a palpable attraction between the two. 
</summary> 
",1,"{'n_points': 4, 'n_sentences_per_point': 3, 'n_sentences_total': 12}"
1137,"<summary>
1. Franco is a free man after the judge ruled that his brain tumor was responsible for his past crimes. He returns to the Quartermaine mansion, much to Tracy's dismay, and kicks Ava out. 

2. Sonny is distraught over Connie's death and attempts suicide but is found by Olivia. He returns home with his sons, who convince him to take his medication. 

3. Britt goes into labor at Wyndemere and Sabrina delivers the baby. The baby has difficulty breathing, so Sabrina rushes him to the hospital, where Silas is able to stabilize him. 

4. Kiki learns that Franco has been exonerated and goes to see him, accompanied by Michael and Carly. Michael apologizes to Kiki and Morgan for his past behavior and says that he now considers Kiki to be family. 

5. Morgan confesses to Sonny that he is the reason Connie is dead because he asked Sonny to keep his secret about Kiki's paternity. Sonny assures Morgan that he doesn't blame him for Connie's death. 

6. TJ accidentally throws water on Taylor, and Molly arrives in time to see them together. TJ explains that he wants to get back together with Molly, and she agrees. 
</summary> 
",1,"{'n_points': 6, 'n_sentences_per_point': 2, 'n_sentences_total': 12}"
1138,"<summary>
1.  A deadly pathogen has been released in Port Charles, and the only known antidote is in the hands of Jerry Jacks, Jax's brother. Jerry, who is dying from radiation sickness, demands $88 million in exchange for the antidote. 
2.  Meanwhile, Todd is struggling with his feelings for Carly and his hatred for Johnny, who is injured and in critical condition at the hospital.  Carly is torn between her love for Johnny and her desire to see him pay for his crimes. 
3.  As the clock ticks down, Dante and McBain work desperately to defuse the bomb attached to the antidote, while Sonny and Shawn race to stop Jerry before it's too late.  Alexis finds herself caught in the middle of the showdown between her former lover and her current one. 
4.  In a surprising turn of events, Tracy steals the only dose of the antidote from the hospital and gives it to her father, Edward, who insists that it be given to Emma instead.  The fate of Port Charles hangs in the balance as the bomb ticks down to zero. 
</summary> 
",1,"{'n_points': 4, 'n_sentences_per_point': 2, 'n_sentences_total': 8}"
1139,"<summary>
1. Paul Hornsby used his past relationship with Mayor Lomax to get Dillon’s movie back on track. 2. Ava is afraid that Ric Lansing has the flash drive and will use it against her. 3. Morgan is looking for Julian and wants to kill him. 4. Michael and Milo are trying to find Morgan before he does something stupid. 5. Kristina is worried about Alexis because she thinks that she is with Julian. 6. Patrick proposed to Sam. 7. Ava is visited by Paul.
</summary>",0,"{'n_points': 7, 'n_sentences_per_point': 1, 'n_sentences_total': 7}"
1140,"<summary>
1. Kristina gets kidnapped by Trey's father, Joe Jr., who plans to kill her and frame it on Sonny's enemies. 
2. Joe Jr. reveals to Kristina that he is doing this to get revenge on Sonny and that Trey will inherit everything after Kristina dies. 
3. Olivia tries to stop the wedding because she believes Kate is Connie, but she fails. 
4. Elizabeth confesses to Jason that she switched Sam's baby's DNA test results and that Sam's baby is alive. 
5. Jason tells McBain that Sam's baby is alive and they go to tell Téa. 
6. Elizabeth tells Sam that she lied about her and Jason being together and that Jason still loves her. 
7. At the wedding, right before Sonny and Kate are about to say their vows, Connie objects and says that she can't marry Sonny. 
8. Connie reveals that she can't marry Sonny because she is already married to Johnny. 
</summary> 
",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8}"
1141,"<summary>
1. Sonny is taking over the Zacchara organization and to do so he has to marry Claudia, which many people disagree with.  Jax is trying to build a resort on Spoon Island, which would require him to bulldoze most of Nikolas' property.  Jason is trying to protect those around him from the Russian mob, but Spinelli keeps getting involved.

2. Claudia claims that she is going along with the marriage for Johnny's benefit, but Johnny doesn't believe her.  Carly wants peace between Jax and Nikolas, so she suggests that Jax trade Spoon Island to Nikolas in exchange for Nikolas' shares of the Metro Court.  Sam, Elizabeth, and the boys are at the cabin when they realize that the Russians have found them. 
</summary> 
",1,"{'n_points': 2, 'n_sentences_per_point': 3, 'n_sentences_total': 6}"
1142,"<summary>
1. Jason, suspicious of Franco's intentions and knowledge about Claudia's murder, decides to confront him despite Sam's concerns about a potential trap. Sam argues that Franco is dangerous and unpredictable, citing his history of morbid artwork and the staged death of Joey Limbo. Despite Sam's pleas, Jason remains resolute in his decision to meet Franco, believing it's the only way to uncover the truth and protect Michael. Spinelli, however, offers a more optimistic perspective, suggesting that Franco's attempts to contact Jason might be driven by a desire for friendship rather than malice.

2. Carly, grappling with the weight of Michael's secret and his deteriorating mental state, proposes confessing to the police about Claudia's death. She believes that coming clean is the only way to protect Michael from further psychological damage. Sonny vehemently opposes this idea, arguing that it would expose Michael to the vengeful wrath of the Zaccharas and jeopardize their family's safety. He insists on maintaining the fabricated story of Claudia's disappearance, believing it's the only way to shield Michael from the repercussions of his actions. Carly, however, sees through Sonny's tactics, accusing him of prioritizing his own interests over their son's well-being.

3. Johnny, reeling from Olivia's confession of love for Sonny, contemplates ending their relationship. He grapples with the humiliation of being involved with a woman who harbors feelings for another man, especially one who happens to be his boss. Olivia, acknowledging the complexity of her emotions, gives Johnny an ultimatum: accept her as she is, with her divided affections, or walk away. She refuses to apologize for her feelings for Sonny, emphasizing her inability to control her heart. Johnny, torn between his pride and his desire to be with Olivia, finds himself at a crossroads.

4. Lucky investigates the hit-and-run incident involving Nikolas and Rebecca, while Ethan remains convinced that Nikolas intentionally harmed Rebecca. Rebecca, however, maintains that the incident was an accident, even in the face of Ethan's skepticism. Ethan's suspicions stem from Nikolas's recent breakup with Rebecca and his belief that Nikolas might have wanted to silence her. Lucky, bound by his duty as a police officer, relies on Rebecca's statement and dismisses Ethan's accusations as baseless.

5. Dominic, determined to uncover the identity of the mysterious tagger, enlists Lulu's help in accessing police records. He believes that the",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32}"
1143,"<summary>
1. Maxie encourages Spinelli to move to Portland with his girlfriend Ellie and their daughter, even though it means she will be further away from her daughter.  Maxie believes it is the best way for her to avoid defying the judge's orders and risking losing access to her daughter altogether. Robin is proud of Maxie for putting her daughter's needs first and for being so strong.
2. Franco confesses to Kevin that he killed his mother, Heather, after she threatened Carly. Franco is worried that he will be found out and that Carly will leave him if she finds out the truth. Kevin agrees to take Franco on as a patient and help him work through his issues.
3. Lulu is devastated after losing custody of her daughter and blames Dante for not lying to the judge to support her.  Carly tries to comfort Lulu and encourages her to forgive Dante and let him be there for her.
4. Spinelli is torn between staying in Port Charles, where he has built a life for himself, and moving to Portland with Ellie and their daughter.  Sam encourages him to follow his heart, and he ultimately decides to move to Portland.  Dante tells Lulu that he wants to try to have another baby.
</summary> 
",0,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16}"
1144,"<summary>
1. Alexis wants to cut down a Christmas tree in the woods as a family tradition, but Ric prefers a tree lot.  Alexis eventually convinces Ric, but then gets appointed to defend Manny Ruiz, the man responsible for the Glencoe Tunnel crash.

2. Carly is at Roselawn and wants to come home for Christmas, but the doctors won't release her. She asks Courtney to spend Christmas with her sons, Michael and Morgan, in her place.

3. Tracy pressures Dillon to move back home and keep an eye on Lulu, withholding his college tuition.  Nikolas gives Lulu a diamond necklace for Christmas, fulfilling a childhood wish.

4. Manny Ruiz, recovering from brain surgery, expresses remorse for his crimes.  He asks Alexis to defend him, even though she was a victim of his actions.

5. Sonny is preparing for Christmas with his sons, but they are disappointed that Carly won't be home.  Emily agrees to spend Christmas with them, much to Sonny's relief.

6. Courtney tells Sonny she will spend Christmas with him and the boys, but only if Nikolas can come too. Sonny refuses, leading to a conflict between him and Courtney.

7. Nikolas has business in Europe but promises Courtney he'll be back for Christmas.  Jax makes a mysterious deal with a man, where money is no object.
</summary>
",1,"{'n_points': 7, 'n_sentences_per_point': 2, 'n_sentences_total': 14}"
1145,"<summary>
1. Harley reveals to Gus that he has a son, Rafe, with Natalia. 2. Gus is angry that Natalia kept his son a secret for 16 years. 3. Leah is upset about her father's relationship with Beth and the fact that he is having a baby with her. 4. Alan is controlling and possessive of Beth, making her feel trapped. 5. Reva confronts Alan about a bounced check he wrote for cancer research. 6. Rick and Mel decide to work together to help Leah adjust and to fight Alan for custody of the baby. 7. Daisy and Rafe share a close moment in juvie, but Rafe is taken to a holding cell. 8. Natalia finds out that Rafe has been taken to a holding cell and blames Remy for revealing Gus's identity. 
</summary> 
",0,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8}"
1146,"<summary>
1. The episode revolves around the annual Bauer barbecue, a significant tradition in Springfield. Rick, grappling with his break-up with Beth, initially cancels the barbecue, feeling disheartened by the dwindling number of Bauers left. However, Cassie and Josh step in to host the event at their farm, ensuring the continuation of the beloved tradition. Despite the change in venue, the spirit of the Bauer barbecue remains, bringing the community together.

2. Bill and Ava navigate their newlywed life, grappling with the revelation of Ava's pregnancy not being Bill's. Despite this, Bill proceeds with the marriage, driven by his desire for a family and the image of a power couple.  Ava, aware of Bill's true feelings, attempts to maintain the facade of a happy marriage, but their underlying tensions simmer beneath the surface.

3. Lizzie grapples with the fallout of Bill and Ava's marriage, harboring resentment towards both of them. She reveals the truth about Ava's baby to Remy, who is left reeling from the revelation and questioning his own judgment.  Lizzie's actions add fuel to the already complicated dynamics between the characters, setting the stage for further conflict.

4. Beth, consumed by guilt over Rick's canceled barbecue and her own role in his pain, seeks to make amends. She encourages Rick to embrace the tradition and acknowledge the importance of family and community.  Beth's efforts to support Rick highlight the depth of their bond, even in the aftermath of their romantic relationship.

5. The episode culminates in a heartwarming celebration of the Fourth of July at Cassie and Josh's farm. Rick, initially hesitant, ultimately embraces the spirit of the occasion, grilling burgers and connecting with his loved ones. Mallet delivers a poignant speech about the significance of unity and shared values, reminding everyone of the true meaning of the holiday. 
</summary> 
",0,"{'n_points': 5, 'n_sentences_per_point': 4, 'n_sentences_total': 20}"
1147,"<summary>
1. Cassie and Jeffrey discuss attending a political dinner where Jeffrey is receiving an award, but it conflicts with RJ's party. 2. Dinah agrees to tell Cassie that Edmund didn't kidnap her in exchange for Edmund sleeping with her. 3. Jonathan and Sandy get into a physical altercation because of Jonathan's scheme to break up Sandy and Tammy. 4. Reva asks Olivia for help in getting justice for Jonathan and Olivia's sister, Marissa, who they believe was killed by Nate. 5. Bill asks Dinah to participate in a family photo shoot with him and Olivia. 6. Reva asks for her old job back at Company, working for Nate. 
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 1, 'n_sentences_total': 6}"
1148,"<summary>
1. Alan Spaulding confesses to shooting his son, Phillip, but claims he was entrapped. He maintains his innocence, stating that he would never hurt his own son and that Harley is framing him. However, Alexandra reveals that she has physical evidence linking Alan to the murder: a pair of gloves with powder burns and Phillip's blood on them.

2. Lizzie is devastated by the revelation that her grandfather killed her father and feels betrayed by his lies. She refuses to return to the Spaulding mansion, overwhelmed by the weight of her family's dark history. Olivia confronts Alexandra for staying silent about Alan's crime, accusing her of being an accessory after the fact.

3. Edmund tries to reconcile with Cassie, hoping to put the past behind them and raise their child together. However, Cassie is hesitant, still disturbed by Edmund's volatile behavior and the lies surrounding Dinah's supposed kidnapping. She believes that while they can co-parent, their romantic relationship is beyond repair.

4. Dinah is heartbroken over losing the baby and struggles to cope with the emotional fallout. She confesses to Jonathan that she wanted a family and feels lost and alone. Jonathan, drawing from his own experiences, advises her to protect herself by not letting herself want something she can't have.

5. Tammy is determined to salvage her relationship with Sandy, believing that their love is strong enough to overcome any obstacle. However, Sandy is still hurt by Tammy's feelings for Jonathan and pulls away, suggesting that they remain friends. Meanwhile, Jonathan observes the unfolding drama, seemingly amused by the turmoil he's caused.
</summary> 
",1,"{'n_points': 5, 'n_sentences_per_point': 3, 'n_sentences_total': 15}"
1149,"<summary>
1. Shayne is dealing with newfound fame after being drafted by a baseball team. He is overwhelmed by the attention and just wants to spend time alone with his girlfriend, Marina. However, Marina has something important to tell him but refuses to do so in public.

2. Ben is desperate to see his dying grandmother, who is his only remaining connection to his mother. However, the police are hesitant to release him from the hospital due to the ongoing murder investigation. Despite their concerns, Ben is determined to say goodbye to his grandmother.

3. Edmund wants to surprise Cassie with a special gift: restoring the farm that she and Richard had always dreamed of fixing up. He seeks advice from Alexandra on how to approach Cassie with this gesture, as he doesn't want to scare her off.

4. Cassie kicks Jeffrey out of the hotel after he makes insensitive comments about Tammy and her new boyfriend, Joey. As Jeffrey scrambles to find a new place to live, he crosses paths with Mitch, who reveals that he is a suspect in Ramona's murder.

5. Gus confronts Eden on the rooftop of the Beacon, believing that she is somehow connected to the recent murders. He accuses her of protecting herself and her business interests, but Eden maintains her innocence. Gus remains unconvinced, torn between his duty as a detective and his loyalty to his sister.

6. Edmund seeks Alexandra's advice on how to win over Cassie. Alexandra suggests that he focus on Cassie's children, as they are the key to her heart. She also advises Edmund to be wary of Jeffrey, who she believes poses a threat to their plans.

7. Cassie is annoyed by Jeffrey's lingering presence at the hotel, even as he is being evicted. She discovers that he has left behind numerous boxes and decides to take matters into her own hands. Meanwhile, Mitch informs Ross that he is willing to turn himself in to the police.

8. Gus confronts Ben with new information, revealing that Ben now remembers the smell of his attacker's aftershave. Ben identifies the scent as belonging to Mitch, providing Gus with the evidence he needs to arrest Mitch for Ramona's murder and the attack on Ben.

9. Eden confides in Tony about Gus's accusations and her inability to convince him of her innocence. Tony offers his support and suggests that they work together to uncover the truth. Meanwhile, Cassie stumbles upon Mitch at the hotel, unaware of his connection to the recent events.

10.",0,"{'n_points': 10, 'n_sentences_per_point': 4, 'n_sentences_total': 40}"
1150,"<summary>
1. Cyrus, despite being married to Alexandra, is still involved with Marina and is using the Spaulding fundraiser as a front to steal money from the attendees. He does this by having his accomplice, Griggs, listen in on a receiver as he relays the routing and account numbers from the donation checks. Marina, initially unaware of Cyrus's plan, eventually catches on and confronts him about it. 

2. Meanwhile, there is a lot of drama unfolding at the fundraiser.  Matt is upset that Vanessa is there with Billy, and Mallet is caught by Frank with the stolen money he was supposed to return.  The episode ends with Marina confronting Cyrus about his scheme, revealing that she has caught on to his plan. 
</summary> 
",1,"{'n_points': 2, 'n_sentences_per_point': 3, 'n_sentences_total': 6}"
1151,"<summary> 1. Reva is worried about Shayne, who has left the hospital without telling anyone, and she feels guilty that he didn't come to her for help. 2. Remy tells Shayne about the death of his baby, Max, and how much harder everything feels during Christmas. 3. Buzz warns Beth about getting involved with Coop, telling her that Alan will hurt them both if he finds out. 4. Josh finds Shayne at the hospital and learns that Shayne's injuries may be worse because of his prior car accident, which Josh blames himself for. 5. Remy doesn't want to date Christina and asks Mel to help him get a quickie divorce, but Mel encourages him to give the marriage a chance. 6. Alan tries to convince Beth to go to China with him and the kids, but Beth says she has a law workshop in Minneapolis. 7. Lizzie agrees to go to China to save the Macau deal, but she asks Bill to promise that he will clear his name while she is gone. </summary> 
",0,"{'n_points': 7, 'n_sentences_per_point': 1, 'n_sentences_total': 7}"
1152,"<summary>
1. Keri, recovering in the hospital, receives a visit from Antonio, who brings her gifts and reassures her that he'll protect her from stress. Antonio expresses his unwavering support, promising to do everything he can to help Keri through her difficult pregnancy. Keri, touched by Antonio's gesture, expresses her determination to ensure the well-being of her mother and Steve's baby.

2. Liz reveals to R.J. her plan to leave Llanview after the baby's birth, despite telling Keri she would accept a job offer in town. R.J. expresses his disappointment, questioning Liz's sincerity and accusing her of prioritizing her own needs over their relationship and Keri's well-being. Liz, however, maintains that her decision is driven by necessity and that her feelings for R.J. are genuine.

3. Asa, believing he has successfully tricked Rae into signing divorce papers, eagerly awaits their arrival. Rae, however, confronts Asa, revealing that she is aware of his plan with Max and threatening to expose his past crimes in her upcoming book. Asa dismisses her threats, confident that the statute of limitations will protect him, but Rae asserts her determination to remain his wife and benefit from the Buchanan name.

4. Roxy, initially devastated by Max's betrayal, receives a phone call from Rae, who warns her about Max's manipulative nature and urges her to prioritize her own interests. Empowered by Rae's advice, Roxy decides to listen to her instincts and rejects Max's belated attempt to reconcile. Max, resigned to the failure of his plan, apologizes to Roxy and prepares for their impending divorce.

5. Blair returns home from her trip with Sam, admitting to Todd that she went away to escape her feelings for him. Todd, initially dismissive and hurt, listens as Blair confesses that she still cares for him but struggles to trust him due to his past actions. Blair questions whether Todd has truly changed, acknowledging that while he has done good things, his past transgressions continue to cast a shadow over their relationship.

6. Jen confides in Marcie about her fear of facing the consequences of her actions, particularly the possibility of Al exposing her lie about the baby's paternity. Marcie suggests that Jen take control of the situation by confessing to Cristian, believing that her vulnerability and remorse will elicit his sympathy. Jen, encouraged by Marcie's idea, decides to approach Cristian and reveal the truth, hoping",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32}"
1153,"<summary>
1. Jessica and Natalie attend Chloe's christening, where Natalie and Jared are named godparents. Jessica is grateful for Natalie's support and forgiveness, unaware that Natalie is hiding a dark secret about Chloe's true parentage.  Natalie and Jared vow to protect Jessica from the truth about Chloe's origins, ensuring she never learns that her baby died and Chloe is actually Starr and Cole's daughter. 
2.  Meanwhile, Cole discovers that his blood type is incompatible with the cause of death listed on Hope's autopsy report, leading him to believe that there is more to her death than meets the eye.  As Cole becomes determined to uncover the truth about Hope's passing, John finds himself in a dangerous situation when his fingerprint is discovered on the knife used to attack Blair. 
</summary> 
",0,"{'n_points': 2, 'n_sentences_per_point': 4, 'n_sentences_total': 8}"
1154,"<summary>
1. Todd is arrested for pushing Marty down the stairs, and Dani is unsure if she wants to believe he is innocent.  She tells Todd that she can't be like Starr and forgive him for everything he has done.  Todd tells Dani that he will always be there for her if she needs him.
2. Blair finds out that Téa is dying and that is why she is defending Todd.  Téa wants to make sure that Dani and Todd connect before she dies so that Dani will have her father in her life.  Blair thinks that Téa is making a mistake and that Dani is better off without Todd.
3. Rex finds out that the necklace he has been trying to track down was made by a silversmith in Santa Fe.  He is excited to finally have a lead on his biological parents.  Meanwhile, Langston breaks up with Markko, telling him that she is in love with Ford. 
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 4, 'n_sentences_total': 12}"
