index,generated,result
808,"1. The Welsh Children, Young People and Education Committee held a post-legislative scrutiny session on the Higher Education (Wales) Act 2015, with Kirsty Williams AM, Minister for Education, and Huw Morris, director of the skills, higher education and lifelong learning group in Welsh Government.
2. The Minister stated that the 2015 Act will be superceded by the new Post-compulsory Education and Training Bill (PCETR Bill), and the committee's report will be considered during the development of the new Bill.
3. Sian Gwenllian AM asked if the legislation itself has been too focused on institutional autonomy, preventing institutions from fulfilling national outcomes.
4. The Minister responded that the remit letter is an important mechanism for ensuring national priorities are clearly articulated and acted upon, and the new legislation will look to move to a system of outcome agreements.
5. Regarding private providers, the current legislation requires institutions to be charities, which makes it difficult to regulate alternative private providers. The Minister stated that the charitable status will likely continue in the new legislation.
6. Sian Gwenllian AM asked about regulating part-time and postgraduate fees in the new legislation, to which the Minister replied that there is no urgent reason to designate these courses for fee limits at present.
7. Janet Finch-Saunders AM asked about the 2012 university funding system's impact on Welsh Government's policy leverage over the sector, and the Minister stated that tertiary education providers should contribute to national goals and outcomes as part of a civic mission.
8. The Minister emphasized the importance of collaboration in the sector and the intention to create a framework that encourages collaboration and co-operation, in contrast to the marketisation and competition seen in England.
9. Dawn Bowden AM asked about HEFCW's powers of intervention and whether national targets would be beneficial, to which the Minister replied that the remit letter has been successful in influencing national outcomes and will continue to be used.
10. The committee discussed the University of Wales's concerns about HEFCW's powers of intervention and the potential for HEFCW to issue directions enforceable by injunction, with the Minister stating that she would expect HEFCW to use their powers if necessary.",0
809,"1. Kirsty Williams AM, Minister for Education, and Huw Morris, director of the skills, higher education and lifelong learning group in Welsh Government, attended a meeting with the Children, Young People and Education Committee to discuss the post-legislative scrutiny of the Higher Education (Wales) Act 2015.
2. The Minister stated that the 2015 Act will be superceded by the new PCETR Bill, and the committee's report will be taken into account during the development of the new Bill.
3. The 2015 Act was introduced to regulate institutions in Wales, safeguard the contribution made to public good, maintain fair access, and preserve institutional autonomy.
4. The effectiveness of the Act in achieving its strategic aims has been questioned, and the Minister acknowledged the need to reflect on the experiences and evidence received.
5. The Minister sees the remit letter as an important mechanism for ensuring national priorities are clearly articulated and acted upon, but there is a need for legislation that is fit for the current circumstances and futureproofs the sector.
6. The current legislation has numerous provisions that protect universities' privileges and autonomy, and the Minister is committed to carrying these protections into the forthcoming Bill.
7. The Minister is considering how the sector will be regulated in the forthcoming legislation, including the regulation of private providers, which currently can only access Welsh Government student support if they're designated on a case-by-case basis.
8. The Minister stated that there are no plans to change the requirement of being a charity for institutions to be regulated, and there is no urgent reason to designate part-time and postgraduate courses as qualifying courses for the purposes of a fee limit.
9. The Minister emphasized the importance of using the remit letter to influence national outcomes and stated that universities have risen to the challenge of meeting national priorities.
10. The Minister is determined to ensure a sense of civic mission for the entirety of the sector, including institutes of higher education, and is looking to introduce more formal outcome agreements in the new legislation.",0
810,"1. The Children, Young People and Education Committee held a meeting to conduct post-legislative scrutiny on the Higher Education (Wales) Act 2015.
2. Kirsty Williams AM, Minister for Education, and Huw Morris, Director of the Skills, Higher Education and Lifelong Learning Group in Welsh Government, attended the meeting.
3. The Minister stated that the 2015 Act will be superceded by the new Post-Compulsory Education and Training Bill.
4. The Minister acknowledged that there are areas in the 2015 Act that need improvement and stated that the four strategic aims of the Act are still relevant.
5. The Minister mentioned that the remit letter is an important mechanism for ensuring national priorities are clearly articulated and acted upon.
6. The Minister stated that the current legislation has provisions that protect universities' privileges and autonomy, and will look to carry these protections into the new Bill.
7. The Minister mentioned that the scale of private providers in Wales is small and that they have a process in place to manage this.
8. The Minister stated that the current legislation does not permit the fee regulation of postgraduate courses, other than PGCE courses for IT purposes.
9. The Minister mentioned that they are considering how the private provider sector will be regulated in the forthcoming legislation.",1
811,"1. The meeting is a final design meeting to discuss the look and feel design, user interface design, and evaluate the product of a remote control. The end result of this meeting should be a final decision on the details of the remote control design.
2. The prototype presented has some changes from the previous plan, including an LCD screen, a scroll wheel and confirm button for the menu, and advanced functions hidden in the LCD panel and jog-dial. The remote control will not open up to access advanced functions.
3. The dimensions of the remote control are estimated to be around 9-10 cm in height, and the slogan will be placed along the sides or bottom of the remote control.
4. The remote control will have a battery power source due to cost constraints, and the case will be double-curved and made of plastic. The buttons will be push buttons and integrated scroll wheel push buttons, with four buttons for the jog-dial.
5. The team had to remove the LCD display and advanced chip to stay within budget, and the number of buttons was reduced to four to save costs.
6. The team is satisfied with the final design, and the project is evaluated to be around 70% effective in achieving the original goals. The team will submit the evaluation criteria and the final report.",0
812,"1. The team discussed the new project requirements for a remote control for TVs. The remote will only be for TVs and not for other devices, and teletext is considered outdated. The team will present their ideas for the remote's design and functions.
2. The industrial designer presented their research on the components required for a remote control, including a power source, user interface, a chip, a sender, and a receiver. The team discussed the possibility of using battery and infra-red technology for the power source and sender, respectively.
3. The user interface designer presented their ideas for the technical functions design of the remote. The team discussed the importance of having a limited number of buttons, using clear labels, and incorporating the company's logo and color scheme. The marketing team shared their research on the functional requirements that people want in a remote control, such as a sleek design, fewer buttons, and a menu for other functions. The team also discussed the possibility of incorporating speech recognition technology, particularly for young people.",0
813,"1. The meeting was about discussing new project requirements for a remote control for TVs. There were three presentations, one each from the Industrial Designer, User Interface, and Marketing.
2. The first presentation was about the working design of the remote control. The remote would have a battery supply, user interface with buttons for various functions, a chip to interpret button presses, and an infra-red sender to send signals to the TV.
3. The second presentation was about the technical functions design. The remote would send signals to the TV to perform desired functions, such as changing the volume or channel. The design should be user-friendly, with big buttons, clear labels, and a splash of color.
4. The corporate logo and color scheme needed to be incorporated into the design. The remote should have a sleek and high-tech design, with fewer buttons than most remotes, concentrating on channels, power, and volume. An LCD menu for other functions and speech recognition were suggested.
5. The third presentation was about market research. People found most remote controls ugly and would spend more for a fancier one. The most used buttons were channel, volume, and power. Speech recognition was popular with young people but not older people. The biggest frustrations were losing the remote and learning new functions.
6. The group decided to include a whistle or clap function to find lost remotes, and to keep the design simple and user-friendly. The teletext button was removed, and the numbers, volume, and power buttons were placed on the front. The back would have detailed functions like brightness, contrast, and channel tuning.
7. The group decided to meet again in forty minutes to finalize the design. They would research audio functions and Dolby surround sound, and bring a list of back functions to the next meeting. The minutes of the meeting would be recorded and shared with the group.",0
814,"1. The meeting discussed the functional requirements of a remote control, with presentations from User Interface, Marketing, and Industrial Design. The goal was to determine user and technical functions, and the working design of the remote.
2. User Interface presented the basic functions of a remote control, including numbers, power, channel, volume, and mute buttons. They also discussed additional functions for VHS and DVD players, and the need to consider the insulation process. Two examples of remote controls were shown, one with more buttons and one with fewer.
3. Marketing presented research on user preferences, finding that users want a remote that is snazzy but simple, and are willing to spend more for a high-class remote. They also found that users only use 10% of the buttons on current remotes, and that the remote should be simple yet high-tech looking. Speech recognition was mentioned as an up-and-coming feature that consumers are interested in.
4. Industrial Design discussed the working design of the remote, including the need for a power source and smart chip. They suggested using batteries and a switch for the power source, and a large on-off button for older users. They also mentioned the need for a selection button for various entertainment devices and a smart chip for universal application.
5. The group decided that the target group for the remote is all age ranges, from kids to adults, and that the remote should be user-friendly with a low technical requirement. The specific functions of the remote include sending messages to the TV, changing the channel, turning on and off, and adjusting the volume. The group also discussed the possibility of a homing device for finding the remote.
6. The meeting concluded with a discussion on the number of buttons, with User Interface suggesting the possibility of leaving out the numbers. Marketing and Industrial Design were against this idea, stating the need for numbers and the potential issues with leaving them out. The group also discussed the need for a menu button for accessing additional functions. The meeting was then closed, with instructions for each team member to work on their respective concepts and watch for trends.",0
815,"1. The team discussed the functional design of a remote control, considering user requirements and technical functions. They looked into the necessary buttons and considered the possibility of including speech recognition technology.
2. The marketing team presented research findings that users want a remote that is simple yet high-tech in appearance. They also mentioned that users typically only use 10% of the buttons on a remote.
3. The industrial designer presented a rough schematic of the remote's internal workings, including a power source, smart chip, and infra-red bulb. The team decided on targeting all age ranges and keeping the number of buttons to a minimum. They also discussed the possibility of including a homing device for easy tracking of the remote.",0
816,"1. The meeting was led by Danny Wolfs, the Project Manager, and attended by Juergen Toffs, the User Interface Designer, an unnamed Industrial Designer, and Tim (with a missing last name), the Marketing Expert. The meeting was being recorded for surveillance purposes, and they were asked to introduce themselves.
2. The project aim is to create a new remote control that is original, trendy, and user-friendly. The project is divided into three stages: functional design, conceptual design, and detailed design. Each stage consists of individual work and a meeting.
3. They were given a tool training for the smart boards, which they will use for presentations and drawing. They were shown how to use the smart board, including the save, print, undo, blank, select, and pen functions. They were reminded to save everything they draw and not to delete anything.
4. They were asked to do an exercise to get to know each other by drawing their favorite animal on the white board and explaining why they chose that animal. They were asked to use different colors and pen widths.
",0
817,"1. The group discussed the ease of bleeping out content and the challenges with forced alignments in transcriptions.
2. Grad C mentioned an XML format they have already developed for this type of data, and PhD F asked for input on database formats for linking word transcripts, annotations, and time-marks.
3. Grad C explained their XML format, which includes a timeline with sections and IDs, and the ability to refer to other sections using those IDs.
4. PhD A suggested using an existing way of representing phone-level alignment data, and Grad C mentioned the possibility of using an external resource in XML format.
5. The group also discussed the possibility of using ATLAS, a NIST tool, for their work, and Grad C agreed to look into it further.
6. Postdoc E introduced the idea of using green ribbons for overlap annotations, which would be time-tagged and independent of time bins.",1
818,"1. The project manager introduces the new remote control project, emphasizing the need for the design to be original, trendy, and user-friendly. The group discusses the functional, conceptual, and desired design aspects, and each member is asked to draw their favorite animal as a warm-up activity.
2. The group discusses the possibility of the remote control being a single device or multi-device remote control. They also consider design ideas such as having few buttons, making it lighted for use in the dark, and ensuring it is waterproof and resistant to shocks. The idea of a whistle tracking feature is proposed, but concerns about cost and need are raised.",0
819,"1. The Welsh Government is working on simplifying the early childhood education and care system, which has grown complex due to its origins from various sources.
2. The Government aims to create a more joined-up and responsive system that includes health board services like health visiting, midwifery, and speech and language support, as well as local authority services like parenting support, advice, guidance, employment support, and childcare.
3. Eight pathfinders are working with the Government to examine the current provision of services and develop proposals for improving accessibility, take-up, and efficacy in supporting children and parents.
4. The Government plans to extend the Childcare Offer for Wales to parents in education and training, but the specifics of this extension are still being evaluated.
5. The Government is also working on building a better understanding of the workforce's Welsh language skills to support the sector and identify where capacity needs to be built for the future.
6. The foundation phase, which is part of the education improvement grant, has seen a 10% reduction, and there are concerns that fewer teaching assistants and budget cuts may impact standards.
7. The Welsh Government is addressing differences in early childhood education and care provision in different parts of Wales by considering factors like geographic spread and peer interaction.
8. The Government is also working on ensuring quality in all settings by having Estyn and CIW inspect and regulate the early years sector.
9. The second evaluation of the Childcare Offer for Wales is expected to provide more information on its impact, although the offer's full availability across Wales only began in April 2019.",1
820,"1. Janet Finch-Saunders asked about differences in early childhood education and care provision in different parts of Wales. Julie Morgan AM, Deputy Minister for Health and Social Services, acknowledged historical reasons for this variation and mentioned pilot projects aimed at simplifying the system.
2. Hefin David AM asked about the Welsh Government's approach to early childhood education and care, with a focus on supporting children's development or getting parents into work. The Deputy Minister emphasized the importance of both aspects and the role of the childcare system as a significant employer.
3. Sian Gwenllian AM asked about pathfinder projects in eight local authority areas, inquiring if their focus was on children or parents returning to work. The Deputy Minister clarified that the focus was on an early years system, with programs looking at both local and national levels to improve accessibility, take-up, and efficacy of services for children and parents.
4. Lynne Neagle AM asked about the alignment of the Childcare Offer for Wales to the Foundation Phase. The Deputy Minister mentioned guidance issued to support widening the number of non-maintained settings able to deliver early education and capital investment to develop childcare facilities co-located with education facilities.",1
821,"1. Julie Morgan, Deputy Minister for Health and Social Services, discussed the Welsh Government's approach to early childhood education and care during a scrutiny session. She emphasized the importance of supporting both children's development and parents' employment opportunities through a high-quality early childhood education and care system. She acknowledged the complexity of the current system but expressed a desire to simplify and improve it in collaboration with local authorities and health boards.
2. The Welsh Government is working on a pilot project in eight local authorities to develop a more joined-up and responsive early years system, focusing on both children and parents. The pathfinder projects aim to improve accessibility, take-up, and efficacy of services provided by health boards and local authorities, such as support for parenting, advice, guidance, employment support, and childcare. The pilot in Flintshire is testing the impact of consistent funding rates for education and childcare.
3. The Welsh Government is considering merging the disparate parts of policy and delivery teams responsible for the foundation phase and childcare offer to create a more streamlined and cohesive system. However, no concrete plans have been announced yet. The committee discussed the importance of co-location and partnership working between education and childcare providers, as well as the challenges of ensuring high-quality early education in non-maintained settings.
4. The committee raised concerns about the differences in early childhood education and care provision across Wales, with some areas having more provision due to historical reasons. Julie Morgan acknowledged the variance and mentioned the importance of Flying Start, a geographically targeted program that uses data from income benefit to determine where it is delivered. She also discussed the foundation phase, which is delivered by local authorities and has seen cuts in expenditure. Despite these cuts, Julie Morgan emphasized that she has not seen any evidence of lower standards in the foundation phase.",0
822,"1. The Welsh Government is working on simplifying the early childhood education and care system, which has grown complex due to its origins from various sources.
2. They are considering ways to join up the system through pathway projects in eight local authorities.
3. The Deputy Minister for Health and Social Services, Julie Morgan AM, hopes to make an announcement about the direction of the early years system before Christmas.
4. The Welsh Government's approach aims to support both children's development and parents' ability to work.
5. The childcare system is seen as both a support for children's development and a significant employer.
6. The pathfinder projects in eight local authorities are testing ways to improve early years systems, focusing on both children and parents.
7. The Flying Start programme targets areas with high concentrations of children living in income-dependent households, providing support for both children and parents.
8. The Welsh Government is considering extending the Childcare Offer for Wales to parents in education and training, and to those 'on the cusp' of returning to work.
9. The Government is also reviewing the possibility of a more universal childcare offer, which would provide access to all children rather than just those with working parents.",0
823,"1. The group discussed the functional design of a new product, specifically focusing on the remote control's functionality. The project manager, Christine, presented her ideas, which included establishing a corporate image and using the remote control only for TV functions.
2. Industrial designer Christine suggested that the device should turn the television on and off with one press, be easy to find, and have a reliable appearance. She also mentioned the possibility of incorporating a flash when turning the TV on and off, as was done with the first remote control, the Flashmatic.
3. Christine also mentioned that the remote control should be waterproof and have a way to indicate when it has completed its task. She also mentioned the possibility of making the remote control unbreakable, which the project manager agreed would be beneficial.
4. The marketing representative mentioned that the management is looking for a remote control with a sales price of twenty-five Euros and a production price of twelve and a half Euros. They are also considering adding speech recognition to the remote control for the fifteen to thirty-five-year-old age group.
5. The marketing representative also mentioned that the remote control should be easy to find, possibly through one-word speech recognition commands. The group discussed the potential difficulties of implementing speech recognition, such as filtering out ambient sound and preventing accidental triggers from TV dialogue.
6. The group discussed the possibility of using companies like Intel or IBM for technical feedback and support for the speech recognition feature. The project manager offered to coordinate this effort and gather information based on the specific details required.
7. The user interface designer presented her ideas, which included looking at what people like and dislike about existing remote controls, deciding on the necessary functionalities, and designing the remote control based on those functionalities.
8. The group agreed that the design should have a limited number of buttons, with frequently used buttons being bigger and more strategically placed. They also agreed that the design should be sleek and simple.
9. The group decided to start with all the suggested features and eliminate them later in the process. They also agreed to take this as an action item for after the meeting and to discuss further during their next meeting.",0
824,"1. The discussion focused on the functional design of the product features, with the project manager, industrial designer, and user interface specialist each presenting their insights and ideas.
2. The group discussed potential features such as teletext becoming outdated, using the remote control only for TV, and establishing a marketing or corporate image. They also considered user requirements such as the device turning on and off with one press, and the ability to easily find the remote control.",0
825,"1. The meeting was about the functional design of a new product, specifically the remote control. The project manager, Christine (Industrial Designer), and Agnes (User Interface) were present, with Ed (Marketing) joining later.
2. Christine presented her ideas for the remote control, suggesting it should turn the TV on and off with one press, be easy to find, and have a corporate image. She also mentioned the history of remote controls and showed some circuit board schematics.
3. Agnes asked about preconceived ideas for materials, mentioning the challenge of making something unbreakable yet economically viable. Christine mentioned not having financial objectives yet.
4. The project's aim is to make at least 50 million Euro, with a reasonable price and added features to attract the 15-35 age group. This group is willing to spend more money on fancy and trendy items.
5. Marketing suggested the possibility of speech recognition, which 75-90% of the 15-3",0
826,"1. The discussion focused on the components concept of industrial design for a remote control. The components to be considered include the energy source and case material.
2. For the energy source, the team discussed the possibility of using solar energy, hand dynamo, kinetic technique, or a regular battery. The team agreed that the use of a battery does not necessarily mean a wired connection to the energy source.
3. The case material can be made of wood, rubber, titanium, or latex. However, the choice of material is not a significant issue from a technical point of view.
4. The team also discussed the interface and agreed that simple buttons or scrolls would suffice, but a more complicated chip would be required to process the buttons.
5. The team agreed that basic battery or kinetic energy collection is a better way to provide energy, as solar energy may not work well in a cluttered environment.
6. For the case, the team thought that titanium would be a good choice because it is trendy and modern. For the interface, the team believed that simple rubber buttons would achieve the desired functionalities and allow for the use of a cheaper chip.
7. The team also discussed the shape of the remote control and agreed that a single curved shape would be more comfortable to hold.
8. The team also discussed the possibility of using a rechargeable battery or kinetic energy collection. However, there are concerns about whether the user would move enough to provide the remote with sufficient energy.
9. The team agreed to check with the R&D department to see if the kinetic metal is sufficient to provide enough energy. The team also discussed the possibility of using voice recognition technology, which is ready to be used in the market.",0
827,"1. The meeting focused on discussing the conceptual design of a remote control, specifically the components concept. The industrial designer presented the options for energy sources, such as solar energy, hand dynamo, kinetic technique, or regular battery. The case material has several choices, including wood, rubber, titanium, or latex, but the choice depends more on aesthetics than technical requirements. The interface can have simple buttons or scrolls, but the chip to process the buttons will be more complicated. The industrial designer suggested using a basic battery or kinetic energy collection as the energy source and titanium for the case material.
2. The user interface was also discussed, with the idea of representing buttons as figures, diagrams, or symbols for easy understanding. The graphical user interface emphasizes the use of pictures, and the buttons can be clustered together, colored, and have different forms. The team also considered using voice recognition technology and a spinning wheel with an LCD display as navigation tools. The marketing department suggested checking with the R&D department to see if the kinetic metal is sufficient to provide enough energy. The team agreed to keep in touch with the R&D department and consider the titanium case and simple rubber buttons for the interface.",0
828,"1. The group discussed the technical functions of a remote control.
2. The remote control uses electrical energy and infrared signals to control a television.
3. The circuit board is the most important part of the remote control.
4. Marketing presented research on user preferences, including a desire for a trendy design and simple functionality.
5. The group decided to prioritize the needs of the 36-65 age range and not to include features for DVD or VCR control.
6. The remote control will have basic TV functions, such as channel changing and volume control.
7. The group discussed the possibility of including functions for other devices, but ultimately decided against it.
8. The remote control will have a simple design, with large, easy-to-use buttons.
9. The group also discussed the possibility of adding a rechargeable feature, but it was deemed too costly.
10. The group will continue to refine the design and functions of the remote control in future meetings.",1
829,"1. The meeting was about a functional design meeting for a remote control presented by Maarten.
2. The agenda included discussing new project requirements and making a decision on the remote control functions.
3. The remote control will use electrical energy and infrared signals to control the television.
4. The marketing expert shared research findings, including that three out of four people find remote controls ugly and three out of four users zap a lot.
5. The remote control should not have too many features, and settings should be grouped on one button for higher usability.
6. The remote control should have basic functions like channel selection, volume, and mute.
7. The design should be simple, and the corporate color and slogan should be implemented.
8. The remote control should be primarily interesting for the younger group but not bad for the older group.
9. The group decided to focus on basic TV functions and not include features for other devices.
10. The meeting ended with a discussion on the remote control's shape and design.",1
830,"1. The team discussed the presentation for the industrial designer, who presented the working design of a remote control with an energy source of two batteries and an infra-red signal sent by an electronic chip controlled by the user interface. The team also discussed the possibility of using Bluetooth and alternative energy sources.
2. Gabriel presented the user interface design, focusing on improving existing remotes while maintaining basic functionality. The team discussed the importance of ease of use and the possibility of a lock function. They also talked about the corporate image and the need for the remote to look new and fashionable.
3. Reissa presented the marketing report, which included findings from testing and questionnaires given to a hundred participants. The report found that 75% of users find remote controls ugly, 80% would spend more money if the remote looked cool, and 75% of users say they only use 10% of the buttons on a remote.
4. The team decided to go with infra-red and batteries for the simplest option and discussed the importance of making the remote safe to use, looking cool, and being cheap. They also discussed the possibility of using tiny, long-lasting batteries.
5. The team discussed the importance of keeping the company image and the possibility of using different colors for the remote, as long as the pattern is recognizable as a Real Reaction product. They also discussed the need to incorporate the company slogan and type into the design.",0
831,"1. The group discussed the user interface (UI) presentation for their project, focusing on function F_eight. They discussed who would create the PowerPoint presentation and decided that everyone, including the UI and Industrial Designer, would contribute. The Project Manager wanted to know everyone's names for a more personal approach.
2. The Project Manager explained that the meeting would focus on presentations from each member, followed by a discussion on the final product. The meeting was scheduled for thirty-five minutes, with each presentation lasting around five minutes. The members were encouraged to use their preferred method of presentation.
3. Catherine, the Industrial Designer, presented the working design for the remote control. She discussed the energy source, which would be two batteries, and the infra-red signal sender controlled by the user interface. The group discussed potential issues, such as battery life and signal strength, with the possibility of incorporating alternative energy sources or Bluetooth technology.
4. Gabriel, the UI Designer, presented the user interface design. He focused on maintaining the basic functionality that people want while improving upon existing designs. He mentioned the importance of a volume control, channel keys, a numerical keypad, and a mute button. The group discussed the possibility of adding a lock function, which Gabriel had not included in his initial design.
5. Reissa, the Marketing member, presented her research on remote control users. She found that 75% of users find remote controls ugly, and 80% would spend more money on a remote that looked cool and fancy. She also mentioned that users want a remote that matches their operating behavior and only use a small percentage of the buttons.
6. The group discussed the importance of making the remote control look new and fashionable, in line with the company's image of ""we put the fashion in electronics."" They also discussed the potential for an ergonomic design to improve the user experience and avoid repetitive strain injuries.
7. The group decided on a basic television remote with a simple design, prioritizing safety, cost-effectiveness, and a cool appearance. They agreed to use infra-red technology and batteries for the energy source. The group also discussed the possibility of incorporating different colors or patterns to make the remote control easily recognizable as a Real Reaction product.",0
832,"1. The group discussed the marketing presentation, with each member presenting their work on the project.
2. Catherine presented the working design of the remote control, including the energy source and the infra-red signal sender.
3. Gabriel discussed the user interface design, focusing on maintaining basic functionality while improving upon existing remotes.
4. Reissa presented marketing research findings, including user preferences for a remote control that looks cool and is easy to use.
5. The group decided to focus on a basic television remote that is safe, looks cool, and is cheap.
6. Infra-red technology and battery energy source were chosen for their simplicity.
7. The group agreed to consider ergonomic design to prevent repetitive strain injury.
8. The group will discuss the color and design of the remote in a future meeting.",1
833,"1. The Welsh Children, Young People and Education Committee held an evidence session on the impact of Brexit on higher and further education. Kirsty Williams, Cabinet Secretary for Education, and Eluned Morgan AM, Minister for Welsh Language and Lifelong Learning, attended the meeting.
2. Huw Morris, group director at SHELL, and Marie Knox, deputy director overseeing European transition, were also present. The committee discussed the preparedness of higher education institutions for a potential ""no deal"" Brexit scenario.
3. Suzy Davies AM asked about sector analyses and risk assessments regarding Brexit's impact on higher and further education. Kirsty Williams mentioned that the Higher Education Funding Council for Wales has been doing specific work, but she couldn't comment on its shareability.
4. Eluned Morgan AM discussed the differences between the higher education and further education sectors, with further education colleges being more locally anchored and having fewer EU students and staff. She mentioned concerns about European social fund funding and apprenticeships.
5. Marie Knox introduced the European transition team, which provides governance for Welsh Government's Brexit preparations and works with the Department for Exiting the European Union, No. 10, and the Joint Ministerial Committee.
6. Llyr Gruffydd AM asked about student voice in the discussion and engagement. Kirsty Williams mentioned a close working relationship with the National Union of Students and a consensus between the Government, institutions, and students on the importance of Erasmus+ arrangements and quality faculty.
7. The committee discussed the drop in EU student applications in Wales and the impact of the change in Government policy regarding student support. Kirsty Williams mentioned that it was inevitable and that Wales is now in the same position as EU students applying to England.
8. The committee also discussed the balance of profile in the higher education sector, with Kirsty Williams stating that it's not necessarily the case that institutions that are not high-tariff are not able to do well in the sector.
9. The committee briefly discussed the paper to note, which included 18 papers, and resolved to meet in private for the remainder of the meeting and the whole of the following week.
10. The meeting concluded with a discussion on student recruitment, the impact of Brexit on apprenticeships, and the importance of collaboration",0
834,"1. The Welsh Children, Young People and Education Committee held an evidence session on the impact of Brexit on higher and further education, with Kirsty Williams, Cabinet Secretary for Education, and Eluned Morgan, Minister for Welsh Language and Lifelong Learning.
2. The session addressed issues such as preparedness, risk assessments, and the impact of Brexit on higher education funding, particularly in a 'no deal' scenario.
3. Higher Education Funding Council for Wales has been doing specific work on risk assessment, and Welsh Government officials have been visiting individual institutions to ensure they have their own plans in place.
4. The Welsh Government is working with officials in Westminster to discuss Erasmus+ provision and Horizon 2020 impacts in a 'no deal' scenario.
5. For further education (FE), the Welsh Government has been actively engaging with the sector and visiting individual colleges to understand their concerns.
6. The main issues for FE include European social fund funding, apprenticeships, and the impact on the local work community.
7. The European transition team, a central coordinating group within the Welsh Government, has been established to ensure readiness for Brexit and provides governance for the Welsh Government's response.
8. The student voice is engaged through regular meetings with the National Union of Students, and there is a consensus between the Welsh Government, institutions, and students on the importance of Erasmus+, faculty diversity, and post-study work visas.",0
835,"1. Kirsty Williams, Cabinet Secretary for Education, and Eluned Morgan, Minister for Welsh Language and Lifelong Learning, discussed the impact of Brexit on higher and further education in Wales during a committee meeting.
2. They were joined by Huw Morris, group director at SHELL, and Marie Knox, deputy director overseeing European transition, who provided insights on the preparedness of higher education institutions for Brexit.
3. The committee raised concerns about the availability of formal risk assessments and the impact of Brexit on the further education sector, particularly on European social fund funding and apprenticeships.
4. The Welsh Government's European transition team, which meets fortnightly to coordinate Brexit-related work across departments, was also discussed.
5. Llyr Gruffydd AM inquired about the engagement of the student voice in the ongoing discussions and preparations for Brexit within the higher and further education sectors.
6. The Cabinet Secretary emphasized the importance of maintaining clear communication with the Westminster Government to ensure the best possible outcomes for Wales' higher and further education sectors in the face of Brexit uncertainties.",0
836,"1. The Children, Young People and Education Committee held an evidence session on the impact of Brexit on higher and further education, with Kirsty Williams, Cabinet Secretary for Education, and Eluned Morgan, Minister for Welsh Language and Lifelong Learning.
2. Kirsty Williams and Eluned Morgan were joined by Huw Morris, group director at SHELL, and Marie Knox, deputy director overseeing European transition.
3. The committee discussed the preparedness of higher education institutions for Brexit, with Huw Morris mentioning ongoing research and visits to individual institutions.
4. Suzy Davies asked about formal risk assessments for higher and further education, and Kirsty Williams mentioned that the Higher Education Funding Council for Wales has been doing specific work.
5. Eluned Morgan discussed the engagement with further education colleges and the impact of Brexit on European social fund funding.
6. Marie Knox spoke about the European transition team, which provides governance for Welsh Government's Brexit preparations and leads discussions with the Department for Exiting the European Union.
7. Llyr Gruffydd asked about the student voice in the discussion and engagement between HEFCW and higher education institutions.
8. The Cabinet Secretary and the Minister discussed the challenges in terms of student recruitment and the impact of Brexit on EU student applications.",0
837,"1. The team has completed the prototype of the project and is evaluating its features. They have made a prototype with a single curved case, rubber button material, and push button interface. The prototype also includes a red apple button with a special form and special color, while the rest of the buttons are standard. The team is considering changing the rubber buttons to plastic to reduce costs.
2. The team is also discussing the technical innovation of the prototype. They have incorporated speech recognition into the prototype, but they have not included the kinetic power feature due to budget constraints. They are considering using battery power instead of kinetic power to save on costs. The team is also discussing the potential appeal of the sample sensor and sample speaker features to the target market.
3. The team is evaluating the prototype against certain criteria, such as whether it looks and feels fancy, demonstrates technical innovation, is easy to use, incorporates fashion elements, and is a recognizable Real Reaction product. They are using a scale of one to seven to rate each criterion, with one being true and seven being false. The team is currently giving the prototype a score of around two for most of the criteria.",0
838,"1. The group is discussing the design of a remote control for a television. They are considering a single-function remote control that is easier to use and more internationally sellable. They are also considering the environmental impact of their design and the use of smart materials.
2. The group has decided to prioritize making the remote control fashionable and to consider trends in clothing and interior design. They have found that 75% of users find current remote controls ugly and 80% would spend more money on a remote control that looks fancy.
3. The group is discussing the functional requirements of the remote control, such as the need for a power button, channel selection, volume selection, and audio and screen settings. They are also considering the importance of making the remote control user-friendly and avoiding buttons that require firm pushing to avoid repetitive strain injury.",0
