index,generated,result
1025," • Annie remembers her childhood friend Tori, who went missing around her seventh birthday.
• Aidan reveals that Tori was a missing girl from the time of Annie's seventh birthday.
• Annie realizes she killed her friend Tori and has been seeing her as a grown woman.
• Tad suggests dropping the kidnapping charges against Adam to help David and Krystal's case.
• David and Krystal discuss their relief that Adam is back in town and hope he's been injured.
• Adam returns to help save Chandler Enterprises and expresses faith in Erica's business abilities.
• Reese and Ryan discuss the possibility of Bianca forgiving Reese, but Ryan remains skeptical.",1
1026," • Angie and Jesse spend their honeymoon night in a hotel suite, despite it being used for a wedding.
• Erica and Carmen are on the run after Erica helps Carmen with a makeover and recording a confession.
• Jack and Zach search for Erica, following a lead from a payphone call.
• Greenlee and Ryan have a heart-to-heart, with Greenlee expressing her love for Aidan.
• Kendall and Aidan discuss their feelings about Greenlee and the recent events.
• Annie considers withdrawing her divorce papers due to Ryan's memory loss.
• Erica and Carmen discuss their past criminal activities and their current situation.
• Jack and Zach find a lead on Erica's whereabouts and call Kendall for updates.
• Annie wonders if Ryan will remember their past life together if she leaves him.
• Greenlee is surprised by a party thrown by Kendall, Zach, and others, hoping to reunite her with Aidan.",1
1027," • Ryan and Annie are considering ending their marriage, but during a conversation, they reminisce about their past and the happiness they once shared.
• Greenlee seeks Zach's help to win back Aidan, who she still loves.
• Erica visits Jack in prison to discuss Carmen's case and expresses her determination to help her.
• Jesse shares stories about Jenny and her impact on his life during her eulogy.
• Kendall struggles with guilt over her affair with Aidan and contemplates confessing to Zach.
• Tad and Krystal celebrate Jenny's birthday with their family and reminisce about her.
• Annie and Ryan discuss their past mistakes and consider putting their divorce on hold.
• Greenlee and Zach reconcile and agree to support each other in their relationships.
• Erica uses her celebrity status to help Carmen in prison and refuses to give up hope.
• Jesse emphasizes the importance of love and hope in Jenny's memory.
• Adam warns J.R. about a potential threat to his safety.
• Greenlee asks Aidan for help in winning him back from Ryan.
• Kendall decides to confess her affair to Zach, feeling unable to live with the guilt.
• Erica and Kendall have a heartfelt conversation about their past mistakes and the importance of forgiveness.
• Jesse's eulogy inspires everyone to remember Jenny's kindness and the impact she had on their lives.
• Ryan and Annie reconnect and decide to work on their marriage.
• Greenlee and Aidan reconcile and plan to start anew.
• Erica's efforts pay off as Carmen is released from prison.
• Jesse's words remind everyone of the power of love and hope in the face of adversity.
• Kendall and Zach reconcile, forgiving each other for their past mistakes.",0
1028," * At the wedding reception, Robert Gardner storms in and takes Angie hostage, leading to a dangerous standoff. Tad is seriously injured during the chaos.
* Greenlee discovers Kendall and Aidan's secret, leading to a confrontation between the three. Greenlee is hurt during the altercation.
* Julia is shot during the wedding and is critically injured. She refuses surgery and asks Krystal to take care of Kathy.
* Jake, Frankie, and Jesse work together to save Tad and bring Robert to justice. Frankie makes the difficult decision to let Robert live, and they all head to the hospital.",0
1029," <summary>
• Erica pleads with a man to let her keep photographs of her fiancé and daughter, fearing he's taken everything else from her.
• The man reveals Erica is being held prisoner, and she accuses him of wanting her for reasons other than money.
• Jane receives a call from her boss, but is hesitant to leave Erica's side.

• Liza and Tad discuss the forensics report on Diana Holden's murder, with Tad believing the wrong person has been indicted.
• Cara begs Jake to let her go and help her brother, but Jake refuses.
• Ricky taunts Kendall, revealing he's been using her children against her and that he loves her.
• Kendall and Ricky engage in a struggle, with Kendall threatening to shoot him.

• Jack assures Bianca that they will find Kendall and bring Ricky to justice.
• Jane expresses her reluctance to be in Bianca's hospital room, as it brings back painful memories.
• Marissa recalls her encounter with Ricky and feels J.R.'s support.

• Tad informs Cara that Griffin is alive and in Pine Valley, having faked his departure to prove his innocence.
• Kendall and Griffin apprehend the real killer, but Jesse arrests Griffin for resisting arrest and other charges.
• Erica realizes Jane is more like her than she appears and vows to not let her bring her down.

• Jack delivers the good news to Bianca that Kendall and her children are safe.
• Marissa and Bianca share a moment of relief and appreciation for each other.
• Tad feels remorse for not telling Cara about Griffin and promises to make it up to her.

• Kendall and Griffin wait for an ambulance for his gunshot wound, with Kendall determined to clear his name.
</summary>",0
1030," • Erica is shocked to find Adam at the hospital, who reveals he found Tad's missing daughter, Kathy, who is actually Julia's daughter, Kathy.
• Adam apologizes to Erica for his past actions, but she is unforgiving and accuses him of manipulating Kate's life.
• Adam insists he saved Tad's life by revealing the truth, but Erica thinks he only did it to get back at Tad.
• Tad is reunited with his daughter, Kathy, and expresses gratitude to Adam for finding her.
• Krystal and Babe discuss Adam's manipulations and how he kept Tad from his daughter for years.
• Babe defends Krystal from J.R.'s accusations and tries to prevent him from seeking revenge against Richie.
• Jake and Aidan discuss Greenlee and her recent breakup with Ryan.
• Aidan expresses regret over losing Greenlee and Jake suggests they talk about it over coffee.
• Greenlee and Ryan discuss their past and the possibility that they may not have truly loved each other.
• Greenlee wonders if she was using Ryan and waiting for someone better, and Ryan expresses frustration over his inability to feel love for Annie.
• Annie goes to the doctor to discuss her infertility issues and learns she needs to inject herself with hormones to produce eggs.
• Annie expresses her determination to have another baby and her husband's support.
• Ryan and Greenlee discuss their past and the possibility that they may not have truly loved each other.
• Greenlee suggests that they both need to move on and find the right person for them.
• Ryan expresses his frustration and confusion over his feelings for Annie and Greenlee.
• Tad expresses his love and gratitude to Krystal and they discuss Adam's manipulations.
• Krystal reveals that Adam offered her a deal to divorce Tad in exchange for information about Kate's whereabouts.
• Tad expresses regret for not believing Krystal earlier and they discuss their future together.
• J.R. expresses his desire for revenge against Richie, but Babe tries to prevent him from taking any action.
• J.R. accuses Babe of being complicit in his past infidelities and they argue.
• Erica offers Adam advice on how",0
1031," • Jamie and Reggie were arrested for attempting to apprehend a drug dealer, but Livia intervened and threatened to sue Derek for malicious prosecution.
• David approached Krystal for help in becoming a better father to Babe, and she agreed to assist him.
• Kendall tried to seduce Bobby to help her get back at Ryan, but he refused and left.
• J.R. confessed to Babe that he knew the drug dealer from high school and believed he was behind the incident at SOS.
• Dani was grounded by Derek after he allowed her to see Reggie, but she managed to convince him to let her see him on a limited basis.
• Greenlee and Jonathan grew closer as they worked together at Fusion, and he revealed his past academic achievements and lack of social life.
• Ryan and Kendall had a heated confrontation on the roof of Fusion, with Ryan warning her to stay away from his family.
• Tad and Krystal shared a passionate kiss, and he left her to go back to Danielle, who was upset about being grounded.
• David and Krystal discussed their past and agreed to work together to help David be a better father to Babe.
• Maggie encouraged Babe to leave Pine Valley and start a new life, but she refused, believing Jamie's accusation that Kendall was the one who drugged her.",0
1032," • Annie was excited about planning her wedding and considered getting married at the Empire State Building instead of the Eiffel Tower due to the cost difference.
• Scott agreed to the plan and suggested they call the newspaper and hire a photographer.
• Annie mentioned that she wanted to prove to people that she was not ""washed up"" after her divorce from Adam Chandler.
• J.R. asked Caleb if he had seen Scott and mentioned that he was sure Scott didn't know about Caleb working for him.
• Caleb promised to show his appreciation with a bonus for sealing the deal.
• Annie and Scott discussed having a smaller wedding in Vegas once her divorce was finalized.
• Marissa was upset about failing the bar exam and confided in Caleb, who offered her a shoulder to cry on.
• Ryan and Emma were searching for Emma's Cinderella dress when Greenlee appeared with a replacement.
• Greenlee and David had a conversation about their past and Greenlee revealed that she had a picture of her and Ryan in her day planner.
• David was upset that Greenlee kept this information from him and accused her of not being honest.
• Greenlee explained that her father had given her the picture as a reminder of her past happiness with Ryan.
• David apologized and they made up, but Greenlee was still carrying around the picture.
• Ryan and Greenlee discussed Emma's lost dress and Greenlee offered to have Fusion embroider a new message for her.
• Madison arrived with the replacement dress and Emma was thrilled.
• J.R. and Annie discussed business affairs and Scott overheard them.
• Scott defended Annie and J.R. accused him of playing games with Annie.
• Scott and Annie discussed their wedding plans and decided to fast-track the divorce.
• Marissa was upset about her failed bar exam and confided in Krystal, who offered her advice.
• Caleb and Krystal had a conversation about their past and Caleb revealed that he had sold Cortlandt Electronics.
• J.R. and David had a confrontation over Greenlee and Ryan.
• David accused Ryan of manipulating Greenlee and trying to get back into her life.
• Ryan denied the accusations and fell to the ground, unconscious.",0
1033," • Taylor goes to the hospital to get her foot checked out, but the doctor refuses to clear her for redeployment.
• Frankie discovers that Fletcher killed his best friend, Sherrie.
• Kendall finds a key hidden in Annie's frame and believes she's hiding something.
• J.R. wants to talk to Babe about buying Fusion, but Adam and Barry are planning to take it over.
• Randi reveals to Frankie that Fletcher is responsible for her friend's death.
• Adam and Barry discuss their plan to take over Fusion and confront J.R. about the terms of his bail.",1
1034," <summary>
• Jamie and Amanda discuss their past relationship and Jamie's current feelings towards Babe. Amanda suggests they have fun together, but Jamie is not interested.
• Sam talks to Julia about his family and the idea of happily ever after. Julia shares a quote about unanswered prayers and reminds Sam of his real family in California.
• Tad asks Di to reminisce about her past with Kevin Sturgess, but Di is hurt that he doesn't trust her. Tad wants to believe her, but the tension continues.
• Greenlee and Kendall argue about Kendall's marriage to Zach. Greenlee believes Kendall secretly cares for Zach, but Kendall insists she only keeps the marriage to avoid falling for other worthless men.
• Ryan and Erin take Jonathan to the hospital, discussing their past grudges and the importance of family. They agree to put their differences aside.
• Babe and Zach discuss Di and her potential involvement with Kevin Sturgess. Babe offers to help Zach find Di in exchange for information he has on her.
• Kendall and Greenlee continue their argument, with Greenlee growing increasingly frustrated. Kendall refuses to admit her feelings for Zach.
• Amanda and Jamie share a meal and reminisce about their past. Jamie expresses his desire to move on, and Amanda agrees.
• Sam and Julia discuss his parents and their love story. Julia encourages Sam to explore everything in life, including his family history.
• Tad and Di share a moment of vulnerability, with Di expressing her love for Tad, J.R., and Little Adam. They share a kiss.
• Babe and J.R. watch Di and Tad from a distance, with Babe declaring her love for J.R.
• Garret enters the dressing room to help Danielle with her zipper.
• Zach asks Tad to find someone for him.
• Di expresses her fear of losing everything to Tad.
• Greenlee and Kendall's argument continues, with Greenlee growing more insistent that Kendall secretly loves Zach.
• Ryan and Erin arrive at the hospital with Jonathan, who is in pain. They discuss their past and agree to put their differences aside.
• Jamie and Amanda share a kiss, with Jamie expressing his desire to move forward.
• Sam and Julia",0
1035," • Damon comforts Colby after she witnesses a murder and confides in him about her involvement.
• Colby's mother, the D.A., is determined to prosecute Ryan for the murder, causing Colby to worry about her relationship with Damon.
• Asher lies about his college education on his resume to get a job at Chandler Enterprises.
• Kendall is arrested for destroying evidence that could have cleared Ryan of murder charges.
• Greenlee confesses to setting up her husband, David, for a plane crash and feels guilty for his subsequent death.
• Ryan is arrested for David's murder, and Madison vows to stand by him despite the potential consequences.
• Greenlee learns that David was actually poisoned, not killed by blunt force during a fight.
• Caleb's computer is accessed by an unknown person, raising concerns about security at Fusion.
• Marissa struggles to deal with A.J.'s grief over his grandfather's death and J.R.'s insensitivity towards it.
• J.R. discovers that Caleb's schedule has been stolen and confronts Asher about it.
• Kendall contemplates telling Zach about her involvement in the cover-up and fears his reaction.
• Madison and Ryan share a passionate moment, despite the potential legal consequences of their relationship.",0
1036," • J.R. and Babe go to Alfred to get information about Dixie's financial transactions, but Alfred refuses to help until Babe appeals to his compassionate side and convinces him to help find Dixie's mother.
• Garret holds Julia and Di captive and demands Di give him a letter that could incriminate him. Di calls the person holding the letter and arranges for Garret to pick it up, buying them some time.
• Erin and Greenlee discuss Ryan and Greenlee reveals that she has lost the ability to love again after losing Ryan.
• Mimi refuses to let Tad and Zach question her husband, Garret, about his involvement in the organization that Julia believes is trying to kill her.
• Adam confronts J.R. about giving Krystal half of Chandler Enterprises in a divorce settlement, and J.R. insists it's a necessary move to regain control of the company.",0
1037," * Erica and Bianca discuss Babe's letter, which allegedly states that Bess is Miranda. Erica tries to protect Bianca from the truth.
* J.R. seeks Tad's help to save Jamie from Babe, who has taken him away. J.R. fears Adam will use Jamie's kidnapping to get information about Colby.
* Maria and Anita discuss Maria's love for both Zach and Edmund, leading to a messy situation. Maria is exhausted and needs to focus on her marriage.
* Ethan and Zach discuss Ryan's shooting and Ethan's plan to make it seem like someone else did it to get released from jail.
* Ryan and Greenlee have a heart-to-heart after she tries to run him down, believing he's dead. She thinks she's losing her mind.
* Tad and Aidan team up to find Jamie and Kate ""Anderson,"" who are on the run. Tad is torn between helping his son and keeping Bianca in the dark.
* Kendall is relieved when Livia helps Ethan get released from jail after the shooting. She's grateful for Livia's support.
* Maria confronts Zach about his role in Ethan's attempted escape and the shooting of Ryan. She accuses him of manipulating the situation for his benefit.
* Adam questions Bianca and Erica about Babe and Miranda, suspecting that Babe has taken their granddaughter.
* Ryan and Greenlee visit the hospital, where Greenlee is diagnosed with a non-life-threatening condition. They discuss their future together.
* Tad and Joe discuss the situation with Jamie and Babe, trying to understand why Jamie would take Babe's side and involve him in the kidnapping.
* Ethan is taken back to jail after Maria exposes his plan to the police. He's disappointed in Maria's betrayal.
* Greenlee recovers from her condition and returns home, grateful for Ryan's support and love.
* Tad and Joe continue to worry about Jamie and Babe, unsure of how to handle the situation and protect their family.
* Erica and Bianca work together to buy a building for their new business venture, putting their differences aside.
* J.R. and Babe are reunited, with J.",0
1038," <summary>
• Erica and David dance at the fundraiser after he wins the bid for a dance with her.
• Zach brings Kendall home to Pine Valley as the doctors have given up on her treatment.
• Annie calls Ryan to meet her at the fundraiser, intending to harm Erica.
• Greenlee and Jesse search for Annie, fearing for Erica's safety.
• Frankie and Randi have a heated argument over Frankie's treatment of Randi and her family.
• Taylor and Jake share a dance, with Jake expressing his admiration for Taylor.
• Rebecca and Jesse share a dance with Angie, much to Jesse's displeasure.
• Tad confronts Krystal about seeing David, but she leaves the party in a huff.
</summary>",1
1039," • Erica and Tad are determined to hold Dr. Greg Madden accountable for manipulating Kendall and Greenlee against each other.
• Jack struggles with accepting Kendall's baby, as he believes her actions were driven by a desire to replace Greenlee.
• Kendall and Ryan's relationship is on the brink of collapse due to Greenlee's discovery of the truth about the baby.
• Erin encounters Aidan in the park, leading to a confrontation over her brother Jonathan.",1
1040," • Aaron and Alison express their longing for the past and their desire to dance together forever.
• Aaron goes to get them something to eat, and Alison reveals she's in the mood for him.
• Rosanna confronts Will in her house, accusing him of breaking in and hurting her.
• Paul defends Will, revealing that Rosanna's memories of the past are false.
• Hal and Emily argue about her involvement in the doll incident, with Hal expressing doubt.
• Emily suggests taking a polygraph test to prove her innocence, but Hal is unsure.
• Rosanna and Paul discuss the damage done to their family and their plans to make things right.
• Sierra receives a call from Lucy, who has been found safe with Dusty's help.
• Carly and Jack discuss the potential consequences of Holden's decision to leave town.
• Lucy, Rafael, and Dusty are pursued by Dominic, who intends to kill them.
• Emily insists she didn't set Will up, but Hal remains skeptical.
• Rosanna apologizes to Will and Paul for her accusations, vowing to make things right.
• Paul expresses confidence that Emily will eventually confess to her wrongdoing.
• Hal and Emily continue to argue about the doll incident, with Emily suggesting a polygraph test.
• Lucinda receives good news that her daughter, Lucy, has been found safe.
• Carly and Jack discuss the potential fallout from Holden's decision to leave town.
• Lucy, Rafael, and Dusty are pursued by Dominic, who intends to kill them.
• Emily insists she didn't set Will up, but Hal remains unconvinced.
• Rosanna apologizes to Will and Paul for her accusations, vowing to make things right.
• Paul expresses confidence that Emily will eventually confess to her wrongdoing.
• Hal sets up a polygraph test for Emily to prove her innocence.
• Rosanna and Paul discuss their plans to make amends and rebuild their family.
• Sierra is relieved to hear that Lucy is safe and on her way home.
• Dominic continues to pursue Lucy, Rafael, and Dusty, intending to kill them.
• Emily volunteers for the polygraph test, hoping to clear her name.
",0
1041," <summary>
• Gwen and Will welcome Casey back home with their newborn daughter, Hallie.
• Casey is hesitant to meet Hallie and declines to hold her.
• Brad is bedridden and asks Katie to wash him, leading to a humorous argument.
• Katie and Brad discuss their past mistakes and Brad expresses his love for Katie.
• Parker's parents, Jack and Carly, attend family therapy to address Parker's behavior.
• Dr. Seidman suggests that Jack and Carly's anger towards each other may be affecting Parker.
• Barbara reveals to Lisa that she has cancer and asks her to tell her children.
• Lisa encourages Barbara to tell her children and offers her support.
• Casey returns home to find his grandmother, Lisa, waiting for him and offers him a job at her diner.
• Barbara expresses her gratitude for being able to see her granddaughter and holds her.
• Brad tries to confess his love to Katie but she leaves before he can.
• Vienna advises Brad that Katie is in denial and will eventually come around.
• Carly and Sam discuss their losses and Carly's strength as a mother.
• Jack is questioned by Emily and J.J. about Dusty Donovan's murder.
• Parker admits to getting rid of a dummy and a puppet after Al's.
• Kit returns home and suspects that someone has misbehaved.
• Carly reveals that something did happen while she was gone.
</summary>",0
1042," • Mick Dante, who is actually James Stenbeck, escapes from the hospital and reveals his plan to seek revenge on Paul and his family.
• Alison helps Mick hide and lies to Paul and her sister Emily about his whereabouts.
• Paul, believing Mick is still dead, plans to kill him and brings a gun to Alison's wedding, putting everyone in danger.",0
1043," * Casey and Maddie run into each other after the Thanksgiving parade. Maddie has a surprise for her Valentine's Day date, Nate. Casey makes a fashion comment about Maddie's coat.
* Mike and Katie have a romantic moment during a blindfolded date. Mike gives Katie a PDA as a gift.
* Jack works late at the station, missing dinner with his family. He calls his wife, Carly, to inform her. Carly and Jack share a tender moment at home.
* Meg returns to Oakdale to find Paul alive and in need of her help. Paul reveals that he faked his death to be with Jennifer. Meg is hesitant to continue helping him.
* Jennifer and Dusty have a heartfelt conversation about their relationship. Dusty gives Jennifer a watch as a Valentine's Day gift.
* Will and Gwen find a guitar at the abandoned warehouse. They reminisce about their past and Will encourages Gwen to play.
* Nick covers for Jack at the police station, allowing him to go home for Valentine's Day. Jack and Carly share a romantic evening together.
* Paul and Meg discuss the risks of Paul's plan to be with Jennifer. Meg reveals that she went to Puerto Vallarta but couldn't enjoy herself without him.
* Jennifer and Dusty talk about Paul and the possibility that he might still be alive. Dusty reassures Jennifer that he's not going anywhere.
* Casey suspects Will and Gwen of hiding something. They plan to leave Oakdale with the money they've stolen.
* Jennifer is determined to find her brother, Paul, if he is indeed alive. Paul asks Meg to help him turn up the heat and see how Jennifer reacts.
* Meg expresses her doubts about Paul's plan and reminds him of the danger they both face. Paul insists that he's worth the risk.
* Dusty and Jennifer share a romantic moment, with Jennifer wearing the watch he gave her. They promise to be together forever.
* Will and Gwen leave Oakdale with the money, but not before Will tells Casey that he and Gwen are on the run.
* Jack and Carly enjoy their romantic evening together, with Carly taking care of Jack. They express their love for each other.
* Paul and Meg continue their conversation,",0
1044," * Mick holds Casey and Alison hostage at their wedding, revealing that Alison slept with him to save Paul and the others. Casey is devastated and wants to leave with his mother.
* Alison tries to reason with Mick, admitting her infidelity and pleading for him to let her go. Mick refuses, believing that James Stenbeck is still in control of him.
* Paul and Emily are taken to the hospital after being injured during the hostage situation. Paul reveals that he loves Emily and wants to start a family with her.
* Margo and Tom search for Dante, with Margo determined to stop him despite Tom's concerns for her safety. Tom suggests they wait for backup, but Margo insists on going alone.",0
1045," <summary>
• Brad, Katie, Henry, and Vienna are at the hospital for an insemination procedure.
• Henry accidentally knocks over the tray with the sperm sample, causing a delay.
• Vienna insists that Henry injects her with the sample, but he's nervous about losing Katie's attention to the baby.
• Brad and Katie try to distract them by imagining they're at home and making love, but Henry's jealousy persists.

• Luke and Noah meet at the foundation for a partnership meeting with Grant Moran.
• Grant is hesitant to affiliate with a foundation dedicated to gay rights, leading to a heated argument.
• Brian, who was also at the meeting, backs Luke up eloquently and helps secure the partnership.
• Luke is proud of himself for standing up for the foundation's mission and decides to return to work.

• Lily and Lucinda discuss the foundation and Luke's recent behavior.
• Luke has been acting down and self-absorbed, but shows up to the meeting and stands up for the foundation's mission.
• Brian suggests Lily as the new administrator, and she accepts the position with the condition that Luke stays involved.
• Brian leaves, and Lucinda expresses her happiness at having him back in her life, but he insists he's only there for a visit.

• Vienna, Katie, Brad, and Henry wait for the results of the insemination procedure.
• Vienna insists on naming the baby ""Sven or Inga"" while it's still in her womb.
• Brad leads a prayer for the safe delivery of the baby, and they all feel a sense of anticipation and excitement.
• Henry's jealousy continues to bother him, but he tries to hide it from the others.
</summary>",0
1046," * Mike and Jennifer went to the Lakeview to celebrate her relaunch, but Jennifer was upset because she missed most of her press conference.
* Dusty tried to fill in for her, but was asked about waistlines and hems, making him unhappy.
* Jennifer's mother was also present, adding to the tension.
* Mike tried to comfort Jennifer and suggested they go home, but she wanted to work on a follow-up press release.
* Barbara and Paul arrived to help Jennifer, and Paul suggested they handle the wedding planning to ease her workload.
* Jennifer was hesitant, but eventually agreed, and they made plans for a full-blown wedding.
* Will and Alison had a heated argument, with Alison telling Will that she couldn't be friends with him anymore.
* Casey and Celia went to the dance together, but Celia revealed to Casey that she believed Will had moved in on Alison.
* Celia accused Will of using the break-in situation to get closer to Alison, but Casey defended his friend.
* Keith and Lily went to the dance together, and Holden confronted them about Keith's debt and the gunman chasing him.
* Holden was worried about the safety of his children, but Jack advised him to be careful not to embarrass himself or make trouble unnecessarily.
* Lily and Margo discussed their marital issues, with Margo revealing that she and Tom had also been separated at one point.
* Lily expressed her uncertainty about her relationship with Keith, but Margo encouraged her to take things one day at a time and enjoy herself.
* Vin confronted Keith outside the dance, threatening him and implying that he was after Lily's money.
* Katie was surprised to see Jennifer and Mike fighting, and Jennifer accused her of being happy about their separation.
* Jennifer became emotional and screamed, and there was a gunshot heard at the end of the scene.",0
1047," <summary>
• Brad and Katie are expecting a baby, and Katie is having trouble with morning sickness.
• Kim wants Brad and Katie to come to the studio to tape a segment for their reality show about trying to get pregnant.
• Brad is concerned about the impact on Katie's health and suggests they decline the invitation.
• Kim also invites Vienna and Henry to be part of the segment, but they are hesitant due to their past experiences with the show.
• Henry is adamant about not participating, but Vienna eventually agrees to go to support Katie.
• Rosanna and Paul are on the run with Paul's daughter, Eliza, after Paul takes her from the hospital without permission.
• They stop at a diner, where Rosanna charms the owner into letting them stay for the night.
• Paul is unsure of what to do next, but Rosanna encourages them to take a nap and figure things out the next day.
• Edna, a farm owner, hides Paul and Eliza, but they are discovered by the police when Paul's ex-girlfriend, Bonnie, informs them of their whereabouts.
• Bonnie and Dusty, a detective, team up to find Paul and Eliza, but Bonnie starts to feel guilty about betraying Paul.
• Dusty and Bonnie argue, and she reveals that she knows how to reach Paul and suggests they give him an hour to come forward before taking drastic measures.
• Paul makes a deal with the police, agreeing to turn himself in if he doesn't hear from Rosanna within an hour.
• Barbara, Meg's mother, urges Dusty to act quickly to apprehend Paul before he causes any harm.
</summary>",0
1048," • Bonnie and Dusty discuss Bonnie's return to work and find items left in Dusty's car, leading to a conversation about their past.
• Meg and Damian discuss Meg's decision to allow Paul visitation rights and Meg's concern about family disapproval.
• Paul and Rosanna reconnect and discuss her job search, with Paul suggesting they work together to get her money back from Craig.
• Craig approaches Rosanna to discuss Carly's struggles and asks for her help in winning her back.
• Meg and Dusty argue about her decision to give Paul visitation rights, with Dusty expressing concern and Damian supporting Meg.
• Bonnie and Derek have a disagreement about Bonnie's behavior and Derek's jealousy.
• Paul successfully transfers money from Craig's account, but Rosanna enters Craig's room to discuss their past issues.
• Carly and Rosanna talk about Carly's feelings of worthlessness and her desire for Craig's support.
• Rosanna encourages Carly to give Craig another chance, but Carly expresses skepticism about his ability to change.
• Paul and Craig have a confrontation over Rosanna, with Paul expressing remorse for past actions and Craig expressing disdain.
• Meg and Dusty continue to argue about Paul, with Meg expressing her belief that fairness will keep him from hurting them.
• Bonnie and Derek's relationship is strained due to misunderstandings and jealousy.
• Rosanna and Craig discuss their past and the possibility of forgiveness and reconciliation.
• Meg and Dusty reach an understanding, but Meg expresses her determination to make her own decisions.
• Bonnie and Dusty resolve their misunderstanding, but Bonnie expresses her frustration with Derek's jealousy.
• Paul and Rosanna share a moment of vulnerability and connection, hinting at a potential future together.",0
1049," * Barbara reveals that James took Paul to a hunting lodge in the woods with an old well, where Lily and Rose are being held captive.
* Margo locates the hunting lodge using information from Susan, and the team sets out to rescue Lily and Rose.",1
1050," * Lily and Holden find Ethan safe in a hole, but they both had a nightmare that he was dead.
* Paul, who was down in the hole helping Ethan, was rescued and reunited with Meg and Barbara.
* James Stenbeck, Paul's father, was revealed to be behind the kidnapping and was trying to get an heir to secure his empire's future.",0
1051," * Janet and Jack argue over Liberty's decision to live with Paul and Emily. Janet proposes keeping the baby and raising it themselves to keep Liberty in college and ensure a future for her. Jack agrees, but Liberty must consent.
* Casey stays away from the Lakeview celebration, revealing he helped Adam escape. Alison is upset with Casey for manipulating her and hurting their parents. Casey apologizes but is defensive and unwilling to change his ways.",0
1052," • Carly expresses her fear of emotions becoming too intense after receiving a diagnosis.
• Parker surprises Carly with a potential life-saving treatment in Berlin.
• Luke is excited about the possibility of a future with Noah.
• Colonel Mayer shows a surprising acceptance of Noah's sexuality.
• Craig accuses Meg of wanting to end their marriage due to his past actions.
• Rosanna reveals she has been lying to Paul since he brought her home.
• Meg and Craig argue about their marriage and trust issues.
• Rosanna and Paul discuss their future plans, including a possible wedding.
• Parker suggests using his trust fund to pay for Carly's treatment in Berlin.
• Sly threatens Dusty, demanding money from Lily Snyder.
• Colonel Mayer shoots and leaves Dusty for dead.
• Craig proposes having a child with Meg to keep her from Paul.
• Meg agrees to be Craig's wife again.
• Carly explains to Parker that the treatment in Berlin won't work for her tumor.
• Noah and Luke enjoy their time together, despite Colonel Mayer's disapproval.
• Sly is confronted by Colonel Mayer about Dusty Donovan.
• Paul leaves the house after an argument with Rosanna.
• Luke, Noah, and Carly plan a fishing trip with Colonel Mayer.
• Rosanna revisits the video of Paul confronting Meg about Craig.",0
1053," * Chris and Emily discuss Chris' research project with his father, who initially refuses to support it. Chris becomes frustrated and feels disrespected by his father's attitude.
* Carly and Jack get married in a small ceremony, with the help of their family, despite Jack's initial reluctance due to Carly's illness. The minister encourages Carly to be a source of strength for Jack and her family during this difficult time.",1
1054," <summary>
• Liam is frustrated with Quinn for not ending her marriage to Wyatt and being late for their dinner, threatening to leave town.
• Wyatt and Steffy finalize their divorce, with Wyatt expressing his love for Steffy but acknowledging she was never truly his.
• Quinn confides in Ridge about her guilt over her past actions and their new understanding, agreeing to keep each other's secrets and respect each other's positions.
• Katie and Ivy discuss Quinn's strange behavior and Katie's interactions with Eric, assuming Quinn knows about their day together.
• Liam, believing Steffy is not coming, leaves in a fit of anger, taking Bill's jet to escape the situation.
• Steffy arrives late, and Bill informs her that Liam has left, having reached his limit of waiting for her.
• Quinn and Ridge discuss their past animosity and agree to support each other and respect each other's histories and futures.
• Ivy expresses concern about Quinn's behavior and Katie's interactions with Eric, unsure if Quinn is aware of their day together.
• Liam, feeling tired of waiting, decides to move on with his life without Steffy.
• Wyatt and Steffy share a final moment, acknowledging their past and expressing their love for each other.
• Quinn and Ridge share a moment of understanding and agreement, vowing to keep each other's secrets and never speak of their past indiscretions.
• Liam, feeling desperate, texts Eric's assistant to arrange a flight, intending to leave Los Angeles.
• Steffy, feeling guilty about her lateness, arrives at the dinner only to find Liam gone.
• Quinn, feeling guilty about her past actions, seeks Ridge's understanding and support.
• Liam, feeling hopeless, decides to take Bill's jet and leave town.
• Wyatt and Steffy exchange final words, acknowledging their past and expressing their love for each other.
• Katie and Ivy discuss Quinn's strange behavior and Katie's interactions with Eric, unsure if Quinn is aware of their day together.
• Liam, feeling frustrated, texts Eric's assistant to arrange a flight, intending to leave Los Angeles.
• Steffy, feeling guilty, arrives at the",0
