index,generated,result,format_properties
1099," <summary>

- Jack returns from the dead and reunites with his family
	+ Jack is back for good and surprises Abby with her birthday cake
	+ Jennifer is overjoyed to see her husband alive and well
- Bo and Billie search for Georgia
	+ They receive a clue that leads them to an abandoned house
	+ They find a bloodied sweater with Georgia's name on it
- Marlena and Roman return from the dead
	+ They surprise Kate and John at the hospital
	+ Marlena and Roman have a lot to explain about their disappearance
- Hope is worried about Bo and Billie
	+ She suspects that they are keeping secrets from her
	+ Patrick tries to reassure her that everything will be okay
- Philip is still missing
	+ Shawn, Brady, and Rex continue their search for him
	+ Hope fears for the worst as Bo and Billie go missing as well
</summary>",0,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '*'}"
1100," <summary>

- Paul finds out that Deimos chartered a plane to Canada through a charter place and talks to a pilot who flew Deimos to Manitoba.
	+ The pilot describes the person who met Deimos as a tall, lanky man with salt and pepper hair and a scar on his right cheek, whom Sonny identifies as Lyle, an employee of Titan.
- Sonny plans to track down Lyle to find out why Deimos is in Manitoba.
	+ Lyle reveals that Deimos has come for Brady Black and Nicole Walker, and their son.
- Steve and Kayla have dinner with Tripp, Steve's long-lost son.
	+ Tripp mentions that he graduated from Arizona State and puts himself through college.
	+ Tripp is bothered by Steve's perception of his mother as a sociopath and the fact that he can never hear her side of the story.
- Abigail and Gabi have a heated conversation about Chad.
	+ Abigail tells Gabi that she left Chad so that the two of them could be together, but now she seems to be moving on with Abigail's cousin.
	+ Gabi tells Abigail that she needs to stop living an imaginary life and work things out with her husband.
- Tripp leaves the dinner early, and Steve and Kayla talk about how to help him.
	+ Tripp mentions that he can never forgive Steve for killing his mother.
	+ Steve tells Kayla that the only thing he can do is to tell Tripp the truth, but he can't do that.
- Sonny calls Lyle and threatens him to tell him why Deimos is in Manitoba.
	+ Lyle reveals that Deimos has come for Brady Black and Nicole Walker, and their son.
- Brady and Nicole are in danger as Deimos has tracked them down in Canada.
	+ Paul, who is Brady's brother, plans to go with Sonny to Canada to help.
- Jade and Tripp talk about Steve and how he killed Ava, Tripp's mother.
	+ Jade tells Tripp that Steve is a good guy and that he did what he did to protect someone he loves.
- Brady is shot by a man working for Deimos, and Nicole screams",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '*'}"
1101," <summary>

- John receives a call from Roman, who is looking for Kate and needs John's help.
- Belle calls Marlena, sounding shaken and telling her that something bad happened at a party at Tony's mansion.
- Marlena and John go to the mansion, where they find out that Vin Ramsell, a drug dealer, tried to poison Shawn with a drink laced with cocaine and arsenic.
- Belle was almost poisoned, but Shawn knocked the glass out of her hand in time.
- Bo and Hope are at the mansion, and Bo is determined to find Ramsell and bring him to justice.
- Cassie, who invited Ramsell to the party, is distraught and blames herself for what happened.
- Tony, who is not at the mansion, is upset when he finds out what happened and scolds Cassie for her actions.
- John and Marlena defend Cassie and rex, and John accuses Tony of being an unfit parent.

</summary>

*/ John receives a call from Roman, who is looking for Kate and needs John's help.

*/ Belle calls Marlena, sounding shaken and telling her that something bad happened at a party at Tony's mansion.

*/ Marlena and John go to the mansion, where they find out that Vin Ramsell, a drug dealer, tried to poison Shawn with a drink laced with cocaine and arsenic.

*/ Belle was almost poisoned, but Shawn knocked the glass out of her hand in time.

*/ Bo and Hope are at the mansion, and Bo is determined to find Ramsell and bring him to justice.

*/ Cassie, who invited Ramsell to the party, is distraught and blames herself for what happened.

*/ Tony, who is not at the mansion, is upset when he finds out what happened and scolds Cassie for her actions.

*/ John and Marlena defend Cassie and rex, and John accuses Tony of being an unfit parent.",0,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '*'}"
1102," * Maxine and Daniel discuss Anne's absence
	+ Anne has been attending to personal business
* Jennifer and Daniel flirt at the hospital
	+ Jennifer sits on an object when getting dressed
	+ Daniel accidentally steps on the object
* Abe asks Daniel for a favor regarding his friend Jarrod Grant
	+ Jarrod is in the hospital for tests, and nobody knows what's wrong
* Daniel agrees to check in on Jarrod after his rounds
* Brady and EJ have a conversation about their respective siblings' wedding
	+ EJ supports Kristen, despite his father's negative opinions of her
	+ Brady is skeptical of EJ's support, as he hardly knew Kristen
* John tells Victor about his conversation with Brady
	+ EJ admits he never heard anything good about Kristen from his father
	+ EJ supports Kristen and her relationship with Brady
* Anne confronts Jennifer about her behavior at work
	+ Anne plans to enforce the hospital's codes of conduct
	+ Jennifer suggests Anne may need a mental health consultation
* Daniel overhears Anne's behavior and intervenes
	+ Daniel warns Anne that her behavior may lead to her being fired
	+ Anne threatens to report Daniel to Mr. Burns and the hospital board
* Eric and Nicole discuss the upcoming wedding
	+ Eric plans to pray for the couple instead of attending
	+ Nicole warns Eric that he may not have a choice about attending",0,"{'n_points': 9, 'n_subpoints': 1, 'symbol': '*'}"
1103," <summary>
• Nick's custody dispute with Gabi
	• Nick hires a lawyer to draw up a new custody agreement, reducing his visitation rights to every other weekend
	• Will and Sonny discuss the situation, with Will expressing his opposition to violent solutions
• Julie's conversation with Nick
	• Julie expresses her concern for Nick's well-being after witnessing his argument with Abigail
	• Nick reveals his feelings of isolation and believes that everyone in Salem hates him
• Rafe and Jordan's relationship
	• Jordan decides to stay in Salem for Rafe
	• Rafe receives a call from work and has to leave, asking Jordan to stay put
</summary>",1,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '•'}"
1104," <summary>

- Sami and Lucas attend Marlena's funeral, grieving her death and blaming the police for it.
  - Sami feels alone in her grief, as her parents and grandmother are also deceased.
  - She believes John and Kate are responsible for her mother's death.
- Belle and Philip attend the funeral, discussing Shawn's absence and Belle's guilt about not being there for her mother.
  - Philip reassures Belle that Shawn's absence is not her fault.
  - Belle expresses her worry for Shawn's safety.
- Jan holds Shawn captive, planning to spend the rest of her life with him.
  - She has prepared a place for them to live together.
  - Shawn tries to convince Jan to free him, so they can be together without force.
- Nicole plans to bail Crystal out of jail, as she has information about Marlena's escape.
  - Crystal threatens to expose Nicole's involvement in the plot to kill Marlena.
  - Nicole fears going to death row for murder.
- Celeste senses Marlena's presence and tries to stop John from burying her.
  - Marlena's voice tells Celeste not to let them bury her.
  - John dismisses Celeste's claims, believing Marlena is truly dead.
- Nicole visits Jan to get money for Crystal's bail.
  - Jan claims she doesn't have the money, causing Nicole to threaten her.
  - Jan eventually reveals the money is in a bank in Salem.
- Various characters give eulogies for Marlena, expressing their love and grief.
  - Belle remembers her mother as her best friend.
  - Hope, as a member of the Salem P.D., apologizes for the loss.
  - Sami apologizes for her past actions and vows to make John, Kate, and Bo pay for their roles in her mother's death.
- Jan gets the money for Nicole but accidentally shatters a glass, alerting Shawn.
  - Nicole fears for Shawn's safety.
- Sami stays behind at the funeral, needing more time to say goodbye to her mother.
  - She regrets not",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '*'}"
1105," - Nick returns the grant money after finding out that Max made significant changes to his final proposal without his approval. Max tries to downplay his actions, but Nick is determined to give the grant money back.
  * Max admits to double-checking some equations, but Nick argues that Max changed his work without his knowledge or approval.
  * Dean Robbins, the grant administrator, gets involved and tries to convince Nick to keep the grant and review the changes Max made.
- Lucas is accused of starting a fire at a warehouse, but he denies any involvement. Bo, Lucas' father, questions him about it, but Lucas maintains his innocence.
  * Lucas is under house arrest and Sami, his ex-wife, tries to get him to open up to her.
  * Lucas is frustrated and paces around the room, causing Sami to worry that he is hiding something.",0,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '*'}"
1106," <summary>

• Daniel and Chloe's wedding plans
   • Chloe wants to marry Daniel before something happens to her
   • Daniel is unsure if Chloe truly wants to marry him

• Melanie's relationship with Daniel and Chloe
   • Melanie is supportive of her father's relationship with Chloe
   • Melanie is unsure why Chloe is being ""weird"" about the wedding

• Madeline's conversation with Chad
   • Chad has decided to stay in Salem for college
   • Madeline concedes defeat and accepts Chad's decision

• Kate and Stefano's plan
   • They plan to return the contents of the safe deposit box to Madeline
   • They want to make a clean break with Madeline

• Mia's conversation with Madeline
   • Madeline wants to talk about the past and the future with Mia
   • Mia is surprised by Madeline's visit

• Carly's discovery
   • Carly finds out that Chloe is getting married
   • Carly is upset that Chloe lied to her again

• Other subplots
   • Jennifer, Laura, and Bill are preparing for Mike's arrival
   • Philip and Lucas are at the hospital with Kayla and Caroline

</summary>",1,"{'n_points': 7, 'n_subpoints': 2, 'symbol': '•'}"
1107," * Hope and Aiden are at the courthouse for Aiden to finalize the transfer of Chase to a private psychiatric hospital
	+ Hope suggests they go away together for a few days to escape the craziness and distractions in Salem
	+ Hope suggests the Green Mountain Lodge, which is not far from Salem, and Aiden agrees
* Rafe is at the police station, talking to Blanca and Adriana
	+ Blanca asks Rafe if it would be easier for him if she found her own place to live
	+ Adriana accuses Blanca of lying and asks her how she feels about Rafe
* At the hospital, JJ is visiting Abigail and they discuss her memories of the fire and her fears about being sent to a more secure facility
	+ Abigail is worried that she is dangerous and that she is crazy
	+ JJ reassures her that she is not crazy and that he believes her when she says she didn't start the fire",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '*'}"
1108," <summary>

* Abe is asked to perform EJ and Sami's wedding
	+ EJ asks Abe to marry him and Sami as a surprise for Samantha
	+ Abe is hesitant because he thinks Marlena should do it, but Sami explains that Marlena might not come and she doesn't have many family members to turn to
* Jennifer meets Paige's mother, Eve
	+ Eve comes to Salem to visit Paige and meets JJ
	+ Jennifer and Eve bond over their love for their children and Eve mentions that Paige has changed since being in Salem and that JJ is a big part of the reason
* Jordan is worried about Ben's safety
	+ Jordan thinks that Ben's past will catch up to them and that they can't run forever
	+ Ben wants to stay in Salem and make a stand, and he doesn't want Jordan to give up on Rafe
* Kate talks to Rafe about Gabi
	+ Kate is worried about Rafe punishing himself for Gabi's actions and not being happy with Jordan
	+ Rafe says he doesn't want to throw away his happiness, but he's not sure how to move forward
* Abigail is planning Sami's wedding
	+ She is doing it as a favor to Sami and is feeling overwhelmed
	+ She brings up the idea of inviting her mother, who is in prison, to the wedding
* Paige's mother meets JJ
	+ Eve is surprised to find out that Paige's boyfriend is JJ Deveraux
	+ She is happy to meet him and thinks he seems like a nice young man
</summary>",0,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '*'}"
1109," <summary>
• Victor and Kate discuss Stefan hiring Nicole for DiMera Enterprises.
• Kate suspects Nicole and Xander are working together for some secret ends.
• Hope is looking for Ted Laurent, who left her a message about Nicole.
• Ted offers Xander a bribe in exchange for his life, but Xander refuses.
• Xander has been trying to impress Sarah Horton and prove himself to her.
• Ted tries to convince Xander to spare his life for the sake of his conscience and Sarah.
• Xander ultimately decides to let Ted live, at least for another day.
</summary>

• Victor and Kate discuss Stefan hiring Nicole for DiMera Enterprises
• Kate suspects Nicole and Xander are working together for some secret ends
• Hope is looking for Ted Laurent, who left her a message about Nicole
• Ted offers Xander a bribe in exchange for his life, but Xander refuses
• Xander has been trying to impress Sarah Horton and prove himself to her
• Ted tries to convince Xander to spare his life for the sake of his conscience and Sarah
• Xander ultimately decides to let Ted live, at least for another day",0,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '•'}"
1110," <summary>

• Hope confronts Ben about his involvement in the fire at Ciara's loft
• Marlena shares her therapy sessions with Ben, who remembers details of the night of the fire under hypnosis
• Chad struggles with accepting Abigail's baby, fearing it may be a product of Stefan and Gabby's affair

• Eli and Lani's relationship is strained due to the loss of their baby and Eli's kiss with Gabi
• JJ and Gabi's friendship is strengthened as JJ supports Gabi through her struggles with infertility
• Rafe and Hope's relationship is tested as they disagree on how to handle the investigation of the fire at Ciara's loft

</summary>

* Hope confronts Ben about his involvement in the fire at Ciara's loft
	+ Hope expresses her doubts about Ben's innocence
	+ Ben insists he didn't set the fire and seeks Ciara's belief
* Marlena shares her therapy sessions with Ben, who remembers details of the night of the fire under hypnosis
	+ Marlena believes Ben can lead a productive life with medication and psychotherapy
	+ Hope is unconvinced and determined to convict Ben
* Chad struggles with accepting Abigail's baby, fearing it may be a product of Stefan and Gabby's affair
	+ Chad is unsure if he can accept the baby as his own
	+ Marlena encourages Chad to open his heart to the baby, as Abigail has
* Eli and Lani's relationship is strained due to the loss of their baby and Eli's kiss with Gabi
	+ Lani is hurt by Eli's actions and warns him about harassment charges
	+ Eli apologizes for his mistake and suggests they both need rest
* JJ and Gabi's friendship is strengthened as JJ supports Gabi through her struggles with infertility
	+ JJ reminds Gabi that everyone makes mistakes and offers his support
	+ Gabi considers telling the truth about her role in Laura's death
* Rafe and Hope's relationship is tested as they disagree on how to handle the investigation of the fire at Ciara's loft
	+ Rafe wants to close the case and encourage",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '•'}"
1111," <summary>

- Drama at Marlena and John's wedding:
  * Sami interrupts the ceremony, claiming that if Marlena marries John, she will die
",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
1112," - Jennifer's son, JJ, is revealed to be a drug dealer and working undercover for the DEA.
  • JJ's girlfriend, Paige, finds out about his undercover work and confronts him.
  • Paige's mother, Eve, also learns about JJ's double life and uses the information to try and protect her daughter.
  • Kyle, Paige's ex-boyfriend and a drug dealer, is unaware of JJ's undercover work and is still involved with Paige.

- Chad and Serena, both going through difficult times, meet and have a strong connection.
  • Chad is married to Abigail, but she is in love with Ben and pregnant with his child.
  • Serena is the town pariah and is not in a good place emotionally, but Chad is drawn to her.
  • They share a strong physical connection, but Serena ultimately pulls away due to her struggles.

- Will and Paul, both dealing with the aftermath of Will's affair, have a tense conversation.
  • Will's husband, Sonny, has left him and moved to Paris.
  • Paul takes responsibility for his role in the affair and tries to console Will.
  • John, Paul's father, offers support and tries to connect with his son.

- Adrienne and Lucas go on a fun date to try and cheer Adrienne up after her divorce.
  • Lucas plans a surprise for Adrienne and they go night time bungee jumping off of lookout bridge.
  • Adrienne is hesitant at first due to her fear of heights, but ultimately enjoys the experience.
  • They have a strong connection and Adrienne expresses her desire to move on and start a new chapter in her life with Lucas.

- Hope and Aiden are organizing Salem's bicentennial celebration and Caroline is invited to join.
  • Caroline is hesitant at first, but ultimately agrees to attend and be a part of the celebration.
  • The celebration will take place in a gorgeous Victorian house and everyone will be dressed in period costumes.
  • Doug is organizing a barbershop quartet and there will be horses and carriages.

- Justin helps Eve, who is feeling down, and they have",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
1113," • Will informs Sonny about his dad and grandmother
• Sonny offers to read to Ari while Will waits for news about his grandmother
• Vivian calls the hospital to ask about Kate's status
• Billie, Vivian's daughter, is worried about her mother surviving
• Jennifer and Jack discuss the destroyed serum and suspect Eve
• Brady visits Kristen and they discuss their relationship
• Nicole tells Xander she knows about Eric and Sarah
• Xander and Nicole sign divorce papers
• Jack confronts Eve about the destroyed serum

• Will tells Sonny that his dad is catching the first plane to Salem
• Will's grandmother has been in surgery for a long time, causing concern
• Sonny offers to read to Ari so Will can stay and wait for news
• Will appreciates the offer and stays to wait for news

• Vivian calls the hospital to ask about Kate's status
• Billie, Vivian's daughter, is worried about her mother surviving
• Vivian becomes emotional and struggles to get information about her mother

• Jennifer and Jack discuss the destroyed serum
• They suspect Eve, who recently lost a lawsuit against Jack
• Jack regrets getting involved with Eve and hurting Jennifer
• Jennifer focuses on the positive and wants to move forward with the serum

• Brady visits Kristen and they discuss their relationship
• Kristen is confident that they belong together
• Brady struggles with his feelings and the things Kristen has done
• Kristen insists that she has fixed everything and they belong together

• Nicole tells Xander she knows about Eric and Sarah
• Xander reveals that Sarah is the new woman in his life
• Nicole is skeptical and makes a joke about Xander's one-sided relationships
• Xander hopes that he and Sarah have a chance and wants Nicole and Eric to be happy

• Jack confronts Eve about the destroyed serum
• Jack is angry and accuses Eve of destroying the serum
• Eve defends herself and accuses Jack of boasting about the serum
• Jack and Jennifer plan to be careful around Eve, who they believe is capable of revenge.",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '•'}"
1114," • JJ has been shot and is in critical condition after slipping into a coma
	+ He had rapid and severe blood loss
	+ Doctors are hopeful for a full recovery due to his strength and health
	+ Only one visitor is allowed at a time in the hospital room

• Orpheus, the shooter, is cornered in a hospital room by Steve, John, and Marlena
	+ He takes Adrienne hostage and threatens to kill her
	+ Marlena tries to sedate him but he resists
	+ John ultimately kills Orpheus in self-defense

• Jennifer, Adrienne, and Justin are at the hospital to support each other and JJ
	+ They all have children who have been in critical condition before
	+ They discuss their past relationships and current engagements

• The situation is resolved with Orpheus's death, but the emotional impact remains
	+ Marlena is shaken by the ordeal
	+ Jennifer is worried for JJ's recovery and her own emotional well-being if he doesn't make it.",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '•'}"
1115," • Eli's first day at the Salem Police Department
   • Eli quickly solves several cases
   • Rafe is impressed by Eli's abilities
   • Eli stands up to Rafe, asserting their equality as partners

• Chad and Abigail's honeymoon and return to work
   • Abigail starts her new job as head of PR at DiMera Enterprises
   • Gabi and Kate discuss a potential business deal
   • Gabi is hesitant to work with Chad again",0,"{'n_points': 2, 'n_subpoints': 4, 'symbol': '•'}"
1116," <summary>

- Sheila apologizes to Abe for calling in sick without notice, but Abe expresses his disappointment in her lack of communication.
  + Sheila explains that she tried to call the office but no one answered.
  + Abe reminds her that it's her job to answer the phone.
  + Sheila promises to communicate better in the future.
- Will informs Marlena and John that he and Paul have broken up, and John expresses his disappointment.
  + Will explains that he told Paul the truth about his feelings for Sonny.
  + Marlena reassures Will that he did the right thing.
  + John expresses his concern for Paul's emotional well-being.
- Brady consoles Paul after his breakup with Will, encouraging him to stay open to finding love again.
  + Paul expresses his gratitude for Brady's support.
  + Brady shares his own experiences with heartbreak and vulnerability.
  + Paul reveals that he has been offered a spot in an experimental program in California to help him walk again.
- Valerie informs Abe that she has been offered a job as chief of staff at her old hospital in D.C.
  + Abe expresses his support for Valerie's career aspirations.
  + Valerie asks Abe to consider moving to D.C. with her.
  + Abe expresses his commitment to his job as mayor and his desire to stay in Salem.
- Tripp confesses to Ciara that he framed Ben for starting the fire at the cabin.
  + Ciara is shocked and disappointed in Tripp's actions.
  + Tripp explains that he was trying to protect Ciara and her family.
  + Ciara breaks up with Tripp, disappointed in his deceit.
- Ben confronts Claire about her role in framing him for the fire.
  + Claire admits that she knew about Tripp's plan and helped cover it up.
  + Ben threatens to turn Tripp in to the police.
  + Claire begs Ben not to hurt Tripp and to keep their alliance a secret.
- Will and Marlena try to track down Sonny, who has left town after hearing about Will and Paul's breakup.
  + Victor refuses to give them access to Son",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '*'}"
1117," <summary>

• Characters discuss their activities: Claire has been taking specimens to the lab, Ciara has been reading to a senior citizen, Abe and Valerie have been reconnecting, Paul and Sonny are strategizing about a business matter, JJ and Gabi are discussing their relationship, and Abigail is reflecting on her life
• Relationships and interactions: Claire and Ciara discuss Theo's behavior towards Valerie, Sonny and Paul discuss their investigation, and JJ and Gabi discuss their relationship and Thomas's birthday
• Career and work: Claire and Ciara discuss Valerie's career, Paul and Sonny discuss their investigation, and Abe and Valerie discuss their careers and Theo's needs
• Family and personal matters: Abe and Valerie reminisce about the past, Ciara expresses concern for her mother in prison, and Abigail reflects on her life and her relationship with Thomas
• Conflict and drama: Sonny and Paul investigate a potential business matter, Theo is suspicious of Valerie, and Abigail is torn between her past and her future

</summary>",0,"{'n_points': 5, 'n_subpoints': 4, 'symbol': '•'}"
1118," - Sami and Rafe are celebrating New Year's Eve together, but Sami receives a call from EJ about a ransom note for Sydney.
  * Rafe has news about possibly being reinstated in the FBI, which would help him access files to find Sydney.
  * Sami considers telling Rafe about the ransom note, but decides not to.
- Daniel is concerned about Carly, who is acting strangely after being praised for saving a patient's life.
  * Carly confesses to Daniel that she killed Lawrence, her patient who was murdered.
- Maggie and Julie are getting ready for New Year's Eve at Chez Rouge, but Maggie's husband Mickey is delayed due to work.
  * Julie suggests that Maggie and Mickey go on a cruise together.
- Melanie and Stephanie run into each other at the hospital, where Melanie is picking up Maggie's camera and Stephanie is meeting Nathan.
  * Melanie reveals that she and Philip are eloping to Las Vegas to get married.
- Victor and Vivian are driving to Chicago for New Year's Eve, but Hope and Justin plan to search Vivian's room for documents related to Carly's secret.
  * Hope and Justin find a puzzle box and hope to open it to find the documents.
- Nathan interrupts Philip and Melanie's plans to elope and tries to stop them from getting married.
  * Nathan believes that Melanie is only marrying Philip to punish him for hurting her.
- Carly is trapped in a box by Vivian, who wants revenge for Carly taking away her son and husband.
  * Vivian plans to find out who Carly's bastard child is and make her pay dearly.",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '*'}"
1119," - Luke is visited by Ernesto, an old friend who has ""saved his life many times.""
	+ Ernesto is a musician who used to play at Luke's.
	+ He has brought Luke a ""get-well present"" from Havana.
- Lucky and Elizabeth run into each other.
	+ Lucky asks if Elizabeth knows if his father is in his room.
	+ Elizabeth mentions that she had taken the night off.
- Diane is excited to have been nominated for ""litigator of the year.""
	+ She is interrupted by a call about Michael's arrest.
	+ Spinelli is having trouble finding out where he is being held.
- Jerry annoys Alexis by helping her with her papers.
	+ He then congratulates her on being nominated for ""litigator of the year.""
	+ Alexis threatens to ""throw the book"" at him if she becomes a judge.
- Carly gives Alexis a notice to vacate the hotel for not paying rent.
	+ Alexis promises to have a check issued immediately.
	+ She thanks Carly for her advice about Jax.
- Ric mocks Diane for not being with Sonny.
	+ Diane tells him to find a better tie.
- Emily and Nikolas discuss his grief over her death.
	+ Emily encourages him to live in the present.
	+ Lulu interrupts them and invites Nikolas for a walk.
- Alexis asks Maxie for help finding a dress for her awards dinner.
	+ Maxie suggests a dress that ""screams 'award winner'.""
	+ Alexis wishes Kate Howard were there to help.
- Tracy is worried about Luke's health.
	+ She tells him not to get excited or eat fatty foods.
	+ Luke reassures her that he will follow the doctor's orders.",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '*'}"
1120," • Sonny's son, Dante, has been shot and is in critical condition
• Dante is an undercover cop trying to take Sonny down
• Olivia, Dante's mother, has kept his true parentage a secret to protect him
• Sonny calls in Robin and Patrick to help save his son's life
• The christening party continues without Sonny and Dominic
• Michael and Kristina are worried about their father and Dominic
• The bullet caused major internal damage and Dante's condition is unstable.

• Sonny and Olivia are at the hospital with their critically injured son, Dante
• Dante is an undercover cop, working to take Sonny down
• Olivia has kept Dante's true parentage a secret to protect him
• Sonny calls in his friends Robin and Patrick to help save Dante's life
• Dante's condition is unstable, with major internal damage and a bullet lodged near his spine
• Olivia is proud of the man Dante has become and urges him to live his life to the fullest
• Sonny reflects on his own mistakes as a father and expresses disbelief that Dante is his son
• The christening party continues without Sonny and Dominic
• Michael and Kristina are worried about their father and Dominic
• The bullet caused major internal damage and Dante's condition is unstable.",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
1121," <summary>

• Sonny's son is missing, and Kate Howard has been shot.
• Claudia Zacchara approaches Jason Morgan, Sonny's right-hand man, with a deal.
• Claudia wants Sonny to look the other way regarding their family's drug trade.
• Jason tells Claudia that Sonny doesn't want drugs in town, and they need something Sonny wants.
• Claudia then proposes a deal involving Trevor Lansing, a mutual enemy of Sonny and the Zaccharas.
• Johnny Zacchara is being held captive by Sonny, and Claudia believes Jason can help her get him back.
• Jason sees potential in Johnny and thinks he can still make something of himself outside of the family business.
• Claudia asks Jason to convince Sonny to release Johnny within 20 minutes, or she will take matters into her own hands.
• Sonny and Johnny are in an abandoned psychiatric clinic in the mountains.
• Sonny wants information about his missing son, and he believes Trevor is involved in his disappearance.

</summary>",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '•'}"
1122," - Johnny Zacchara's actions challenge Sonny Corinthos, potentially leading to a mob war and putting Lucky's family in danger.
	+ Lucky asks Jason to stall any retaliation against Johnny.
	+ Jason cannot promise, but understands the risks and will try to avoid escalating the situation.
- Dante and Michael Corinthos discuss their family dynamics and the upcoming trial.
	+ Dante wants Michael to have a better life and encourages him to leave the mansion.
	+ Michael believes that Dante doesn't know their father and asks him to refuse to testify against Sonny.",0,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '*'}"
1123," <summary>

• Sonny is confronted by Todd, who holds him responsible for the death of his daughter and her boyfriend.
• Starr, Todd's daughter, is also present and pleads with her father not to kill Sonny.
• Meanwhile, at the hospital, Matt and Elizabeth are preparing for Robin's memorial service.
• Maxie, Robin's best friend, is struggling to come to terms with her death and is seen going through old pictures of Robin.
• Ewen, Robin's psychiatrist, is seen with a file labeled ""Kate DID"" and is later confronted by Maxie about it.
• Johnny is seen at Anthony's place, who is believed to be dead.
• Tracy, Anthony's wife, is heard outside Johnny's door, worried about Anthony's safety.
• Todd takes the gun from John and holds Sonny at gunpoint, but Starr is able to talk him down.
• Sonny is arrested and charged with attempted murder and the murder of Cole and Hope.
• Starr identifies Sonny as the man who shot out the tires of Anthony's car, leading to the fatal accident.

</summary>

• Sonny Corinthos is confronted by Todd Manning, who holds him responsible for the death of his daughter and her boyfriend
• Starr, Todd's daughter, is present and pleads with her father not to kill Sonny
• Meanwhile, at the hospital, Matt and Elizabeth are preparing for Robin's memorial service
• Maxie, Robin's best friend, is struggling to come to terms with her death and is seen going through old pictures of Robin
• Ewen, Robin's psychiatrist, is seen with a file labeled ""Kate DID"" and is later confronted by Maxie about it
• Johnny is seen at Anthony's place, who is believed to be dead
• Tracy, Anthony's wife, is heard outside Johnny's door, worried about Anthony's safety
• Todd takes the gun from John and holds Sonny at gunpoint, but Starr is able to talk him down
• Sonny is arrested and charged with attempted murder and the murder of Cole and Hope
• Starr identifies Sonny as the man who shot out the tires of Anthony's car, leading to the fatal accident",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '•'}"
1124," • Sonny and Carly visit Jason, Sam, and their new baby in the hospital
• Carly wants to find and punish Olivia Jerome for killing Morgan
• Ava reveals that Olivia Jerome was at her place and threatened someone she cares about
• Julian is forced to hold a gun to Alexis, but she escapes

• Sonny tells Jason to find and kill Olivia Jerome
• Carly throws a glass against the wall after Ava reveals Olivia Jerome was at her place
• Jordan is about to get checked out by a doctor after the explosion
• Dante checks in with the station and they are tracking down anyone who has ties to Olivia Jerome.",0,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '•'}"
1125, • Characters discussing the aftermath of,0,"{'n_points': 2, 'n_subpoints': 4, 'symbol': '•'}"
1126," <summary>
• Jax is trying to get full emergency custody of Josslyn by using a preliminary report that suggests Shawn is a potential threat.
• Carly wants Shawn to continue guarding Josslyn, but Shawn quits due to Jax's actions.
• Carly is upset with Jax for putting Josslyn in danger and for not allowing Jason to be around her.
• Jax hires his own security team, which he trusts more than Shawn, and wants Carly to stay away from Josslyn for her own good.

• Jason and Sam discuss the possibility of having a baby.
• Sam is unsure if she wants to have a baby because she is scared of losing another child.
• Jason is also unsure if he can handle another child, but he wants to make Sam happy.
• Alexis talks to Sam about her decision and encourages her to think it through carefully.

• Kristina is upset because she was scammed into taking hydrocodone pills by Lisa.
• Michael finds out about the pills and confronts Kristina about her behavior.
• Kristina is defensive and accuses Michael of being judgmental.
• Alexis overhears the conversation and gets involved.

• Sonny and Brenda discuss their marriage and the challenges they are facing.
• Brenda is feeling insecure because Sonny is not fully open with her.
• Sonny is considering leaving Brenda for the sake of her son's safety.
• Carly and Brenda have a civil conversation, despite their differences.

• Lisa traps Robin in a basement with a gas leak and plans to kill her.
• Robin tries to reason with Lisa and convince her to let her go.
• Lisa reveals her plan to frame Patrick for his wife's murder and make Emma hate him.
• Robin threatens to expose Lisa's plan and make sure she goes to jail.
</summary>",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '•'}"
