index,generated,result,format_properties
1145," <summary>
1. Gus discovers that Harley has kept a secret from him: he has a son named Rafe.
2. Harley explains that Natalia, Rafe's mother, was afraid to tell Gus about the child.
3. Gus expresses his desire to meet and get to know his son.
4. Natalia brings Rafe to meet Gus, and they all have a heartfelt reunion.
5. Alan tries to take Beth to see Gamsey Academy for their unborn child, but she refuses.
6. Beth and Alan have a heated argument about their past and future plans for their family.
7. Reva makes a surprise appearance and confronts Alan about a bounced check for cancer research.
8. Alan is exposed as a liar and thief, and the scene ends with Reva laughing at him.
</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8}"
1146," <summary>
1. Lizzie went to a fertility clinic and revealed this to Ava, who reacted negatively. Billy and Bill insisted on continuing their wedding plans, which took place. Rick, feeling down about Beth choosing Alan, decided not to attend the annual Bauer barbecue.
2. Beth and Rick had a heart-to-heart conversation, with Beth expressing regret for her actions and Rick acknowledging their connection. Beth decided to go talk to Rick about the barbecue. Alan suggested they go for a walk instead.
3. Remy confessed to Lizzie that he came close to asking Ava to leave the wedding before it happened. Lizzie thanked him for his honesty but asked him not to bring up Bill or Ava that day.
4. Bill and Ava attended the Bauer barbecue, but their interactions were tense. Ava wanted to kiss Bill in public, but he resisted, leading to an argument.
5. Cassie and Josh successfully hosted the Bauer barbecue in Rick's absence. Beth gave a speech about the importance of appreciating what one has and not reaching too high. Rick, touched by her words, decided to attend the barbecue.
</summary>",0,"{'n_points': 5, 'n_sentences_per_point': 4, 'n_sentences_total': 20}"
1147," <summary>
1. Cassie and Jeffrey are now on the same page about Cassie's assumed-ex, Edmund, who is accused of kidnapping Dinah.
2. Dinah confronts Edmund, threatening to turn him in for kidnapping unless he leaves her alone and accepts that he's not the father of her child.
3. Jonathan reveals that he was the one who set up Tammy, making her believe that Sandy was cheating on her.
4. Reva discovers that her adoptive father, Alfred, has been abusing her son, Jonathan, and realizes that he probably killed her sister Marissa.
5. Bill asks Dinah to help him surprise Olivia with a family photo session, but she refuses due to her past.
6. Edmund offers to help Cassie with RJ's party in exchange for her not inviting him to her awards ceremony, and Dinah agrees to his deal.
</summary>",1,"{'n_points': 6, 'n_sentences_per_point': 1, 'n_sentences_total': 6}"
1148," <summary>
1. Alan shoots and kills Phillip Spaulding, believing he's protecting his family. He tries to frame Harley for the crime but is eventually caught. (3 sentences)
   Alan: I couldn't let him destroy everything... I was the only one who could save the family... Warden, thank goodness you showed up when you did.
   
2. Dinah loses her baby, and Edmund reacts harshly, accusing her of lying. Dinah reveals the truth, and they discuss starting a new family together. (3 sentences)
   Dinah: I couldn't find the words to tell you... Edmund: You said ""her,"" that you lost ""her."" A daughter?... Dinah: I wanted to tell you. I couldn't bear to break your heart.

3. Sandy and Tammy have a heated argument about Jonathan, leading Sandy to seek comfort in April. Tammy vows to win Sandy back. (3 sentences)
   Tammy: One fight, Sandy, and now you're trying to get some?... Doesn't what we have mean more than that?... I'm going to get him back.

4. Cassie and Jonathan team up to prove Edmund an unfit parent and keep her baby. They discover that Edmund didn't kidnap Dinah and that she had a miscarriage. (3 sentences)
   Cassie: Look, Jonathan, it's about Edmund, okay?... He's trying to keep my baby away from me even before it's born... You may be the only person who can help me.
   Jonathan: And what does this have to do with me?... I heard that you got beat up, and the last time that happened, Edmund did it.

5. Harley is arrested for Phillip's murder, but later reveals that Alan confessed to the crime. Alan is taken into custody, and the truth is finally revealed. (3 sentences)
   Harley: They all heard you, Alan... You shot Phillip right in this room... Alan: I do! I confess to doing everything in my power to protect my family.
</summary>",0,"{'n_points': 5, 'n_sentences_per_point': 3, 'n_sentences_total': 15}"
1149," <summary>
1. Marina expresses surprise at Shayne's celebrity status and his need to sneak out of his house due to constant media attention.
2. Shayne explains that Springfield has never seen a baseball player like him before and everyone wants a piece of him.
3. Marina suggests they take advantage of their privacy and go away together, but Shayne reveals he has something better waiting for him.
4. Marina is disappointed that they won't be able to escape the public eye and expresses her concern about Ben.

5. Ben's grandmother is dying, and he wants to see her before she passes away.
6. Mel, Holly, and Ross discuss the situation and agree to let Ben go, but with a police escort.
7. Gus suspects Ben of faking his memory loss and believes Mitch Hendon is the real killer.
8. Ross and Gus discuss their suspicions and plan to bring Mitch in for questioning.
9. Eden receives a call from Vinnie Salerno and tries to convince Tony to help her prove her innocence.
10. Tony agrees to help Eden and they come up with a plan to find the real killer.

11. Marina and Shayne continue their conversation, with Marina expressing her admiration for his talent and determination.
12. Shayne shares his dream of escaping the public eye and being with Marina alone.
13. Marina expresses her regret that they can't escape together and reveals a secret.
14. Shayne is surprised by Marina's revelation and promises to keep it between them.

15. Ben's police escort arrives, and he sets off to see his grandmother.
16. Gus and Ross discuss their suspicions about Ben and agree to keep an eye on him.
17. Eden and Tony begin their investigation, following leads and gathering information.
18. They discover a connection between the victims and a local businessman, Victor Sabatini.

19. Gus and Ross question Victor Sabatini, who denies any involvement in the murders.
20. Eden and Tony continue their investigation, following up on a lead at the local docks.
21. They discover a hidden stash of illegal drugs and suspect Victor Sabatini of being involved in their production.",0,"{'n_points': 10, 'n_sentences_per_point': 4, 'n_sentences_total': 40}"
1150," <summary>
1. Alexandra and Cyrus discuss his new driver and their plans for the night at a charity event. Cyrus assures Alexandra that he has security measures in place to ensure the safety of the donations.
2. Marina expresses her concerns to Frank about Harley attending the event alone, fearing that she may encounter Gus Spaulding. Frank initially resists but eventually agrees to let Marina accompany Harley. Meanwhile, Natalia and Alan also attend the event, and Alan expresses his disapproval of Cyrus's actions towards Marina.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 3, 'n_sentences_total': 6}"
1151," <summary>
1. In the text, Reva and Josh are worried about Shayne's whereabouts and discuss the possibility that he might have turned to Reva due to their past connection.
2. Josh suggests that Shayne's disappearance might not be about Reva, but Reva is unsure.
3. Jeffrey arrives and expresses concern for Reva, who is pregnant and dealing with the stress of Shayne's absence.
4. Jeffrey suggests canceling the appointment with the doula, but Josh encourages Reva to focus on her pregnancy and let him handle finding Shayne.
5. Josh locates Shayne and informs Reva that he is safe, but his injuries may be compounded by a prior accident.
6. Reva expresses relief and gratitude, but also acknowledges the challenges of balancing her responsibilities as a mother to two sons.
7. Josh reassures Reva that he will continue to support her and their family, and they both agree that their priority is their children.
</summary>",1,"{'n_points': 7, 'n_sentences_per_point': 1, 'n_sentences_total': 7}"
1152," <summary>
1. In a previous scene, Rae accused Asa of planning to run away with Roxy. Asa denied the allegation.
2. Antonio brought Keri gifts in Hawaii, including a compact disc player, books on tape, and himself.
3. Liz refused R.J.'s offer to help raise their baby, revealing her plan to leave Llanview after the birth.
4. Asa tried to obtain divorce papers from Nigel, but they were not yet ready. Rae discovered his plan and threatened to rip up the papers.
5. Max and Roxy discussed their marriage and Max's desire to stay with her. Roxy revealed that she had lied about Asa's plan to run away with her.
6. Todd and Blair talked about their past mistakes and the possibility of change. Blair forgave Todd for his past transgressions.
7. Jen and Marcie discussed Jen's predicament and the potential consequences of her actions. Marcie suggested Jen confess to Cristian first.
8. Gabrielle made toasts to various relationships and situations, including Max and Roxy's potential reconciliation.
</summary>

1. Rae accused Asa of planning to run away with Roxy, but Asa denied the allegation.
2. Antonio brought Keri gifts in Hawaii, including a compact disc player, books on tape, and himself.
3. Liz refused R.J.'s offer to help raise their baby, revealing her plan to leave Llanview after the birth.
4. Asa tried to obtain divorce papers from Nigel, but they were not yet ready. Rae discovered his plan and threatened to rip up the papers.
5. Max and Roxy discussed their marriage and Max's desire to stay with her. Roxy revealed that she had lied about Asa's plan to run away with her.
6. Todd and Blair talked about their past mistakes and the possibility of change. Blair forgave Todd for his past transgressions.
7. Jen and Marcie discussed Jen's predicament and the potential consequences of her actions. Marcie suggested Jen confess to Cristian first.
8. Gabrielle made toasts to various relationships and situations, including Max and Roxy's potential reconciliation.

1. Rae accused Asa of planning to run away with Roxy, but As",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32}"
1153," <summary>
1. Jessica takes Chloe to her baptism, where she expresses her excitement about starting a new beginning and being surrounded by loved ones, including Clint. Chloe's godparents, Jared and Natalie, are also present.
2. Elsewhere, Starr and Cole discuss their past and the discovery that Hope did not die from Rh disease. Markko reveals that Cole asked him to substitute a clean drug test sample, and Langston is upset about the secret and the potential consequences for Cole.
</summary>

Point 1:
- Jessica takes Chloe to her baptism, expressing excitement about starting a new beginning and being surrounded by loved ones.
- Clint is present and recognizes Chloe as his granddaughter.
- Jared and Natalie are Chloe's godparents.

Point 2:
- Starr and Cole discuss their past and the discovery that Hope did not die from Rh disease.
- Markko reveals that Cole asked him to substitute a clean drug test sample.
- Langston is upset about the secret and the potential consequences for Cole.",0,"{'n_points': 2, 'n_sentences_per_point': 4, 'n_sentences_total': 8}"
1154," <summary>
1. Reed Wagner, a visitor from London, paid a call on Kelly Cramer, revealing that he knew her mother and had met her in London. Dorian Lord was surprised by this revelation and wondered if Reed's presence in Llanview was good or bad.
2. Rex Balsom and Natalie Buchanan discussed the necklace that Rex had found when he was abandoned at the hospital as a baby. They were trying to trace its origin and hoped to find his biological parents. Natalie encouraged Rex, stating that some things are too important to give up on.
3. Markko Rivera and Langston Wilde discussed their plans for the prom. Markko was excited about the event, but Langston was preoccupied with her relationship with Ford, which she had kept hidden from Markko. Markko suggested taking a break to focus on their studies, but Langston couldn't concentrate with him nearby.
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 4, 'n_sentences_total': 12}"
1155," <summary>
1. Natalie and Paul discuss getting champagne, with Paul expressing concern about being brushed off. Natalie denies this and insists her mind is only on Paul. Kelly enters and asks Paul about Ace, leading him to leave. Kevin and Jessica discuss their concern about Viki's disappearance.
2. Todd asks Jessica about Viki's whereabouts, as Blair and the children are coming home. Jessica reveals Viki might have gone somewhere to think after receiving her angiogram results. Kevin assures her that Viki is safe at the hospital with Ben.
3. John receives a call from Michael, who believes someone is stalking him due to broken windows and hang-ups. John dismisses the concerns, assuring Michael that Dr. Long is in his office. David confronts Kelly about her wish for Paul's death and offers to take care of him.
4. Dr. Long insists the documents proving the legitimacy of the harvested organs are not manufactured. John threatens to expose him if any illegal activity is discovered. Long leaves, promising to face John the next day.
5. Nora encourages John to move on from their past relationship. John expresses his intention to do so and asks to see Natalie. Marcie, believing she has evidence against Dr. Long, decides to confront him alone.
6. Paul and Natalie discuss their relationship and the possibility of the three of them living together. Natalie apologizes for her earlier behavior and Paul offers to keep the room for her. Viki recovers from her heart attack and returns home, reassuring her family and friends.
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 4, 'n_sentences_total': 24}"
1156," <summary>
1. Blair and John discuss Todd's disappearance and the unresponsiveness of the Chicago Police Department. John mentions that Miles Laurence was invited to listen to a recording. Blair wonders if Bo knows more than he's letting on, and both agree they don't trust him.
2. Miles arrives and John plays a recording of a baby crying for him to come closer. Blair accuses Miles of using the recording to lure Todd away, but Miles denies any involvement and leaves in a hurry.
3. Marty is attacked by three men while on the road, but manages to escape with the help of John and Miles. Marty is shaken but unharmed, and they discuss the possibility of the men being connected to Todd's disappearance.
4. Dorian informs Blair and Viki that there has been terrible news about Jessica's health. Dorian and Clint had been up in her room, and Clint leaves in a distraught state.
5. Nash and Jessica discuss their love for each other and the possibility that her illness is a form of punishment for breaking Antonio's heart. Nash reassures Jessica that they are not being punished and that their love will help her get through her illness.
6. Cristian and Antonio argue about Cristian's role in keeping Jessica and Nash's affair a secret. Antonio accuses Cristian of lying and betraying him, and Cristian insists that he was trying to protect him. Antonio storms out of the hospital, leaving Cristian behind.
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 4, 'n_sentences_total': 24}"
1157," <summary>
1. Nora and Clint have a conversation where Nora discovers that Clint has been living with Dorian, who invited David Vickers to stay with her. Nora is surprised and expresses her disapproval.
2. Viki and David discuss their feelings for each other and consider sleeping together to upset Dorian. David proposes this idea to Viki, who initially refuses.
3. Marty and John have a conversation where Marty expresses her concern about Miles, who is blackmailing her and threatening to reveal her confession about Truman's murder. John offers to help and suggests they move Marty and Cole to a hotel for safety.
4. Sarah and Blair discuss Todd's disappearance and Sarah's involvement with Hunter. Sarah is evasive about her whereabouts when Todd was last seen and Blair accuses her of lying.
5. Hunter and Miles have a conversation where Hunter demands payment for his services in moving Todd's body. Miles pays him and asks if Hunter covered his tracks in Chicago.
6. Marcie and Michael discuss their desire for a larger family and their plans for the future. Michael expresses his concern about Lindsay, who lost her child.
7. Dorian and Clint argue about Dorian's behavior towards David and Viki. Dorian admits that she went to Viki's house out of jealousy and regret.
</summary>

1. Nora is surprised to find Clint living with Dorian and expresses her disapproval. Clint explains that Dorian invited David Vickers to stay with her, and Nora thinks it's a ploy to make Dorian jealous.
2. Viki and David discuss their feelings for each other and consider sleeping together to upset Dorian. David proposes this idea to Viki, who initially refuses, but he persists.
3. Marty is concerned about Miles, who is blackmailing her and threatening to reveal her confession about Truman's murder. John offers to help and suggests they move Marty and Cole to a hotel for safety, but Marty is reluctant.
4. Sarah is evasive about her whereabouts when Todd was last seen and Blair accuses her of lying. Sarah insists she did everything she could to keep Todd alive and called Blair as soon as she could.
5. Hunter",0,"{'n_points': 7, 'n_sentences_per_point': 4, 'n_sentences_total': 28}"
1158," <summary>
1. Marcie confesses to Viki that she and her high school friends had a ""killing club"" where they wrote about fantasized murders. One of the ideas, burning two cheerleaders alive, was later copied by the serial killer. Marcie regrets the success of her book and feels responsible for Natalie's kidnapping.
2. Nora reveals to Bo that she took an HIV test due to Daniel's infidelity and possible exposure. Bo expresses support and understanding, but Nora is worried about the potential consequences and the impact on her family.
3. Todd and Antonio discuss Jessica's note, which asks Antonio not to look for her. Todd reads the note aloud and Antonio becomes concerned about her safety. They agree to keep Jessica's whereabouts a secret from Viki, believing she needs space.
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 3, 'n_sentences_total': 9}"
1159," <summary>
1. Tess and Nash discuss the mystery of food and wine, with Nash expressing his fascination with it. Tess seems to be under the influence of wine and expresses her concern. Nash explains the Latin phrase ""in vino veritas,"" meaning ""in wine there is truth.""
2. Blair suggests ending their shopping spree with ice cream cones, but Starr expresses her concerns about the calories and fat. Blair reveals that she had been reading Starr's instant messages and reveals the name of Starr's secret admirer, ""Hunnybear."" Starr reacts angrily, accusing Blair of ruining her life.
3. A shooting occurs, involving John, Hayes, Marcie, and Michael. Marcie is with Rex, who is being held hostage by Hayes. John and Michael try to save them, but Marcie is killed during the struggle. Hayes escapes, leaving Michael and Rex injured.
4. Dorian and David discuss Dorian's upcoming wedding and David's reluctance to involve Spencer in the wedding party. Dorian insists that Spencer is necessary to keep the peace between her and Viki. David expresses his doubts and suggests that Dorian should call Spencer herself.
5. Tess and Nash continue their conversation, with Tess expressing her desire to stay in the present and let go of her past. Nash encourages her to pursue her dreams and offers her a job at his vineyard. Tess accepts, and they share a moment of connection.
6. Hayes reveals to Marcie that he has been orchestrating a killing club and that she is the latest target. Marcie refuses to join and tries to escape, but Hayes captures her and sets up a trap for her and Rex.
7. Bo and the police are on the scene of the shooting, trying to save Marcie and Rex. John and Michael arrive, and they work together to free Rex and apprehend Hayes. Marcie is declared dead at the scene, and the police begin their investigation into Hayes and his motives.
</summary>",0,"{'n_points': 7, 'n_sentences_per_point': 4, 'n_sentences_total': 28}"
1160," <summary>
1. Antonio Vega's custody case was reconsidered due to new evidence, and he was granted joint custody of his daughter. His mother, Carlotta, was relieved and thanked the judge.
2. David Vickers confessed his love for Dorian Lord to Kevin Buchanan, who was skeptical and dismissed it as manipulation. Dorian had motivated David to come to Llanview to talk about their past.
3. Todd Manning played the piano and sang a love song to Blair Cramer, expressing his feelings for her and asking for a dance. She agreed, but they were interrupted by R.J. Gannon.
4. R.J. Gannon accused Evangeline Williamson of faking a witness statement in the custody case, but she defended herself and urged him to negotiate a settlement before the judge's ruling.
</summary>

Explanation:
The text describes several events happening in the fictional town of Llanview. In the first event, Antonio Vega's custody case was reconsidered, and he was granted joint custody of his daughter. His mother, Carlotta, was relieved and thanked the judge.

In the second event, David Vickers confessed his love for Dorian Lord to Kevin Buchanan, who was skeptical and dismissed it as manipulation. Dorian had motivated David to come to Llanview to talk about their past.

In the third event, Todd Manning played the piano and sang a love song to Blair Cramer, expressing his feelings for her and asking for a dance. She agreed, but they were interrupted by R.J. Gannon.

In the fourth event, R.J. Gannon accused Evangeline Williamson of faking a witness statement in the custody case, but she defended herself and urged him to negotiate a settlement before the judge's ruling.

Therefore, the summary consists of four points, each with two sentences, describing these events in order.",0,"{'n_points': 4, 'n_sentences_per_point': 2, 'n_sentences_total': 8}"
1161," <summary>
1. Rex and Kelly encounter each other in a steam room, and Rex denies being there despite Kelly's suspicion. They both leave separately.
2. Gigi reveals to Cristian that Rex told his ex-wife that they are not sleeping together, causing tension between them.
3. Adriana and Cristian make plans to go to Milan for a fashion emergency, leaving Layla behind.
4. Ford, James, and Eddie argue over Eddie's unexpected visit, with Ford asking them to leave.
5. Cole tells Starr a story and expresses regret for the troubles she has faced because of him. They sing a song about their relationship.
6. John and Natalie have a conversation about her amniocentesis, which she had kept a secret from him.
7. Inez and Eddie have a heated argument, with Inez threatening to leave with her sons and Eddie refusing to go.
</summary>",0,"{'n_points': 7, 'n_sentences_per_point': 2, 'n_sentences_total': 14}"
1162," <summary>
1. Whitney expresses her feelings about the changing weather to singers. Chad compliments her and reveals they will have her demo together soon. Whitney shares her doubts about leaving tennis for singing, as her father disapproves.
2. Eve is criticized by Liz for her appearance and suspected infidelity with Julian. Eve denies the affair and leaves. Liz threatens to reveal Eve's past to Whitney.
3. Rebecca and Gwen discuss their plans to adopt Theresa's son and the progress they've made. They discuss the challenges of keeping their schemes a secret.
4. Luis, Pilar, Miguel, and Theresa discuss their financial struggles after being fired from their jobs. They worry about losing their home and their ability to provide for their families.
5. Whitney reveals to Chad that she's serious about her singing aspirations and wants to leave tennis. She shares her anger towards her mother for her past actions.
6. Chad encourages Whitney to be honest with herself about her passion for singing and not use it as a way to punish her mother. Whitney agrees and they begin working on her demo.
7. Eve returns home to find T.C. concerned about Whitney's behavior and suspecting Chad of letting her down. T.C. shares his theory with Eve, who is shocked.
8. Ethan is asked by Rebecca to evict Pilar and her family from their home due to a lien on the property. Ethan refuses, leading to Rebecca threatening to fire him.
</summary>",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32}"
1163," <summary>
1. T.C. comes home from work excited about Whitney's latest tennis trophy, but Eve stays behind to take care of Sheridan and Antonio, who were both injured in a fire at their home. T.C. expresses frustration that Eve is always the one who has to handle emergencies.
2. Antonio and Luis wait anxiously by Sheridan's bedside in the hospital, with Antonio vowing to never leave her side again. They discover that the fire was likely caused by arson and suspect that someone is targeting the Crane family.
3. Liz reveals to Tom Joyner that she knows about his plan to use her to get close to Julian, and Tom reveals that he intends to kill Julian. Liz expresses her determination to take both Julian and Tom down, and Tom warns her that she may not be able to handle the consequences.
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 2, 'n_sentences_total': 6}"
1164," <summary>
1. T.C. and Eve, along with Liz, confront Tabitha about Whitney giving up her baby for adoption. T.C. accuses Eve of being behind it and causing Whitney to discard her child.
2. Sheridan insists on performing a D.N.A. test on Marty to prove that he is Beth's son, despite her objections. Luis supports Sheridan, leading to a heated argument between the two women.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 3, 'n_sentences_total': 6}"
1165," <summary>
1. Whitney's mother, Eve, changed her stance on Whitney moving to Los Angeles with Chad, going against her husband T.C. This led to a major argument between the couple. The reason for Eve's change of heart remains unclear.
2. T.C. is upset and confused about Eve's actions, feeling betrayed and believing she is trying to undermine him. He believes she is ruining their marriage and family. Eve feels remorseful and worried about the consequences of her decision.
3. Antonio and Luis discuss the search for Sheridan, who is believed to be in Paris. They disagree on whether she went willingly or was kidnapped. Beth overhears their conversation and realizes her plan to destroy Luis and Eve's relationship is still on track.
</summary>

* Whitney's mother, Eve, supports Whitney's move to Los Angeles with Chad despite being against it before.
* T.C. is upset and confused about Eve's actions, feeling betrayed and believing she is ruining their marriage and family.
* Eve feels remorseful and worried about the consequences of her decision.
* T.C. is determined to find out why Eve changed her mind.
* Eve regrets her decision and fears losing her husband.
* Antonio and Luis discuss the search for Sheridan, who is believed to be in Paris.
* They disagree on whether Sheridan went willingly or was kidnapped.
* Beth overhears their conversation and realizes her plan to destroy Luis and Eve's relationship is still on track.
* Beth feels satisfied that her plan is progressing as intended.",0,"{'n_points': 3, 'n_sentences_per_point': 3, 'n_sentences_total': 9}"
1166," <summary>
1. Spike confronts Noah about his treatment of Jessica, but Noah insists it's over and orders Spike to leave. Sam, Jessica's father, and her brother, Noah, along with her friends, intervene to protect Jessica.
2. Kay and Fox are dealing with a rebellious Maria, who has sneaked out of bed and consumed chocolate, keeping her awake. They discuss the recent intervention regarding Jessica and Spike.
3. Fancy and Chris encounter each other outside, both suspicious of the other's presence near their respective loved ones. They explain their reasons for being there and go inside.
4. Sheridan and Luis are discovered together by Chris, leading to an awkward conversation about their relationship and Luis' undercover work.
5. Theresa and Gwen are in the same hotel, unaware of each other's presence. They both overhear strange noises and suspect their partners of being unfaithful, leading to confrontations.
</summary>

1. Spike argues with Noah about his treatment of Jessica, but Noah insists it's over and orders Spike to leave. Sam, Jessica's father, and her brother, Noah, along with her friends, Simone and Paloma, intervene to protect Jessica.
2. Kay and Fox discuss the recent intervention regarding Jessica and Spike while dealing with a rebellious Maria, who has sneaked out of bed and consumed chocolate, keeping her awake.
3. Fancy and Chris encounter each other outside, both suspicious of the other's presence near their respective loved ones. Fancy explains she was securing the perimeter before going in, and Chris reveals he was waiting for her.
4. Sheridan and Luis are discovered together by Chris, leading to an awkward conversation about their relationship and Luis' undercover work. Sheridan is upset, but Luis insists it was part of an operation and not a betrayal.
5. Theresa and Gwen are in the same hotel, unaware of each other's presence. They both overhear strange noises and suspect their partners of being unfaithful. Theresa confronts Ethan, while Gwen accuses Jared of being with someone else.
6. Fancy and Chris reassure each other that their loved ones are not being unfaithful and go inside. Chris expresses his concern about the recent discovery of Fancy and Luis together",0,"{'n_points': 5, 'n_sentences_per_point': 4, 'n_sentences_total': 20}"
1167," <summary>
1. Kay and Miguel express their love for each other and their excitement about getting married and raising a child together. (4 sentences)
2. Kay is worried about telling Fox about their plans and expresses her guilt over leaving him. Miguel reassures her that it's for the best. (4 sentences)
3. Fox is devastated when he finds out Kay is getting married and contemplates ways to keep her from leaving him. (4 sentences)
4. Rebecca schemes to keep Ethan from discovering that Gwen is gone and plots to use him to get back at Theresa. (4 sentences)
5. Theresa and Rebecca engage in a bidding war with J.T. to keep him from revealing their secrets to Ethan. (4 sentences)
6. Luis and the others search for Fancy, who has gone missing, and discover that Chris was also present at the scene. (4 sentences)
7. Fox receives devastating news from the doctor about his health and decides to keep it a secret from Kay. (4 sentences)
</summary>

1. Kay and Miguel share their love and plans for the future, with Kay feeling guilty about leaving Fox.
2. Miguel reassures Kay that their decision is for the best and that they will make a great family.
3. Fox is heartbroken when he learns of Kay's plans to marry Miguel and vows to find a way to keep her.
4. Rebecca schemes to keep Ethan from discovering that Gwen is gone and plots to use him to get back at Theresa.
5. Theresa and Rebecca engage in a bidding war with J.T. to keep him from revealing their secrets to Ethan.
6. Luis and the others search for Fancy, who has gone missing, and discover that Chris was also present at the scene.
7. Fox receives devastating news from the doctor about his health and decides to keep it a secret from Kay.
8. Kay and Miguel continue to express their love and excitement about their upcoming marriage and family.
9. Fox becomes increasingly desperate to find a way to keep Kay from marrying Miguel.
10. Rebecca's plan to keep Ethan from discovering that Gwen is gone begins to unravel.
11. Theresa becomes more determined to win Ethan's affections and expose Gwen and Rebecca's secrets.
",0,"{'n_points': 7, 'n_sentences_per_point': 4, 'n_sentences_total': 28}"
1168," <summary>
1. Kevin wants to decrease Linoxin dosage for a patient and plans to check on him in 12 hours.
2. Kevin confides in Karen that he needs help with his addiction and wants to join a group session.
3. Chris is asked by Ian to provide him with more O-neg blood and becomes agitated when Chris refuses to reveal the source.
4. Elizabeth seeks Lucy's help to find Alison, who has been taken by Joshua.
5. Joshua reveals to Alison that he and Malcolm were friends and explains his desire for power and approval from Malcolm.
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 1, 'n_sentences_total': 5}"
1169," <summary>
1. Sharon expresses her gratitude for Leslie's computer artist's work on a photo of Skye, making it look like she did in Hawaii.
2. Adam mentions that someone else needs to see Skye's photo and they've sent their top investigator to Hawaii with it.
3. Leslie updates Adam and Sharon that their investigator hasn't found any leads yet, as Skye kept a low profile in Hawaii.
4. Adam consoles Sharon, reminding her that they can't change what happened and focusing on helping Adam is crucial.
5. Victor returns home, surprising Nick, who had been dealing with the takahashi merger and was trying to find him.
6. Nick asks about Victor's whereabouts and Victor reveals he went to Telluride for a break from family issues.
7. Nick expresses concern about Victor's safety and asks why he didn't inform anyone of his travel plans.
8. Lily and Cane discuss their vacations, with Lily mentioning her stroller-friendly plans and Cane talking about white-water rafting in Australia.
9. Phyllis, Michael, Jack, and Lauren discuss Daniel's condition and the search for Daisy, who stole Jana's car and left Daniel unconscious in the cold.
10. Phyllis expresses her anger towards Daisy for risking Daniel's life and her determination to find her.
11. Neil and Sofia discuss Blake's lack of progress on their project and the potential consequences for their partnership with Tucker.
12. Neil suggests getting Cane involved to resolve the issue, but Sofia is concerned about the fallout.
13. Sharon approaches Victor, asking for his help in proving Adam's innocence and reminding him of their history of compassion and family support.
14. Victor refuses to help, believing Adam is a dangerous psychopath and beyond redemption.
15. Sharon insists that Adam is not beyond hope and that she needs Victor's help to set things right.
16. Sharon reveals that she believes Victor sent Skye to Hawaii, but he denies any involvement.
17. Nick confronts Sharon about her story regarding Skye's disappearance and her alleged alibi.
18. Sharon def",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30}"
1170," <summary>
1. Michael expresses concern about Victoria's tense demeanor. She reveals her desire to punch a heavy bag and her disdain for Vance Abrams.
2. Michael shares the results of the court-ordered forensic accounting report, which shows no evidence of wrongdoing by Victor Newman.
3. Victoria and Abby discuss their father's plan to sell a major subsidiary in Dubai, which they believe is an attempt to devalue their trusts.
4. Abby expresses her skepticism about their father's intentions and her desire to settle the case and move on.
5. Ronan and Spencer discuss the wire recording taken the day of Chance's shooting and their plan to use it as evidence in the trial.
6. Heather confides in Paul about her involvement in the Chance case and her fear that she reported every move to the inside man of the drug ring.
7. Sharon receives a call from Adam, who is concerned about the lack of progress in the Skye Lockhart case.
8. Jack finds a burned-out shack in Hawaii and believes Victor Newman is involved in Skye's disappearance.
9. Judge Phelps listens to the arguments regarding the forensic accounting report and orders one-third of Newman Enterprises' assets to be frozen.
10. Victor reacts angrily to the asset freeze and accuses his daughter and granddaughter of destroying the company.
1. Michael tries to reassure Victoria and Abby that the asset freeze will shift the mediation in their favor.
2. Abby expresses her frustration with their father's manipulation and her desire to be free of his control.
3. Victoria encourages Abby to stand up to their father and push back against his attempts to divide them.
4. Ronan and Nina discuss his illness and her offer to donate part of her liver to save his life.
5. Heather and Paul listen to the recording of Chance's shooting and discuss the possibility that Ronan was shooting blanks.
6. Judge Phelps issues an order to freeze one-third of Newman Enterprises' assets, much to Victor's dismay.
7. Sharon receives disappointing news from the D.A. about the Skye Lockhart case and expresses her determination to continue searching",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30}"
1171," <summary>
1. Lily and Tyler get stuck in an elevator, and Tyler experiences claustrophobia. Lily helps him calm down by telling him jokes and making up stories. They eventually get out of the elevator.
2. Fenmore and Jamie have a heated argument, with Jamie accusing Fenmore of pushing him off a roof and trying to kill him. Fenmore denies the accusations, and Michael and Lauren try to intervene. Jamie insists on pressing charges against Fenmore.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 4, 'n_sentences_total': 8}"
