index,generated,result,format_properties
10,"<summary>
* The short-lived radioisotope (SLRI) @xmath4al was present during the formation of the first refractory solids in the solar nebula.
    * SLRI may have been injected into the presolar cloud or solar nebula by a supernova or AGB star shock wave.
    * Injection occurred as a single event that was spatially heterogeneous.
    * This spatial heterogeneity could reduce the usefulness of @xmath4al as a homogeneous chronometer.
    * Previous models show that initial spatial isotopic heterogeneity can be reduced in a marginally gravitationally unstable (MGU) disk.
* Stable oxygen isotopes were spatially heterogeneous in the early solar nebula.
    * Small refractory particles from comet 81P/Wild 2 show a wide range of oxygen isotope ratios.
    * UV photodissociation of CO molecules at the disk surface is a leading explanation for these oxygen anomalies.
    * CO self-shielding could lead to isotopic fractionation between gas-phase and solid-phase oxygen atoms.
    * Refractory particles in comet 81P/Wild 2 imply large-scale outward transport from the inner solar nebula.
* MGU disks can lead to large-scale transport and mixing of gas and particles.
    * MGU disks are likely involved in FU Orionis outbursts experienced by young solar-type stars.
    * MGU disk models can explain high mass accretion rates needed for FU Orionis events.
    * FU Orionis outbursts last about a hundred years and occur periodically.
    * MGU models offer an alternative mechanism for gas giant planet formation.
* MRI may also be involved in FU Orionis outbursts.
    * MRI operates in the ionized innermost disk layers and at the disk's surfaces.
    * Coupled MGU-MRI mechanisms can lead to mass build-up and outbursts.
    * MRI in the outer disk can trigger MGU transport phases.
    * Coupled mechanisms may be crucial for outbursts in T Tauri disks.
* New MGU disk models examine isotopic heterogeneity in the solar nebula.
    * Models include various disk and central protostar masses, including M dwarf masses.
    * Low mass exoplanets are being discovered around M dwarfs, highlighting the importance of understanding mixing and transport processes.
    * Numerical models use a three-dimensional, gravitational hydrodynamics code.
    * Initial disk density distributions are based on a self-gravitating disk orbiting a star.
*",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '*'}"
11,"<summary>
* General search for new particles with narrow natural width decaying to dijets.
    * Axigluons from chiral QCD.
    * Excited states of composite quarks.
    * Color octet technirhos, new gauge bosons, and scalar diquarks.

* Data from Run 1a and 1b combined for analysis.
    * Dijet mass spectra above 150 GeV/c^2, 241 GeV/c^2, 292 GeV/c^2, and 388 GeV/c^2.
    * Integrated luminosities of 7.5 pb^-1, 3.3 pb^-1, 9.52 pb^-1, and 69.8 pb^-1.
    * Jets defined with a fixed cone clustering algorithm (r=0.7).

* Dijet mass distribution presented as a differential cross section.
    * Data systematically higher than prediction from PYTHIA plus CDF detector simulation.
    * QCD background determined by fitting data to a smooth function of three parameters.
    * Upward fluctuations near 200 GeV/c^2, 550 GeV/c^2, and 850 GeV/c^2.

* Mass resolution for excited quarks (q*) from PYTHIA plus CDF detector simulation.
    * Long tail at low mass from gluon radiation.
    * Binned maximum likelihood fit of data to background parameterization and mass resonance shape.
    * Best fit and 95% confidence level upper limit for a 550 GeV/c^2 resonance.

* Angular distribution of fluctuation in the mass region 550 GeV/c^2.
    * Compatible with both QCD alone and QCD + 5% excited quark.
    * Fluctuation not statistically significant.
    * Limits on new particle production set.

* Limits on new particle production compared to theoretical cross sections.
    * Axigluons, excited quarks, technirhos, W', Z', and E6 diquarks.
    * Calculations use CTEQ2L parton distributions and one-loop corrections.
    * Topcolor model assumes large top mass due to new strong dynamics coupling to the third generation.

* Search for topgluon in the b-quark channel.
    * Dijet search in 19 pb^-1 of Run 1a data.
    * At least one of the two leading jets tagged as a bottom quark.
    * B-tag requires a displaced vertex in the secondary",0,"{'n_points': 10, 'n_subpoints': 3, 'symbol': '*'}"
12,"<summary>
• The universe's accelerated expansion was first evidenced by fainter-than-expected supernovae type Ia (SNIa) and confirmed by various observations.
	• Observations include temperature anisotropies of the cosmic microwave background (CMB), inhomogeneities in matter distribution, and baryon acoustic oscillations (BAO).
	• The accelerated expansion is attributed to dark energy (DE) with negative pressure, consistent with a cosmological constant.
	• The current cosmological model, known as ΛCDM, includes cold dark matter (DM) and DE but faces theoretical challenges like the fine-tuning problem.

• Interacting dark matter and dark energy models have been proposed to address the fine-tuning problem.
	• These models suggest that DM and DE do not evolve separately but interact, affecting the universe's expansion and structure formation.
	• Observations of the cosmic microwave background (CMB) and large-scale structures can constrain these interactions.
	• Positive coupling parameters in these models are compatible with data and help alleviate the coincidence problem.

• Current and future observational facilities aim to measure the expansion history and growth of cosmic structures.
	• Facilities include ground-based telescopes like the Large Synoptic Survey Telescope (LSST) and space missions like Euclid and WFIRST.
	• These facilities will provide data on supernovae, galaxy clustering, and gravitational lensing.
	• The combination of different observations will help to control systematics and improve constraints on dark energy parameters.

• Theoretical and observational efforts continue to understand the nature of dark matter, dark energy, and their interactions.
	• New facilities and surveys are being designed to achieve higher precision in measuring cosmic parameters.
	• Cross-correlation of data from different wavelengths and redshifts will enhance the understanding of modified gravity and dark sector interactions.
	• Collaboration between ground-based and space-based observations is crucial for advancing cosmological research.
</summary>",1,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '•'}"
13,"<summary>
• Type 1 AGN spectra reveal diverse broad and narrow emission lines, providing insights into the structure and kinematics of gas near the central massive object.
	• Broad emission lines like Hβ arise near the accretion disk of the supermassive black hole, showing varied line widths and profile shifts.
• AGN are categorized into two populations based on broad-line widths: Population A (FWHM Hβ = 1000-4000) and Population B (FWHM Hβ = 4000-12000).
	• Population A includes narrow-line Seyfert 1 sources and is predominantly radio-quiet, while Population B includes a mix of radio-quiet and radio-loud quasars.
• FeII emission is common in type 1 quasars and is thought to originate near the same region as low ionization lines like Hβ.
	• FeII line widths correlate with Hβ line widths, and strong FeII emission is associated with weaker Hβ emission.
• Systematic line shifts, such as the blueshift of high ionization lines relative to low ionization lines, are important for understanding the broad-line region's geometry and kinematics.
	• Recent claims of systematic FeII redshifts relative to [OIII]5007 and Hβ in type 1 quasars are tested and found to be unconvincing.
• The study finds no significant FeII redshifts in high S/N composite spectra, challenging the idea that FeII emission originates from a dynamically distinct region.
	• The results suggest that reliable FeII shift analysis requires high S/N spectra, and small systematic shifts may exist but are not significant.
</summary>",1,"{'n_points': 5, 'n_subpoints': 1, 'symbol': '•'}"
14,"<summary>
* The study of nuclear multifragmentation is focused on understanding the liquid-gas phase transition in nuclear matter.
  * Theoretical calculations began in the early 1980s, with the first experimental evaluation reported in 1995 by the ALADIN group.
  * Discrepancies in experimental results are attributed to measurement precision and finite-size effects.
  * Recent reevaluations and corrections have been made to improve the accuracy of these studies.

* Improvements to the microcanonical multifragmentation model have been made to better interpret experimental data.
  * Primary break-up refinements include replacing level density functions with experimental discrete energy levels.
  * Secondary decay stage now includes sequential evaporation and secondary break-up for highly excited nuclei.
  * The model now strictly adheres to microcanonical constraints, enhancing its predictive accuracy.

* The improved model has been used to reevaluate caloric curves and heat capacities.
  * Caloric curves show a liquid-like region, a plateau, and a gas-like region.
  * Heat capacity curves indicate a phase transition around 4.5 MeV/nucleon excitation energy.
  * Transition temperatures are identified by sharp peaks in the heat capacity curves.

* The model's predictions align well with recent experimental data from the ALADIN group.
  * The model accurately fits the multiplicity of intermediate mass fragments and charge asymmetry of the largest fragments.
  * Deviations between calculated and experimental excitation energies suggest the presence of non-equilibrium energy.
  * The calculated heli isotopic temperature curve matches experimental data, confirming the model's validity.
</summary>",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
15,"<summary>
* The quiet solar corona is heated to about 12 million kelvins, while the sun's visible surface is much cooler.
	** Magnetic fields or waves play a key role in converting convective energy in the photosphere to thermal energy in the corona.
* The primary energy source for heating the corona lies in the convection zone below the solar photosphere.
	** There is 100 times more energy available in the convection zone than needed to heat the corona.
* The debate centers on whether the energy comes from MHD wave dissipation or small-scale magnetic reconnection events (nanoflares).
	** Theoretical studies suggest high-frequency MHD waves are capable of significant heating.
* Observations of high-frequency intensity oscillations in coronal structures have been made using various instruments and methods.
	** Results are contradictory, with both positive and negative observations of oscillations.
* Ground-based equipment is currently the only way to make such observations due to the lack of space missions with comparable time resolution.
	** The SECIS instrument has been used successfully in past solar eclipses to search for short-period coronal light oscillations.
* The Lomnicky Peak Observatory will use the SECIS instrument to search for high-frequency coronal oscillations.
	** The observational system includes a 20-cm Lyot-type coronagraph, SECIS instrument, and a special opto-mechanical interface.
* The optical system was designed to avoid vignetting and limit geometric or chromatic aberrations.
	** The system uses general-purpose stock elements to minimize costs.
* Preliminary tests of the system showed good optical and photometric quality, with low noise levels.
	** The SECIS instrument is ready to measure prominent active region coronal loops above the solar limb.
</summary>",1,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '*'}"
16,"<summary>
• Water vapor is crucial for the chemistry of interstellar and circumstellar clouds.
    • The 22 GHz masing transition of H₂O traces high excitation gas around star-forming regions and evolved stars.
    • Emitting regions at 22 GHz are typically a few milliarcseconds in size.
    • Other H₂O lines have been detected at various frequencies, including 183 GHz, 380 GHz, 321 GHz, and 325 GHz.
    • The 183 GHz line has been used to map large-scale H₂O emission in the Orion molecular cloud.

• The ISO satellite has observed thermal lines of water in the middle and far-infrared.
    • Mapping of the SgrB2 molecular cloud showed water vapor is ubiquitous in molecular clouds.
    • ISO observations have limitations, including poor angular resolution and high opacity of thermal lines.
    • Ground-based observations provide finer spatial resolution and accurate H₂O abundance estimates.
    • The 325 GHz line of H₂O was observed with the Caltech Submillimeter Observatory.

• Observations were performed with a 10.4 m telescope at Mauna Kea, Hawaii.
    • The receiver was tuned to the 325.152919 GHz frequency of the H₂O line.
    • Atmospheric conditions were stable, with low humidity and good transmission.
    • The system noise temperature was approximately 2100 K.
    • The Orion-IRC2 map was created using position switching mode.

• The 325 GHz emission was compared with the 183 GHz emission.
    • The 325 GHz line is weaker and shifted towards the red compared to the 183 GHz line.
    • The 325 GHz emission is spatially restricted to the plateau, while the 183 GHz line is also detected in the ridge.
    • The 325 GHz line is masing in nature, with narrow features and varying intensities.
    • The 183 GHz line shows extended emission, indicating water vapor coexists with molecular gas.

• Radiative transfer modeling was performed to understand the behavior of the masing lines.
    • The model consists of a molecular shell expanding at a constant velocity.
    • Collisional rates between water vapor and helium were used.
    • The 183 GHz line is more sensitive to variations in column density.
    • The 325 GHz line is restricted to the plateau due to higher energy levels and frequency.

• The water vapor column density fitting the observed log R depends on n(H₂) and T.
    • Higher n(H₂",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '•'}"
17,"<summary>
• Threshold nets are created by assigning weights to nodes and connecting nodes whose combined weights exceed a threshold.
	•• They can have various degree distributions, including scale-free.
	•• They include architectures from star graphs to complete graphs.
• Threshold graphs can be encoded by a two-letter sequence representing two types of nodes.
	•• Nodes of one type connect to none, while nodes of the other type connect to all.
	•• This encoding highlights the modular structure of threshold graphs.
• Fast algorithms exist to compute structural benchmarks of threshold nets.
	•• These benchmarks include degree distribution, triangles, and betweenness centrality.
	•• They also include the spectrum and eigenvectors of the graph Laplacian.
• Threshold nets have limitations, such as a diameter of 1 or 2 regardless of the number of nodes.
	•• The study proposes a broader class of nets constructed from sequences of two or more letters.
	•• Each additional letter increases the net's diameter by one link.
• Sequence nets offer more flexibility while retaining analytical appeal.
	•• They allow for a natural ordering by listing them alphabetically.
	•• This ordering can be used to explore eigenvalues and other structural properties.
• The paper explores all possible rules for creating connected sequence nets from a two-letter alphabet.
	•• Threshold nets are one of three equivalence classes.
	•• The other two classes also exhibit high modularity and easily computable structural properties.
• New classes of two-letter sequence nets can be related to generalized threshold nets.
	•• These nets use the difference of weights rather than the sum to determine connectivity.
	•• This relationship helps in analyzing their properties.
• The paper derives all possible forms of connected three-sequence nets.
	•• Symmetry arguments reveal 30 distinct equivalence classes.
	•• Some three-letter sequence nets can be mapped into threshold nets with two thresholds.
• Structural properties of new classes of two-letter sequence nets are easily derived.
	•• The paper focuses on one class that forms a subset of bipartite graphs.
	•• The analysis for other classes can be obtained from complementary symmetry.
• The paper introduces a new class of nets, sequence nets, obtained from sequences of letters and fixed connectivity rules.
	•• Two-letter sequence nets include threshold nets and two newly discovered classes.
	•• The diameter of sequence nets grows linearly with the number of letters in the alphabet.
</summary>",1,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '•'}"
18,"<summary>
• The paper explores the application of subordinators in Bayesian nonconvex penalization problems under supervised learning scenarios.
	•• It introduces two families of compound Poisson subordinators: continuous compound Poisson subordinators based on a gamma random variable and discrete compound Poisson subordinators based on a logarithmic random variable.

• The authors develop an ECME (Expectation/Conditional Maximization Either) algorithm to adaptively adjust local regularization parameters for finding sparse solutions.
	•• The algorithm is shown to be effective in empirical evaluations using simulated data, demonstrating better performance in model prediction accuracy and variable selection ability compared to other settings.

• The study establishes the relationship between different nonconvex penalty functions and their corresponding subordinators, showing that they share the same limiting behaviors.
	•• The results indicate that improper priors induced from these nonconvex penalties work well, even outperforming proper priors in high-dimensional Bayesian modeling.
</summary>",1,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '•'}"
19,"<summary>
• The study focuses on the nonlinear current response in superconductors, particularly in the context of high-temperature superconductivity and two-band superconductors like MgB2.
    • High-temperature superconductors with d-wave symmetry exhibit nonlinear current responses due to nodes in the order parameter.
    • Early experiments did not confirm theoretical predictions, but recent reanalysis has validated these predictions.
    • Dahm and Scalapino proposed examining the quadratic term in the magnetic response, which has been experimentally verified.
    • This study extends the analysis to two-band superconductors, focusing on MgB2, which has potential applications in microwave technology.

• Theoretical framework and methodology for calculating the superfluid current and nonlinear coefficients are discussed.
    • The superfluid current is calculated using the Eliashberg equations, which include impurity scattering and strong electron-phonon coupling.
    • The study compares one-band and two-band superconductors, considering dimensionality, impurities, and strong coupling effects.
    • Numerical methods are used to extract temperature-dependent nonlinear terms from the current.
    • The study provides detailed predictions for the nonlinear coefficient of MgB2 using complete microscopic theory.

• Results for one-band superconductors show the impact of dimensionality, impurities, and strong coupling on nonlinear current.
    • Strong coupling increases the nonlinear current near the critical temperature and introduces finite contributions at low temperatures.
    • Impurities further increase the low-temperature nonlinear current and reduce it near the critical temperature.
    • The study confirms that the nonlinear current does not show significant differences in temperature dependence between 2D and 3D cases.
    • Analytical results near the critical temperature provide a useful check on numerical calculations.

• Two-band superconductors exhibit distinct nonlinear behavior compared to one-band superconductors.
    • Nearly decoupled bands show a strong signature of the smaller gap band in the nonlinear coefficients.
    • Increased interband coupling or scattering integrates the bands, reducing the signature of the smaller gap band.
    • The study provides simple analytic results in renormalized BCS theory for two-band superconductors.
    • The nonlinear coefficient is always increased by the presence of the second band.

• Specific case of MgB2 is analyzed using parameters from band structure calculations.
    • MgB2 is an intermediate strong coupler with integrated bands, leading to a monotonically increasing nonlinear coefficient.
    • Intraband scattering in the smaller gap band reduces its contribution and provides an impurity tail at low temperatures.
    • Scattering in the larger gap band lowers the nonlinear coefficient near the",0,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '•'}"
20,"<summary>
• The classification problem is crucial in time series data mining.
	•• 1-nearest neighbor (1-NN) with dynamic time warping (DTW) distance is a top classifier for time series data.
• Selecting an appropriate distance measure is essential for 1-NN classification.
	•• DTW distance is more accurate than Euclidean distance for time series data.
• Sakoe-Chiba band (S-C band) speeds up DTW calculation and serves as a global constraint.
	•• The width of the S-C band was initially fixed at 10% of the time series length.
• Recent work shows classification accuracy depends on the global constraint size.
	•• The Ratanamahatana-Keogh band (R-K band) generalizes the global constraint model.
• The R-K band allows flexibility with multi-bands for each class of data.
	•• A learning algorithm is needed to find the best multi R-K bands.
• The original R-K band uses a hill climbing search algorithm with heuristic functions.
	•• This algorithm suffers from overfitting due to the accuracy metric used as a heuristic.
• Two new learning algorithms are proposed: band boundary extraction and iterative learning.
	•• These algorithms adjust band structures using a silhouette index to improve prediction accuracy.
• The proposed method uses 1-NN with DTW distance and the discovered band for classification.
	•• The lb_keogh lower bound is used to speed up the 1-NN classification.
</summary>",1,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '•'}"
