index,generated,result,format_properties
968,"<summary>
• The project team discussed the final design of the remote control, focusing on the look-and-feel, usability, and functionality.
• They evaluated the design based on several criteria, including fancy design, innovation, ease of use, functionality, target group, recognizability, and cost.
• The team scored the design 41 out of 49, indicating an 84% satisfaction rate.
• The project process was deemed successful, with clear leadership and effective teamwork.
• The project costs were within the budget, and the team discussed potential market expansion to younger users.
</summary>",1,"{'n_points': 5, 'symbol': '•'}"
969,"<summary>
• The marketing team was discontent with the changes made to the buttons during the discussion about finance.
• The project manager started the meeting and discussed the agenda, which included a prototype presentation, evaluation criteria, finance discussion, project evaluation, and closing the project.
• The industrial designer and user interface designer presented the prototype, which included an on-off button, mute button, volume and channel selectors, help button, number buttons, teletext button, subtitle button, and company logo.
• The marketing team asked questions about the functionality of the buttons and suggested integrating some buttons to reduce cost.
• The project manager discussed the finance part of the meeting, which included the cost of batteries, advanced chip, case material, buttons, L_C_D_ display, and the docking station.
• The marketing team suggested going to the board to ask for more money or doing market research to find other options.
• The project manager agreed with the usability concerns but emphasized the need to cut costs.
• The marketing team suggested using a scroll wheel instead of buttons to save cost, but the project manager pointed out that it would require more marketing to sell the remote to older people.
• The project manager moved on to the project evaluation part of the meeting, where they discussed the project process, satisfaction, restrictions, leadership, teamwork, means, and any new ideas or questions about the project or product.
</summary>",1,"{'n_points': 9, 'symbol': '•'}"
970,"<summary>
* The project team agreed to make a remote control with a scroll wheel and fewer buttons to meet the budget of €12.50 per remote.
* The team scored their final design 84% on a scale of 100% based on evaluation criteria, but they acknowledged that it might not appeal to their target audience of older people.
</summary>",1,"{'n_points': 2, 'symbol': '*'}"
971,"<summary>
• The project manager starts the meeting.
• Marketing is late due to traffic.
• The project manager discusses the agenda for the meeting.
• The project manager discusses the final design of the remote control.
• The project manager discusses the evaluation criteria for the project.
• The project manager discusses the project process and satisfaction.
• The project manager discusses the restrictions and leadership of the project.
• The project manager discusses the means and network for the project.
• The project manager discusses the costs and budget for the project.
• The project manager discusses the final presentation and questionnaire for the project.
</summary>",1,"{'n_points': 10, 'symbol': '•'}"
972,"• The first remote control design was considered too expensive at €16.
• The second design was considered too cheap at €8.
• The team decided to use the first design and try to reduce its cost.
• The L_C_D_ display and speech recognition were removed to reduce cost.
• The number of buttons was reduced to 7 to fit within the budget.
• The final cost of the remote control was €12.50.",1,"{'n_points': 6, 'symbol': '•'}"
973,"• The product evaluation was done on two remote control designs.
• The first design was on budget, while the second design was out of budget.
• The evaluation criteria were look and feel, innovation, ease of use, target demographic, and following trends.
• The first design scored higher on ease of use and target demographic, while the second design scored higher on look and feel, innovation, and following trends.
• The team decided to go with the first design due to budget constraints and to make it more appealing, they decided to add a cover with different colors and textures.",1,"{'n_points': 5, 'symbol': '•'}"
974,"• The team discussed the cost of the product and decided to cut features to meet the budget of €12.50.
• They evaluated two designs based on look and feel, innovation, ease of use, and target demographic.
• The final decision was to go with the first design, which was on budget and had a score of 4.2 out of 5.",1,"{'n_points': 3, 'symbol': '•'}"
975,"<summary>
* The project manager reviews the last meeting and market research findings.
* The remote should be universal, modern, fun, different, sturdy, easy to find, and have a locator function.
* The team discusses the possibility of a ball-shaped remote but decides against it.
* The marketing expert presents findings from interviews and internet research, highlighting consumer preferences for appearance, simplicity, and ease of use.
* The user interface designer presents technical functions and suggests a user-centred design with fewer buttons.
* The industrial designer discusses components and suggests a two-piece remote for quick zapping functions.
* The team decides on the next steps for each member before adjourning for lunch.
</summary>",1,"{'n_points': 7, 'symbol': '*'}"
976,"<summary>
* The team discussed the specific shape design of the remote control.
* They considered a universal remote but decided against it due to complexity and cost.
* The remote should be modern, fun, different, sturdy, easy to find, and have a locator function.
* The team explored different shapes and designs, including a ball shape, keyboard shape, and a rectangular shape with a scroll wheel.
</summary>",1,"{'n_points': 4, 'symbol': '*'}"
977,"<summary>
* The project manager and team discussed the design of a new remote control for televisions.
* They decided to name the project ""Mando"".
* The remote control should be stylish and easy to use, with a good shape for the user's hand.
* It should incorporate new technologies to appeal to young people, such as a scroll wheel for easy channel navigation.
* The team considered including an L_C_D_ screen for displaying program information, but decided it was too expensive for their target price of twenty-five euros.
* They also discussed the possibility of including automatic speech recognition technology, but decided it was not reliable enough for their needs.
* The team will continue to work on the design of the remote control, with the goal of creating a product that is both functional and fashionable.
</summary>",1,"{'n_points': 7, 'symbol': '*'}"
978,"<summary>
* The group discussed details about the new remote control style and the plan for the next meeting.
* They decided on a minimal design with a small joystick, L_C_D_, and a few buttons for navigation, with power being the main single-purpose button.
* They also decided to use a small transmitter for locating the remote control and to separate the remote control from other devices.
* The group agreed to use conventional batteries and not to use solar cells or kinetic power.
</summary>",1,"{'n_points': 4, 'symbol': '*'}"
979,"• **Project Manager's Opinions on Programmable Remote Control:**
  - Favorable towards the idea of a programmable remote control.
  - Likes the concept of programming it via a computer for a more comfortable interface.
  - Suggests having a mode for programming it without the computer for users without access to one.

• **Industrial Designer's Contributions:**
  - Presented ideas on the components and materials for the remote control.
  - Mentioned the possibility of using a small transmitter to locate the remote control.
  - Discussed the idea of using a double curved design for better ergonomics.

• **Marketing's Research Findings:**
  - People want the remote control to look cool more than it doing a lot of stuff.
  - Fruit and veg is the new black for furniture, clothes, shoes, and could relate to remote controls.
  - Spongy material is also the new black and could be used for the remote control.
  - People like the idea of a remote control that can work with all TVs and has a programmable feature.",1,"{'n_points': 3, 'symbol': '•'}"
980,"<summary>
* The project aims to create a stylish, minimalist remote control with a joystick, L_C_D_, and a few buttons for navigation.
* The remote control will have a transmitter to locate it when lost and a power button as the main single-purpose button.
* The team is considering using rubber for the remote control's casing due to its flexibility and spongy nature, which could make it more durable and easier to grip.
* The remote control will have a double-curved design to accommodate both left and right-handed users and make it more ergonomic.
* The team is considering using a U_S_B_ port for programming the remote control, but the cost may be prohibitive.
* The target audience is anyone under the age of 60, with a focus on younger people who are more likely to replace their remote controls frequently.
</summary>",1,"{'n_points': 6, 'symbol': '*'}"
981,"<summary>
* The user interface designer and project manager discussed the trigger button for the remote control, considering its placement and potential functions.
* They also evaluated the product's features, costs, and marketability, with the marketing manager suggesting a lifetime guarantee and upgradeability options.
</summary>",1,"{'n_points': 2, 'symbol': '*'}"
982,"• The meeting was called to order by the Project Manager.
• The agenda included a presentation of the product, discussion of finance, evaluation of the product, and a pat-on-the-back session.
• The team presented a remote control with innovative features such as a scroll wheel for channel selection, a locator function, and a favourites list.
• The production cost of the remote control was estimated at 15.8 Euros.
• The marketing team was satisfied with the product and its marketability.
• The team discussed the possibility of making the remote control upgradable, but acknowledged the risks involved.
• The Project Manager presented a spreadsheet for the finance discussion, and the team agreed that the costs were within the new budget.
• The team evaluated the project positively and celebrated their success.
• The meeting was adjourned, and the team thanked each other for their hard work.",1,"{'n_points': 9, 'symbol': '•'}"
983,"• The meeting discussed the design of a remote control for a mobile phone.
• The remote control should have a fancy look-and-feel, be technologically innovative, and be easy to use.
• The target group is young people who want a remote control that stands out.
• The remote control should have a fruit and vegetable theme with a spongey material.
• The development of the remote control is based on a trendwatching investigation.
• The remote control should have a fancy look-and-feel, be technologically innovative, and be easy to use.
• The remote control should have a screen and speech recognition.
• The remote control should have a pop-up screen for the menu options.
• The remote control should have a rubber layer for protection.
• The remote control should have a flip mechanism for the screen.
• The remote control should have buttons that light up when in use.
• The remote control should have a volume button and a scroll button on the side.
• The remote control should have a name: ""The Real Remote"".
• The meeting ended with the project manager wishing the designers good luck.",0,"{'n_points': 8, 'symbol': '•'}"
984,"<summary>
* The group discussed the function of rolling through the user's favorite channels.
* They decided to include a scroll wheel for easy navigation and a cradle for charging and storing the remote.
* The next meeting is scheduled for 3:21 PM.
</summary>",1,"{'n_points': 3, 'symbol': '*'}"
985,"<summary>
* The project team discussed the design and features of a new universal remote control for televisions.
* The remote will have a cradle for charging and a locator function to help find the remote when lost.
* The team considered using a scroll wheel for channel surfing, which would allow for faster navigation through channels.
* The remote will have a durable case made of plastic with a rubber outer shell to protect it from damage and make it easier to grip.
* The team decided to target a higher-end market for this product, with a price range of thirty-five to fifty Euros.
* The next meeting to discuss the project will be held at 3:21 PM.
</summary>",1,"{'n_points': 6, 'symbol': '*'}"
986,"<summary>
* The prototype remote is designed to look and feel like Play-Doh, an edible modeling clay.
* The team discusses the edibility and chew-proof nature of Play-Doh.
* The remote is ergonomic, made of rubber, and has double-curved design with special colored buttons.
* It uses kinetic power and has a simple electronic interface.
* The remote is easy to use, with buttons placed conveniently for right-handed users.
* The cost of production is under budget, at €10.70 per unit.
* The team evaluates the remote based on seven criteria, giving it high marks for look and feel, costs, and anti-RSI properties, but lower marks for ease of use and potential for getting lost.
</summary>",1,"{'n_points': 7, 'symbol': '*'}"
987,"<summary>
• The meeting is a kick-off for designing a new remote control that is original, trendy, and user-friendly.
• The team consists of a Project Manager (Mandy), a Marketing person (Courtney), an Industrial Designer (Fenella), and a User Interface Designer (Amber).
• The project will involve discussing functional design, conceptual design, and detailed design, with individual work and group meetings for each stage.
• The team starts an icebreaker activity where they draw and discuss their favorite animals.
• Mandy draws a giraffe, Amber draws a badger, Fenella draws a cat, and Courtney draws a fish.
• The team discusses their experiences with remote controls and ideas for the new product.
• They decide the remote should be multifunctional, covering various devices, and have a good instruction manual.
• Battery type and size are considered important factors.
• The next meeting is scheduled for thirty minutes later, with each team member assigned specific tasks.
• The meeting is adjourned.
</summary>",1,"{'n_points': 10, 'symbol': '•'}"
988,"• The meeting is a kick-off for designing a new remote control that is original, trendy, and user-friendly.
• The team consists of a Project Manager (Mandy), a Marketing person (Courtney), an Industrial Designer (Fenella), and a User Interface Designer (Amber).
• The project aims to create a multifunctional remote control that operates various devices like TV, DVD, TiVo, etc., and is compatible with different brands.
• The team will discuss their experiences with remote controls and initial ideas for the new product.
• The design of the product should be ergonomic, high-tech, and simple to use, even for non-tech-savvy people like Mandy's mother.
• The team will work on different aspects of the project before the next meeting, which starts in 30 minutes.
• The next meeting's agenda includes discussing the working design, technical functions, and user requirements specification.",1,"{'n_points': 7, 'symbol': '•'}"
989,"<summary>
* Professor D discusses results from Stephane and mentions other good results to compare.
* PhD A and Professor D discuss Danish results, with PhD A mentioning a mystery in the results.
* Professor D mentions a meeting on Tuesday and results due the day before.
* PhD C asks about the best system and its improvement over theirs.
* Professor D discusses French Telecom and Alcatel systems, mentioning spectral subtraction and cepstral mean subtraction.
* PhD C asks about models, but Professor D says none were reported.
* Professor D mentions their system's reduced transmission rate and the possibility of combining methods.
* PhD A suggests looking at the speech data and improving phoneme class recognition.
* Professor D agrees and asks PhD A and E about future plans and experiments they'd like to try.
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
990,"• The project manager informed the team about changes to the project roles and scope.
• The remote control is now specific to a certain television.
• The all-in-one idea for the remote control is no longer feasible.
• The team discussed the market potential for the new remote control.
• Raj, the marketing expert, presented his findings on consumer likings and market potential.
• Consumers prefer remote controls that are good-looking and easy to use.
• Seventy-five percent of users find current remote controls ugly.
• Eighty percent of users are willing to pay more for good-looking remote controls.
• The team decided to emphasize consumer preferences and simplify the remote control design.
• They also decided to include a glow-in-the-dark feature as a gimmick.
• The project manager asked the team to put their reports in the project documents folder.",0,"{'n_points': 10, 'symbol': '•'}"
991,"* The new remote controls will have limited buttons and be programmable.
* They will incorporate speech recognition and glow in the dark material.
* The design will be organic and ergonomic, with a rubbery material for durability.",1,"{'n_points': 3, 'symbol': '*'}"
992,"<summary>
* The project manager informed the team about changes in the project, including the remote control being specific to a certain television and the need to incorporate the company's corporate color and slogan.
* Raj, the marketing expert, presented market research findings, including consumer preferences for remote control design and features.
* The team discussed potential features for the remote control, including speech recognition, a T_F_T_ display, and glow-in-the-dark material.
* They decided to include speech recognition, limited buttons, an organic design, programmability, and the company's logo and slogan.
* The team also decided to scratch the T_F_T_ display idea due to its fragility and the high cost of incorporating it.
* They agreed to use glow-in-the-dark material as a gimmick, but only as a trim around the remote control to avoid the high cost of using it throughout the product.
* The project manager asked the team to put their reports in the project documents folder and said he would forward any relevant information as soon as he received it.
</summary>",1,"{'n_points': 7, 'symbol': '*'}"
993,"* <summary>
* Kirsty Williams AM is the Minister for Education in Wales.
* She has been in office since 2016.
* She has introduced a national mission for education in Wales.
* The mission includes a focus on improving school standards and raising pupil attainment.
* The Welsh Government has invested PS100 million in school improvement initiatives.
* The Organization for Economic Co-operation and Development (OECD) has been involved in the Welsh Government's school improvement journey.
* The OECD will publish a report on Welsh education in March 2021.
* Kirsty Williams AM expects the report to make recommendations for improving the Welsh education system.
* The Welsh Government has introduced a new categorisation system for schools.
* The system is used to identify schools that need support or intervention.
* The Welsh Government has also introduced a new national evaluation and improvement resource for schools.
* The resource is designed to help schools evaluate their strengths and weaknesses and plan for improvement.
* < /summary>",0,"{'n_points': 10, 'symbol': '*'}"
994,"* The Minister expressed disappointment in the persistent attainment gap between pupils eligible for free school meals and their peers, despite significant investment in the pupil development grant.
* The Minister acknowledged progress in closing the gap compared to England, but emphasized the need for earlier intervention and continued focus on supporting these children.
* The Minister also recognized underachievement among some minority ethnic learners and committed to addressing this issue.",1,"{'n_points': 3, 'symbol': '*'}"
995,"* The Minister expressed disappointment in the persistent attainment gap between pupils eligible for free school meals and their peers.
* Despite investing PS475 million in the pupil development grant to close this gap, the problem persists and even deteriorates in some areas.
* The Minister acknowledged progress in some areas but emphasized the need for further improvement.
* The Minister highlighted the importance of addressing the issue from the earliest stages of a child's education.
* The Minister also acknowledged the need to support children in years 10 and 11 who may have fallen behind.
* The Minister expressed a commitment to continuing to focus resources on closing the attainment gap.",1,"{'n_points': 6, 'symbol': '*'}"
996,"• The Minister expressed disappointment in the persistent attainment gap between pupils eligible for free school meals and their peers, despite significant investment in the pupil development grant.
• The Minister acknowledged progress in closing the gap compared to England, but emphasized the need for earlier intervention and continued focus on supporting these learners.",1,"{'n_points': 2, 'symbol': '•'}"
997,"• The Welsh Government has invested PS475 million in the Pupil Development Grant to close the attainment gap between pupils eligible for free school meals and those not eligible.
• Despite this investment, the attainment gap persists and in some cases, it is deteriorating.
• PISA results show that pupils in Wales are relatively more able to overcome the disadvantage of their background than the average in OECD countries.
• The gap in PISA scores between pupils eligible for free school meals and their better-off counterparts in Wales is 34 points, compared to 40 points in England.
• The proportion of children achieving a level 1 qualification has increased from 9.4% in 2006 to over 18%.
• Kirsty Williams, the Minister for Education, acknowledges that more progress needs to be made and that the resources need to be targeted earlier in a child's education.
• She also emphasizes the importance of supporting children in years 10 and 11 who may have fallen behind.
• The Minister expresses disappointment that the attainment gap has not been closed despite the investment and personal priority given to the issue.
• She remains committed to addressing the issue and ensuring that resources are targeted effectively to support all learners.",1,"{'n_points': 9, 'symbol': '•'}"
998,"* <summary>
* Kirsty Williams AM, Minister for Education, discusses school improvement and raising standards in Wales.
* She mentions the OECD's upcoming report on Welsh education, expected in March 2021.
* The national mission for education in Wales aims to improve performance in reading, maths, and science.
* PISA results show progress in reading for girls, but boys still lag behind.
* The national evaluation and improvement resource (NEIR) is being developed to support school self-evaluation.
* The categorisation system for schools is evolving to better identify those needing support.
* A new approach is being piloted to support schools causing concern, involving a multi-agency panel.
* The national model for regional working is being reviewed, with a focus on improving consistency and accountability.
* </summary>",0,"{'n_points': 8, 'symbol': '*'}"
999,"• The Welsh Government has invested PS475 million in the pupil development grant to close the attainment gap between pupils eligible for free school meals and those not eligible.
• Despite this investment, the attainment gap persists and in some places, it is deteriorating.
• The PISA results show that pupils in Wales are relatively more able to overcome the disadvantage of their background than is the average in OECD countries.
• The Welsh Government acknowledges that more needs to be done to close the attainment gap and will continue to focus resources on supporting these children, starting from the moment they come into a nursery and start their formal education at the age of 5.",1,"{'n_points': 4, 'symbol': '•'}"
1000,"<summary>
* Sydney is back at work, but still struggling with her lost time and emotions.
* She has a tense encounter with Bob Lindsay in the men's room.
* Vaughn is back at the CIA, causing Sydney emotional turmoil.
* Sydney goes undercover to rescue a CIA agent held by the Covenant.
* She discovers that the Covenant may be responsible for her lost time.
* Sydney's father, Jack, is investigating the Covenant's connection to Sydney's past.
* Sydney attends a support group for people with lost time.
* She has a tense encounter with the Covenant's doctor, who seems to know her.
* Sydney meets Vaughn's wife, Lauren, who is now the NSC liaison.
* Sydney is nervous about Lauren's investigation into Lazarey's murder.
</summary>",1,"{'n_points': 10, 'symbol': '*'}"
1001,"• The episode ""The Secret in the Soil"" revolves around the murder of Franklin Curtis, an organic supermarket founder, and the discovery of his mistress's body in a compost heap.
• Booth and Brennan are assigned to the case and must work with a psychologist, Dr. Sweets, to address their partnership dynamics.
• The investigation leads them to a composting facility where they find the murder weapon and evidence linking two suspects to the crimes.
• It is revealed that the suspects are the daughter of the victim's mistress and her boyfriend, who were trying to cover up the accidental death of the mistress.
• Brennan and Booth must confront their feelings for each other as they work through the case and their mandatory therapy sessions with Dr. Sweets.
• In the end, the case is solved, and Brennan and Booth decide to maintain their professional partnership while acknowledging their emotional attachment.",1,"{'n_points': 6, 'symbol': '•'}"
1002,"<summary>
* Phoebe and Prue are worried about a demon breaking into their house and smashing mirrors.
* Prue is obsessed with finding out about the triad and neglects her personal life.
* Phoebe is concerned about Prue's obsession and thinks she should focus on her date with Sean.
* Prue sets a trap to catch the demon using crystals and the Book of Shadows as bait.
* Cole walks into the trap and gets zapped. He is angry and leaves.
* Phoebe is upset with Prue for hurting Cole and they argue.
* Prue receives a package of dead flowers from Sean, which she thinks is a demon's doing.
* Prue catches the demon, Troxa, and he reveals that there is another demon, Belthazor, after them.
* Prue apologizes to Cole and Phoebe apologizes to Prue for doubting her.
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
1003,"* Phoebe casts a spell to hear her heart's desire and her past and future selves appear, warning her about Cole.
* Kurzon, an enemy of the Source, attacks the manor and Phoebe's past self sacrifices herself to save Cole, revealing that she is Phoebe from the future.",1,"{'n_points': 2, 'symbol': '*'}"
1004,"• **Terri's Insecurities**: Terri feels self-conscious about her weight and believes no one will want to dance with her at the school dance.
• **Father's Support**: Her father tries to boost her confidence, but Terri remains unconvinced.
• **Spinner's Request**: Spinner asks Terri to dance at the dance, but she's too drunk to enjoy the moment.
• **Drinking Incident**: Terri gets drunk before the dance, leading to an embarrassing incident where she vomits at the dance.
• **Ashley's Concern**: Ashley, Terri's friend, is worried about Terri's drinking and tries to help her.
• **Dance Disappointment**: Despite Spinner asking her to dance, Terri feels humiliated and left out the next day at school.
• **Paige's Betrayal**: Paige, another friend, starts showing interest in Spinner, making Terri feel even worse.",1,"{'n_points': 7, 'symbol': '•'}"
1005,"<summary>
* Monica and Rachel's apartment is the setting, with the gang present except for Ross and Rachel, who storm in arguing about their secret marriage.
* Ross admits he didn't get the annulment, and they are still married.
* Chandler jokes about Ross's failed marriages, and Ross admits to having a sickness.
* Joey finds keys to a Porsche and decides to wash it, leading to a misunderstanding with the owner.
* Phoebe asks Monica and Chandler to baby-sit her friends' triplets, and they set up a diaper-changing assembly line.
* Chandler swallows a toy and has to go to the hospital, leaving Phoebe alone with the babies.
* Ross and Rachel go to the judge to get an annulment but are denied and have to file for divorce instead.
* Phoebe takes care of the babies alone but makes a mess of Monica's apartment.
* Ross and Rachel sign their divorce papers, and Rachel confesses that she was the one who suggested they get married in Vegas.
* Joey pretends to have a Porsche to impress women, but his cover is blown when a football player lands on his makeshift car.
</summary>",1,"{'n_points': 10, 'symbol': '*'}"
1006,"<summary>
* Frasier has a crush on Kate, his producer at KACL, but they agree not to pursue a relationship.
* Kate announces she's leaving for Chicago, and Frasier realizes he has feelings for her.
* Frasier stands up Kate on their date to go after her, but she's already on the plane.
* The plane is delayed, and Frasier and Kate reunite, deciding to give their relationship a chance.
* They realize they have many differences, and Kate decides to take a flight to Chicago that night.
* Frasier is left alone in the airport with Kate's cat, Louie.
</summary>",1,"{'n_points': 6, 'symbol': '*'}"
1007,"• Frasier and Niles discover an exclusive spa, La Porte d'Argent, and become obsessed with getting into the gold level.
• They try to gain access through various methods, including impersonating Cam Winston and bribing a hacker.
• Roz laughs at their obsession and tells them they're chasing a fantasy.
• Frasier and Niles sneak into the platinum level of the spa, only to find themselves in an alley behind the building.
• Senator Ogden, who they saw entering the gold level, has a heart attack at Cafe Nervosa while looking at Frasier's hairline photos.
• Roz performs CPR on him, but it's unclear if she's successful.",1,"{'n_points': 6, 'symbol': '•'}"
1008,"* Lorelai and Max's engagement party is a big event in Stars Hollow.
* Lorelai is upset that her mother didn't seem happy about her engagement.
* Rory and Dean make up after their fight.
* Lane leaves for Korea.
* Lorelai visits her mother to ask for her opinion on her wedding veil.
* Emily suggests a tiara instead of a veil.",1,"{'n_points': 6, 'symbol': '*'}"
1009,"• Casey hosts a slumber party for her pledge sisters to bond and gain their votes for Zeta Beta Zeta President.
• A storm knocks out power, causing the girls to believe the house is haunted by a former pledge, Virginia Horton, who died by suicide after losing the presidency by one vote. They hold a séance and find votes hidden in the fireplace, revealing Casey had tampered with the election.",1,"{'n_points': 2, 'symbol': '•'}"
1010,"• George and Callie's marriage is strained due to George's infidelity with Izzie.
• Izzie and George's relationship is revealed to Callie, leading to a confrontation in the cafeteria.
• Callie forgives George but is still angry and hurt.
• Meredith and Derek's relationship is complicated by Meredith's fear of commitment.
• Derek tells Meredith he wants to marry her and have kids, but Meredith is not ready.
• Derek suggests that if Meredith is not ready, he may find someone who is.
• Izzie is upset about the fallout from her affair with George and cries in her apartment.
• Alex brings Izzie tissues and tells her to keep it down.
• Callie sits on her bed and turns off the light, suggesting she is trying to move on from the pain of George's infidelity.",1,"{'n_points': 9, 'symbol': '•'}"
1011,"• **Poachers Threaten Ty**: Poachers threaten Ty for interfering in their activities and warn him to stop asking questions.
• **Bob's Secret**: Bob, the reserve manager, is revealed to have taken money from the poachers to keep quiet about their activities.
• **Ty's Investigation**: Ty investigates the poachers' baiting stations with Scott's help and discovers their operation.
• **Confrontation with Poachers**: Ty confronts the poachers and is attacked, but he manages to subdue them.
• **Bob's Betrayal**: Ty discovers that Bob had set him up to be attacked by the poachers.
• **Dash's Disappearance**: Dash, a client's horse, goes missing from the Heartland ranch, causing concern and suspicion.
• **Ty Returns to Heartland**: Ty returns to work at Heartland after Scott rehires him, and he and Amy reconnect.",1,"{'n_points': 7, 'symbol': '•'}"
1012,"• Ted's shirt and newfound appreciation for bourbon lead him to consider reconnecting with an old flame, Natalie.
• Ted tracks down Natalie and they start dating again, but he soon realizes he doesn't have romantic feelings for her.
• Ted struggles to find a way to break up with Natalie without hurting her, but ultimately decides to be honest.
• On Natalie's birthday, Ted tells her he doesn't think she's the one for him, leading to a heated argument and Natalie kicking him.
• Despite the painful breakup, Natalie eventually finds happiness and gets married with children, making Ted realize that sometimes things happen for a reason.",1,"{'n_points': 5, 'symbol': '•'}"
1013,"<summary>
* Sheldon is upset about his wallet not having enough slots for all his membership cards.
* Raj's parents want him to marry Lalita Gupta, a dental student, but Raj is hesitant due to his inability to talk to women.
* Sheldon meets Lalita and is smitten, leading to a confrontation with Raj.
</summary>",1,"{'n_points': 3, 'symbol': '*'}"
1014,"• **Sheldon's Secret**: Sheldon secretly goes to a basement room every day at 2:45 for 20 minutes, where he's been conducting wormhole generator tests to explore parallel universes.
• **Howard and Raj's Investigation**: Howard and Raj discover Sheldon's secret and set up a camera to spy on him, only to find him playing with a beanbag in the room.
• **Leonard's Insecurity**: Leonard feels threatened by Penny's classmate, Cole, who has an English accent, and confronts him, causing Penny to get upset.
• **Alex's Advice**: Alex tells Leonard that he might be getting hit on more than he realizes, which makes Leonard feel better.
• **Penny's Confession**: Penny confesses that she loves Leonard, but they both get emotional and decide not to make a big deal out of it.
• **Sheldon's Reprimand**: Sheldon confronts Howard and Raj for spying on him and reveals that he uses the room to relax and play with a beanbag, refusing to share the meaning of 'forty-three'.",1,"{'n_points': 6, 'symbol': '•'}"
1015,"<summary>
* Sheldon decides to end his ""Fun with Flags"" show due to his busy schedule, but changes his mind after receiving a positive comment.
* Leonard, Howard, and Raj find Professor Abbott's old office and decide to honor his memory by toasting him with a bottle of champagne when one of them achieves a significant breakthrough.
</summary>",1,"{'n_points': 2, 'symbol': '*'}"
1016,"• **Caroline's Mother's Funeral**: The episode focuses on the funeral of Caroline's mother, Sheriff Liz Forbes, with Damon delivering the eulogy and Caroline struggling to cope with her grief.
• **Caroline's Plan**: Caroline decides to flip her humanity switch to avoid feeling the pain of her mother's death, despite Elena's warnings about the dangers of doing so.
• **Elena's Death**: Caroline snaps Elena's neck after Elena tries to stop her from flipping her switch, leading to Elena's death.
• **Bonnie's Return**: Bonnie returns from the prison world with a video of Damon's mother, who was alive in a 1903 prison world.",1,"{'n_points': 4, 'symbol': '•'}"
1017,"* Veronica Mars investigates the theft of a monkey and rats from a lab at Hearst College.
* She discovers that Gil Thomas, one of the researchers, had been taking care of the monkey and rats in secret.
* The monkey, named Oscar, is found at Gil Thomas' apartment.
* Veronica returns the cheque for finding the monkey to Pauline and Gil Thomas.
* Mac starts dating Bronson Pope, the president of PHAT, an animal rights group.
* Veronica and Logan reunite and kiss passionately.",1,"{'n_points': 6, 'symbol': '*'}"
1018,"<summary>
* Tad and J.R. discuss J.R.'s future and his feelings for Babe.
* Krystal and Babe talk about Babe's feelings for Richie and J.R.
* Hannah shoots at Kendall and Josh, then runs away.
* Zach blames Josh for not protecting Kendall and orders his men to take Hannah down.
* Annie and Ryan discuss their feelings for each other and the shooting.
* Babe offers J.R. a place to stay for the night.
</summary>",1,"{'n_points': 6, 'symbol': '*'}"
1019,"* Bianca and Reese decide to stay in Pine Valley and get married.
* Kendall overhears Bianca and Reese discussing their decision to stay, causing her to leave the wedding in distress.",1,"{'n_points': 2, 'symbol': '*'}"
1020,"* <summary>
* Dr. Sinclair reveals that Annie tampered with Greenlee's motorcycle, causing her accident.
* Ryan and Jesse argue about the search for Greenlee, with Ryan wanting to continue despite the dangerous weather conditions.
* Bianca confronts Reese about her affair with Zach, leading to a heated argument.
* Kendall has a hallucination of Greenlee, blaming herself for the accident.
* Reese and Bianca have a tense confrontation at the hospital. </summary>",1,"{'n_points': 5, 'symbol': '*'}"
1021,"• Tad discovers Jake on a dating website and teases him about it.
• Amanda is fired from Chandler Enterprises and becomes homeless.
• Krystal and David get married in a small ceremony.",1,"{'n_points': 3, 'symbol': '•'}"
1022,"* **JR's Disappearance**: JR is missing, and Adam suspects Jamie is hiding him. Jamie denies it, but Adam is determined to find his son.
* **Erica and Chris's Marriage**: Erica and Chris argue about their relationship. Erica is upset that Chris talked to Jackson about his doubts about marrying her, while Chris is hurt by Erica's lack of trust in him.
* **Alison and Mia's Confrontation**: Mia confronts Alison about her affair with Jake. Alison admits to the affair but shows no remorse, angering Mia.",0,"{'n_points': 3, 'symbol': '*'}"
1023,"* **Krystal's Condition**: Krystal is in the hospital after being attacked by Colby. David arrives late and is criticized by Angie for not being there for Krystal.
* **J.R.'s Arrest**: J.R. is arrested for kidnapping his son, Little A. Jesse tells him that Little A is in foster care, upsetting J.R. David is determined to get custody of Little A.
* **Greenlee's Ashes**: Jack scatters Greenlee's ashes at the beach, where she and her father first connected. Opal feels that Greenlee's soul is still troubled.",0,"{'n_points': 3, 'symbol': '*'}"
