index,generated,result,format_properties
1007,"<summary>
1. Frasier and Niles discover La Porte d'Argent, an exclusive spa, and become obsessed with gaining access to its gold level, believing it to be superior to the silver level they are initially allowed into.
2. Despite enjoying their spa treatments, their desire for the unattainable gold level intensifies, fueled by sightings of a senator and the receptionist's insistence on their exclusivity.
3. Roz, skeptical of their obsession, reveals she knows Senator Ogden and offers to get them access, but her connection to him turns out to be less than impressive.
4.  Frasier and Niles, determined to experience the ""platinum level"" they discover within the gold level, find themselves locked out in an alley behind the spa, realizing their pursuit of exclusivity led them to a literal dead end. 
</summary> 
",1,{'n_points': 4}
1008,"<summary>
1. Lorelai tells her mother Emily that she is getting married to Max. Emily reacts poorly, which leads to an argument between the two. Lorelai's best friend Sookie throws her a surprise engagement party.  Lorelai invites Luke to the party and he attends. Lorelai visits her mother to apologize for not telling her about the engagement sooner. 
2. Rory is planning for college and realizes that grades aren't enough to get into Harvard. She needs extracurricular activities.  She starts volunteering and researching organizations. This leads to an argument with Dean because she doesn't have time for him. Rory and Dean make up at Lorelai's engagement party. 
</summary> 
",1,{'n_points': 2}
1009,"<summary>
1. Casey throws a slumber party for the ZBZ pledges while the other sorority sisters are away at a football game.
2. Casey plans to use the party to secure votes for the upcoming ZBZ President election.
3. Rebecca, a pledge and Casey's rival, discovers Casey's plan and tries to sabotage the party.
4. Meanwhile, Rusty's girlfriend, Jen K, reveals to Casey that she was the one who sent the incriminating video of Rebecca to her.
5. At the Kappa Tau fraternity house, Cappie encounters a mysterious and attractive woman named Destiny, who claims her motorcycle broke down.
6. Rusty becomes suspicious of Destiny and discovers her true identity is Patty, a girl from summer camp who had a crush on Cappie.
7. Back at the ZBZ house, the pledges discover a portrait of a former ZBZ president, Virginia, who allegedly hung herself after losing the election.
8. The storm intensifies, causing a power outage and a series of spooky events that the pledges attribute to Virginia's ghost.
9. In the end, Casey wins the pledges' support, Cappie reunites with a transformed Patty, and the storm subsides.
</summary> 
",1,{'n_points': 9}
1010,"<summary>
1. Adam, a young football player, gets paralyzed during practice due to a forceful block. He undergoes a risky spinal surgery where his overbearing father's presence adds to the tension. Despite the efforts of Derek and the residents, Adam's chances of walking again remain uncertain. 

2. Ruthie, a young woman obsessed with losing weight, ends up with a crushed ankle and a bleeding ulcer due to malnutrition and excessive ibuprofen intake. Despite the doctors' efforts, she dies during surgery, leaving her boyfriend devastated and Callie furious at his role in her demise. 

3. Izzie faces the consequences of sleeping with George. Callie, initially composed, unleashes her fury on Izzie, highlighting the betrayal and pain caused. Meanwhile, George grapples with guilt and the realization that forgiveness doesn't erase the consequences of his actions. 
</summary> 
",1,{'n_points': 3}
1011,"<summary>
1. Ty is struggling with his new job at the reserve and his relationship with Amy. He is frustrated with the poachers and Bob's involvement with them.
2. Jade, Tricia's daughter, is staying at Heartland and causing trouble. Jack makes her the new ranch hand, hoping to teach her responsibility.
3. Amy is working with a new horse, Dash, who has a fear of standing still. Jade and Georgie discover that Dash has a love for carrots and use it to help him overcome his fear.
4. Ty discovers Bob's true involvement with the poachers and is furious. He quits his job at the reserve and gets his old job back at Scott's clinic. 
</summary> 
",1,{'n_points': 4}
1012,"<summary>
1. Future Ted tells his kids about a girl he dated, Natalie, and how their relationship ended badly.
2. Ted is inspired by a shirt he rediscovers to reconnect with past girlfriends, believing they might be a good fit now.
3. He calls Natalie, who angrily hangs up on him, reminding him of their bad breakup.
4. It's revealed Ted dumped Natalie on her birthday via an answering machine message, which Lily scolds him for.
5. Ted, determined to make amends, wins Natalie back and they start dating again.
6. However, Ted realizes he doesn't truly love Natalie and decides to break up with her, much to Lily's frustration.
7. He tries to break up with her on her birthday (again) but struggles to find the right words.
8. Natalie reacts badly to the breakup, especially after learning it's her birthday, and physically attacks Ted using her Krav Maga skills.
9. Future Ted concludes that there's no easy way to break up with someone and sometimes things happen for a reason, as Natalie found happiness with someone else.
</summary> 
",1,{'n_points': 9}
1013,"<summary>
1. Sheldon is unhappy with his new wallet as it has one less slot than he thought.
2. Raj's parents get broadband and introduce him to Lalita Gupta via webcam, hoping they will marry.
3. Raj is unhappy with this arrangement as he cannot talk to women.
4. Howard pretends to be Raj and sets up a date with Lalita.
5. Raj gets drunk at Penny's apartment and decides to tell his parents he won't marry Lalita.
6. At the restaurant, Sheldon compares Lalita to Princess Punchali and she asks him to leave with her.
7. Raj's parents are upset and blame Sheldon for ruining everything.
8. Sheldon explains he only left with Lalita because Raj was drunk and boring.
9. Later, Sheldon is at the restaurant singing ""To Life"" from Fiddler on the Roof.
</summary> 
",1,{'n_points': 9}
1014,"<summary>
1. Sheldon has a secret activity he does every day for 20 minutes, which he hides from his friends.
2. Leonard gets jealous of Penny's classmate, Cole, who is helping her with a project.
3. Howard and Raj spy on Sheldon and discover he's been going to a secret room in the basement.
4. They hack into the room's camera and see Sheldon attempting to create a wormhole to a parallel universe.
5. Sheldon catches them and reveals that his secret activity is playing keepie-uppie with a beanbag.
</summary> 
",1,{'n_points': 5}
1015,"<summary>
1. Sheldon is ending his show ""Fun with Flags"" because he feels he can no longer balance it with his career and his relationship.
2. Leonard, Howard, and Raj clean out the office of a deceased professor and try to decipher his notebooks full of numbers, only to find out it was a food diary.
3. Penny tries to help Bernadette be less harsh and intimidating after Dan mentions how everyone is scared of her.
4. Sheldon, after receiving a single positive comment, decides to bring back ""Fun with Flags"".
5. Leonard and Sheldon bond over their shared feeling of lack of appreciation for their work. 
</summary> 
",1,{'n_points': 5}
1016,"<summary>
1. Caroline is struggling to cope with her mother's death and plans to turn off her humanity as a way to escape the pain.
2. Bonnie is trapped in a prison world and discovers that she is in the Salvatore Boarding House in 1903.
3. Kai is dying because he merged with the wrong twin and needs Jo's magic to survive. Jo agrees to give him her magic to save him, her family, and the prison worlds.
4. Damon struggles to write Liz's eulogy but eventually delivers a heartfelt speech about her heroism and the pride she had for Caroline.
5. Alaric proposes to Jo after she reveals that she is pregnant, and she accepts.
6. Bonnie escapes the prison world with the help of the eclipse and encounters a mysterious woman who is revealed to be Damon and Stefan's mother.
</summary> 
",1,{'n_points': 6}
1017,"<summary>
1. Mindy O'Dell hires Keith to investigate her husband's death, believing it wasn't a suicide.
2. Meanwhile, Veronica takes on a case to find a missing research monkey, Twenty-five, and stolen lab rats.
3. Veronica suspects PHAT, an animal rights group, and infiltrates their meeting with Mac.
4. Through a series of events, Veronica discovers the rats are with Bronson, a PHAT member, but he claims they were dropped off.
5. Mac, while trying to recover data from the sabotaged computer, finds evidence that points to Emmy, a fellow researcher.
6. Veronica confronts Emmy and deduces that Gil Thomas, another researcher, is hiding the monkey, now named Oscar.
7. Veronica and Logan get back together, while Mac goes on a date with Bronson. 
</summary> 
",1,{'n_points': 7}
1018,"<summary>
1. Hannah holds Josh hostage but Zach comes to the rescue. Hannah escapes and runs into Sean. They start kissing and decide to leave together.
2. Zach orders his men to kill Hannah and tells Josh to make sure Kendall and the kids are safe.
3. Ryan is recovering at the hospital with Annie by his side. He is eager to find out why someone would want to shoot Kendall.
4. Babe tells Krystal about the kiss with Richie. Krystal thinks Babe is drawn to Richie and that kissing him was a way of avoiding her feelings for J.R.
5. J.R. tells Tad that Adam offered him $50 million to come over for dinner and be his son. Tad advises J.R. to tune out Adam and define what he wants.
6. Colby finds out that Dre's father is Senator Samuel Woods and that Dre ran away because he doesn't want to be a part of his father's political life. Colby offers Dre a place to stay in the Chandler Mansion tunnels. 
</summary> 
",1,{'n_points': 6}
1019,"<summary>
1. It's Reese and Bianca's wedding day, but things are already going wrong. Reese is severely hungover and doesn't remember who drove her home the night before. 
2. Ryan sees Zach and Reese being intimate the night before the wedding and tells Greenlee he doesn't want to go through with the wedding.
3. Annie escapes from Oak Haven and shows up at the hotel intending to stop the wedding.
4. After hearing that Reese and Bianca are moving to France, Kendall is upset and leaves the hotel with Zach following.
5. Reese and Bianca decide to stay in Pine Valley.
6. Kendall learns that Zach drove Reese home and that Reese lied to her about it. She gets upset and drives off with Zach in the car.
7. Greenlee decides not to get married and takes off on her motorcycle.
8. Annie finds Ryan and pulls a gun on him to stop the wedding. As Kendall and Zach are driving down the road, they see Greenlee's motorcycle go off a cliff.
</summary> 
",1,{'n_points': 8}
1020,"<summary>
1. Greenlee went missing after her motorcycle crashed on the way to her wedding. Ryan is devastated and refuses to believe she is dead, continuing to search for her despite the dangerous weather conditions. 
2. It is revealed that Zach, Kendall's husband, was driving on the wrong side of the road and caused Greenlee to swerve and crash. Ryan also reveals that Zach and Reese, Bianca's wife, shared a kiss, which Greenlee knew about and was on her way to confront Zach about.
3. Annie, a patient of Dr. Sinclair, claims to have killed Greenlee, but it is unclear if she is telling the truth. Meanwhile, Kendall feels responsible for Greenlee's disappearance, believing that their fight caused the accident. 
</summary> 
",1,{'n_points': 3}
1021,"<summary>
1. Jake is looking for a date online and gets matched with a woman who uses a picture of her dog instead of herself.
2. Amanda is homeless after the Chandlers sailed away in her yacht and she refused to go through with David's plan.
3. Adam is angry at Erica for losing his investment in Fusion and threatens to call the authorities on her for poisoning consumer products.
4. J.R. offers Amanda a legal agreement that would give him primary custody of their child.
5. David and Krystal prepare for their wedding, with David manipulating Krystal into signing a prenup.
6. Amanda quits her job at Fusion after Adam reveals that she was fired.
7. Jake and Tad offer Amanda a place to stay at their house.
8. David and Krystal get married.
</summary> 
",1,{'n_points': 8}
1022,"<summary>
1. JR is missing and Adam blames Liza for it.
2. Jamie and Laurie are worried about JR.
3. Tad asks Lysistrata out on a date.
4. Erica tells Chris that she cheated on him with Enchantment.
5. Alison meets Mia and tells her about her affair with Jake.
6. Simone and Joni get arrested for breaking into the school.
7. Doug and Laurie argue about college.
8. Jack tells Erica that Chris is not the man she thinks he is.
</summary> 
",1,{'n_points': 8}
1023,"<summary>
1. David is trying to get custody of Little A and is willing to do whatever it takes, even if it means hurting Krystal in the process. 
2. Ryan is trying to move on from Greenlee's death and is now raising Emma alone.
</summary> 
",1,{'n_points': 2}
1024,"<summary>
1. Erica confronts Ethan about lying about Zach killing Edmund, but Ethan insists Zach is guilty and asks for Erica's blessing to propose to Kendall.
2. Greenlee learns from Jack that Lily saw Braden kill Edmund, confirming Ethan's lie, and tries to convince Kendall, who refuses to believe it.
3. Jack and Reggie learn from Lily that Braden was at Greenlee's apartment, and the police find Braden's fingerprints there, issuing an arrest warrant for Jonathan.
4. Kendall confronts Lily, demanding she tell the truth, but Lily insists she saw Braden kill Edmund, leading to a heated argument between Kendall and Erica, Jack, and Reggie.
5. Zach asks his lawyer, Livia, to get him out of jail, revealing Lily as an eyewitness, but Livia is skeptical due to Lily's communication style.
6. Ryan encounters his childhood teacher, Mr. Hewlett, and confronts him for not reporting the abuse he and his brothers suffered from their father.
7. Braden forces Jonathan to call Greenlee, but Jonathan refuses, and Braden reveals his plan to kill Ryan before Ryan turns him in.
8. Ethan, angered by Erica's refusal to support him, vows to ruin her and tells her that he will tell Kendall that Erica refused to give them her blessing. 
</summary> 
",1,{'n_points': 8}
1025,"<summary>
1. Annie remembers a girl named Tori and believes she killed her when they were children.
2. Adam returns to Pine Valley and reveals to Erica that he is experiencing health problems but refuses to seek medical help.
3. Adam reunites with J.R. and Tad, who inform him that he is wanted for kidnapping Little Adam.
4. David successfully operates on Ian, but the next 24 hours are critical for his recovery.
5. Colby searches for his father, believing he may have been injured in a car accident.
6. Reese visits the hospital to check on Ian, leading to tension with Kendall and Ryan.
</summary> 
",1,{'n_points': 6}
1026,"<summary>
1. Angie and Jesse are enjoying their honeymoon suite when a fire starts from a candle. They put out the fire and are seen by the wedding guests next door.
2. Erica and Carmen convince Louisa to be a part of Erica's new reality show about the plight of a single mother. Louisa reveals that she and Armando robbed the bank.
3. Aidan almost tells Annie about sleeping with Kendall, but Kendall covers for him. Later, Aidan regrets proposing to Greenlee.
4. Greenlee decides to return home to Aidan. Zach calls Kendall to tell her that they might know where Erica is. Annie meets with Livia to file for divorce.
</summary> 
",1,{'n_points': 4}
1027,"<summary>
1. Ryan asks Annie for more time before going through with the divorce, unsure if he wants to lose his memories of their marriage.
2. Greenlee asks for Zach's help in getting Aidan back after she turned down his marriage proposal.
3. Erica is in prison with Carmen, who believes they will be stuck there due to their social status.
4. Jesse gives a speech at Jenny's birthday about their friendship and the importance of love.
</summary> 
",1,{'n_points': 4}
1028,"<summary>
1. Robert Gardner takes Angie hostage and shoots Julia.
2. Jesse rescues Angie in a helicopter.
3. Tad is shot while trying to save Angie and is in critical condition.
4. Greenlee finds out about Aidan and Kendall's betrayal and breaks up with Aidan.
5. Julia dies from her gunshot wound.
</summary> 
",1,{'n_points': 5}
1029,"<summary>
1. Erica is being held hostage by a man working for Jane. Jane is revealed to be impersonating Erica while she is being held captive.
2. Kendall is on a boat with Ricky after finding out he killed Zach. Griffin arrives and rescues Kendall after she shoots Ricky in the leg. The police arrive and arrest Ricky.
3. Cara finds out Griffin is alive and in Pine Valley. Griffin is arrested for outstanding warrants despite saving Kendall from Ricky. 
</summary>",1,{'n_points': 3}
1030,"<summary>
1. Tad is recovering from a gunshot wound, and his daughter, Kate, has been found. She was living in Pine Valley under the name Kathy, Julia's daughter. Adam reveals this information, admitting he knew all along. This causes conflict between Adam and his family, as well as Tad and Erica.

2. Greenlee and Ryan discuss their past relationship and current struggles. Greenlee reveals Aidan believes she never wanted to marry him and was waiting for Ryan. Ryan remembers something about Annie but is unsure if he ever truly loved her. They acknowledge their feelings for each other but decide they can't be together.

3. J.R. is angry with Adam and confronts Jake about past events. Babe and Krystal discuss Adam, with Krystal showing some sympathy, which Babe disapproves of. J.R. is determined to get revenge on Richie, and Babe enlists Amanda's help to stop him. Annie visits a fertility doctor and learns she has ovulation problems but is hopeful about treatment.
</summary>
",1,{'n_points': 3}
1031,"<summary>
1. Jamie gets arrested for possession of drugs after he and Reggie try to bust a drug dealer who they believe sold Babe the drugs that put her in the hospital.  Livia represents Reggie and threatens to sue Derek if he presses charges.  Derek eventually lets Reggie go and apologizes to Danielle for being too hard on her and Reggie.
2. David asks Krystal to help him be a father to Babe by running interference with the Chandlers.  He threatens to tell everyone that Babe is not J.R.'s daughter if she doesn't help him.  Krystal eventually agrees to help him.
</summary> 
",1,{'n_points': 2}
1032,"<summary>
1. Annie is excitedly planning her wedding to Scott, considering various venues from the Empire State Building to Las Vegas. Scott assures her he wants to give her the wedding of her dreams, but their plans are interrupted by J.R.'s business dealings and concerns about Annie's divorce.

2. J.R. is secretly working with someone to secure a deal and is focused on acquiring Cortlandt Electronics. He clashes with Scott over his interference with their wedding planning and later with Caleb about his involvement with Marissa.

3. Marissa fails the bar exam and confides in Caleb and Krystal about her marital problems with J.R. Krystal advises her to consider leaving him.

4. Emma loses her Cinderella dress from Greenlee, and Ryan enlists Greenlee's help to replace it. Madison witnesses their interaction and warns Greenlee to stay away from Ryan.

5. Greenlee and David argue about her encounter with Ryan, with David accusing her of hiding something. Greenlee denies any wrongdoing and assures David of her love for him.

6. Caleb finalizes the sale of Cortlandt Electronics, refusing to sell it to J.R. J.R. celebrates closing a different major deal with Annie, while David confronts Ryan about Greenlee, leading to a physical altercation where Ryan collapses.
</summary>
",1,{'n_points': 6}
1033,"<summary>
1. Adam is planning to take over Fusion by exploiting the weaknesses of its CEOs, Kendall and Greenlee. He plans to use their past mistakes and personal lives against them.
2. J.R. is trying to convince Babe to let him buy Fusion for her to run, believing it will make her happy and prove he's changed. However, Krystal warns him that this plan resembles Adam's tactics and could ruin his relationship with Babe.
3. There is tension at Fusion as Kendall and Greenlee return from a trip and clash with Babe and Amanda over their management style. Annie quits after a heated argument, taking a mysterious key with her.
4. Randi, the new assistant at Fusion, is revealed to have a secret past she's hiding. Her former pimp, Fletcher, is blackmailing her with threats of violence and exposure.
5. Taylor, recovering from a foot injury, is desperate to be cleared for redeployment but is denied. Meanwhile, Jake grapples with his feelings for Taylor while navigating his personal and professional life. 
</summary> 
",1,{'n_points': 5}
1034,"<summary>
1. Tad suspects that Di is hiding information about Kevin Sturgess, who is involved in dangerous criminal activities that threaten Julia Santos's life. He urges Di to tell him anything that could help protect Julia.
2. Greenlee, convinced that Ryan is dead, asks Kendall to be the surrogate for her baby. She sets strict rules for Kendall, including divorcing Zach, due to his connection with Julia and the dangers she faces.
3. Zach, seeking information about Di, makes a deal with Babe, promising to give her information about Di in exchange for her help. Meanwhile, Babe observes Di and Tad, revealing Di's true identity as Dixie Cooney Chandler Martin. 
</summary> 
",1,{'n_points': 3}
1035,"<summary>
1. Greenlee reveals to Kendall and Bianca that she was the one who asked David to keep Erica out of town and that she was horrified when she found out he tampered with the plane.
2. J.R. receives Caleb's schedule from Asher and finds out that Caleb has been meeting with CEOs and board members, including their banker.
3. Ryan tells Madison that he might have killed David and could be going away for a very long time, but Madison says that she will wait for him.
4. Greenlee finds out from Cliff that David did not die from blunt force trauma or natural causes, but was poisoned.
</summary> 
",1,{'n_points': 4}
1036,"<summary>
1. J.R. is trying to find his missing mother, Dixie, and suspects that Garret Williams, the groom of a recent wedding, may be involved.
2. Zach Slater shows Tad Martin a newspaper article linking Dixie to Garret, further raising their suspicions.
3. Meanwhile, Julia and Di are being held captive by Garret, who is trying to obtain a letter that incriminates him.
4. Greenlee, Ryan's widow, visits Erin, Ryan's sister, and shares stories about Ryan, revealing his kind and loving nature.
5. Adam, J.R.'s father, attempts to apologize to his wife, Krystal, for his past behavior, but she sees through his facade and believes he is trying to manipulate her.
6. J.R. regains control of Chandler Enterprises but inadvertently gives half of the company to Krystal due to their marriage.
7. Mimi, a police captain and Garret's wife, is confronted by Tad and Zach, who believe Garret is involved in Dixie and Julia's disappearance.
8. Julia and Di decide to fight back against Garret and plan to attack him when he returns.
</summary> 
",1,{'n_points': 8}
1037,"<summary>
1. Bianca is upset with her mother, Erica, for not telling her what Babe wrote in her letter. Erica claims she never read the letter and that J.R. told her it was full of lies, including the claim that Bess is Miranda.

2. J.R. asks Tad to help him ""deprogram"" Jamie from Babe's influence and claims that Jamie stole money from the safe and Adam wants to press charges. Tad realizes J.R. is afraid of losing Bess.

3. Greenlee attempts to run Kendall over with her car, believing Kendall shot and killed Ryan. Jonathan witnesses the incident and tries to calm Greenlee down.

4. Ryan confronts Zach, believing he is responsible for shooting at him. He uses Zach's past as Alexander Cambias Jr. to get to him, but Zach denies any involvement.

5. Maria confides in Anita about her feelings for both Edmund and Zach, admitting she still loves Zach.

6. Jonathan leaves Greenlee alone to get her food, and Ryan arrives to find her distraught. He takes her to the hospital.

7. Tad learns from Joe that Babe and Krystal were involved in the kidnapping of Ace Buchanan and that Jamie is now a suspect in Paul Cramer's death.

8. Kendall informs Ethan that Livia is working on getting the charges against him dropped due to the second shooting attempt on Ryan. Maria realizes Zach is the other shooter. 
</summary> 
",1,{'n_points': 8}
1038,"<summary>
1. The town of Pine Valley is holding a fundraiser to help rebuild after a devastating tornado. 
2. Many characters are attending, including Erica Kane, Zach Slater, Greenlee Smythe, Ryan Lavery, and Kendall Hart. 
3. Ryan's ex-wife, Annie, who is mentally unstable, has escaped police custody and is planning to crash the fundraiser and ""marry"" Ryan.
4. Annie arrives at the fundraiser and pulls a knife, threatening to hurt anyone who gets in her way.
5. The episode ends with Annie confronting Ryan and Greenlee, holding a bloody knife, as Erica lies bleeding on the floor of the ladies' room. 
</summary> 
",1,{'n_points': 5}
1039,"<summary>
1. Greenlee is furious with both Kendall and Ryan after finding out that Kendall was the surrogate for her and Ryan's baby. 
2. Greenlee feels betrayed by both of them and decides to leave town to get away from them. 
3. Zach is angry with Jack and Erica for not being more understanding of Kendall's decision to be the surrogate. 
4. He believes that Kendall did it out of love for Greenlee and that she deserves their support. 
5. Erica believes that Dr. Greg Madden is to blame for the situation and asks Tad to investigate him. 
6. Meanwhile, Aidan and Erin continue to interact as Aidan investigates Jonathan.
</summary> 
",1,{'n_points': 6}
1040,"<summary>
1. Lucy and Rafael are trapped in a mine after surviving a plane crash orchestrated by Dominic. Dusty manages to find them, but Dominic appears, intending to kill them.
2. Emily is accused of tormenting Rosanna by leaving reminders of her deceased baby. While Emily denies the accusations, Paul and Rosanna find evidence linking her to the incidents.
3. Will, initially suspected of tormenting Rosanna, feels betrayed by his family's distrust and decides to stay with his aunt and uncle.
4. Hal grapples with the evidence against Emily, drawing parallels to her past betrayal with Chris. Emily maintains her innocence and agrees to a polygraph test.
5. Jordan is arrested for assaulting an officer while trying to help Dusty find Lucy. Lucinda intervenes, and the charges are eventually dropped.
6. Margo and Tom have a heartfelt conversation about their separation, acknowledging their mistakes and vowing to communicate better in the future.
</summary> 
",1,{'n_points': 6}
1041,"<summary>
1. Casey is released from jail and visits Will and Gwen. He's struggling to adjust to life outside of prison and is having a hard time finding a job.
2. Jack and Carly have a therapy session with Parker and Dr. Seidman. The therapist suggests that Jack's unresolved anger towards Carly might be contributing to Parker's behavioral issues.
3. Barbara reveals to Lisa that she has cancer and hasn't told her children yet. Lisa encourages her to tell them.
4. Casey runs into Alison, who suggests he apply for a job at Al's. However, he decides against it when he learns that Henry and Vienna now own the place.
5. Brad pretends to injure himself further to get Katie's attention and express his feelings for her. However, Katie gets scared and leaves before he can tell her he loves her.
6. Carly is devastated when she learns that Rosanna has left for a clinic in Switzerland and might not return. She finds comfort in Sam's company.
7. Lisa offers Casey a job at the Lakeview, which he gratefully accepts. Barbara visits Will and Gwen and sees her granddaughter, Hallie, for the first time. She decides to postpone telling them about her cancer.
</summary> 
",1,{'n_points': 7}
1042,"<summary>
1. Casey is getting married to Alison and is nervous about it.
2. Mick Dante escaped from the hospital and is revealed to be James Stenbeck, who is supposed to be dead.
3. Mick claims that James injected him with a youth serum, reversing the aging process and making him look like a young man.
4. Mick is struggling with James's programming, which compels him to destroy Paul and everyone he cares about.
5. Mick claims that James took him in when he was young and treated him like a son, manipulating him into doing his bidding.
6. Paul finds out about Mick and is determined to kill him, believing it's the only way to stop him.
7. Alison tries to convince Mick to turn himself in and get help, but he refuses and asks her to run away with him.
8. Paul confronts Alison at the church, but she lies and tells him that Mick is gone.
9. Emily finds out about Paul's plan to kill Mick and tries to stop him, convincing him to give her the gun.
10. Mick struggles with James's voice in his head, ultimately succumbing to the programming and embracing his identity as James Stenbeck.
</summary> 
",1,{'n_points': 10}
1043,"<summary>
1. It's Valentine's Day and many of the characters are celebrating with their loved ones. Jennifer is struggling to move on from Paul's death, while Dusty tries to reassure her that he's committed to their relationship.
2. Meanwhile, Paul is alive and hiding out with Meg's help. He's desperate to see Jennifer but knows it's too risky. Meg is torn between helping Paul and protecting herself.
3. Will and Gwen are still on the run from the police. Maddie helps them out by providing food and a distraction. Will and Gwen share a close moment while listening to music together.
</summary> 
",1,{'n_points': 3}
1044,"<summary>
1. Mick Dante, under the influence of James Stenbeck's programming, holds several hostages, including Casey, Alison, Emily, Paul, Barbara, and Henry, in a church. He plays mind games with them, revealing secrets and forcing them to confront painful truths.

2. Alison confesses to sleeping with Mick, causing conflict with Casey.  Mick uses this information to further torment the hostages, particularly Paul and Emily, by twisting Alison's words and actions.

3. Margo, with Tom's help, discovers a tunnel leading to the church and plans a rescue attempt. Meanwhile, the hostages attempt an escape, but Alison stays behind to try and reason with Mick.

4. Casey follows Alison, and she convinces Mick to leave the church with her.  Margo arrives and orders Mick to drop his weapon.  In the ensuing chaos, Mick is hit by a car.

5. Paul, injured earlier by Mick, is treated by EMTs but his condition is uncertain. He asks Emily to have a baby with him, but she declines, stating their love is enough.

6. Barbara and Henry share a moment of intimacy. Casey reveals Alison's infidelity to Margo and Tom, leaving them shocked.
</summary>
",1,{'n_points': 6}
1045,"<summary>
1. **Vienna is ready to get pregnant with Brad's child.** They go to the hospital and Vienna asks Henry to be a part of the procedure. Henry is hesitant but goes along with it.
2. **Luke is struggling to find his purpose after the election.** He's considering what to do with his life and his foundation. He eventually decides to return to the foundation with Lily as the administrator.
3. **Brian returns to Oakdale and attends the foundation meeting.** He supports Luke's decision to focus on equal rights, even if it means losing partners. He also visits Lucinda and they agree to be friends.
4. **Vienna undergoes the insemination procedure.** Henry accidentally knocks over the tray, but they eventually complete the procedure. They celebrate with cupcakes and Brad says a prayer for the baby.
</summary> 
",1,{'n_points': 4}
1046,"<summary>
1. Jennifer is stressed about her upcoming wedding and the relaunch of Street Jeans, especially after missing most of the press conference. She's also pregnant and exhausted.
2. Alison breaks off her friendship with Will after suspecting him of breaking into her apartment and stealing from her, fueled by Celia's suspicions.
3. Holden becomes suspicious of Keith, Lily's new love interest, believing him to be after her money and potentially dangerous due to a debt owed to an armed man.
4. At the dance contest, tensions rise as Holden confronts Keith and Lily about his suspicions, leading to an argument and Holden's embarrassment.
5. It is revealed that Keith is indeed involved in shady dealings, as a man named Vin confronts him about owing money and threatens him. 
</summary> 
",1,{'n_points': 5}
1047,"<summary>
1. Katie faints on the set of her reality show and is rushed to the hospital, where she learns that she'll need to be on bed rest for the remainder of her pregnancy. 
2. Vienna agrees to fill in for Katie on the show alongside Brad, much to Henry's dismay.
3. Paul and Rosanna's car breaks down, leaving them stranded and without money. They receive help from a kind diner owner who offers them food and a place to stay for the night.
4. Dusty and Bonnie continue their search for Paul and the baby, with Bonnie's sudden illness forcing them to make an unexpected stop.
5. Henry visits Katie in the hospital and assures her that he doesn't blame her for Vienna losing the baby. He emphasizes their friendship and the importance of focusing on the future.
6. Brad receives his old job back at ""Oakdale Now"" and begins co-hosting with Vienna.
7. Paul contemplates his next move and considers cutting off all contact with Rosanna.
</summary> 
",1,{'n_points': 7}
1048,"<summary>
1. Bonnie and Dusty argue about Bonnie's underwear that was found in Dusty's car.
2. Meg tells Damian that she is giving Paul visitation rights with a chance to increase his time with Eliza, if he follows the rules.
3. Dusty apologizes to Meg for telling her what to do with Paul.
4. Rosanna tells Paul that she is going to see Carly.
5. Carly tells Craig that she does not want to work with him anymore.
6. Paul tells Rosanna that she can stay at Fairwinds until she gets a job and a place of her own.
7. Damian tells Meg that he thinks it is a good idea for Eliza to have a relationship with her father.
8. Craig asks Rosanna for a truce for Carly's sake.
9. Paul steals money from Craig.
</summary> 
",1,{'n_points': 9}
1049,"<summary>
1. Carly and Jack get married in a Native American ceremony.  Many guests offer their blessings, including Craig, Rosanna, Molly, and Katie.  During the ceremony, Carly reveals to Jack that she received DNA results and needs to talk to him.
2.  Holden, Dusty, and Margo search for Lily and Rose.  They eventually find Rose, who has escaped from the well.  However, Brackett arrives and arrests Rose.
</summary> 
",1,{'n_points': 2}
1050,"<summary>
1. Lily has a nightmare about Ethan dying in the hole and Holden being unable to save him.
2. Alison and Aaron return from their honeymoon and learn about Ethan's situation.
3. Henry is held captive by Derek, who is following James Stenbeck's orders.
4. Vienna and Bonnie are also held captive in a warehouse, where they are forced to survive on old canned food.
5. Paul surprises everyone by being in the hole with Ethan, claiming he is there to help.
6. While the rescue team prepares to get Ethan and Paul out, the ground becomes unstable.
7. Ethan is safely rescued but needs to be taken to the hospital for dehydration and shock.
8. While trying to rescue Paul, another cave-in occurs, and the rescue team believes he is dead.
9. James Stenbeck reveals himself to Meg and tells her he needs her baby as his heir in exchange for saving Paul's life. 
</summary> 
",1,{'n_points': 9}
1051,"<summary>
1. Liberty spent the night at Paul and Emily's after an argument with Janet about the baby.
2. Emily and Paul propose that Liberty move in with them until the baby is born, much to Janet's dismay.
3. Adam's court hearing for allegedly assaulting Gwen is approaching, and Maddie returns to Oakdale to testify in his defense.
4. Casey tries to convince Maddie not to testify, believing Adam is manipulating her and worried about the legal repercussions she might face.
5. Despite Casey's pleas, Maddie decides to testify, but later changes her mind after speaking with him again.
6. Adam is found not guilty after Maddie testifies, but he leaves town without telling anyone, leaving his parents heartbroken.
7. Janet proposes to Jack that they raise Liberty's baby themselves, allowing Liberty to go to college without sacrificing her future.
8. Casey and Alison's relationship deteriorates further due to Casey's manipulative actions and lies, leading to a confrontation and Alison's growing closeness to Maddie.
</summary> 
",1,{'n_points': 8}
