index,generated,result,format_properties
1015,"<summary>  
* Sheldon announces the final episode of ""Fun with Flags,"" reflecting on the show's journey and its impact, while Amy supports him. The episode includes highlights and a heartfelt farewell, but Sheldon later decides to revive the show after receiving positive feedback.  
* Leonard, Howard, and Raj clean out a deceased professor's office, discovering his life's work amounted to little, prompting them to reflect on their own careers. Meanwhile, Bernadette confronts her harsh behavior at work, leading to a resolution with her colleagues.  
</summary>",1,"{'n_points': 2, 'symbol': '*'}"
1016,"<summary>
• Liz Forbes passes away, and Damon struggles to write her eulogy while reflecting on his past failures, including not delivering a eulogy for his own mother. Caroline, grieving her mother's death, organizes the funeral and contemplates turning off her humanity to escape the pain.
• Bonnie, trapped in a 1994 prison world, discovers a way to escape using magic and an eclipse. However, she is briefly transported to a 1903 prison world before returning to the 1994 world and successfully escaping back to the real world.
• Kai, suffering from a magical illness after merging with Luke instead of Jo, convinces Jo to transfer her magic to him to save their coven and the prison worlds. After the transfer, Jo learns she is pregnant, and Alaric proposes to her.
• Caroline, overwhelmed by grief, decides to turn off her humanity despite Elena's attempts to stop her. She incapacitates Elena and leaves, while Stefan arrives too late to intervene. Meanwhile, Bonnie returns to the Salvatore Boarding House and reveals footage of Damon's mother from the 1903 prison world.
</summary>",1,"{'n_points': 4, 'symbol': '•'}"
1017,"<summary>
* Veronica investigates a case involving a missing genetically altered capuchin monkey named Twenty-five, stolen from a college lab, and suspects the animal rights group PHAT.
* Veronica and Mac infiltrate PHAT to gather information, but discover that the lab's own researcher, Gil Thomas, staged the theft to save the monkey from being euthanized after the research.
* Veronica uncovers that Gil Thomas had grown attached to the monkey, naming it Oscar, and sabotaged the lab's computer with green tea to frame PHAT.
* Mac develops a romantic connection with Bronson Pope, the president of PHAT, after initially misunderstanding his relationship with his sister, Amy.
* Veronica reconnects with Logan Echolls, her ex-boyfriend, after a period of emotional distance, reigniting their relationship.
* Keith Mars reflects on his past actions for love, sharing a drink with Professor Landry, while Veronica and Piz bond over their shared disdain for casual dating.
</summary>",1,"{'n_points': 6, 'symbol': '*'}"
1018,"<summary>
* J.R. struggles with his father Adam's manipulative offer of $50 million in exchange for loyalty, while Tad advises him to focus on his own goals and not let Adam control him.
* Babe confides in Krystal about her confusing feelings for Richie and J.R., admitting she kissed Richie but still feels drawn to J.R., who has been trying to make amends.
* Ryan recovers from being shot, with Annie by his side, while they discuss the ongoing threat to Kendall and the mystery of who is behind the attacks.
* Hannah, armed and dangerous, confronts Zach, Kendall, and Josh, revealing her anger and desire for revenge, leading to a tense standoff and her eventual escape.
* Colby helps Dre hide in the Chandler Mansion tunnels after learning about Dre's strained relationship with his politically powerful father.
* Sean encounters Hannah in the park, and despite her dangerous behavior, they share a moment of connection, hinting at a potential alliance or further complications.
</summary>",1,"{'n_points': 6, 'symbol': '*'}"
1019,"<summary>  
* The text revolves around the wedding day of Bianca and Reese, with various subplots involving other characters. Bianca and Reese decide to stay in Pine Valley, causing tension with Kendall, who overhears their decision. Meanwhile, Greenlee and Ryan postpone their wedding due to Greenlee's sudden illness, and Annie's unstable behavior leads to a confrontation with Ryan and Aidan. The day is filled with emotional moments, misunderstandings, and dramatic events, including a near-fatal motorcycle accident involving Greenlee.  
* Throughout the day, relationships are tested, secrets are revealed, and characters grapple with their emotions. Amanda and J.R. navigate their complicated relationship, while Kendall struggles with her feelings about Reese and Zach. The wedding ceremony proceeds despite the chaos, with Bianca and Reese reaffirming their love and commitment to each other. The day ends with a mix of joy, heartbreak, and unresolved tensions among the characters.  
</summary>",1,"{'n_points': 2, 'symbol': '*'}"
1020,"<summary>
* Greenlee is missing after a motorcycle accident, and the search efforts are scaled back as authorities shift from rescue to recovery.
* Tensions rise among characters, with Zach and Kendall's marriage strained due to suspicions of infidelity involving Reese, and Bianca discovering Reese and Zach's secret.
* Annie is accused of tampering with Greenlee's motorcycle, leading to her crash, and faces a hearing to determine her competency to stand trial for Richie's murder.
* Ryan refuses to give up on finding Greenlee, despite the dangerous conditions, and confronts Zach, blaming him for the accident.
* Emotional fallout continues as characters grapple with guilt, loss, and betrayal, with relationships tested and secrets unraveling.
</summary>",1,"{'n_points': 5, 'symbol': '*'}"
1021,"<summary>
• Tad and Jake engage in a humorous exchange about Jake's online dating profile, while Tad teases him about his potential matches. Meanwhile, Krystal and David prepare for their wedding, with Krystal expressing doubts but ultimately committing to David.  
• Amanda faces challenges with J.R. over custody of her unborn child and loses her job, leading her to seek refuge with Tad and Jake. David manipulates Krystal into signing a prenuptial agreement before their wedding.  
• Erica and Adam negotiate a business partnership, while J.R. spirals into drinking after Amanda refuses to give up custody of their baby. The episode ends with David and Krystal marrying, and Amanda experiencing a health scare.  
</summary>",1,"{'n_points': 3, 'symbol': '•'}"
1022,"<summary>
* Simone confronts Joni about her interference in Fusion, while Tad and Lysistrata engage in a playful yet revealing therapy session that turns into a date.
* Adam and Liza clash over JR's disappearance, with Adam accusing Jamie of hiding JR due to jealousy, while Laurie struggles with her father over her college aspirations.
* Erica and Jack's tension escalates as they argue over Chris and their past, while Mia confronts Alison about her affair with Jake, leading to emotional revelations.
</summary>",1,"{'n_points': 3, 'symbol': '*'}"
1023,"<summary>
* The characters are entangled in complex emotional and legal conflicts, including custody battles over Little A, marital issues between Zach and Kendall, and the aftermath of Greenlee's death.
* David is determined to gain custody of his grandson, Little A, while Krystal struggles with her loyalty to David and her concern for the child's well-being. Meanwhile, J.R. faces legal troubles and worries about his father's health.
* Relationships are strained as Kendall grapples with her feelings for both Zach and Ryan, and Zach considers ending their marriage. Meanwhile, Jack and Opal mourn Greenlee, and Ryan tries to move forward while caring for his daughter, Emma.
</summary>",1,"{'n_points': 3, 'symbol': '*'}"
1024,"<summary>
* Erica confronts Ethan about her daughter Kendall, accusing him of lying and manipulating the situation involving Zach Slater.
* Greenlee and Kendall engage in a heated argument about Ethan's honesty and his relationship with Kendall, with Greenlee accusing Ethan of lying about Zach Slater.
* Jack and Reggie discuss the case against Zach Slater, with Lily being a key eyewitness who claims Braden Lavery killed Edmund Grey.
* Braden and Jonathan Lavery have a tense conversation about their brother Ryan, with Braden expressing his desire to hurt Ryan for past grievances.
* Ryan confronts his former teacher, Mr. Hewlett, about his failure to protect him and his brothers from their abusive father.
* Zach Slater seeks legal help to prove his innocence, with Lily's testimony being crucial to his case.
* Greenlee learns that Braden was in her apartment and that Lily identified him as Edmund's killer, leading to further tension with Kendall.
* Ethan proposes to Kendall and seeks Erica's blessing, but Erica refuses, vowing to prevent their marriage.
* Kendall confronts Lily, trying to convince her that Zach, not Braden, killed Edmund, but Lily insists she saw Braden commit the murder.
* The tension between the characters escalates, with Braden still at large and the danger to Ryan, Greenlee, and Lily increasing.
</summary>",1,"{'n_points': 10, 'symbol': '*'}"
1025,"<summary>
* Annie becomes distressed when Aidan questions the existence of Tori, a friend she believes is real but no one else has seen. Dr. Burke sedates Annie and discusses her condition with Aidan, who suspects Tori may be linked to a missing girl from Annie's childhood.
* Adam Chandler, who was supposed to be in the hospital, surprises Erica at her home. He reveals he left the hospital because doctors found nothing wrong, but he admits something feels off. Erica urges him to seek further medical help.
* J.R., Colby, and Tad discuss Adam's abandoned car, which was found crashed near Rivermont. J.R. lies to the police about a phone call from Adam to throw them off his trail. Tad suspects Adam may be hiding near the casino.
* Zach and Kendall anxiously await news about their son Ian's heart surgery. Reese shows up, causing tension with Kendall, who accuses her of only caring about Ian to win points with Bianca.
* David Hayward performs Ian's surgery successfully but warns that the next 24 hours are critical. He later confronts Jesse about Adam Chandler's car being found, demanding Adam's arrest.
* Annie recalls a memory of a missing girl named Tori from her childhood, leading her to believe she may have killed her. Aidan tries to comfort her while keeping this information from Dr. Burke.
* J.R. confronts Adam about the state of Chandler Enterprises, which is struggling financially. Adam reassures J.R. that he is well enough to help save the company and vows to take on David Hayward.
* Reese and Ryan exchange heated words at the hospital, with Reese defending her care for Ian and Ryan accusing her of insincerity. Reese hints that Bianca might forgive her, but Ryan remains skeptical.
* Kendall and Zach watch over Ian in recovery, relieved that he has made it through surgery. Kendall reflects on their troubled marriage and the challenges they’ve faced.
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
1026,"<summary>
* Jesse surprises Angie with a honeymoon suite, and they share a romantic moment despite a comedic mishap involving chocolate and a fire alarm.
* Erica Kane proposes a reality show to Louisa and Mando, offering them a chance for a new beginning, while Jack and Zach investigate Erica's involvement with Carmen and Armando.
* Greenlee struggles with her feelings for Ryan and Aidan, ultimately deciding to return to Aidan, while Annie contemplates divorce due to Ryan's memory loss.
</summary>",1,"{'n_points': 3, 'symbol': '*'}"
1027,"<summary>
• Ryan and Annie discuss their troubled marriage, with Ryan asking for more time before finalizing the divorce, while Annie struggles with his lack of memories of their past.
• Greenlee seeks Zach's help to win back Aidan, insisting that Aidan is the one she truly loves, not Ryan, despite Zach's skepticism.
• Erica and Jack work to help Carmen, who is in prison, with Erica refusing to give up despite the odds, while Carmen remains skeptical about her chances.
• Jesse shares heartfelt memories of Jenny with Tad, Colby, and Jenny Jr., emphasizing her bravery and the enduring power of love.
• Greenlee confronts Zach about her feelings for Aidan, asserting her growth and determination to move on from Ryan, while Zach reluctantly agrees to support her.
• Annie tears up the divorce papers, agreeing to give Ryan more time, though she remains emotionally conflicted about their future.
• Erica reassures Kendall that she is fine after her ordeal, while Jesse delivers a touching eulogy for Jenny, celebrating her legacy of love and resilience.
</summary>",1,"{'n_points': 7, 'symbol': '•'}"
1028,"<summary>
• The wedding of Angie and Jesse turns chaotic when Robert Gardner, armed and dangerous, disrupts the celebration, leading to a series of violent confrontations and life-threatening situations.
• Tad is critically injured during the chaos, with Jake and Frankie working to stabilize him while trying to get him to the hospital.
• Jesse and Angie narrowly escape death as they struggle to control a helicopter during a confrontation with Robert, who ultimately falls from the rooftop.
• Julia is shot during the chaos and refuses surgery, knowing her injuries are fatal. She makes arrangements for her niece Kathy's future before passing away.
• Greenlee discovers that Aidan and Kendall had an affair, leading to emotional turmoil and her decision to end her relationship with Aidan.
• Jesse confronts Robert, who taunts him to shoot, but Jesse chooses to let him face justice instead, with Frankie supporting the decision.
• The aftermath of the wedding leaves multiple characters grappling with betrayal, loss, and the consequences of their actions.
• The episode ends with Tad in critical condition, Julia's death, and unresolved tensions between Greenlee, Aidan, and Kendall.
</summary>",1,"{'n_points': 8, 'symbol': '•'}"
1029,"<summary>
• Erica Kane is held captive and pleads to keep photographs of her fiancée and daughter, while Jane impersonates her and manipulates those around her.
• Kendall confronts Ricky, who has been manipulating her and her family, leading to a tense standoff where Ricky is eventually arrested for his crimes, including the murder of Zach and Diana Holden.
• Griffin Castillo, falsely accused of murder, helps Kendall expose Ricky's crimes but is shot and arrested despite his innocence, while Kendall vows to clear his name.
• Bianca and Marissa survive a harrowing ordeal with Ricky, supported by J.R. and Jack, and celebrate Kendall's safety and Ricky's arrest.
• Tad and Cara learn that Griffin is alive and safe, and Tad apologizes for keeping the truth from Cara, while they prepare to reunite with Griffin.
</summary>",1,"{'n_points': 5, 'symbol': '•'}"
1030,"<summary>
• Tad Martin survives a shooting and reunites with his long-lost daughter, Kate, after Adam Chandler reveals the truth about her identity, leading to emotional confrontations and family dynamics.
• Relationships face turmoil as Greenlee and Aidan break off their engagement, Ryan struggles with his feelings for Annie and Greenlee, and Annie seeks medical help to conceive with Ryan.
• Adam Chandler seeks redemption and Erica's advice after his manipulative actions, while J.R. plots revenge against Richie and tensions rise between the Chandler and Martin families.
</summary>",1,"{'n_points': 3, 'symbol': '•'}"
1031,"<summary>
• J.R. and Babe discuss their strained relationship, with Babe questioning J.R.'s feelings and whether he blames her for Bess's near-kidnapping. J.R. reassures her of his love but admits to knowing the drug dealer, Seth, from high school, suggesting Seth may have drugged Babe to get back at him.
• Jamie is arrested after confronting Seth, a drug dealer, with Reggie. Jamie claims he was trying to protect Babe, but Tad and Derek are skeptical. Livia steps in to defend Reggie, threatening Derek with a lawsuit if charges are pressed.
• David seeks Krystal's help to build a relationship with Babe, admitting he wants to be a real father. Krystal agrees to help but warns him against using manipulation or games.
• Kendall tries to manipulate Bobby into seducing Greenlee to ruin her marriage with Ryan. Bobby initially resists but eventually agrees after Kendall offers him a large sum of money.
• Ryan confronts Kendall about her schemes, warning her not to harm Greenlee, Jonathan, or anyone he cares about. Kendall remains defiant, vowing to get what she wants.
• Derek apologizes to Danielle for being overprotective and agrees to let her see Reggie on a limited basis, though she remains grounded for a week.
• J.R. reveals to Babe that he knows Seth and suspects Seth drugged her as revenge. Babe is shocked but believes J.R. when he reassures her of his love and commitment.
• Jamie confronts Babe, accusing J.R. of being involved in her drugging, leading to tension and confusion between the siblings.
</summary>",1,"{'n_points': 8, 'symbol': '•'}"
1032,"<summary>
* Annie and Scott discuss wedding plans, with Annie considering a lavish ceremony at the Empire State Building or a simpler one at their local club. Scott reassures Annie of his love and commitment, despite her past mistakes.
* Marissa struggles with the aftermath of failing the bar exam and her troubled marriage to J.R., while Krystal advises her to reevaluate her relationship with J.R. and focus on her own happiness.
* Tensions rise between Ryan and David over Greenlee, with David accusing Ryan of trying to rekindle a relationship with her. Meanwhile, Greenlee helps Emma by fixing her Cinderella dress, and Caleb finalizes the sale of Cortlandt Electronics, ensuring it doesn't fall into J.R.'s hands.
</summary>",1,"{'n_points': 3, 'symbol': '*'}"
1033,"<summary>  
* The source document depicts multiple intertwined storylines involving personal and professional conflicts, including workplace drama at Fusion, romantic tensions, and manipulative schemes by characters like Adam and Fletcher. Key events include Babe's struggles at Fusion, Jake's medical interactions with Taylor, and Frankie's confrontation with Fletcher over Randi's safety.  
* Relationships and power dynamics are central, with characters like J.R. and Krystal discussing Babe's future, Kendall and Greenlee dealing with Annie's departure, and Amanda preparing for a playful dare from Jake. Meanwhile, Adam and Barry plot to destabilize Fusion, and Frankie seeks his father's help to protect Randi from Fletcher's threats.  
</summary>",1,"{'n_points': 2, 'symbol': '*'}"
1034,"<summary>
* Jamie and Amanda discuss their relationship, with Jamie asking Amanda to stop provoking Babe, his ex.
* Tad pressures Di to reveal information about Kevin Sturgess, suspecting he is involved in dangerous activities threatening Julia Santos.
* Julia and Sam bond over family history, with Julia sharing stories about Sam's parents and their love.
* Zach and Mimi flirt while discussing Julia Santos, with Mimi determined to find her.
* Greenlee struggles with the possibility that Ryan might still be alive, while Kendall reassures her that Ryan loved her and wouldn't abandon her.
* Ryan, Erin, and Jonathan reconcile as a family, with Ryan determined to help Jonathan despite the risks.
* Greenlee pressures Kendall to divorce Zach, but Kendall refuses, insisting her marriage provides security.
* Babe and Zach team up to uncover Di Kirby's secrets, with Babe revealing Di's true identity as Dixie Cooney Chandler Martin.
* Tad and Di reaffirm their love, with Di expressing her trust in Tad despite their ongoing conflicts.
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
1035,"<summary>
* Damon comforts Colby after a traumatic event involving a death at a party, and Colby reveals her mother is pursuing a murder case against Ryan.
* A.J. struggles with the death of his grandfather, David, and questions about heaven, while Marissa and Krystal try to comfort him.
* Asher admits to J.R. that he falsified his resume, revealing he hacked into a college system to change grades for basketball players.
* Kendall is bailed out by Bianca after being arrested for destroying evidence related to David's blackmail, and she worries about Zach's reaction.
* Greenlee learns that David was poisoned, not killed in a fight, which could change Ryan's murder case.
* Madison vows to stand by Ryan despite his potential life sentence, and they share a heartfelt moment.
* Greenlee confesses to Kendall and Bianca that she orchestrated the framing of Erica and was involved in the plane incident, leading to tension and betrayal.
</summary>",1,"{'n_points': 7, 'symbol': '*'}"
1036,"<summary>
* J.R. pressures Alfred to access his missing mother Dixie's confidential account information, suspecting it could reveal her location. Babe intervenes to calm the situation and convinces Alfred to help.
* Zach investigates Dixie's connections, uncovering her ties to Garret Williams, a groom at Mimi Reed's wedding, and a potential link to a criminal organization.
* Julia and Di are held captive by Garret, who demands a letter incriminating him. Julia plans to fight back, while Di tries to negotiate their survival.
* Greenlee visits Erin to share memories of Ryan, revealing her deep grief and inability to move on after his death and the loss of their unborn child.
* Adam and Krystal's strained marriage continues, with Adam attempting to apologize, but Krystal remains skeptical of his motives and demands a fair divorce settlement.
* Tad and Zach confront Mimi about Garret's potential involvement in Dixie's disappearance and Julia's danger, but Mimi defends her husband, refusing to believe the accusations.
* Julia and Di prepare to confront Garret upon his return, planning to use self-defense tactics to escape their captivity.
</summary>",1,"{'n_points': 7, 'symbol': '*'}"
1037,"<summary>
* Bianca confronts Erica about conflicting accounts of Babe's letter, with J.R. claiming Bess is Miranda, while Erica insists Bess is Babe and J.R.'s child. Bianca struggles with the emotional turmoil of false hope and betrayal.
* Multiple characters face escalating conflicts: Ryan is targeted in another shooting, Greenlee accuses Kendall of killing Ryan, and Ethan's legal situation becomes more complicated as evidence points to another shooter.
* Tad and Joe discuss the moral dilemma of revealing the truth about Bess's identity, while J.R. clings to the belief that Bess is his daughter, and Erica plans to outmaneuver Zach Slater in a business deal.
</summary>",1,"{'n_points': 3, 'symbol': '*'}"
1038,"<summary>
* Frankie and Randi discuss Frankie's busy schedule and family issues, but Frankie insists on attending an event with Randi.
* Various characters prepare for a fundraiser, with tensions and personal dramas unfolding, including Amanda and David's manipulative relationship.
* Zach learns from Dr. Farrington that his wife, Kendall, is not improving and may need to return home to Pine Valley.
* Annie, who is mentally unstable, calls Ryan, hinting at her plans to reunite with him, while Ryan worries about her safety and Emma's well-being.
* The fundraiser begins, with Erica and Zach making speeches, and David outbidding others for a dance with Erica.
* Jesse and Greenlee discuss the ongoing search for Annie, who is believed to be dangerous and obsessed with Ryan.
* Annie arrives at the fundraiser, armed with a knife, and confronts Ryan, claiming it's their wedding day.
* The scene ends with Annie holding a bloody knife, and Erica found unconscious in the ladies' room, suggesting a violent confrontation.
</summary>",1,"{'n_points': 8, 'symbol': '*'}"
1039,"<summary>  
• The narrative revolves around complex interpersonal conflicts, particularly involving Kendall, Greenlee, Ryan, and their families, as well as Dr. Greg Madden, who is accused of manipulating Kendall into carrying Greenlee's baby, leading to emotional turmoil and fractured relationships.  
• Key themes include betrayal, sacrifice, and the struggle for forgiveness, as characters grapple with the consequences of their actions, including Kendall's decision to carry the baby for Greenlee, Ryan's return from the dead, and Greenlee's emotional breakdown.  
• Subplots involve Erica and Jack trying to navigate their marriage amidst the chaos, while Josh confronts his father, Greg Madden, about his unethical actions, and Erin and Aidan's interactions hint at deeper personal struggles and unresolved tensions.  
</summary>",1,"{'n_points': 3, 'symbol': '•'}"
1040,"<summary>
• The source document depicts multiple intertwined storylines involving characters from ""As the World Turns."" Key events include Emily being accused of tormenting Rosanna with reminders of her deceased child, leading to tension with Hal and a planned polygraph test. Meanwhile, Lucy and Rafael are rescued from a mine by Dusty, but they face a new threat from Dominic. Other subplots involve relationship dynamics between characters like Margo and Tom, Alison and Aaron, and Sierra and Jordan.
• The narrative explores themes of betrayal, forgiveness, and survival, with characters grappling with accusations, emotional conflicts, and life-threatening situations. Relationships are tested, and past mistakes resurface, creating a web of drama and suspense as the characters navigate their challenges.
</summary>",1,"{'n_points': 2, 'symbol': '•'}"
1041,"<summary>
* Gwen and Will introduce their daughter, Hallie, to Casey, who feels awkward but congratulates them. Gwen reflects on their past mistakes and growth.
* Katie reluctantly helps Brad with his hygiene and recovery after his injury, while Brad tries to manipulate her into caring for him more.
* Parker's parents, Carly and Jack, discuss his behavioral issues with Dr. Seidman, who suggests family therapy to address Parker's anger and fear of abandonment.
* Barbara reveals to Lisa that she has cancer, and Lisa urges her to tell her family for support.
* Casey, recently released from jail, struggles to adjust to life outside and declines Gwen's suggestion to reconnect with Maddie. He later gets a job at Crash thanks to his grandmother, Lisa.
* Brad, with Vienna's encouragement, plans to confess his love to Katie, but she avoids the conversation, showing signs of denial.
* Carly and Sam bond over their shared losses, with Carly expressing gratitude for Sam's friendship and support.
* Jack opens up to Katie about his decision to attend therapy to address his role in Parker's struggles and his past mistakes.
* Barbara visits Gwen and Will, expressing her joy at meeting her granddaughter, Hallie, but hints at her own health struggles, which she later reveals to them.
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
1042,"<summary>
* Casey Hughes is preparing for his wedding to Alison Stewart, expressing nervousness and excitement about marrying her.
* Mick Dante, who claims to be controlled by the deceased James Stenbeck, reveals his internal struggle and plans to harm Alison's family.
* Susan and Emily discuss Alison's disappearance and Mick's escape from the hospital, with Susan revealing Alison's past affair with Mick.
* Paul confronts Barbara about Mick's whereabouts, threatening to shoot him, believing Mick is a danger to his family.
* Alison tries to convince Mick to seek help and turn himself in, but Mick insists on staying with her, claiming she is his only hope.
* Casey and Bob discuss Casey's doubts about being a good husband, with Bob reassuring him that his love for Alison is enough.
* Henry escapes from the hospital and warns Barbara about Mick, but Barbara insists Mick is James Stenbeck, rejuvenated by a youth serum.
* Paul plans to kill Mick, but Emily convinces him to put the gun down and focus on their marriage instead of revenge.
* Alison returns home to Casey, reassuring him of her love, while Mick struggles with his identity, torn between being Mick Dante and James Stenbeck.
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
1043,"<summary>
* Casey and Maddie discuss Valentine's Day plans, with Maddie revealing she has a date with Nate and teasing Casey about his outfit.
* Mike and Katie share a romantic moment, with Mike giving Katie a PDA to stay connected.
* Jack struggles with work-life balance, but Carly surprises him with a romantic gesture at the station.
* Maddie helps Gwen and Will evade the police, providing them with supplies and a distraction plan.
* Jennifer and Dusty celebrate Valentine's Day, with Jennifer expressing her lingering hope that Paul might still be alive.
* Meg confronts Paul about his risky plan to return to Jennifer, questioning his motives and health.
* Lily and Holden discover they are expecting a baby, with Holden expressing concern about Jade's true intentions.
* Gwen and Will bond over music, with Gwen reluctantly playing the guitar for Will.
* Carly and Jack share a heartfelt Valentine's Day, with Jack surprising Carly with a thoughtful gift.
</summary>",1,"{'n_points': 9, 'symbol': '*'}"
1044,"<summary>
* A tense hostage situation unfolds in a church, with Mick Dante (a clone of James Stenbeck) holding several people captive, including Casey, Alison, Emily, Paul, Barbara, and Henry. Mick manipulates and torments the hostages, revealing personal secrets and forcing them to confront painful truths.
* Alison admits to having slept with Mick, which devastates Casey and strains their relationship. Despite this, Alison tries to reason with Mick, believing there is still good in him, and ultimately helps save the hostages by distracting him.
* Margo and Tom work to rescue the hostages, discovering a hidden tunnel that could provide an escape route. Margo pleads with the police to avoid a direct assault, fearing Mick will harm Casey and the others.
* Mick's personality fluctuates between his own and James Stenbeck's, causing chaos. Alison manages to reach Mick's humanity, but he is eventually shot and critically injured during a confrontation with the police.
* The aftermath reveals emotional fallout: Casey struggles with Alison's betrayal, Paul and Emily reaffirm their love, and Barbara and Henry share a moment of connection. Alison remains by Mick's side as he fights for his life, while Casey decides to distance himself from her.
</summary>",1,"{'n_points': 5, 'symbol': '*'}"
1045,"<summary>  
* Brad and Katie are preparing for Vienna to carry their baby through artificial insemination, with Henry struggling with doubts but ultimately supporting the process. The procedure is successful, and the group celebrates the potential pregnancy.  
* Luke re-engages with his foundation after a period of self-doubt, with support from Noah, Lily, and Brian. He reaffirms his commitment to the foundation's mission, while Lily steps in as the new administrator.  
</summary>",1,"{'n_points': 2, 'symbol': '*'}"
1046,"<summary>
• Jennifer is overwhelmed with her work and upcoming wedding, but her family, including Mike, Barbara, and Paul, offer to help with the wedding planning to ease her stress.
• Alison ends her friendship with Will, feeling it's too emotionally taxing, especially after Celia accuses Will of manipulating Alison during a break-in incident.
• Holden confronts Lily about Keith, expressing concerns about Keith's financial troubles and a man with a gun chasing him, but Lily defends Keith and dismisses Holden's worries.
• Margo and Tom win a dance contest, while Lily and Keith share a dance, signaling Lily's attempt to move on from her marriage with Holden.
• Celia's interference causes tension between Alison and Will, and Casey criticizes Celia for spreading unverified accusations about Will.
• Keith is confronted by Vin, a man with a gun, who threatens to expose Keith's true intentions regarding Lily's money, hinting at deeper trouble for Keith.
</summary>",1,"{'n_points': 6, 'symbol': '•'}"
1047,"<summary>  
* Katie and Brad are excited about Katie's pregnancy, but Katie faints during a TV taping and is hospitalized. The doctor advises bed rest to avoid complications.  
* Vienna steps in to co-host the TV show with Brad, causing tension with her husband Henry, who is uncomfortable with her spending so much time with Brad.  
* Paul and Rosanna are on the run with a baby, Eliza, after being accused of kidnapping. They struggle to find food and shelter but receive help from a diner owner.  
* Dusty and Bonnie are searching for Paul and the baby, with Dusty suspecting Edna of hiding information about their whereabouts.  
* Katie and Brad reassure each other about their relationship, and Katie supports Brad and Vienna co-hosting the show despite Henry's concerns.  
* Paul threatens to disappear with Eliza if he doesn't hear from Rosanna, while Barbara claims she knows how to reach him.  
</summary>",1,"{'n_points': 6, 'symbol': '*'}"
1048,"<summary>
• Bonnie and Dusty discuss a forgotten item in Dusty's car, leading to a humorous exchange about their past interactions and Bonnie's forgotten underwear. Dusty plans to apologize to Meg for overstepping in her decisions regarding Paul and Eliza.
• Meg and Damian discuss her decision to allow Paul visitation rights with Eliza, emphasizing her belief in giving Paul a chance for Eliza's sake. Dusty arrives with flowers to apologize, but tensions rise when he questions Meg's custody agreement changes.
• Rosanna and Paul reconnect, with Rosanna deciding to stay at Paul's place temporarily. Meanwhile, Carly and Rosanna discuss Craig's potential for change, and Paul secretly accesses Craig's laptop, hinting at future conflict.
</summary>",1,"{'n_points': 3, 'symbol': '•'}"
1049,"<summary>
* Barbara reveals that James Steinbeck used a nursery rhyme to scare Paul about an old well near a farm, which leads the group to search for Lily and Rose near the Stewart farm.
* Carly prepares for her wedding to Jack, but receives unexpected news from Dr. Banks about Sage's paternity, which she keeps secret until after the ceremony.
* The wedding ceremony takes place, with heartfelt speeches from friends and family, including Craig, Rosanna, Molly, and Katie, celebrating Carly and Jack's love and resilience.
* Holden, Dusty, and Margo continue their search for Lily and Rose, with Margo discovering a potential location for the hunting lodge where the twins might be trapped.
* Rose manages to climb out of the well, leaving Lily behind, but is confronted by Brackett, indicating danger.
* Carly finally reveals to Jack that Sage is his biological daughter, confirming the DNA results from Dr. Banks.
* The group locates Lily and Rose, with Holden hearing Lily's voice, signaling hope for their rescue.
</summary>",1,"{'n_points': 7, 'symbol': '*'}"
1050,"<summary>
* Lily wakes up from a nightmare about Ethan being in danger, but Holden reassures her it was just a dream.
* Alison, Aaron, and Emma discuss Ethan's situation, expressing concern and frustration over not being informed sooner.
* Henry is held captive by Derek, who claims to be following orders from James Stenbeck, while Vienna and Bonnie are trapped in a warehouse.
* Paul is discovered in the hole with Ethan, helping with the rescue efforts, while Meg worries about his safety.
* Vienna and Bonnie find food in the warehouse and argue but eventually bond over their survival situation.
* Henry attempts to rescue Vienna and Bonnie by causing an explosion, but Derek returns and helps them escape.
* Ethan is rescued and taken to the hospital, where he briefly stops breathing but is stabilized by Chris.
* James Stenbeck reveals his presence to Meg, offering to save Paul in exchange for her unborn child as his heir.
* Paul learns about James's involvement in the situation and vows to confront him, while Derek helps him escape through a tunnel.
* The rescue team struggles to save Paul as the hole collapses, and Barbara is devastated, believing Paul is dead.
</summary>",1,"{'n_points': 10, 'symbol': '*'}"
1051,"<summary>
* Janet and Jack are worried about Liberty, who didn't come home last night, and Janet insists on putting out an APB for her.
* Liberty reveals she spent the night at Paul and Emily's, who suggest she move in with them to avoid stress at home.
* Janet is furious about Liberty's decision to move in with Paul and Emily, leading to a heated argument.
* Adam's hearing is delayed as Maddie, a key witness, doesn't show up. Casey initially convinces Maddie not to testify but later changes his mind.
* Maddie testifies, explaining her misunderstanding of Adam's actions, leading to the charges against Adam being dropped.
* Adam decides to leave town after Casey pressures him, despite his family's joy over his freedom.
* Janet proposes to Jack that they raise Liberty's baby themselves, keeping it in the family.
* Liberty moves in with Paul and Emily, who are eager to support her and the baby.
* Alison confronts Casey about his manipulative actions, leading to tension in their relationship.
* Margo and Tom are devastated when Adam leaves without saying goodbye, and Casey faces the consequences of his actions.
</summary>",1,"{'n_points': 10, 'symbol': '*'}"
