index,generated,result,format_properties
877,"
- The meeting is a conceptual design meeting for a remote control project
- The project manager will take minutes of the meeting
- The minutes of the previous meeting are still not ready due to technical difficulties
- The industrial designer presents the components design of the remote control
- The remote control will consist of a case and buttons, made of hard plastic and soft rubber
- The energy source can be a basic battery or kinetic energy
- The chip set and board are off the shelf
- The speaker and base station are also off the shelf
- The LCD displays are a possibility, but they might be too expensive
- The team will consider using trendy colours and spongy material for the docking station.",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '*'}"
878,"
- Introduction and self-identification of team members
  * Francina is the User Interface designer, responsible for designing the television remote control
  * Eileen is from Marketing, focused on selling the final product
  * Jeanne is the Industrial Designer, handling technical and functional designs and specifications of user interface
 ",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '*'}"
879,"
• Discussion of detailed design for a new remote control
	+ Marketing: Corinne Whiting
		- Function design phase: user requirement specification
		- Conceptual design phase: trend watching and marketing research
		- Detailed design phase: product evaluation
	+ User Interface: Ryan
		- Functional design: technical functions
		- Concept design: user interface
		- Detailed design: user interface design
	+ Industrial Designer: Manuel
		- Functional design: product functions
		- Conceptual design: product properties and materials
		- Detailed design: product look and feel
• Possible features for the remote control
	+ Universal remote
	+ Tracking device
	+ Modern and fun design
	+ Easy to find
	+ Sturdy
	+ Spherical shape
	+ User-friendly with a little keyboard
	+ Different designs for different target audiences
	+ Simple and few buttons
	+ Light around it
	+ Hinge design
	+ Flat spot on the bottom
	+ Grip for easy holding
	+ Sensor on either side for functionality",0,"{'n_points': 2, 'n_subpoints': 4, 'symbol': '•'}"
880,"
• Discussion about the conceptual design of a device
• Marketing expert presented the preferences of users, which are:
	• Easy to use device
	• New technology
	• Fancy look and feel
	• Current trends are fruit and vegetables in clothes and furniture, and spongy feeling in the US
• Industrial designer suggested the shape of the remote control could resemble a fruit or a natural object
• User interface expert presented a new technology, a sample sensor sample speaker unit, which can recognize certain phrases and play back a phrase in response
• The group discussed the possibility of using this technology in the remote control, but decided it was not worth it
• User interface expert presented a mock-up of the remote control with two scroll wheels, one for channel and one for volume, and a turbo button
• The group discussed the possibility of adding speech recognition to the remote control, but decided it was not appropriate for a television environment
• Industrial designer discussed the component design of the remote control, suggesting a power source of batteries and solar cells, plastic with elasticity, double curve, and push buttons for traditional users
• The group discussed the possibility of making the remote control control multiple devices, and the addition of a scroll button with push technology for channel selection, volume control, and teletext browsing
• Industrial designer discussed the possibility of adding a locator device to find the remote control
• The group decided to create a prototype of the remote control with a stylish banana shape, two scroll wheels, a turbo button, and a locator device.",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
881,"
• Discussion of functional requirements for a remote control
• Target users are 16-45 year olds, who are more interested in advanced features like LCD screens and speech recognition
• Remote control should have basic functions such as power, volume, and channel selection
• Additional features such as teletext, screen settings, audio settings, and channel settings should be available in sub-menus
• Remote control should have a low power usage and a recharging option
• Buttons should be minimalized and easy to use, with the option for a touch screen LCD
• Remote control should be easy to use and have a simple design
• Decision on remote control functions will be made in a future meeting.
<summary>
• Discussion of functional requirements for a remote control
	+ Target users are 16-45 year olds, who are more interested in advanced features like LCD screens and speech recognition
	+ Remote control should have basic functions such as power, volume, and channel selection
	+ Additional features such as teletext, screen settings, audio settings, and channel settings should be available in sub-menus
	+ Remote control should have a low power usage and a recharging option
	+ Buttons should be minimalized and easy to use, with the option for a touch screen LCD
	+ Remote control should be easy to use and have a simple design
	+ Decision on remote control functions will be made in a future meeting.
</summary>",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '•'}"
882,"
• Discussion of the remote control design and functions
• Presentation of the remote control's working design
• Consideration of the remote control's ease of production and available technology
• Presentation of the technical functions design of the remote
• Discussion of user-centered approach for the remote
• Discussion of the target market for the remote
• Presentation of user findings, including the desire for a low power usage and easy-to-use buttons
• Discussion of the possibility of implementing an LCD screen and the potential benefits and drawbacks
• Decision to include an LCD screen in the remote control design
• Discussion of the remote's functions, including on/off, volume, channel, number buttons, and possibly teletext
• Consideration of a backup plan in case the LCD screen is too expensive
• Discussion of the potential for a recharger for the remote
• Discussion of the possibility of including speech recognition in the remote
• Decision to include speech recognition as an option if there is enough money left in the budget
• Discussion of the possibility of implementing different languages for speech recognition
• Discussion of the potential for a separate remote for each language
• Discussion of the possibility of implementing teletext shortcuts
• Decision to include teletext as a sub-menu
• Discussion of the potential for including screen, audio, and channel settings
• Decision to include separate menus for teletext, screen settings, audio settings, and channel settings
• Discussion of the potential for including different colors for the remote and buttons
• Decision to make the remote available in different colors
• Discussion of the potential for implementing adjustable fronts for the remote
• Discussion of the potential for a see-through version of the remote
• Discussion of the potential for a disco version of the remote
• Discussion of the potential for a general menu with the most used functions
• Discussion of the potential for including options for the remote itself, such as large or small icons
• Decision to postpone further discussion to the next meeting
• Discussion of the decision to create a button-less remote
• Discussion of the potential for a unique selling point with a button-less remote
• Discussion of the need for individual work and a lunch break
• Discussion of the creation of minutes and individual actions for each role.",0,"{'n_points': 9, 'n_subpoints': 1, 'symbol': '•'}"
883,"
• Discussion of the agenda and roles in the meeting
• Presentation of research on user preferences for remote control design
• Discussion of potential features for the remote control, including speech recognition and a locating feature
• Introduction of the working design for the remote control
• Consideration of the target market for the remote control and the functions it should include",0,"{'n_points': 5, 'n_subpoints': 4, 'symbol': '•'}"
884,"
- Discussion of target group and functionalities:
  * Decision to focus on customers who are interested in a more functional and reliable remote control
  * Consideration of younger customers who prefer trendy designs with a reliable image
- Presentation of research findings:
  * Users generally dislike the look and feel of their remote controls
  * Seventy-five percent of users find most remote controls ugly
  * Eighty percent of users would spend more money when a remote control would look fancy
  * Current remote controls do not match well the operating behavior of the user
  * Seventy-five percent of users said they zap a lot, so they use their remote control quite frequently while they're watching television
  * Fifty percent of users say that they only use ten percent of the buttons, so they've got a remote control with a lot of functionality but really most of the time they only use a small part of that
  * Fifty percent of users report that the remote control gets lost a lot of the time in the room, so some way of locating the remote control would be very useful to a lot of users
  * Thirty-four percent said it takes too long to learn to use a remote control, they want something that's easier to use straight away, more intuitive perhaps.",0,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '*'}"
885,"
• Discussion of meeting agenda
• Presentation of marketing research on remote control usage and user preferences
• Introduction of industrial design for the remote control
• Discussion of technical functions and working design of the remote control
• Consideration of target group and functionality of the remote control
• Decision to create a more universal, less expensive remote control with the ability to switch between three devices and browse through various standards.

• Discussion of meeting agenda
	• Project manager to take notes and distribute them after the meeting
• Presentation of marketing research on remote control usage and user preferences
	• 75% of users find most remote controls ugly
	• 80% of users would spend more money for a fancy remote control
	• Current remote controls do not match user behavior
	• 50% of users only use 10% of the buttons on their remote controls
	• Users generally dislike the look and feel of their remote controls
	• Users want a remote control that is easier to use and locate
• Introduction of industrial design for the remote control
	• Industrial designer to incorporate user preferences and technical functions into the design
• Discussion of technical functions and working design of the remote control
	• Remote control sends messages to another system through an energy source and integrated circuit
	• User interface controls the chip and corresponding messages
	• Design to focus on functionality rather than fancy features
• Consideration of target group and functionality of the remote control
	• Decision to create a more universal, less expensive remote control with the ability to switch between three devices and browse through various standards
• Decision to have lunch after the meeting and reconvene for another 30 minutes of work before the next meeting.",0,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '•'}"
886,"
• Discussion of the last meeting's minutes
	• Marketing manager presented her method of marketing the product
	• Product should be easy to use, not easily lost, simple, attractive, and have a short learning curve
	• Suggestion of using a slogan
	• Technical manager suggested a chip with infra-red bits and interface controls
	• Interface designer suggested an on-off button, channel lock, compact design, and T-shape
	• Discussion of using electricity saving feature and timer

• Presentation of the interface designer
	• Emphasis on the interface design
	• Discussion of the functions of a remote control
	• Suggestion of speech recognition feature
	• Discussion of different remote designs

• Presentation of the industrial designer
	• Discussion of the components and technical side of the remote controller design
	• Explanation of the importance of using a strong case and rechargeable battery
	• Explanation of how a remote control works
	• Discussion of the circuit board and electronic components

• Presentation of the marketing expert
	• Discussion of the importance of making the product different from the competition
	• Findings on consumer preferences (small, simple, eye-catching remotes)
	• Importance of releasing the product before the competition
	• Discussion of popular designs (fruit and vegetable shapes, soft feel)

• Discussion of the concept of the remote
	• Decision on using battery as energy source
	• Decision on using chip on print and a bright, colourful, trendy, and strong case
	• Decision on using push-buttons for user interface
	• Discussion of additional features (mute button, swapping button, speech recogniser)

• Individual actions to be taken until the next meeting
	• I_D_ to create the look and feel design
	• U_I_D_ to come up with the user interface design
	• Marketing expert to evaluate the product
	• Jana and Francine to work together on a prototype using modelling clay

• Conclusion of the meeting
	• Next meeting to be held in thirty minutes
	• Questions can be directed to the project manager or coaches
	• Participants thanked for their time.",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
887,"
• Discussion of remote control interface design
• Importance of simplicity, attractiveness, and short learning curve
• Suggestions for features: on/off button, channel lock, T-shape, alarm clock, non-allergic material, electrici-ty saving feature, and timer
• Presentation by interface designer on remote control interface
• Emphasis on user-friendly interface, important features, and voice recognition
• Presentation by industrial designer on remote control components
• Discussion of materials, integrated circuit, battery, and circuit board
• Explanation of how a remote control works, from button press to infrared signal transmission
• Presentation by marketing on competition and consumer preferences
• Importance of small size, simplicity, obvious button functions, and eye-catching design
• Suggestions for quick market release and focus on one or two standout features
• Discussion and decision on remote control concept
• Agreement on battery energy, chip on print, bright and trendy case, and push-button user interface
• Pending research on speech recognition feature
• Action items for individual team members until the next meeting
• Jana and Francine to work together on a prototype using modelling clay.",0,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '•'}"
888,"
• Discussion of the remote component design
    • The remote should be easy to use and not easily lost
    • It should have a short learning curve and a simple interface
    • Marketing suggests adding a slogan to help sell the product
    • The technical manager wants a chip with infra-red capabilities and interface controls
    • The interface designer suggests a T-shaped design with a channel lock feature
    • The remote should have a memory switch, mute button, and voice recognition capabilities

• Interface designer's presentation
    • Emphasizes the importance of the remote's interface and appearance
    • Describes the functions of the remote, including on/off, channel switching, volume control, and subtitle display
    • Suggests incorporating a voice recognition feature for hands-free operation
    • Discusses the importance of a user-friendly interface, especially for children

• Industrial designer's presentation
    • Focuses on the technical components of the remote
    • Lists the necessary components, including a case, integrated circuit, resistor, capacitor, diode, transistor, and resonator
    • Describes how the remote works, including the button connections, signal transmission, and infrared light conversion
    • Discusses the possibility of using a rechargeable battery or alternative energy sources

• Marketing's findings on the competition
    • Small and simple remotes are popular
    • Consumers prefer obvious button functions and few buttons
    • Eye-catching design is important
    • It is crucial to release the product before the competition and focus on a few key features in advertising

• Discussion of the remote concept
    • The remote will be battery-powered with a chip on print and a bright, compact, and strong case
    • Push-buttons will be used for the user interface
    • Speech recognition is a desired feature, but further research is needed to determine its feasibility

• Action items before the next meeting
    • The I_D_ will create the look and feel design
    • The U_I_D_ will design the user interface
    • The marketing expert will evaluate the product
    • Jana and Francine will work together to create a prototype using modelling clay.",0,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '•'}"
889,"
• Decisions on the concept of the remote:
	• Energy: Battery
	• Chip on print
	• Case: Bright, colorful, trendy design, compact, and strong
	• User interface concept: Push-buttons
	• Supplements: Different types of features buttons, e.g. mute button or swapping button
	• Speech recognition feature: Pending further research
	• Individual actions until the next meeting:
		- I_D_: Look and feel design
		- U_I_D_: User interface design
		- Marketing expert: Product evaluation
		- Both: Work together on a prototype using modelling clay

• Presentation by the interface designer:
	• Emphasis on the interface, making it attractive and user-friendly
	• Functions of a remote: Sending messages to the television, switching channels, controlling volume, etc.
	• Features: On-off button, channel lock, compact design, T-shaped, alarm-clock, non-allergic material, etc.
	• Systems: Infra-red or radio-waves
	• Additional features: Electricity saving feature, timer

• Presentation by the industrial designer:
	• Components required for the remote control construction
	• Components: Case, integrated circuit, resistor, capacitor, diode, transistor, resonator, rechargeable battery, circuit board
	• How the remote controller works: Pressing a button completes a specific connection, sending signals through wires, chip sends a morse code line signal, transistor amplifies the signal, L_E_D_ translates the signal into infrared light

• Presentation by the marketing expert:
	• Research on the competition and consumer preferences
	• Key findings: Small and simple is beautiful, obvious button functions, eye-catching design, early market entry, focusing on one or two unique features
	• Current design trends: Fruit and vegetable shapes, soft and spongy materials, cloth covering

• Discussion on the concept of the remote:
	• Agreed on battery as energy source, chip on print, and a bright, colorful, trendy, compact, and strong case
	• Discussion on user interface: Push-buttons, possibly supplemented with additional features
",0,"{'n_points': 7, 'n_subpoints': 2, 'symbol': '•'}"
890,"
- Discussion about cost control:
  * Project Manager mentions budget problems
  * Industrial Designer and User Interface express concern about cutbacks
  * Project Manager jokes about everyone being sacked
- Presentation of prototype designs:
  * User Interface presents three prototypes
  * One prototype is based on a banana, another on a tomato
  * Industrial Designer and Marketing express interest in the designs
- Evaluation of user requirements:
  * Group discusses whether the product meets user requirements
  * User Interface thinks it does, gives it a 7
  * Industrial Designer gives it a 2, citing potential shortage of buttons
- Evaluation of trends:
  * Marketing raises the issue of limited design choices
  * Group discusses the importance of offering a range of designs
  * Marketing suggests giving the product a 3 or 4 for trends
- Evaluation of company strategy:
  * Group discusses how well the product conforms to company strategy
  * Industrial Designer gives it a 2, User Interface gives it a 1
  * Marketing and Project Manager give it a 1 as well, citing good fit with strategy.",0,"{'n_points': 5, 'n_subpoints': 3, 'symbol': '*'}"
891,"
- The team comes up with a prototype to reduce costs:",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '*'}"
892,"
- The team decided to add a user interface design with the extra budget.
  * The design is based on the banana and tomato fruits.
  * The banana-based design is for younger audiences.
- The design features a non-button or few-button option, mainly using speech recognition.
  * The yellow area is for the slogan.
  * If buttons are needed, they can be accessed by flipping it over.
- The team also considered adding a more traditional design with scroll buttons, but decided against it due to budget constraints.
- The final design costs €11.60 to produce.
- The team is happy with the design and believes it meets user requirements and current trends.
- The team used a seven-point scale to evaluate the design based on user requirements, trends, and marketing strategy.
- The design received an average score of 2 out of 7 for user requirements.
- The design received a score of 3 out of 7 for trends.
- The design received a score of 2 out of 7 for marketing strategy.
- Overall, the design received a score of 2 out of 7.
- The team plans to launch the product.",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '*'}"
893,"
- The team is discussing the prototype of a new remote control design.
	+ The prototype comes in three versions: banana, tomato, and a more traditional design.
	+ The banana and tomato versions are intended for younger audiences.
	+ The remote controls have few buttons and rely on speech recognition.
	+ The yellow area on the remote is for the company logo and slogan.
	+ The black area on the back of the traditional design is for the company name.
	+ There are two scroll buttons for channel and volume control.
	+ The big red button in the middle turns the remote on and off.
- The team is having issues with the design's cost.
	+ The current design costs €14.60 to produce.
	+ The team is trying to reduce the cost to save money.
	+ The team considers flattening the design to make it more traditional and cheaper to produce.
- The team is happy with the design and their collaboration.
	+ They think the design is creative and meets user requirements.
	+ They are also happy with the marketing strategy and environmental safety of the product.
	+ They give the design a rating of 2 out of 7 based on user requirements, trends, and company strategy.
	+ They decide to launch the product.",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '*'}"
894,"
• Discussion about the functional design of a remote control:
   • Concerns about the lack of teletext, a familiar and comfortable feature for many users
   • Opportunity to innovate and find new features to make the remote control stand out
   • Marketing perspective: need to find a unique selling point to replace the missing teletext feature
   • Limited to designing only the remote control, not the TV itself

• Basic components and cost:
   • Power source, user interface, digital signal processor, infrared LED, on-off switch, and memory for encryption codes
   • Most expensive components are the chip, user interface, and casing
   • Cost will depend on the desired functionality and memory requirements
   • No specific cost estimates available at this stage

• Design and aesthetics:
   • Focus on design and simplicity, aiming for a sleek and fashionable remote control
   • Suggestions for a case design that is visually appealing and ergonomic
   • Discussion about the potential for voice recognition technology
   • Concerns about the cost implications of adding new features

• Market positioning and pricing:
   • Mid-range cost product, not a high-end or exclusive item
   • Difficulty in justifying a high price without unique features or advanced technology
   • Suggestions to market the product based on its design and aesthetics
   • Discussion about potential price points and market positioning",0,"{'n_points': 4, 'n_subpoints': 2, 'symbol': '•'}"
895,"	• Discussion of energy source options
		• Battery: not environmentally friendly, needs to be recharged, takes up space
		• Hand-powered dynamo: outdated, not practical for constant use
		• Kinetic energy: new technology, environmentally friendly, not as scary as it seems
		• Solar power: not as useful indoors, but could be a backup option
		• Discussion of case materials
		• Metal: not in budget
		• Rubber: good for anti-RSI, can be any color, flexible design options
		• Wood: stepping back in time
		• Titanium: not in budget
		• Discussion of button options
		• Scroll buttons: modern, flexible design, but may require LCD display
		• Integrated pushbutton: straightforward, can be incorporated with scroll button
		• Personal preferences for kinetic energy source and rubber casing
		• Concerns about rubber casing protecting delicate technology and interchangeable plates
		• Possible solution: rubber coating on hard plastic case
		• Discussion of user interface
		• Graphical user interface: emphasizes pictures and pointing device
		• Command interface: requires typing textual commands and input at keyboard
		• Command interface more useful for remote control, simplistic design
		• Symbols for buttons: LCD screen or pictures on buttons
		• Decision to go with command interface and simplistic design
		• Discussion of trend-watching for fashionable remote control
		• Fancy look-and-feel, technological innovation, and ease of use most important aspects
		• Fruits and vegetables theme for clothes, shoes, and furniture
		• Feel of material expected to be spongy
		• Personal preferences: stick to black buttons, incorporate trendy look with user-friendliness
		• Decision to keep buttons to one same color, possibly with lighting up effect
		• Discussion of clutter of buttons, colors, and forms in interfaces
		• Interfaces consist of a clutter of buttons, not always helpful
		• Interfaces different, don't improve use of product
		• Need to come up with something easy to understand and user-friendly
",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '•'}"
896,"
- Discussion of remote control design:
  * Components: internal circuit board with integrated circuit (chip), diodes, transistors, resonators, resistors, and capacitors
  * Energy source options: basic battery, hand-powered dynamo, kinetic energy, or solar power
- Decisions made on remote control design:
  * Kinetic energy source
  * Regular chip
  * Rubber casing
  * Pushbuttons and scroll buttons
  * Command interface
- Other topics discussed:
  * User interface design and consistency
  * Marketing and target audience
  * Fruit and vegetable theme for design
  * Collaboration between team members and personal coaches.",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '*'}"
897,"
• Pricing and individual task assignment discussed in a project meeting
	• Financial aspect: aim to sell 50 million Euros, production cost should be half of the selling price
	• Specific tasks for each member: Industrial Designer to produce a working design, User Interface Designer to specify technical functions, Marketing Expert to come up with user requirements
	• Discussion on user requirements: research on existing products, their shortcomings, and new functions; interview current and future users

• Design ideas and concepts
	• Industrial Designer: started with functional design, focusing on the working design and button presses to activate or deactivate certain functions; uses batteries to supply energy and infrared light to communicate the signal
	• User Interface Designer: easy to use buttons, small unit, good zapping range, and user-friendly
	• Marketing Expert: user requirements consist of needs and desires to be fulfilled, research on existing products and their shortcomings, interview current and future users

• Progress and next steps
	• Industrial Designer to work on the working design and conceptual design
	• Discussion on the components and functions to include in the design
	• Start with basic functions for T_V_ and video, reserve the possibility to add other features

• Meeting adjourned with a plan to see each other again when the computer tells them to
	• Good luck and see you later wishes exchanged
	• Some light-hearted banter and humor at the end of the meeting.",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '•'}"
898,"
• The team is having a kick-off meeting to discuss the development of a new remote control that is original, trendy, and user-friendly.
• The project manager explains the process of developing the remote control, which includes functional design, individual work, meetings to discuss results, and creating a prototype.
• The team is tasked with creating a working design (Industrial Designer), specifying technical functions (User Interface Designer), and coming up with user requirements (Marketing Expert).
• The Industrial Designer has started making an overview of the tasks they need to perform in each design step.
• The Marketing Expert plans to research existing products, their shortcomings, and new functions that can be added to their product. They also plan to interview current and future users to see what they would like to see in a new remote control.
• The User Interface Designer has some basic requirements for the remote control, such as user-friendly buttons, a small unit, and good zapping range.
• The team plans to go ahead with what they have discussed and summarize the points in the project folder. They will also continue to add more information and ideas to the discussion in future meetings.",0,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '•'}"
899,"
• Summary of",0,"{'n_points': 5, 'n_subpoints': 4, 'symbol': '•'}"
900,"
• Discussion and evaluation of the remote's technological innovation:
      • The remote has a gunmetal gray plastic base with a red latex cover that can be replaced.
      • The buttons are light blue and poke through the cover, lighting up when any button is pressed. The logo is bright yellow and the side buttons are one button that can be pushed up and down.
• Discussion and evaluation of the project process:
      • The team felt restricted by the company's initial requirement for the remote to be a TV remote only.
      • The team worked well together and appreciated the use of laptops and wireless technology, but missed having a whiteboard and internet access.",1,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '•'}"
901,"
- Evaluation of the production process:
  * Prototype presentation:",0,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '*'}"
902,"
• Bad features of remote controls
• Many buttons, hard to use
• No back light, hard to see in the dark
• Two discrete buttons for volume control
• Marketing expert's experience
• Remote controls with lots of buttons, hard to use
• Preference for radio waves over infrared rays
• Project manager's instructions
• Interface designer to work on design of remote control
• Marketing manager to find user requirements
• Upcoming meeting in thirty minutes
• Roles and responsibilities
• Industrial designer to work on technical functions
• Marketing manager to find user requirements
• User interface designer not specified in the conversation

<summary>

• Bad features of remote controls
	+ Many buttons, hard to use
	+ No back light, hard to see in the dark
	+ Two discrete buttons for volume control

• Marketing expert's experience
	+ Remote controls with lots of buttons, hard to use
	+ Preference for radio waves over infrared rays

• Project manager's instructions
	+ Interface designer to work on design of remote control
	+ Marketing manager to find user requirements
	+ Upcoming meeting in thirty minutes

• Roles and responsibilities
	+ Industrial designer to work on technical functions
	+ Marketing manager to find user requirements
	+ User interface designer not specified in the conversation
</summary>",0,"{'n_points': 9, 'n_subpoints': 2, 'symbol': '•'}"
903," * Dr. David Blaney, Chief Executive of the Higher Education Funding Council for Wales, and Bethan Owen, Director of Institutional Engagement, were invited to give evidence on the impact of Brexit on higher and further education in Wales.
    - They were asked about the evidence they have seen so far of Brexit's impact on Welsh higher education.
    - Dr. Blaney mentioned that uncertainty about relationships and arrangements with Europe is one of the most significant issues confronting university management at the moment.
    - He also mentioned that they are beginning to see some impact in terms of applications from EU students and anecdotally, some signs that there are increasing difficulties in the UK sector in playing in some of the EU collaborative research activities.
    - Dr. Blaney also mentioned that the financial impact of Brexit is hard to be clear about, but they are beginning to see some impact in terms of applications from EU students.
    - Bethan Owen mentioned that the European Union-domiciled applicants to Wales have decreased by 8 per cent, which contrasts with a 2 per cent increase for English institutions.
    - She also mentioned that non-EU students have also decreased by 9 per cent to Welsh institutions, again contrasting with a 7 per cent increase in England.

  * John Griffiths AM asked about the main pressures on the Welsh higher education sector at the moment.
    - Bethan Owen mentioned that the funding position is the main pressure.
    - She also mentioned that the recommendations made by Sir Ian Diamond in his review of higher education funding and student finance are in the process of being implemented.
    - She also mentioned that the challenges introduced by Brexit are in addition to those that the Diamond report was addressing.
    - She also mentioned that the other pressures relate to student recruitment, pay and pension costs, increased student expectations for modern facilities and infrastructure, and uncertainty about potential consequences that could arise from the review in England of fees and funding.

  * Llyr Gruffydd AM asked about European Union students and enrolment.
    - Bethan Owen mentioned that it is very difficult to forecast if Wales is going to do less well than England in terms of European Union students and enrolment.
    - She also mentioned that the arrangements that have changed from 2018-19 also impact on EU students",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '*'}"
904,"
• The Children, Young People and Education Committee is discussing the impact of Brexit on higher and further education.
• Gareth Rogers, the committee clerk, opens the meeting and John Griffiths AM is appointed as the temporary chair.
• The committee welcomes Dr David Blaney, chief executive of the Higher Education Funding Council for Wales, and Bethan Owen, director of institutional engagement.
• Julie Morgan AM asks about the evidence seen so far of Brexit's impact on Welsh higher education.
• Dr David Blaney explains the exposure of the higher education sector in Wales to EU-sourced income and the uncertainty about future relationships and arrangements with Europe.
• Bethan Owen provides data on the decrease in EU and international student applications to Welsh institutions.
• John Griffiths AM asks about the main pressures on the Welsh higher education sector.
• Bethan Owen mentions the funding position, student recruitment, pay and pension costs, capital expenditure and borrowing, and the uncertainty about potential consequences from the review of fees and funding in England.

<summary>

• Discussion of Brexit's impact on higher and further education.
	+ Gareth Rogers, committee clerk.
	+ John Griffiths AM appointed as temporary chair.
• Welcoming the Higher Education Funding Council for Wales.
	+ Dr David Blaney, chief executive.
	+ Bethan Owen, director of institutional engagement.
• Inquiry into the impact of Brexit on higher and further education.
	+ Julie Morgan AM asks about evidence of Brexit's impact.
	+ Dr David Blaney explains exposure to EU-sourced income and uncertainty about future relationships.
• Decrease in EU and international student applications.
	+ Bethan Owen provides data on UCAS applications.
	+ Uncertainty about potential consequences from the review of fees and funding in England.
• Main pressures on the Welsh higher education sector.
	+ Bethan Owen mentions the funding position, student recruitment, pay and pension costs, capital expenditure and borrowing.
	+ Uncertainty about potential consequences from the review of fees and funding in England.
</summary>",0,"{'n_points': 8, 'n_subpoints': 2, 'symbol': '•'}"
905," * The Higher Education Funding Council for Wales (HEFCW) is giving evidence to the Children, Young People and Education Committee regarding the impact of Brexit on higher and further education in Wales.
    - Dr David Blaney, Chief Executive of HEFCW, and Bethan Owen, Director of Institutional Engagement, are in attendance.
  * The Chair of the Committee notes that there have been apologies from Hefin David and Lynne Neagle.
  * Julie Morgan AM begins the questioning by asking about the evidence HEFCW has seen of Brexit's impact on Welsh higher education so far.
    - Dr Blaney responds by stating that HEFCW is apolitical and will stick to the facts, but notes that the impact of Brexit is a matter of politics.
    - He identifies areas of uncertainty, including the relationships and arrangements with Europe, and the exposure of the HE sector in Wales to EU-sourced funding.
  * Bethan Owen provides details on the decrease in EU and international student applications to Welsh institutions.
    - There has been an 8% decrease in EU-domiciled applicants and a 9% decrease in non-EU international students.
  * John Griffiths AM asks about the main pressures on the Welsh higher education sector at the moment.
    - Bethan Owen identifies the funding position, student recruitment, pay and pension costs, infrastructure and capital expenditure, and the uncertainty around potential consequences of the review of fees and funding in England.
  * Llyr Gruffydd AM asks about the factors leading to the decrease in EU student applications.
    - Dr Blaney suggests that the change in student support arrangements and the relative levels of investment in facilities may be contributing factors.
  * Mark Reckless AM questions the explanation for the decrease in non-EU student applications.
    - Dr Blaney and Bethan Owen suggest that this may be due to a mix effect and perceptions of how welcome overseas and international students are in the UK.
  * Darren Millar AM asks about the extent to which HEFCW has been able to plan for the potential impacts of Brexit.
    - Bethan Owen explains that they receive funding annually and use financial forecasts from institutions to monitor sustainability.
  * The discussion then turns to the impact of Brexit on fee and access plans",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '*'}"
906,"	• Potential difficulties for researcher collaborations and networks after Brexit
		• Discussion of the impact of Brexit on Welsh higher education
			- Uncertainty about relationships and arrangements with Europe affecting sustainability of higher education providers
			- Exposure of the HE sector in Wales to EU-sourced funding, including EU students, structural funds, and EU research funding
			- Decrease in applications from EU students and potential difficulties in collaborative research activities
		• Financial and economic impact of Brexit on Welsh higher education
			- Financial impact of Brexit on the UK economy affecting tax revenue and HE sector funding
			- Turbulence expected for institutions, with uncertainty about the specifics
			- Institutions need to be sighted on Brexit-related challenges and prepare for them
		• Recruitment and funding pressures on the Welsh higher education sector
			- Decrease in EU and international student applications, with potential reasons including changes in student support arrangements and relative levels of investment in facilities
			- Main pressures on the sector include the funding position, student recruitment, pay and pension costs, capital expenditure and borrowing, and potential consequences of the Augar review in England
			- Brexit challenges are in addition to those addressed by the Diamond report's recommendations
		• Uncertainty about potential consequences of Brexit for EU students and enrolment
			- It is unclear whether Wales will do less well than England in recruiting EU students, but potential reasons include changes in student support arrangements and perceptions of how welcome overseas and international students are
			- The sector is working on improving perceptions and attractiveness to international students
			- The final enrolment numbers will provide more clarity on the impact of Brexit on EU student recruitment.",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '•'}"
