index,generated,result,format_properties
10,"<summary>
1. The short-lived radioisotope @xmath4al was present during the formation of the first refractory solids in the solar nebula, suggesting that some solar system SLRIs may have been injected into the presolar cloud or solar nebula by a supernova or AGB star shock wave.
2. Marginally gravitationally unstable (MGU) disks can reduce initial spatial isotopic heterogeneity through large-scale inward and outward transport and mixing of gas and particles, potentially explaining the homogeneity of @xmath4al/@xmath42al ratios and the range of @xmath5o/@xmath6o ratios in the solar nebula.
3. Numerical models of MGU disks with varied protostellar and protoplanetary disk masses, initial minimum @xmath2 stability parameters, and injection radii show that the disks can rapidly homogenize isotopic heterogeneity, with the exact location of injection having little effect on the long-term evolution.
4. The models also suggest that MGU disk evolutions are not particularly sensitive to the exact choice of the initial @xmath2 profile, and that the dispersions in the innermost disks are significantly higher than in the outermost disks due to stronger mixing.
5. Continuous injection models, simulating ongoing UV photolysis and fractionation at the outer disk surface, show that the MGU disk does its best to homogenize the color field, but the continuous injection of spatial heterogeneity limits the degree to which this heterogeneity can be reduced.
6. The results have implications for the habitability of planetary systems, particularly those around low-mass stars, and suggest that M dwarf protoplanetary disks may experience evolutions similar to that of the solar nebula, with possible implications for the formation of rocky planets and the delivery of refractory grains to the outer disk.</summary>",1,"{'n_points': 6, 'n_sentences_per_point': 1, 'n_sentences_total': 6}"
11,"<summary>
1. The CDF collaboration conducted a general search for new particles with a narrow natural width that decay to dijets, as well as specific searches for axigluons, excited quarks, color octet technirhos, new gauge bosons, and scalar diquarks.
2. The analysis combined dijet mass spectra from run 1a and 1b data, with integrated luminosities of 7.5, 3.3, 3.3, and 69.8 pb, respectively, and set limits on new particle production.
3. The search for new particles decaying to dijets set the most significant direct mass exclusions to date on the hadronic decays of axigluons, excited quarks, technirhos, W and Z bosons, and E6 diquarks.
4. In the bb̄ channel, the analysis set the first limits on topcolor, excluding a model of topgluons for certain widths and mass regions, and found an upward fluctuation near 600 GeV/c.
5. The search for topcolor in the tt̄ channel has just begun, and limits are in progress, with the analysis finding a small shoulder of 6 events on a background of 2.5 in the region 500-600 GeV/c.
6. Although the analysis did not find significant evidence for new particle production, the 500-600 GeV/c region shows upward fluctuations in all three channels, which could be the first signs of new physics beyond the Standard Model.
7. The remaining integrated luminosity for run 1b has the potential to either confirm or rule out these fluctuations, and could reveal what may be the most interesting new physics in a generation.</summary>",1,"{'n_points': 7, 'n_sentences_per_point': 1, 'n_sentences_total': 7}"
12,"<summary>
1. The first observational evidence of the universe's accelerated expansion was obtained from supernovae type Ia, which were found to be fainter than expected, and this fact has been confirmed by many independent observations.
2. Within the framework of general relativity, the accelerated expansion is driven by a new energy density component with negative pressure, termed dark energy (DE), and the nature of this unknown matter field has given rise to a great scientific effort to understand its properties.
3. The observational evidence is consistent with a cosmological constant being the possible origin of the dark energy driving the present epoch of the accelerated expansion of our universe and a dark matter (DM) component giving rise to galaxies and their large-scale structures distributions.
4. The current cosmological model, known as the ΛCDM model, is not satisfactory from the theoretical point of view, as the value of the cosmological constant is many orders of magnitude smaller than what it was estimated in particle physics.
5. Interacting DM/DE models were introduced to alleviate the coincidence problem, which can be expressed as: if the time variation of matter and DE are very different, why are their current values so similar?
6. The emergence of galaxies and large-scale structure is driven by the growth of matter density perturbations, which are connected to the anisotropies of the cosmic microwave background (CMB), and an interaction between the components of the dark sector will affect the overall evolution of the universe and its expansion history.
7. The interaction between DM and DE can be constrained with observations of the background evolution and the emergence of large-scale structure, and the discovery of the expansion of the universe is accelerating has led to large observational programs being carried out to understand its origin.
8. New facilities, such as the Dark Energy Survey (DES), the Large Synoptic Survey Telescope (LSST), and the Square Kilometre Array (SKA), are being designed and built to measure the expansion history and the growth of structure in the universe with increasing precision out to greater redshifts.
9. Satellite surveys, such as the Euclid and WFIRST missions, will provide high-precision measurements of the expansion history and the growth of structure, and will allow to constrain many different cosmological models, including those with interacting DM and DE.
10. The combination of different observations, including ground-based and space-based observations, will hopefully achieve a better understanding of the nature of DM, DE, and the interaction within the dark sectors.</summary>",1,"{'n_points': 10, 'n_sentences_per_point': 1, 'n_sentences_total': 10}"
13,"<summary>

1. The study examines the claims of a systematic redshift of FeII emission in type 1 Active Galactic Nuclei (AGN) made by a previous study (h08). The authors investigate this claim using a sample of bright quasars from the Sloan Digital Sky Survey (SDSS) and find no evidence for a systematic FeII redshift. They attribute the discrepancy to differences in signal-to-noise (S/N) ratio and the method of computing S/N. The authors also note that the h08 sample has a lower S/N ratio than their own sample.

2. The authors analyze composite spectra of their sample and find no significant shift between FeII and Hβ or [OIII] emission lines. They also find that the FeII shift is not correlated with the Eddington ratio, contrary to the claims of h08. The authors suggest that the accuracy of FeII shift measures depends on FeII strength, spectral S/N, and the strength of HeII emission. They also note that individual source spectra with large quoted FeII redshifts have too low S/N to allow convincing conclusions.

3. The authors generate composite spectra using the h08 sample and find that the FeII shift is not significantly different from zero. They also find that the HeII emission line is not included in the h08 fits, which can give the impression of a redshift of the FeII blue blend. The authors suggest that the exclusion of HeII from the h08 fits likely results in a tendency for HeII to ""redshift"" the blue FeII blend. They also note that the effect of HeII is more pronounced in low-luminosity sources.

4. The authors conclude that they do not confirm large FeII redshifts relative to narrow [OIII] and broad Hβ emission in type 1 AGN. They suggest that small systematic shifts of FeII with respect to the rest frame seem plausible but require high S/N ratio spectra for reliable analysis. The authors also challenge the usefulness of FeII shift as an orientation parameter. They note that the claim of large FeII shifts is not supported by their analysis and is likely due to low spectral S/N and the exclusion of HeII emission from the fits.</summary>",1,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16}"
14,"<summary>

1. Nuclear multifragmentation is a topic of intense study, both theoretically and experimentally, due to its similarity to liquid-gas phase transitions. Theoretical calculations began in the 1980s, while the first experimental evaluation of the nuclear caloric curve was reported in 1995 by the ALADIN group. This study identified a wide plateau at around 5 MeV temperature, lasting from 3 to 10 MeV/nucleon excitation energy. The plateau was associated with a possible liquid-gas phase transition in nuclear matter.

2. Similar experiments by EOS and INDRA followed, using different reactions and obtaining slightly different caloric curves. The plateau-like region was absent in most cases, with discrepancies attributed to experimental precision and finite-size effects. Recent reevaluations of the ALADIN group's kinetic energies of emitted neutrons brought corrections of about 10%. The energies of spectator parts were found to grow with approximately 30% in the bombarding energy interval 600 to 1000 MeV/nucleon.

3. The universality of a certain quantity, subject to bombarding energy variation, suggests that the equilibrated sources sequence should be the same for the mentioned reactions. However, an important nonequilibrium part is included in the measured source excitation energies, which may belong to pre-equilibrium or pre-break-up stages. SMM calculations suggest a significant quantity of nonequilibrium energy even in the case of the 600 MeV/nucleon bombarding energy reaction. Accurate theoretical descriptions of the break-up stage and sequential secondary particle emission are necessary to distinguish between equilibrium and nonequilibrium parts.

4. The present paper describes refinements and improvements to the sharp microcanonical multifragmentation model, as well as its employment in interpreting recent experimental data. The improvements concern both the break-up stage and the secondary particle emission stage. The model has new features, including the use of experimental discrete energy levels and a modified level density formula. The sequential evaporation process is simulated using standard Monte Carlo methods.

5. The microcanonical multifragmentation model is improved by refining the primary break-up part and including secondary particle emission. The caloric curve reevaluated with the new version of the model preserves its general aspect, manifesting an important plateau-like region. The transition regions are clearly indicated by the sharp maxima of the constant volume heat capacity curves. The model proves its ability to simultaneously fit the ""definitory"" characteristics of the nuclear multifragmentation phenomenon.

6. The model is",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32}"
15,"<summary>

1. The quiet solar corona has been known to be heated to a temperature of about 12 million kelvins, while the visible surface of the sun is roughly 250 times cooler. This phenomenon has been recognized for over 60 years, with research dating back to Grotrian (1939) and Edlen (1942). The primary energy source for this heating is believed to lie in the convection zone below the solar photosphere.

2. Magnetic fields or waves are thought to play a key role in the heating of the solar corona, converting convective energy in the photosphere to thermal energy in the corona. The debate centers on whether the energy to heat the corona derives from dissipation of magneto-hydrodynamic (MHD) waves or from numerous small-scale magnetic reconnection events giving rise to nanoflares. Theoretical arguments exist for both mechanisms, but observational evidence for nano-flare heating is less convincing.

3. The interaction of the magnetic field with convective flows in or below the photosphere can produce two types of magnetic disturbances in coronal structures. Firstly, the buffeting of magnetic flux concentrations in the photosphere generates MHD waves that can propagate into magnetic flux tubes and dissipate their energy in the chromosphere or corona. Secondly, in coronal loops, the random motions of magnetic loop foot-points can produce twisting and braiding of coronal field lines.

4. These types of magnetic heating mechanisms can be crudely classified as either wave-heating or current-heating mechanisms. Plasma inertia plays a key role in wave propagation, but is unimportant for the dynamics of field-aligned currents along coronal loops. Theoretical studies have shown that only high-frequency MHD waves are capable of significant heating.

5. Observations of high-frequency intensity oscillations of the coronal structures have been made using the Fe XIV green line at 530.3 nm and the Fe X red line at 637.5 nm. Researchers have used various instruments, including the SECIS (Solar Eclipse Coronagraphic Imaging System) CCD camera, to capture high-time-resolution images of the corona. The results of these investigations are somewhat contradictory, with both positive and negative observations of oscillations.

6. The SECIS instrument was built, tested, and calibrated between 1997 and 1999 in a British-Polish collaboration to search for short-period coronal light oscillations. It was used with great success during the total eclipse seen from Bulgaria in 1999, from Zambia",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30}"
16,"<summary>

1. Water vapor is an essential molecule in the chemistry of interstellar and circumstellar clouds, and its 6@xmath8 - 5@xmath9 masing transition at 22 GHz has been used to study high-excitation gas around star-forming regions and evolved stars. The size of the emitting regions at this frequency is typically a few milliarcseconds, and no information has been obtained on the role of H@xmath3O at large spatial scales. Other H@xmath3O lines have been detected from ground or airborne-based telescopes, including the 3@xmath11 - 2@xmath12 transition at 183 GHz.

2. The 325 GHz line of H@xmath3O was observed in the direction of Orion IRC2 and other molecular clouds, but no maps were obtained. The present study reports the detection of extended water emission at 325 GHz and shows that the H@xmath3O abundance is @xmath4 10@xmath5 in the plateau. The observations were performed with the 10.4 m telescope of the Caltech Submillimeter Observatory at the summit of Mauna Kea.

3. The receiver was a helium-cooled SIS mixer operating in double-sideband mode, and the H@xmath3O line was placed in the upper sideband to minimize atmospheric noise. The tuning frequency was shifted by 100 MHz to confirm that the central feature in the spectrum of Orion-IRC2 was the water vapor line. The backend consisted of a 1024 channel acousto-optic spectrometer covering a bandwidth of 500 MHz.

4. The observed 5@xmath17 - 4@xmath18 line profile towards the center position looks similar to that of the 3@xmath11 - 2@xmath12 line observed by Cernicharo et al. (1994), but the antenna temperature of the line is 20 times weaker and the line profile is shifted towards the red. The main beam brightness temperature ratio, @xmath30=t@xmath31(183)/t@xmath31(325), is estimated to be 10-20 if both lines were observed with a telescope of @xmath32 beam size. The 325 GHz emission at this position presents a local maximum clearly visible in the velocity maps.

5. The radiative transfer of the rotational levels of p-H@xmath3O was modeled for the physical conditions of the Orion molecular",0,"{'n_points': 6, 'n_sentences_per_point': 3, 'n_sentences_total': 18}"
17,"<summary>
1. Threshold nets are obtained by assigning weights to nodes and connecting any two nodes whose combined weights exceed a certain threshold, and they can be produced with almost arbitrary degree distributions.
2. Threshold nets have a high degree of modularity and can be easily encoded by a two-letter sequence, corresponding to two types of nodes, and they have been extensively studied in the graph-theoretical literature.
3. The authors introduce a broader class of nets, called sequence nets, which can be constructed from a sequence of letters and fixed rules of connectivity, and they can be used to model complex networks.
4. Two-letter sequence nets contain threshold nets and two newly discovered classes, and the class can be mapped to a difference-threshold net, where nodes are connected if their weights difference satisfies a certain condition.
5. The authors have fully classified 3-letter sequence nets and looked at a few examples, showing that they too can be analyzed simply, and the diameter of sequence nets grows linearly with the number of letters in the alphabet.
6. Some of the three-letter sequence nets can be mapped to generalized forms of threshold nets, such as two-threshold nets, and the authors provide an example of how to map a three-letter sequence net to a two-threshold net.
7. The authors introduce an ordering in ensembles of sequence nets that is useful in visualizing and studying their various attributes, and they show that the structural properties of the new classes of two-letter sequence nets can be analyzed with ease.
8. The authors conclude that sequence nets are a promising tool for modeling complex networks and that there are many open questions that remain to be explored, such as the possibility of reducing the list of 3-letter nets further using symmetry arguments.</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8}"
18,"<summary>

1. The paper discusses the application of subordinators in Bayesian nonconvex penalization problems under supervised learning scenarios. Subordinators are one-dimensional Lévy processes that are almost surely non-decreasing. The authors model latent shrinkage parameters using subordinators, which are defined as stochastic processes of regularization parameters.

2. The authors consider two families of compound Poisson subordinators: continuous compound Poisson subordinators based on a gamma random variable and discrete compound Poisson subordinators based on a logarithmic random variable. These subordinators are used to construct nonconvex penalty functions.

3. The authors show that both the gamma and Poisson subordinators are limiting cases of the compound Poisson subordinators. They also establish the relationship between the two families of compound Poisson subordinators, proving that they share the same limiting behaviors.

4. The authors develop ECME algorithms for solving sparse learning problems based on the nonconvex log, exp, LFR, and CEL penalties. They also conduct experimental comparisons with the state-of-the-art approach.

5. The results show that the nonconvex penalization approach is potentially useful in high-dimensional Bayesian modeling. The approach can be cast into a point estimation framework, and it is also interesting to fit a fully Bayesian framework based on the MCMC estimation.

6. The authors apply the compound Poisson subordinators to the Bayesian sparse learning problem. They define a hierarchical model with multiple regularization parameters, giving rise to a Bayesian approach for nonconvex penalization.

7. The authors use a standardized prediction error (SPE) to evaluate the model prediction ability. Variable selection accuracy is measured by the correctly predicted zeros and incorrectly predicted zeros in the regression coefficients.

8. The authors conduct experiments with simulated data, generating training data of size 100, very large validation data, and test data, each of size 1000. They report the average and standard deviation of SPE and the average of zero-nonzero error.

9. The results show that the nonconvex penalization approach outperforms the Lasso in both model prediction accuracy and variable selection ability. The log, exp, LFR, and CEL penalties are competitive, and they slightly outperform the Lasso.

10. The authors conclude that the subordinator is a powerful Bayesian approach for variable selection. The approach can be used to establish a direct connection between the local regularization parameters and the latent shrinkage parameters.

</summary>",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30}"
19,"<summary>

1. The study examines the nonlinear current response in two-band superconductors, with a focus on the case of MgB2, which has a two-dimensional π-band and a three-dimensional σ-band. The researchers use a numerical approach to calculate the nonlinear coefficient, taking into account the different dimensionality of the bands and the effects of interband coupling and impurities. They find that the nonlinear coefficient is increased by the presence of the second band, but that this effect is reduced by strong coupling and impurities. The study also examines the effects of dimensionality on the nonlinear coefficient, finding little difference between 2D and 3D in the mean-field calculation.

2. The researchers also develop simple analytic results in renormalized BCS theory (RBSC) to understand the behavior of the nonlinear coefficient near the critical temperature. They find that the nonlinear coefficient is increased by the presence of the second band, but that this effect is reduced by strong coupling and impurities. The study also examines the effects of interband scattering, finding that it can eliminate the signature of the small gap σ-band in the nonlinear coefficient. The researchers also provide a prediction for the nonlinear coefficient in MgB2 using the parameters set by band structure calculations.

3. The study finds that the nonlinear coefficient in MgB2 is monotonically increasing, in contrast to a previous prediction, and that the increased nonlinearity due to the σ-band is best reduced by adding impurities to the σ-band. The researchers also find that the nonlinearity is greatly increased if the supercurrent samples the c-axis direction, due to the higher power of the Fermi velocity ratio that enters the calculation. The study provides insight into which factors may be used to optimize the material and reduce the nonlinear effects, and awaits experimental verification of the predictions. The researchers also acknowledge the support of various funding agencies and the hospitality of the KITP, where the work was initiated.</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 4, 'n_sentences_total': 12}"
20,"<summary>

1. Time series data mining is a crucial task, and classification is one of the most important problems in this field. A well-known 1-nearest neighbor (1-nn) with dynamic time warping (dtw) distance is one of the best classifiers for time series data. The selection of an appropriate distance measure is crucial for 1-nn classification, and the selection criteria depend on the nature of the data. The Euclidean distance is commonly used, but dtw distance is more appropriate and produces more accurate results.

2. The Sakoe-Chiba band (s-c band) was originally used to speed up dtw calculation and later introduced as a dtw global constraint. The s-c band was first implemented for the speech community, and the width of the global constraint was fixed to be 10% of the time series length. However, recent work reveals that the classification accuracy depends solely on this global constraint, and the size of the constraint depends on the properties of the data. To determine a suitable size, all possible widths of the global constraint are tested, and the band with the maximum training accuracy is selected.

3. The Ratanamahatana-Keogh band (r-k band) was introduced to generalize the global constraint model represented by a one-dimensional array. The size of the array and the maximum constraint value is limited to the length of the time series. The main feature of the r-k band is the multi-bands, where each band represents each class of data. Unlike the single s-c band, this multi r-k bands can be adjusted as needed according to its own class warping path.

4. Although the r-k band allows great flexibility to adjust the global constraint, a learning algorithm is needed to discover the best multi r-k bands. In the original work of r-k band, a hill climbing search algorithm with two heuristic functions (accuracy and distance metrics) is proposed. The search algorithm climbs through a space by trying to increase/decrease specific parts of the bands until terminal conditions are met. However, this learning algorithm still suffers from an overfitting phenomenon since an accuracy metric is used as a heuristic function to guide the search.

5. To solve this problem, two new learning algorithms are proposed: band boundary extraction and iterative learning. The band boundary extraction method first obtains a maximum, mean, and mode of the paths positions on the dtw distance matrix. The iterative learning, band's structures are adjusted in each round of the iteration to a silhouette index. Both algorithms are run,",0,"{'n_points': 10, 'n_sentences_per_point': 4, 'n_sentences_total': 40}"
