index,generated,result,format_properties
10,"<summary>
1. The short-lived radioisotope (SLRI) @xmath4al was present during the formation of the first refractory solids in the solar nebula, and its injection into the solar nebula may have been caused by a supernova or AGB star shock wave.
2. The SLRI's spatially heterogeneous distribution could be reduced by a marginally gravitationally unstable (MGU) disk, which can transport and mix gas and particles through large-scale inward and outward transport.
3. The stable oxygen isotopes, on the other hand, appear to have been spatially heterogeneous in the solar nebula during the early phases of planet formation, with small refractory particles from comet 81p/Wild 2 showing a range of @xmath0 6% variations.
4. The leading explanation for generating these oxygen anomalies is UV photodissociation of CO molecules at the surface of the outer solar nebula, which can lead to isotopic fractionation between gas-phase and solid-phase oxygen atoms.
5. Numerical models of MGU disks have been used to study the time evolution of isotopic heterogeneity introduced in either the inner or outer solar nebula, and the results suggest that MGU disk evolutions are not particularly sensitive to the exact choice of the initial Q profile.
6. The models show that a phase of marginal gravitational instability in disks and stars with a variety of masses and disk temperatures can lead to relatively rapid inward and outward transport of disk gas and small grains, which can explain the discovery of refractory grains in comet 81p/Wild 2 and the relative homogeneity of @xmath4al/@xmath42al ratios derived from a supernova injection event.
</summary>",1,"{'n_points': 6, 'n_sentences_per_point': 1, 'n_sentences_total': 6}"
11,"<summary>
1. The authors conducted a general search for new particles with a narrow natural width that decay to dijets, including axigluons, excited states of composite quarks, color octet technirhos, new gauge bosons, and scalar diquarks.
2. They combined dijet mass spectra from four triggers in run 1a and 1b, with integrated luminosities of 7.5, 1.92, 9.52, and 69.8 pb, and defined jets using a fixed cone clustering algorithm with a radius of 0.7.
3. The authors determined the QCD background by fitting the data to a smooth function of three parameters and found upward fluctuations near 200, 550, and 850 GeV/c.
4. They performed a binned maximum likelihood fit of the data to the background parameterization and the mass resonance shape, and found a 95% confidence level upper limit on the cross section for new particles.
5. The authors searched for topgluons in the b-tagged dijet channel, which is the most sensitive channel due to the larger coupling to the third generation, and found a cross section of 0.55 pb (statistical) for a 600 GeV/c narrow resonance.
6. They also searched for topcolor in the b-tagged dijet channel and found limits on the production cross section for topgluons with widths of 0.57, 0.59, and 0.61 in the mass region 550-850 GeV/c.
7. The authors concluded that while they did not find significant evidence for new particle production, the 550-600 GeV/c region shows upward fluctuations in all three channels, which may be the first signs of a new physics beyond the Standard Model.
</summary>",1,"{'n_points': 7, 'n_sentences_per_point': 1, 'n_sentences_total': 7}"
12,"<summary>
1. The first observational evidence of the universe's accelerated expansion was obtained from supernovae type Ia (SNIa) being fainter than expected, which has been confirmed by various independent observations.
2. The accelerated expansion is driven by a new energy density component with negative pressure, termed dark energy (DE), within the framework of general relativity (GR).
3. The nature of DE has given rise to a great scientific effort to understand its properties, and the observational evidence is consistent with a cosmological constant being the possible origin of DE.
4. The current cosmological model is described by the Friedmann-Robertson-Walker (FRW) metric, which is valid for a homogeneous and isotropic universe.
5. The interaction between dark sectors (dark matter and dark energy) can affect the overall evolution of the universe and its expansion history, growth of matter and baryon density perturbations, and the pattern of temperature anisotropies of the cosmic microwave background (CMB).
6. The interaction between dark sectors can be constrained with observations of the background evolution and the emergence of large-scale structure.
7. The Planck collaboration has found evidence of the existence of interaction between dark sectors, but with a low confidence level.
8. The Baryon Oscillation Spectroscopic Survey (BOSS) has provided a measurement of the baryon acoustic oscillations (BAO) scale at z=0.57 with a precision of 2-3%.
9. Future observational facilities, such as the Square Kilometre Array (SKA), the Large Synoptic Survey Telescope (LSST), and the Euclid satellite, will be able to constrain the interaction between dark sectors and clarify the nature of dark matter and dark energy.
10. Combining the complementary ground-based and space-based observations, we can hopefully achieve a better understanding of the nature of dark matter, dark energy, and the interaction within the dark sectors.
</summary>",1,"{'n_points': 10, 'n_sentences_per_point': 1, 'n_sentences_total': 10}"
13,"<summary>
1. The study of Type 1 Active Galactic Nuclei (AGN) has revealed a diversity of broad and narrow emission lines, providing insights into the structure and kinematics of photoionized gas in the vicinity of the central massive object. Broad emission lines, such as Hα, are thought to arise in or near an accretion disk acting as the fuel reservoir for the central supermassive black hole. The study of these lines has led to the identification of two Type 1 AGN populations, A and B, which show distinct characteristics in their broad-line profiles and kinematics. Population A sources have smaller broad-line widths and are predominantly radio-quiet, while population B sources have broader lines and a mix of radio-quiet and radio-loud quasars.

2. The study of the Fe II emission lines in Type 1 AGN has also been a topic of interest, with some studies suggesting a systematic redshift of Fe II relative to Hα and [O III] emission lines. However, a recent study has challenged this finding, suggesting that the Fe II redshift may be an artifact of the analysis. The study found that the Fe II emission lines are often blended with other lines, such as He II, which can affect the accuracy of the Fe II shift estimates. The study also found that the Fe II emission lines are often too faint and broad to make reliable inferences about line shifts and widths.

3. The study used a combination of individual spectra and composite spectra to investigate the Fe II shift in Type 1 AGN. The analysis of individual spectra found that the Fe II shift estimates were often uncertain and not significantly different from zero. The analysis of composite spectra, on the other hand, found that the Fe II shift was not significantly different from zero, even when restricting the analysis to sources with large claimed Fe II shifts. The study also found that the Fe II emission lines are often affected by He II emission, which can produce a redshift of the Fe II blue blend.

4. The study's findings have implications for our understanding of the Fe II emission lines in Type 1 AGN and the use of Fe II shift as an orientation parameter. The study suggests that small systematic shifts of Fe II with respect to the rest frame may be plausible, but a reliable analysis is only possible on spectra of high signal-to-noise ratio. The study also challenges the usefulness of Fe II shift as an orientation parameter, as the Fe II emission lines are often too faint and broad to make reliable",0,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16}"
14,"<summary>

1. Nuclear multifragmentation is a phenomenon that is being intensely studied both theoretically and experimentally. Theoretical calculations on this topic began in the early 1980s, while the first experimental evaluation of the nuclear caloric curve was reported in 1995 by the Aladin group. The caloric curve is a plot of temperature versus excitation energy, and it is a key indicator of the phase transition in nuclear matter. The Aladin group's experiment identified a wide plateau in the caloric curve at around 5 MeV temperature lasting from 3 to 10 MeV/nucleon excitation energy.

2. The plateau-like region in the caloric curve was associated with the possible existence of a liquid-gas phase transition in nuclear matter, which generated new motivations for further theoretical and experimental work. Similar experiments were conducted by the EOS and INDRA groups, but they obtained slightly different caloric curves, with the plateau-like region being absent in most cases. The discrepancies between the experiments were attributed to the precision of the experimental measurements and the finite-size effects of the caloric curve. The finite-size effects were manifested through the dependency of the equilibrated sources on the reaction type.

3. Recent reevaluations of the Aladin group's data on the kinetic energies of the emitted neutrons brought corrections of about 10^-6 in the case of the reaction 197Au+197Au at 600 MeV/nucleon. More importantly, it was proven that the energies of the spectator parts were growing with approximately 30^-6 in the bombarding energy interval 600 to 1000 MeV/nucleon. The universality of the quantity subject to the bombarding energy variation suggested that for the above-mentioned reactions, the equilibrated sources sequence should be the same. Consequently, the necessity of accurate theoretical descriptions of the break-up stage and of the sequential secondary particle emission became imperative.

4. The SMm calculations suggested a significant quantity of nonequilibrium energy even in the case of the 600 MeV/nucleon bombarding energy reaction. The two widely used statistical multifragmentation models, SMm and MMmc, were not strictly satisfying the microcanonical rules, despite their success in reproducing some experimental data. The present paper described some refinements and improvements brought to the sharp microcanonical multifragmentation model proposed in a previous work. The improvements were presented in two parts: primary break-up refinements and inclusion of the secondary decay stage.

5. The primary break-up refinements included",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32}"
15,"<summary>

1. The quiet solar corona has been heated to a temperature of about 12 million kelvins for more than 60 years, while the visible surface of the sun is roughly 250 times cooler. This phenomenon has been recognized since the 1930s and 1940s by scientists such as Grotrian, Edlen, and Phillips. The primary energy source for this heating must lie in the convection zone below the solar photosphere.

2. The debate centers on whether the energy to heat the corona derives from dissipation of magneto-hydrodynamic (MHD) waves or from numerous small-scale magnetic reconnection events giving rise to nanoflares. The interaction of the magnetic field with convective flows in or below the photosphere can produce two types of magnetic disturbances in coronal structures. These disturbances can be classified as either wave-heating or current-heating mechanisms.

3. The buffeting of magnetic flux concentrations in the photosphere by granulation generates MHD waves, which can propagate into magnetic flux tubes and dissipate their energy in the chromosphere or corona. In coronal loops, the random motions of magnetic loop foot-points can produce twisting and braiding of coronal field lines, generating field-aligned electric currents that can be dissipated resistively. Plasma inertia plays a key role in wave propagation but is unimportant for the dynamics of field-aligned currents along coronal loops.

4. Theoretical studies have shown that only high-frequency MHD waves are capable of significant heating. These waves have been sought using the Fe XIV green line at 530.3 nm and the Fe X red line at 637.5 nm. Observations of high-frequency intensity oscillations of coronal structures have been made by several researchers.

5. The SECIS instrument, a solar eclipse coronal imaging system, has been used to search for short-period coronal light oscillations. The instrument consists of two fast-frame-rate CCD cameras, auxiliary electronics systems, and a dedicated computer. The cameras digitize the signal from the CCD to nominally 12 bits and provide a real dynamic range of over 1000:1.

6. The optical system of the SECIS instrument was designed to avoid any vignetting and to limit geometric or chromatic aberrations of the system. The beam splitter reflects only 10% of the light to the broad-band channel, transmitting the remaining light to the narrow-band (green-line) channel. The narrow-band filter was selected to be centered on the green line wavelength but",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30}"
16,"<summary>

1. The 6.4-5.4 masing transition of H3O+ at 22 GHz has been used to trace high-excitation gas around star-forming regions and evolved stars since its detection in 1969. However, the size of the emitting regions at this frequency is typically a few milliarcseconds, and no information has been obtained on the role of H3O+ at large spatial scales. Other H3O+ lines have been detected from ground or airborne-based telescopes.

2. The 3.11-2.12 transition at 183 GHz has been used to map the emission of H3O+ at very large spatial scales, and a map of the Orion molecular cloud was obtained in 1994. This map is 6 orders of magnitude larger than the size of the spots detected at 22 GHz, and for the first time, an H3O+ abundance estimate was derived for the different large-scale components of the Orion molecular cloud. The abundance of H3O+ was found to be around 10^7.

3. The ISO satellite has provided the opportunity to observe thermal lines of water in the middle and far-infrared, and mapping of the SGRB2 molecular cloud has shown that water vapor is an ubiquitous molecule in molecular clouds. Maps of the emission of several H3O+ lines in Orion IRC2 have been obtained, and observations of the central position have been carried out by several groups. However, the ISO observations of H3O+ have drawbacks, including limited spectral resolution and high opacity.

4. The 325 GHz line of H3O+ was observed in the direction of Orion IRC2 and other molecular clouds, but no maps were obtained. However, the present data show the importance of ground-based observations of H3O+ in deriving the abundance of H3O+ in molecular clouds and providing useful constraints on the physical conditions of the emitting regions. The observations were performed with the 10.4 m telescope of the Caltech Submillimeter Observatory.

5. The spatial distribution of the 325 GHz emission is shown in Figure 2, together with that of CH3OH (from the image sideband) and the 183 GHz emission from Cer94. Integrated intensity maps for selected velocity intervals are also shown in Figure 2. The observed 5.17-4.18 line profile towards the center position looks similar to that of the 3.11-2.12 line observed by Cer94.

6. The brightness",0,"{'n_points': 6, 'n_sentences_per_point': 3, 'n_sentences_total': 18}"
17,"<summary>
1. Threshold nets are constructed by assigning weights from a distribution to each node and connecting nodes whose combined weights exceed a certain threshold, resulting in a wide variety of architectures.
2. These nets can be produced with arbitrary degree distributions, including scale-free, by choosing the weight distribution and threshold judiciously.
3. The study of threshold nets has recently gained attention from statistical and non-linear physicists due to their beautiful properties and potential applications.
4. A broader class of nets, called sequence nets, can be constructed from a sequence of letters and fixed rules of connectivity, offering more flexibility and analytical appeal.
5. Sequence nets retain many desirable properties of threshold nets, including modularity and easily computable structural measures, and can be designed with specific degree distributions and spectra.
6. The diameter of sequence nets grows linearly with the number of letters in the alphabet, making them comparable to many everyday life complex nets.
7. Two-letter sequence nets contain threshold nets and two newly discovered classes, which can be mapped to difference-threshold nets with interesting properties.
8. The study of sequence nets has numerous open questions, including the possibility of further reducing the number of types and finding systematic ways to map them to other types of nets.
</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8}"
18,"<summary>

1. The paper discusses the application of subordinators in Bayesian nonconvex penalization problems under supervised learning scenarios. It introduces a new framework for constructing sparsity-inducing priors using subordinators. The authors explore the use of compound Poisson subordinators, which are a type of subordinator that can be used to construct nonconvex penalty functions.

2. The paper reviews the use of Lévy processes in Bayesian sparse learning problems and discusses the connection between Lévy processes and subordinators. It also reviews the use of Bayesian nonconvex penalization in sparse learning problems. The authors discuss the application of subordinators in Bayesian sparse learning problems and introduce a new approach to constructing sparsity-inducing priors using subordinators.

3. The paper introduces a new approach to constructing sparsity-inducing priors using subordinators. It discusses the use of compound Poisson subordinators, which are a type of subordinator that can be used to construct nonconvex penalty functions. The authors show that the compound Poisson subordinators can be used to construct a family of sparsity-inducing nonconvex penalties.

4. The paper discusses the properties of the compound Poisson subordinators and shows that they can be used to construct a family of sparsity-inducing nonconvex penalties. It also discusses the limiting cases of the compound Poisson subordinators and shows that they yield the nonconvex log and exp functions.

5. The paper introduces a new family of sparsity-inducing nonconvex penalties, called the compound exp-log (CEL) functions. It discusses the properties of the CEL functions and shows that they can be used to construct a family of sparsity-inducing nonconvex penalties.

6. The paper discusses the application of the compound Poisson subordinators in Bayesian sparse learning problems. It introduces a new approach to constructing sparsity-inducing priors using subordinators and discusses the use of the compound Poisson subordinators in Bayesian sparse learning problems.

7. The paper discusses the use of the compound Poisson subordinators in Bayesian sparse learning problems and introduces a new approach to constructing sparsity-inducing priors using subordinators. It also discusses the properties of the compound Poisson subordinators and shows that they can be used to construct a family of sparsity-inducing nonconvex penalties.

8. The paper introduces a new approach to constructing sparsity-inducing priors using subordinators and discusses the use of the",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30}"
19,"<summary>

1. The study of superconductivity has led to the proposal of novel experimental probes of order parameter symmetry, including the nonlinear current response of d-wave superconductors. The presence of nodes in the order parameter introduces a nonanalyticity in the current-velocity relation, leading to anisotropy in the nonlinear current. Early experimental work did not verify these predictions, but a recent reanalysis of experiments has claimed to confirm them. The study of nonlinear current response is important for device applications and for providing fundamental signatures of order parameter symmetry.

2. The study of one-band superconductors has shown that the nonlinear current response is a small effect on the plots, but it will be borne out in the paper that the nonlinear current does not show significant differences in the temperature dependence between 2D and 3D. The nonlinear current can be expanded to second lowest order in powers of the superfluid velocity, leading to a general formula for the current. The temperature-dependent coefficients in this formula follow from the solutions of the Eliashberg equations for the renormalized gaps and frequencies. The study of one-band superconductors has also shown that strong coupling increases the value of the nonlinear coefficient at low temperatures.

3. The study of two-band superconductors has shown that the nonlinear current response is affected by the presence of two bands, leading to a more complex behavior than in the one-band case. The study of mgb0, a two-band superconductor, has shown that the nonlinear coefficient is monotonically increasing with temperature, in contrast to a previous prediction. The increased nonlinearity due to the second band is best reduced by adding impurities to the second band. The study of two-band superconductors has also shown that the nonlinear current response is affected by the anisotropy in the fermi velocity ratio between the bands, leading to an increase in the nonlinearity.

</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 4, 'n_sentences_total': 12}"
20,"<summary>

1. The classification problem is a crucial task in time series data mining, and one of the best classifiers for time series data is the 1-nearest neighbor (1-nn) with dynamic time warping (dtw) distance. This approach is more accurate than other methods such as support vector machine (svm), artificial neural network (ann), and decision tree. The 1-nn classification is highly dependent on the selection of an appropriate distance measure, which is crucial in time series data. The Euclidean distance is commonly used, but it has been shown that dtw distance is more suitable.

2. Dynamic time warping (dtw) distance is a well-known similarity measure based on shape, which uses a dynamic programming technique to find all possible warping paths and selects the one with the minimum distance between two time series. The dtw distance matrix is created by calculating the cumulative distance of the minimum of three surrounding neighbors. The optimal path is chosen by selecting the path that yields a minimum cumulative distance. However, dtw may not give the best mapping according to our need, as it tries to find the minimum distance.

3. To resolve this problem, a global constraint is used to limit the permissible warping paths. Two well-known global constraints are the Sakoe-Chiba band and the Itakura parallelogram, and a recent representation is the Ratanamahatana-Keogh band (r-k band). The r-k band is a generalization of the global constraint model represented by a one-dimensional array. The size of the array and the maximum constraint value is limited to the length of the time series.

4. The Sakoe-Chiba band (s-c band) was originally used to speed up the dtw calculation and later introduced as a dtw global constraint. The width of the global constraint was fixed to be 10% of the time series length. However, recent work reveals that the classification accuracy depends solely on this global constraint, and the size of the constraint depends on the properties of the data. To determine a suitable size, all possible widths of the global constraint are tested, and the band with the maximum training accuracy is selected.

5. The Ratanamahatana-Keogh band (r-k band) has been introduced to generalize the global constraint model represented by a one-dimensional array. The r-k band allows great flexibility to adjust the global constraint, but a learning algorithm is needed to discover the best multi-r-k bands. A hill climbing search algorithm with two heuristic functions (",0,"{'n_points': 10, 'n_sentences_per_point': 4, 'n_sentences_total': 40}"
