index,generated,result,format_properties
1117,"<summary>
Claire and Ciara discuss their volunteer work and personal issues, while Abe and Valerie plan a dinner date, leading to Theo's suspicion about Valerie's intentions. Sonny locks his parents and Lucas in a room to resolve their relationship issues, while Paul and Steve investigate Eduardo Hernandez's secret shipment, discovering counterfeit handbags. JJ pleads with Gabi for another chance, and Chad confides in his baby about his feelings for Gabi, who ultimately decides to give JJ another chance. Abigail struggles with her feelings for Chad and considers revealing herself to him, while Theo, Claire, and Ciara debate Valerie's trustworthiness.
</summary>",1,{'n_sentences': 4}
1118,"<summary>
On New Year's Eve, various characters navigate personal and romantic entanglements. Rafe and Sami celebrate quietly, with Rafe hinting at a possible reinstatement in the FBI, while Sami contemplates revealing a secret about a ransom note. Melanie and Philip plan to elope in Vegas, but Nathan tries to stop them, believing Melanie is making a mistake. Meanwhile, Hope and Justin search for documents to uncover Vivian's plans against Carly, who is haunted by her past actions and the threat posed by Vivian.
</summary>",1,{'n_sentences': 4}
1119,"<summary>
Luke, recovering from a health scare, receives a visit from his friend Ernesto, while his family expresses concern over his well-being. Diane and Alexis both receive nominations for ""Litigator of the Year,"" leading to excitement and preparations for the awards. Sonny is arrested for assault in New York, causing Jason and Spinelli to scramble to locate him, while Carly expresses concern over Sonny's relationship with Kate. Nikolas, grieving Emily's death, finds solace in her memory and spends time with his family. Meanwhile, Ric and Skye discuss business and personal matters, and Epiphany receives a distressing call from her son, Stan, which ends abruptly.
</summary>",1,{'n_sentences': 5}
1120,"<summary>During a christening ceremony, Sonny shoots Dominic, who is later revealed to be his son, Dante, leading to a tense hospital scene where Sonny and Olivia grapple with the consequences. Meanwhile, the guests at the christening are unaware of the unfolding drama, focusing instead on the celebration and their personal interactions.</summary>",1,{'n_sentences': 2}
1121,"<summary>
The text revolves around multiple intertwined storylines involving various characters dealing with personal and criminal issues. Jason and Claudia discuss a potential truce amidst the chaos of Sonny's missing son and Kate Howard's shooting, while Diego, the text message killer, holds Sam captive and reveals his past crimes. Meanwhile, Nikolas struggles with his memories to identify Emily's murderer, ultimately realizing it is Diego Alcazar.
</summary>",1,{'n_sentences': 3}
1122,"<summary>
Johnny is caught by Lucky trying to break into Bernie Abrams' office while wearing a Clinton mask, but Johnny denies involvement. Maxie admires Johnny's bravery despite his dangerous associations. Carly and Jason discuss Franco's threatening messages and their implications, with Jason determined to handle Franco himself. Sonny is confronted by federal prosecutor Claire Walsh, who aims to imprison him with Dante's help. Diane and Alexis navigate their shared office space while preparing for Sonny's trial. Elizabeth decides to raise her children alone, despite Nikolas' offer of financial support. Lucky warns Jason about the potential fallout of retaliating against Johnny. Luke seeks assurance from Sonny that Ethan will be protected. Spinelli enlists Maxie's help in investigating a potential serial killer at the Metro Court. Dante confronts Michael about testifying against Sonny, leading to a tense encounter with Sonny.
</summary>",1,{'n_sentences': 10}
1123,"<summary>Sonny Corinthos is confronted by Todd Manning, who blames him for the deaths of his granddaughter and her father, leading to a tense standoff that is defused by the arrival of Lieutenant John McBain. Meanwhile, various characters grapple with their own personal dramas, including Maxie's grief over Robin's death and Johnny's manipulations involving Kate. The narrative intertwines themes of vengeance, guilt, and the complexities of relationships amidst a backdrop of crime and emotional turmoil.</summary>",1,{'n_sentences': 3}
1124,"<summary>
Sonny and Carly struggle with their grief over Morgan's death, with Carly expressing her anger at Sonny for his affair with Nelle. Julian is coerced by his sister Olivia Jerome to kill Alexis, but he refuses, leading to a confrontation. Meanwhile, Jason and Curtis work together to disarm a bomb at the hospital, ultimately succeeding with the help of a tech. Hayden supports Finn through his withdrawal, while Elizabeth insists he take a leave of absence for safety. Sam is relieved when Jason survives the bomb threat, and they plan to return home with their baby, Scout. Sonny, determined to find Olivia Jerome, enlists Curtis's help to track her down.
</summary>",1,{'n_sentences': 6}
1125,"<summary>
Michael confronts Brandon about his attempted rape of Abby, leading to a tense exchange where Brandon threatens Michael and Abby. Meanwhile, Lulu grapples with the possibility that her father, Luke, might have been involved in a hit-and-run that killed a child named Jake. Sonny tries to console Luke, who feels immense guilt over Jake's death, while Robin and Patrick discuss their grief and try to move forward. Theo and Suzanne have a tense conversation about their grandson, with Suzanne revealing she has secured the loyalty of Theo's people. Carly and Brenda clash over Brenda's involvement with Carly's children, leading to further tension. Michael is determined to protect Abby from Brandon, despite the legal risks. Dante tries to reassure Michael and Abby about the legal process, but Abby decides to drop the charges against Brandon to protect Michael. Elizabeth blames herself for Jake's death, but Luke insists he is to blame due to his drinking. Sonny reflects on the pain of losing a child and the difficulty of accepting accidents.
</summary>",0,{'n_sentences': 10}
1126,"<summary>
Alexis advises Jason about the dangers of having a child given his lifestyle, while Jason reflects on the loss of his son, Jake. Carly and Jax argue over custody of their daughter, Josslyn, with Jax trying to discredit Shawn, Josslyn's bodyguard. Robin is trapped in a basement by Lisa, who reveals a plan to frame Patrick for Robin's death. Brenda struggles with her role as a mother to Alec and feels insecure about Sonny's secrecy. Michael confronts Kristina about her drug use, and she admits to unknowingly taking hydrocodone. Sonny contemplates whether his relationship with Brenda can survive given the dangers of his lifestyle. Carly convinces Shawn to stay on as Josslyn's guard despite Jax's threats. Alexis expresses concern over Sam's potential pregnancy, urging her to consider the implications carefully. Brenda and Jax discuss the challenges of their respective relationships, with Brenda feeling shut out by Sonny.
</summary>",0,{'n_sentences': 10}
1127,"<summary>
Elizabeth and Hayden have a tense confrontation, revealing their estranged relationship with their mothers, Naomi and Rachel. Franco checks in on Elizabeth, offering support amidst her troubles with Jason and Nikolas' disappearance. Jason and Sam suspect Nikolas faked his death to escape legal troubles, leading to a warrant for Jason's arrest. Jordan investigates Lucas' attack at the hospital, with Lucas recalling a doctor in a white lab coat as his assailant. Nathan confesses to Maxie about shooting Claudette's lover in a jealous rage, causing a rift in their relationship. Naomi seeks Hayden's help in finding a missing diamond necklace, hinting at deeper family secrets. Dr. Obrecht accuses Dr. Finn of substance abuse, leading Monica to demand a drug test from Finn. Maxie struggles with Nathan's revelation and decides to take time apart to process the information. Jason and Sam plan to prove Nikolas is alive while hiding from the police.
</summary>",1,{'n_sentences': 9}
1128,"<summary>Various characters navigate complex personal and professional relationships, including Nikolas ending things with Rebecca due to her resemblance to his late love, and Claudia plotting to have Jason killed to protect her secrets. Meanwhile, Carly struggles with giving her son Michael independence after his coma, and Olivia deals with the complications of her relationship with Johnny Zacchara amidst Sonny's disapproval.</summary>",1,{'n_sentences': 2}
1129,"<summary>Maxie is critically ill and awaiting a heart transplant, while her sister Georgie recovers from surgery, leading to emotional exchanges among their family and friends. Meanwhile, Sonny and his associates deal with the fallout of a deadly confrontation involving Reese's ex-husband, revealing complex relationships and hidden pasts.</summary>",1,{'n_sentences': 2}
1130,"<summary>
Patrick struggles with changing Jake's diaper, while Carly and Jax discuss the possibility of her being pregnant, which Carly denies. Sonny and Kate debate the necessity of a pre-nup, with Kate emphasizing its practicality. Jason, while recovering from a fever, is taken care of by Claudia, who also tends to a delirious Spinelli. Maxie flirts with Johnny in a stuck elevator, revealing her motives to hurt Lulu. Logan warns Lulu about the dangers of the Zacchara family, but she remains resolute in her decisions. Lulu confronts Maxie about her behavior towards Johnny, leading to a heated exchange about their respective family legacies. Elizabeth advises Patrick and Robin to communicate honestly about their future as parents. Johnny is arrested after a confrontation with Logan, instigated by Scott. Carly worries about the potential father of her possible baby, fearing it could be Sonny instead of Jax.
</summary>",0,{'n_sentences': 10}
1131,"<summary>
Tracy insists on accompanying Luke on a dangerous mission to find a cure for his polonium poisoning, despite his reluctance. Nikolas and Laura catch up with Lulu, who reveals she's having a baby girl and shares her traumatic experience with Stavros. Elizabeth confronts AJ about his affair with Carly, while Michael struggles with his feelings for Kiki, his cousin. Franco blackmails Carly into letting Morgan stay with him and Ava, despite Carly's suspicions. Alexis gives Shawn an ultimatum to quit working for Sonny if he wants to stay in their relationship. Lulu and Laura worry about Luke's health and his mysterious behavior. Tracy prepares to join Luke, but he leaves a note explaining he must go alone. Elizabeth seeks clarity from Nikolas about AJ's affair, while AJ fears Nikolas will use the situation to his advantage. Franco suspects Ava might be behind one of the shootings targeting him.
</summary>",1,{'n_sentences': 9}
1132,"<summary>
Elizabeth informs Patrick that Ms. Gilbert is stable but compromised by AIDS, and Patrick needs immediate HIV testing after a needle prick incident. Sonny struggles with therapy, blaming his mother for past abuse, while Emily and Carly urge him to continue treatment. Nikolas thanks Alfred for matchmaking attempts with his ex-wife Emily, who later visits Nikolas and his son John. Sam, dealing with work stress and a broken relationship with Jason, gets stuck in an elevator with him, and they discuss her upcoming G.E.D. test. Lucky confesses to Elizabeth that he didn't kill Manny, feeling undeserving of his promotion. Patrick starts post-exposure prophylaxis, and Robin supports him through the process. Carly confronts Sonny about his mother's failure to protect him, leading Sonny to reevaluate his past. Emily and Nikolas bond over their son, but Colleen plots against Emily. The text ends with Sonny acknowledging Carly's influence and contemplating his path to healing.
</summary>",1,{'n_sentences': 10}
1133,"<summary>
Sam anxiously awaits test results for malaria, fearing for her unborn child, while Elizabeth reassures her about the disease's transmission. Kevin, recovering from a gunshot wound, is grateful to Laura for saving his life, and they discuss his hazy memories from the plane. Ava confronts Holt about breaking into her place and refuses to help her brother Julian escape, though she subtly implies she wouldn't oppose someone else doing it. Julian, in jail, dreams of reconciliation with Alexis, who later visits him to request his help with the Bar Association, but he demands her help in return, which she refuses. Kristina and Aaron have a tense conversation about her feelings for Parker, leading to an apology from Kristina and a tentative agreement to remain civil. Laura seeks comfort from Ava about her son Nikolas, who died heroically. Lucy visits Kevin in the hospital, hinting at his feelings for Laura, while Jordan and André work on their relationship. Sam receives a call about her test results and Elizabeth offers to accompany her to the hospital.
</summary>",1,{'n_sentences': 8}
1134,"<summary>
In the midst of various personal crises, Elizabeth confides in Jason about Lucky's affair with Maxie, while Jason reveals Sam's betrayal with Ric. Alexis and Sonny discuss their complicated relationships and the challenges they face, with Sonny advising Alexis to be honest with Ric. Meanwhile, Lucky's addiction and infidelity strain his relationships with his family and friends, leading to confrontations and emotional turmoil. As tensions rise, characters grapple with their decisions and the impact on their lives, setting the stage for further drama.
</summary>",1,{'n_sentences': 4}
1135,"<summary>
Sonny and Carly are preparing for their wedding amidst various personal and family challenges, including Morgan's potential bipolar disorder and Michael's unresolved anger towards Sonny for killing his father. Meanwhile, Spencer is determined to win back Emma, and Nikolas is dealing with Hayden's amnesia and their complicated past. Anna returns to town and offers to help Sam gather evidence against Nikolas to reclaim ELQ for Michael. As the wedding day progresses, tensions rise, but there is hope for reconciliation and new beginnings.
</summary>",1,{'n_sentences': 4}
1136,"<summary>
Nikolas and Hayden discuss Jake's true identity, with Hayden suspecting Nikolas knows more than he admits. Meanwhile, Sonny is shot while trying to rescue TJ, leading to a tense situation as Jason and Sam try to save him. Carly, unaware of Sonny's predicament, prepares for their wedding, believing Sonny is planning a surprise, while Sloane reveals his betrayal to Anna, complicating their relationship.
</summary>",1,{'n_sentences': 3}
1137,"<summary>
Danny finally falls asleep after trying to climb out of his crib, and Sam and Silas discuss their concerns about their children. Carly informs Kiki about the judge's ruling on Franco's case, revealing that Franco is now a free man due to his tumor affecting his actions. Tracy and Ava argue over the legitimacy of the tabloid news, while Franco confirms his innocence and his feelings for Carly. Meanwhile, Britt's baby faces a medical emergency, but Sabrina and Silas manage to stabilize him. Morgan confesses to Sonny that he feels responsible for Connie's death, but Sonny reassures him that it wasn't his fault. Finally, Carly confronts Franco about his feelings, and Ava is kicked out of the Quartermaine house by Tracy.
</summary>",1,{'n_sentences': 6}
1138,"<summary>In Port Charles, a pathogen outbreak causes widespread panic as various characters struggle to find a cure. Jerry Jacks, who is behind the outbreak, plans to escape with Alexis but is confronted by his brother Jax and Sonny. Meanwhile, Patrick manages to synthesize a single dose of antiserum from Tracy's immune system, which is ultimately given to Emma, Patrick's daughter, thanks to Edward Quartermaine's selfless decision. Amidst the chaos, McBain attempts to defuse a bomb rigged to the antiserum, while other characters deal with personal conflicts and life-threatening situations.</summary>",1,{'n_sentences': 4}
1139,"<summary>
Tracy and Paul discuss dinner plans, but Paul is preoccupied with his recent divorce. Ava and Scott argue over a missing flash drive containing incriminating evidence, while Patrick is surprised with a birthday celebration by his family. Carly and Kristina worry about Morgan, who is armed and seeking revenge on Julian for Sonny's shooting. Dillon's film production faces a halt due to permit issues, but Paul uses his connections to resolve it. Ava decides to abandon her alter ego, Denise, as she faces potential re-arrest. Meanwhile, Patrick proposes to Sam, and Morgan confronts Julian at a cabin, escalating the tension.
</summary>",0,{'n_sentences': 7}
1140,"<summary>Sonny is preparing to marry Kate, but numerous interruptions and objections arise, including Olivia's concerns about Kate's mental state and Milo's hesitation. Meanwhile, Jason discovers that Sam's baby is actually alive and living with Téa Delgado, prompting him to seek a way to reunite Sam with her child. The wedding is ultimately halted when Kate, revealing herself as Connie, declares she cannot marry Sonny because she is already married to someone else.</summary>",1,{'n_sentences': 3}
1141,"<summary>Claudia and Johnny discuss her impending marriage to Sonny, which is part of a business deal orchestrated by their father, Anthony Zacchara, to strengthen their family's power. Meanwhile, Sonny is strategizing to take over the Zacchara organization and find out who shot Kate, while Jason deals with the Russian mob threat and Spinelli's reckless actions. Carly and Jax are in conflict over property and business dealings, with Carly proposing a compromise that Jax rejects. Elizabeth and Sam take the kids to a cabin for safety, but they are soon confronted by the Russian mob, leaving them isolated and in danger.</summary>",1,{'n_sentences': 4}
1142,"<summary>
Franco's presence and actions are causing significant tension among several characters. Jason is determined to confront Franco, believing he holds crucial information about Michael's involvement in Claudia's death, despite Sam's concerns about the potential danger. Carly and Sonny argue over how to handle Michael's situation, with Carly wanting to come clean to the police and Sonny insisting on maintaining their cover-up. Meanwhile, Rebecca is recovering from an accident involving Nikolas, which Ethan believes was intentional. Olivia and Johnny grapple with their complicated relationship, exacerbated by Olivia's lingering feelings for Sonny. Lastly, Lulu and Dominic work together to uncover the identity of a mysterious tagger linked to a past crime scene.
</summary>",1,{'n_sentences': 6}
1143,"<summary>Maxie grapples with the potential move of her baby to Portland with Spinelli and his girlfriend Ellie, while Dante and Lulu struggle with the loss of their custody battle and the strain it places on their marriage. Meanwhile, Franco confesses to Kevin about killing his mother to protect Carly, and Lucy decides to work on her marriage with Kevin despite her affair with Scott.</summary>",1,{'n_sentences': 2}
1144,"<summary>Various characters navigate personal and legal challenges during the holiday season, including Alexis and Ric debating Christmas tree traditions, Carly struggling to leave Roselawn to be with her children, and Sonny trying to maintain holiday cheer for his sons. Meanwhile, Alexis is appointed to defend Manny Ruiz, who claims his violent behavior was due to a brain anomaly, complicating her holiday plans.</summary>",1,{'n_sentences': 2}
1145,"<summary>
Gus discovers that Rafe is his son with Natalia, a revelation that shocks him and causes tension. Beth is preparing to meet her daughter Lizzie for lunch but is interrupted by Alan, who is overly controlling and obsessed with their unborn child. Lizzie expresses gratitude to Reva for her support despite losing Jonathan and her grandchild. Daisy and Ashlee discuss their lives in juvenile detention, with Daisy hinting at a romantic interest in ""vent boy."" Leah confronts Beth about her relationship with Rick and the impact on her family, showing her anger and distrust. Reva confronts Alan about a bounced check meant for cancer research, publicly shaming him. Gus and Natalia have a heartfelt conversation about their past and Rafe, with Gus expressing his shock and desire to know his son. Rick and Mel discuss the complications of their relationship and the challenges posed by Alan in the custody battle for Beth's child. Daisy and Rafe share a moment of connection in juvenile detention, with Rafe expressing his desire to leave and never look back. Natalia learns that Rafe is in a holding cell at the police station, adding to her worries.
</summary>",1,{'n_sentences': 10}
1146,"<summary>
Rick is reluctant to host the annual Bauer barbecue, feeling it's pointless as the last Bauer left, but Cassie and Josh decide to host it instead. Beth, who recently left Rick for Alan, tries to convince Rick to attend, emphasizing the barbecue's importance. Lizzie struggles with her feelings for Bill, who admits he still loves her despite being married to Ava. Ava, aware of Bill's lingering feelings for Lizzie, tries to maintain the facade of a happy marriage. The Spaulding family attempts to start their own picnic tradition but ends up joining the barbecue. The event brings the community together, with Rick eventually taking his place at the grill. Buzz gives a heartfelt speech about unity and the significance of the Fourth of July. The day ends with everyone celebrating together, reinforcing the importance of family and tradition.
</summary>",1,{'n_sentences': 8}
1147,"<summary>In the midst of various personal and relational conflicts, characters navigate complex situations involving deceit, emotional struggles, and confrontations. Key events include Cassie and Jeffrey's scheduling dilemma, Dinah's manipulative schemes with Edmund, and Reva's realization about Nate's true identity and intentions.</summary>",1,{'n_sentences': 2}
1148,"<summary>
Alan confesses to shooting Phillip Spaulding, but denies it when confronted by his family and the authorities. Mallet and Gus manage to subdue Alan, and Alexandra reveals she has evidence linking Alan to the crime. Cassie seeks Jonathan's help to prove Edmund is an unfit parent, but Jonathan refuses. Edmund is devastated by the loss of his and Dinah's baby, while Dinah tries to console him by suggesting they conceive another child. Tammy and Sandy struggle with their relationship due to Tammy's unresolved feelings for Jonathan. Dinah confesses to Edmund about her miscarriage, and they both try to cope with their loss. Harley is temporarily detained until her name is cleared, while Alan is arrested for Phillip's murder. The family grapples with the fallout of Alan's actions, and tensions rise as secrets and betrayals come to light.
</summary>",0,{'n_sentences': 9}
1149,"<summary>
Shayne struggles with newfound fame as a baseball player, dealing with constant media attention and trying to maintain a relationship with Marina. Meanwhile, Ben is desperate to visit his dying grandmother but faces obstacles due to being a suspect in a series of murders, which Gus is investigating. Edmund plans a surprise for Cassie by restoring a farm, while Alexandra seeks his help against Jeffrey O'Neill, who is being evicted by Cassie. Eden faces accusations of murder from Gus and seeks Tony's help to prove her innocence.
</summary>",1,{'n_sentences': 4}
1150,"<summary>
Alexandra and Cyrus discuss the responsibilities of heading the family and the excitement of the evening's event. Cyrus and Griggs plan to steal money by reading off routing and account numbers from donation checks. Marina expresses concern about Harley attending the event alone, while Natalia and Gus have a tense conversation about her attending with Alan. Various characters, including Dinah, Mallet, Vanessa, and Billy, navigate personal and romantic tensions at the event. Frank confronts Mallet about taking money from evidence, and Mallet pleads for a second chance. Gus and Natalia share a dance, while Harley warns Cyrus about his relationship with Marina. Matt and Dinah have a complicated conversation about their feelings. Finally, Marina catches Cyrus in the act of stealing and confronts him, revealing she knows his plan to rob everyone at the party.
</summary>",0,{'n_sentences': 9}
1151,"<summary>
Cyrus and Dinah discuss Lizzie's memory loss and the need to keep it secret, while Lizzie and Bill navigate the aftermath of her kidnapping. Reva and Josh worry about their son Shayne, who has returned in a wheelchair and is struggling with his past and current injuries. Alan and Beth discuss family and business matters, with Alan trying to convince Beth to join him on a trip to China, but Beth is torn due to her feelings for Coop. Remy and Shayne bond over their personal struggles, including Remy's loss of a child and Shayne's difficulty in accepting help. Reva and Jeffrey prepare for their new baby with the help of a doula, while also dealing with the stress of Shayne's situation. Buzz warns Coop about the dangers of his relationship with Beth, given Alan's powerful connections, and Lizzie decides to go to China to save a business deal, leaving Bill to clear his name.
</summary>",1,{'n_sentences': 6}
1152,"<summary>Various characters navigate complex relationships and personal dilemmas, including Todd and Blair confronting their feelings for each other, Liz planning to leave town with her baby, and Max and Roxy dealing with their tumultuous marriage. Meanwhile, Asa and Rae's divorce plans face complications, and Keri's pregnancy continues to be a focal point of concern.</summary>",1,{'n_sentences': 2}
1153,"<summary>
Jessica prepares for Chloe's christening, reflecting on the support from family and friends, while Clint hopes the event will help mend his relationship with Nora. Meanwhile, Cole and Starr discuss the mysterious circumstances of their baby Hope's death, suspecting something is amiss. Téa and Todd's complicated relationship unfolds as Téa refuses to help Todd regain custody of his kids. Langston and Markko argue about helping Cole fake a drug test, fearing the consequences. Jared and Natalie vow to keep the secret that Chloe is actually Starr and Cole's baby. Bo and Nora investigate a serial killer case, discovering that the blood on a knife belongs to Blair, but the partial fingerprint on it is John McBain's. The episode ends with Cole and Starr determined to uncover the truth about Hope's death.
</summary>",0,{'n_sentences': 8}
1154,"<summary>
In the text, various characters navigate complex relationships and personal challenges. Dorian informs Kelly about Reed Wagner's visit, sparking curiosity about his intentions. Brody and Jessica discuss prom plans, while Natalie and Rex delve into family matters and past grievances. Dani struggles with her feelings towards her father, Todd, who is accused of pushing Marty down the stairs, resulting in her losing her baby. Téa grapples with defending Todd while hiding her terminal illness from her daughter, Dani. Blair discovers Téa's secret prognosis, adding another layer of tension to the unfolding drama.
</summary>",1,{'n_sentences': 6}
1155,"<summary>
Natalie and Paul discuss their relationship, with Natalie expressing concern for her mother. Meanwhile, Kevin and Jessica search for their mother, Viki, who has had a coronary and is hospitalized. Michael confides in John about his fear of being stalked by Dr. Long, who is suspected of illegal organ harvesting. Marcie decides to take matters into her own hands to gather evidence against Dr. Long. Nora and John discuss their personal lives and the ongoing investigation into Dr. Long. Tensions rise between Paul and David over Kelly's well-being, leading to a physical altercation. The narrative intertwines personal relationships and a criminal investigation, highlighting the characters' struggles and conflicts.
</summary>",1,{'n_sentences': 7}
1156,"<summary>
Blair and John are investigating Todd's disappearance and suspect Miles knows more than he's revealing. Meanwhile, Jessica has confessed her love for Nash, ending her marriage with Antonio, who feels betrayed by his brother Cristian for keeping the affair secret. Jessica is also battling a serious illness and needs a liver transplant, causing her parents, Viki and Clint, great distress as they search for a donor or alternative treatment. Marty is attacked by three men but manages to fend them off with mace; John remains suspicious of Miles, who was nearby during the attack. Dorian comforts Clint, who is frustrated by his inability to help Jessica. Antonio, feeling deceived by everyone, distances himself from his family. Nash reassures Jessica of their love and their future together despite her illness.
</summary>",1,{'n_sentences': 7}
1157,"<summary>
Nora and Clint discuss Dorian's erratic behavior and her obsession with David and Viki, leading to tension between Clint and Dorian. Viki and David's interactions reveal David's attempts to seduce Viki, which she rebuffs, while Dorian's jealousy drives her actions. Marty is conflicted about her relationship with Miles, who is blackmailing her, and John tries to convince her to leave Miles for her and her son's safety. Sarah is questioned by Blair and a detective about Todd's whereabouts, revealing her fear of her boyfriend Hunter, who has kidnapped Todd. Hunter demands payment from Miles for his involvement in Todd's kidnapping, leaving Todd in Miles' living room. Marcie and Michael discuss their future and the possibility of having more children. Blair is determined to find Todd, despite being advised to return home. The tension between the characters builds as they navigate their complex relationships and the ongoing search for Todd.
</summary>",0,{'n_sentences': 9}
1158,"<summary>
The text revolves around multiple intertwined storylines involving various characters. Viki confronts Marcie, blaming her for her daughter Natalie's kidnapping by a serial killer inspired by Marcie's book. John and Bo are leading the police efforts to find Natalie, while John deals with personal issues involving Evangeline. Tess, another character, is seen trying to escape her troubles by engaging with a driver and later stealing a car. Rex is guilt-ridden, believing his actions indirectly led to Natalie's kidnapping, and finds solace in Lindsay's support. Nora reveals to Bo that she had to take an HIV test due to her ex-husband's actions, adding to the tension. Antonio receives a note from Jessica, who has gone missing, and is reassured by Todd that she is safe. Viki is distressed over the disappearance of both her daughters, Natalie and Jessica. The police continue their search for Natalie, while Marcie offers to help by contacting old friends from her past. The story ends with the revelation that Tess has stolen a car, adding another layer of complexity to the unfolding drama.
</summary>",1,{'n_sentences': 10}
1159,"<summary>
The text features multiple intertwined storylines involving various characters dealing with personal and dramatic conflicts. Tess and Nash discuss their dreams and pasts, while Marcie and Rex face life-threatening danger from Hayes, a killer enacting a twisted game based on Marcie's book. Meanwhile, Dorian and David navigate wedding plans complicated by family dynamics, and Blair and Starr address issues of privacy and trust within their family.
</summary>",1,{'n_sentences': 3}
1160,"<summary>
Kevin and Asa discuss the threat posed by Willy Dawes, with Asa urging Kevin to fight dirty, but Kevin refuses. Kelly and David have a tense conversation about David's intentions and his claim of being in love with Dorian. Antonio's custody battle for his daughter Jamie is revisited, with Carlotta and Bo testifying on his behalf, while R.J. and Keri oppose him. Al's health deteriorates due to liver complications, and Marcie is determined to support him despite her own recovery. Todd, under the alias Walker, surprises Blair with a piano performance to show his affection. Dorian manipulates situations to keep Blair away from Kevin and closer to Walker. Cristian is pressured by Asa to find a woman to entrap Dawes, despite Kevin's disapproval. The judge grants joint custody of Jamie to Antonio and Keri. Marcie broadcasts a plea for support for Al on the radio. Larry informs Max and Gabrielle that Al will need a liver transplant to survive.
</summary>",1,{'n_sentences': 10}
1161,"<summary>
Kelly and Rex find themselves stuck in a steam room, where Rex reveals that his ex-wife Adriana caused trouble by telling Gigi they weren't intimate. Gigi is upset and confronts Adriana, leading to a physical altercation. Meanwhile, Cole breaks up with Starr because he's going to jail for 10 years, urging her to move on for her own happiness. John is upset with Natalie for not telling him about her amniocentesis, but they eventually reconcile. Eddie, recently released from jail, causes tension by moving in with his sons Ford and James, who are trying to figure out how to get rid of him. Inez, their mother, tries to take them away from Eddie, but they refuse due to legal threats. Cristian and Layla face a conflict between her career and their relationship, with Layla deciding to stay for work. Langston and Markko say their goodbyes as Markko returns to UCLA. Gigi and Cristian decide to have dinner at the Eiffel Tower after her fight with Adriana. Natalie confides in Brody about her concerns regarding her baby's paternity.
</summary>",1,{'n_sentences': 10}
1162,"<summary>
Whitney is torn between pursuing her dream of singing and her family's expectations, especially her father's desire for her to focus on tennis. Meanwhile, her mother, Eve, is dealing with the fallout of her past with Julian, which Whitney mistakenly believes is an ongoing affair. Rebecca is scheming to adopt Theresa's son and is making life difficult for Theresa's family, including getting Pilar and Miguel fired and Luis suspended. Rebecca also manipulates Ethan into serving an eviction notice to the Lopez Fitzgerald family, threatening their home. Despite the turmoil, Whitney decides to sing at Liz's club, the Blue Note, defying her mother's wishes. Liz, who harbors a grudge against Eve, sees this as an opportunity to further her revenge. The Lopez Fitzgerald family is struggling financially and emotionally, with Miguel considering dropping out of college to help. Ethan is conflicted but ultimately coerced by Rebecca into delivering the eviction notice, deepening the family's crisis.
</summary>",1,{'n_sentences': 8}
1163,"<summary>In the midst of a chaotic night involving a fire, hospital emergencies, and personal confrontations, various characters navigate their complex relationships and hidden agendas. Key events include Sheridan's hospitalization, Theresa's charitable ambitions clashing with Julian and Rebecca's schemes, and Liz's manipulative efforts to come between Eve and T.C.</summary>",1,{'n_sentences': 2}
1164,"<summary>
Tabitha's home becomes a battleground as T.C. blames Eve for Whitney giving up their grandchild for adoption, leading to a heated confrontation involving Julian and Liz. Meanwhile, Sheridan and Luis push for a D.N.A. test on Marty, suspecting he might be Sheridan's son, but Beth vehemently opposes it, raising suspicions. Ethan and Fox attempt a daring escape from captivity, with Ethan torn between his wife Gwen and Theresa, the mother of his child. Gwen's hatred for Theresa escalates to violence, but Katherine intervenes to prevent a tragedy. Both T.C. and Liz, as well as Julian and Eve, express interest in adopting Whitney's baby, setting the stage for further conflict. Tabitha revels in the chaos, predicting more turmoil ahead. The situation remains tense as Luis insists on the D.N.A. test, and Gwen's instability threatens to spiral out of control.
</summary>",0,{'n_sentences': 8}
1165,"<summary>
Whitney is confused about her mother's sudden change of heart regarding her move to L.A. with Chad, which has caused a rift between her parents. T.C. is furious with Eve for supporting Whitney's decision, feeling betrayed and unable to understand her motives. Eve confides in Julian that she did it to protect Whitney from Liz, who is trying to destroy her family. Meanwhile, Antonio believes Sheridan is safe in Paris, but Luis is determined to find her, suspecting foul play. Kay goes into premature labor, causing panic among her family and friends. Charity has a premonition about Tabitha's baby being a demon, while Julian takes the blame for an arson incident to protect someone else.
</summary>",0,{'n_sentences': 6}
1166,"<summary>
Spike confronts his wife Jessica's family and friends, who are determined to protect her from his abuse, but Jessica remains conflicted. Meanwhile, Kay and Miguel are mysteriously transported to a romantic setting, causing tension with Fox. Fancy and Chris discuss their insecurities about Sheridan and Luis's past relationship. Theresa and Ethan argue over loud noises they believe are coming from each other's rooms, only to discover Rebecca and J.T. hiding. Sheridan struggles with her feelings for Luis despite being married to Chris. Sam insists Jessica needs therapy, but Spike manipulates her into staying with him. The situation escalates when Noah attacks Spike, leading to further conflict.
</summary>",0,{'n_sentences': 7}
