index,generated,result
1040,"  • Aaron and Alison are in a romantic moment when Aaron's arm is injured, causing Alison to express her feelings for him.
• Hal accuses Emily of setting up Will, using a receipt and a photograph from a security camera to imply that Emily is responsible for the doll found at Fairwinds, which Hal believes is a sign of Emily's continued obsession with Will.",1
1041,"  * Gwen and Will have a heart-to-heart conversation about their past mistakes and their desire to start a family.
* Casey is hesitant to talk to Maddie about his feelings, but eventually opens up to her.
* Brad is unable to walk without his crutches and Katie offers to help him with his physical therapy.
* Sam is concerned about Parker's behavior and blames himself for not being there for him.
* Carly and Jack have a heart-to-heart conversation about their marital problems and how they affect their son, Parker.
* Dr. Seidman suggests that Carly and Jack attend family therapy sessions to work through their issues and improve their relationship.
* Parker is angry with his mother, Carly, and feels abandoned by her.
* Jack is angry with Carly and hasn't dealt with his emotions well.
* The group discusses how their personal issues are affecting their children and how they can work together to improve their relationships.",1
1042,"  * Source document: Casey is getting married to Alison tomorrow, and he wants to say something to the camera.
* Mick is in a mental institution, and Alison is trying to help him remember who he is and what happened to him.
* Mick thinks James Stenbeck is controlling him and wants him to hurt Paul and his family.
* Alison tries to convince Mick that James is dead and doesn't have control over him.
* Mick and Alison have a complicated past, and Mick was taken in by James when he was a child.
* James manipulated Mick and made him do things he didn't want to do.
* Mick doesn't know if he can stop hurting people even if he wants to.
* Alison tries to help Mick remember his past and fight against James' control.
* Casey is getting married to Alison tomorrow, and Bob is happy for them.",1
1043,"  * Maddie and Gwen are hiding from Nate and Mike.
* Maddie forgot it was Valentine's Day.
* Gwen and Will are starving.
* Maddie came up with a plan to keep Nate and Mike away.
* Gwen found a bus schedule on the roof where Nate and Mike hang out.
* Maddie is doing homework on Valentine's Day.
* Meg found Paul's message.
* Paul is alive and in town.
* Jennifer thinks Paul might be alive.
* Dusty planned a romantic dinner for Jennifer.",0
1044,"  * Casey and Alison are held hostage by Mick, who is pretending to be James Stenbeck.
* Mick threatens to kill Casey and Alison if Margo and the police don't do what he wants.
* Margo and Tom try to come up with a plan to rescue Casey and Alison, but they are running out of time.
* Emily tries to come up with a way to distract Mick and give Casey and Alison a chance to escape, but Mick is too clever.
* Alison tries to reason with Mick and convince him that he is not James Stenbeck, but Mick is too far gone.",1
1045,"  * Brad and Katie are trying to get Vienna pregnant with Brad's baby, but Vienna has doubts and second thoughts about the decision. Henry is struggling with the idea of carrying another man's baby and is having doubts about his relationship with Vienna. <summary>
* Luke is feeling down and unsure of his future after the election, and Noah is trying to help him figure things out. Luke is also dealing with the aftermath of the election and the fact that Mark, the person responsible for Elwood's death, is going to prison.",1
1046,"  • Source document: Mike and Jennifer are celebrating Jennifer's relaunch at Lakeview, but Jennifer missed almost the entire press conference due to a family emergency.
• Mike: Mike is concerned about Jennifer's well-being and offers to pamper her and her baby tonight.
• Celia: Celia and Casey arrive at the dance, but Celia is distracted by Alison and Will's argument.
• Will: Will breaks into Alison's apartment to check on her after she left town, and he drops her perfume by accident.
• Holden: Holden suspects that Keith is up to no good and tries to convince Jack to search Keith's guest house.
• Lily: Lily goes out with Keith to a public place, and Keith tries to make a move on her.",1
1047,"  * Katie and Brad are trying to get pregnant through surrogacy after thinking it was impossible naturally.
* Vienna is joining them on the show to support them.
* Henry is hesitant to join the show due to the painful memories of losing their baby at the same studio.
* Edna is covering for Paul, who kidnapped the baby and took her to Sparta, Minnesota.
* Dusty and Bonnie are investigating the kidnapping and trying to find the baby.
* Paul and Rosanna are on the run with the baby, with no money and a broken-down car.",1
1048,"  • Bonnie and Dusty have a conversation about underwear and a possible secret plan to get money back from Craig.
• Rosanna and Paul have a conversation about her job search and her past experiences at the co-op.
• Carly and Craig have a confrontation about his continued involvement in her life and her refusal to work with him.",1
1049,"  * Dusty and Holden search for Lily and Rose in the woods, following a lead from Barbara about a well on a farm.
* Barbara reveals that James took Paul to live on a farm nearby, but she doesn't know where it is.
* Lily and Rose are trapped in a well, and Dusty and Holden use walkie-talkies to communicate and search for them.
* Craig is worried about Katie's safety and wants to know Mike's intentions towards her.
* Rosanna is frustrated with Craig's constant meddling and tells him to focus on his business instead.
* Mike joins the conversation and asks what's wrong.
* Molly advises Craig to quit while he's ahead and not to meddle in Katie's love life.",1
1050,"  Of course! Here is the summary of the text in 10 bullet points:

* Lily dreams about Ethan and Holden, and Holden comforts her.
* The scene changes to Holden and Lily in the tent, where Holden tries to comfort Lily about Ethan.
* Mike explains that they need to make sure the new rig is secure before they can rescue Ethan.
* Paul arrives and tells Mike that he's going to be more hands-on in the rescue effort.
* Mike is hesitant but agrees to let Paul help.
* Lily asks Mike how long it will take to rescue Ethan, and Mike estimates a couple of minutes.
* Fred gets the small harness from the truck, and the group prepares to rescue Ethan.
* Aaron and Faith talk about their father not letting anything happen to Ethan.
* Mike explains that they're going to use the new rig to rescue Ethan, and the scene breaks.
* The summary ends here.",1
1051,"  * Janet is worried about Liberty's safety after she didn't come home the night before.
* Liberty stays at a friend's house and doesn't call her mom to let her know.
* Janet is upset and calls Paul and Emily for help.
* Emily suggests that Liberty move in with them until the baby is born.
* Janet is against the idea and argues with Emily.
* Liberty comes home and tells her mom that she spent the night at Paul and Emily's.
* Janet is angry and gives Liberty a hard time.
* Emily stands up for Liberty and tells Janet to calm down.
* Jack tries to help Janet and suggests that Liberty move in with them temporarily.
* Liberty agrees to pack her things and move out.
* Janet is upset and tells Emily to leave.",0
1052,"  Of course! Here is the summary of the provided text in 10 bullet points:

* Carly is diagnosed with a brain lesion and is given a short time to live.
* Parker discovers an experimental treatment for brain lesions in Berlin and wants to save Carly's life.
* Parker finds out that the trust fund he inherited from his aunt Rosanna can be used to pay for the treatment.
* Rosanna lied about her memory loss in court to protect Craig, who had sexually assaulted Carly.
* Paul forgives Rosanna and wants to move on with their lives together.
* Luke and Noah's father, Colonel Mayer, has a change of heart and accepts Noah for who he is.
* Craig is acquitted due to Rosanna's lack of testimony.
* Meg tries to use Rosanna's memory loss to her advantage in her marriage to Craig.
* Carly is upset about Rosanna's sudden memory loss and wants to talk to her about it.
* Paul's mother dies and he is left with a lot of insurance issues to deal with.

I hope this helps! Let me know if you have any other questions.",1
1053,"  * Emily and Chris talk about their past in Paris, where they met a biochemist named Evan Walsh.
* Evan is now working on a nano-robotics project sponsored by Montgomery Enterprises.
* Chris wants to work with Evan on a research project at Oakdale Memorial Hospital.
* Bob Hughes is Chris's father and the CEO of Montgomery Enterprises.
* Chris and Emily are running into each other again after years apart.
* Chris is considering a job offer from Oakdale Memorial Hospital.
* Bob is skeptical of Chris's plan to work with Evan on a research project.
* Carly is getting married to Jack in a small, intimate ceremony.
* Brad is trying to get information out of Carly about her wedding plans.
* Emma is concerned about Jack and Carly's impending marriage due to her own past experiences.",1
1054,"  • Liam is waiting for Steffy, but she's not answering her phone and he's getting frustrated.
• Quinn is with Ridge and they have a heart-to-heart conversation about their past actions and how they want to move forward.
• Wyatt gets his wedding band removed in a laser session, but it's more painful than he expected.
• Steffy finally arrives at the airport, but Liam has left on Bill's jet.
• Katie spends time with Eric, who's still upset about Quinn moving out.",1
1055,"  • Rick and Steffy are in a secret relationship, but Steffy's grandmother, Jackie, discovered their affair and is spying on them.
• Jackie knows about Steffy and Rick's designs for Forrester Creations and is using this information to blackmail them.
• Stephanie, Jackie's daughter, was sent to spy on Rick and Steffy and report back to her mother.
• Rick and Steffy had a confrontation with Stephanie, who revealed that she had been spying on them.
• Steffy is devastated by the news and is worried about how her grandmother's discovery will affect her relationship with Rick.
• Rick is trying to reassure Steffy that everything will be okay and that they will figure out a way to deal with Jackie's blackmail.
• The scene ends with Steffy breaking down in tears and Rick trying to comfort her.",1
1056,"  • The Forrester wedding is taking place at the Forrester estate.
• Sally Spectra and Shirley are at the wedding, trying to get attention and make a scene.
• Nicole and Zende are getting married, with Eric and Quinn in attendance.
• Sasha is at the wedding as the sister of the bride, and she and Nicole have a heart-to-heart moment.
• Zende is nervous about getting married, and Carter tries to reassure him.",1
1057,"  • Sally and Wyatt have an important conversation about his father's offer to rehire him at Spencer Publications.
• Bill visits Katie and Donna to check on their well-being after Thorne's departure.
• Justin and Donna have a secret meeting in Bill's office to discuss something involving Bill and Katie.
• Bill and Katie have a heart-to-heart conversation about their feelings and concerns regarding Thorne and their relationship.",1
1058,"  • Hope and Steffy have a conversation about Liam and Rick's intentions towards them.
• Brooke and Ridge have a conversation about their plans for the evening, including going to bed together.
• Bill and Katie have a conversation about their past and their current feelings towards each other.",1
1059,"  * Nick and Taylor split up due to Taylor's drinking problem.
* Nick is worried about Taylor's stability and wants to take temporary custody of their son.
* Storm, Nick's lawyer, agrees to help Nick with the emergency custody hearing.
* Brooke is involved in the situation, as she is the biological mother of Jack.
* Taylor wants to be alone with Jack and prove herself as a capable parent.
* Rick, Taylor's friend, is supporting her and trying to help her prove herself.
* Felicia is also involved in the situation, as she wants to convince Ridge to not leave Donna for Taylor.
* Ridge is conflicted about what to do and is considering Felicia's proposal.
* Nick is worried about Jack's safety and wants to take temporary custody to protect him.
* The situation is complex and emotional, with many characters involved and different perspectives.",1
1060,  *Steffy and Thomas have a confrontation about his quickie wedding to Zoe *Hope is upset about the sudden wedding and wants to talk to Thomas about it *Douglas is upset about the wedding and runs off to Donna *Thomas tries to reassure Zoe that everything will be okay and they will make a beautiful life together,0
1061,"  • Ridge and Rick have a confrontation about Ridge's manipulation of their father, Eric, and Rick's feelings towards Maya, who is transgender. • Caroline goes into labor and Ridge is present to support her, along with Thomas and the midwife/doula.",0
1062,"  * Steffy and Liam are getting married in Sydney, Australia.
* Thomas Forrester wants to take Sally to the wedding as his date.
* Saul and Shirley are hesitant to let Sally go with Thomas.
* Sally is excited to go to the wedding and potentially catch Thomas' eye.
* Bill is taking Katie to the lounge, but she's not sure if she wants to join him.
* Ridge and Brooke are getting ready for their wedding and haven't worked on their vows yet.
* Quinn is excited for the trip and grateful to be with Eric.",1
1063,"  * Brooke and Bill were in a car accident, and Katie found them in bed together afterward.
* Katie was upset and left the house, and Brooke and Bill tried to cover up the accident.
* Donna found out about the accident and confronted Brooke and Bill about what happened.
* Brooke and Bill explained that they were arguing and that Katie found them in bed after the accident.
* Donna was skeptical and thought that something more was going on between Brooke and Bill.
* Brooke and Bill admitted that they had been drinking and that Katie found them in bed after they had been arguing.
* Donna was worried about Katie's safety and wanted to make sure that she was okay.
* Hope arrived at the hospital and was worried about Katie's condition.
* Taylor, Katie's psychiatrist, arrived at the hospital and was told about Katie's condition.
* The doctors were unsure of Katie's prognosis, and Taylor suggested that Brooke and Bill's secrecy could have contributed to Katie's illness.",1
1064,"  • Steffy and Hope have a heart-to-heart conversation about their feelings and emotions • The song ""Born to Be Wild"" plays in the background, symbolizing the characters' desire for adventure and freedom",0
1065,"  * Donna and Katie discuss their mother Beth's memory loss and how it's affecting the family.
* Beth reveals that she has been experiencing memory lapses and fears that she may be losing her memories.
* The family decides to make a list of ways to remind Beth of her memories and keep them alive.
* Beth expresses her desire to return to Paris and start a new life.
* Stephen tries to convince Beth to stay and not leave her family behind.
* Beth reveals that she has tried to hold onto her memories but they keep disappearing.
* The family offers to help Beth get better and support her through the process.
* Beth thanks her family for their love and support, but ultimately decides to leave for Paris.",1
1066,"  * Brooke and Nick are stuck in a fog on a boat, unable to move until it clears.
* Rick tries to convince Sally that Deacon is a bad influence on Macy, but Sally defends Deacon and suggests that he and Macy are a good influence on each other.
* Deacon proposes to Macy and she accepts, despite Rick's objections.
* Macy is hesitant to get married so soon after her divorce from Eric, but Deacon is confident in their relationship.
* Nick reveals that he has hidden talents, including tying knots and playing guitar, and Brooke is impressed.
* Deacon expresses his desire to have five daughters with Macy and be a good father to them.",1
1067,"  * Donna is nervous about replacing Brooke as the spokesperson for Brooke's bedroom line.
* Nick suggests that Brooke resign as spokesperson and Donna take over.
* Brooke is hesitant but eventually agrees to step down.
* Ridge is upset about Brooke's decision and doesn't think Donna is the right choice for the job.
* Donna is determined to prove herself and make a mark on the runway.
* Dante is disappointed that Bridget isn't pregnant and considers waiting for her.
* Bridget is relieved she isn't pregnant and wants to focus on herself and Dante.
* Felicia tries to convince Dante to be patient and give her a chance.
* Nick and Brooke are happy together but Brooke is considering moving on from modeling.
* Donna wants to make her mark on the runway and is determined to do it with or without Ridge.",1
1068,  • Ridge and Thorne have a meeting with Eric and Stephanie to discuss Thorne's removal from Forrester • Felicia tries to comfort Thomas after he confides in her about his mother's drug problem,0
1069,"  * The scene opens with Nick and Taylor talking about Donna and Thorne's wedding, with Nick expressing his skepticism about their relationship and Taylor defending Donna.
* Katie reveals to Thorne that Donna only married him to get back at his mother, and Thorne is devastated by the revelation, leading to a confrontation between Donna and Katie.",1
1070,"  • Donna finds out Eric has come out of his coma and is recovering at home.
• Taylor is struggling with his mother's interference in his life and Jack's sleep issues.
• Rick tries to help Taylor by reading to him, but Taylor is still tense and restless.
• Brooke visits Donna and hears about the misunderstanding with Owen.
• Donna is not allowed to see Eric due to the family's decision to protect him from her.
• Ridge promises to do another sleep study to help Eric's recovery.
• Brooke is understanding of the family's decision but still wants to see Eric.",1
1071,"  • Deacon shows up at Hope's doorstep, hoping to reconnect with her.
• Hope reveals that she and Liam are not married and never will be, and that Liam found the letter she left him before the wedding.
• Deacon is responsible for the breakdown of Hope and Liam's relationship, according to Hope.
• Hope and Deacon have a heart-to-heart conversation, during which Hope reveals that she invited Steffy to Italy to bring the families closer together.",1
1072,"  • Thorne's parents forgave him and want him to return to Forrester, but he's unsure if he can go back after everything that's happened.
• Amber is working at Insomnia, and Thomas goes there often, much to Caitlin's concern.
• Stephanie found Amber and Thomas together and is not happy about it, threatening to tell Ridge.",1
1073,"  * Hope is planning a surprise party for Liam, but he's not happy about it.
* Bill is trying to help Liam by getting Steffy involved.
* Liam is upset about Hope's broken promises and Steffy is trying to help him.
* Liam and Steffy have a conversation about Hope and their relationship.
* Steffy offers to be there for Liam and help him through his problems with Hope.
* Bill is determined to stop Liam and Hope from getting married.
* Liam is considering calling off the wedding and working things out with Hope.
* Steffy is supportive of Liam and wants to help him through this difficult time.
* Hope is expecting Liam to come home and talk to her about their relationship.
* Liam is unsure of what to say to Hope and is practicing with Steffy.",1
1074,"  • Nick and Bridget discuss their pregnancy and the fact that Bridget's mother doesn't want her to have a child.
• Bridget remembers the night she and Nick got married and how happy they were.
• Nick tells Bridget that he understands if she wants to keep the baby, but he wants to be a part of the child's life.
• Bridget is unsure of how to tell her mother about the pregnancy.
• Shane tells Phoebe that he knows something important about the night Darla was killed, but he won't say what it is.
• Phoebe is scared of Shane and doesn't know what to do about him.",1
1075,"  • Brooke discovers that Flo donated her kidney to Katie without telling anyone, including Hope.
• Shauna explains that Flo wanted to help Katie without anyone finding out.
• Hope is shocked and upset by the news.
• Wyatt and Sally discuss their relationship and how they are moving forward.
• Sally mentions that she is ready to start a family with Wyatt.
• Katie thanks Flo for her sacrifice and forgives her for keeping the secret.
• Ridge and Donna discuss the situation with Flo and Katie.
• Dr. Davis checks on Katie and Flo.
• The Logans and Shauna discuss the events that have unfolded.",1
1076,"  • Quinn and Eric have a disagreement: Quinn attacks Katie in her home, leaving her with a concussion. Eric is disappointed in Quinn's behavior and wants to talk to her alone.
• Sheila and Pam have a conversation: Sheila expresses her concern for Eric's happiness and suggests that Quinn is not the right partner for him. Pam agrees that Quinn is not the best for Eric, but also acknowledges that Sheila has feelings for Eric and wants him to be happy.
• Mateo provides massage therapy to Quinn: Quinn is tense and anxious, and Mateo helps her relax by massaging her muscles. Quinn feels much better after the massage and thanks Mateo for his help.",1
1077,"  * Ridge and Brooke discuss Bill's recent advances towards Brooke and how it has affected their relationship.
* Bill is seen kissing Brooke in Ridge's office, and Brooke is visibly uncomfortable.
* Ridge finds out about the kiss and is angry with Brooke for not telling him sooner.
* Brooke explains that she didn't want to upset Ridge and that she only did it to help Bill get custody of Will.
* Ridge tells Brooke that he will never let Bill near her again and that he will protect her and their family.
* Brooke thanks Bill for his help in getting Will back, but makes it clear that their relationship is over.",1
1078,"  • Pilot informs Jake that there's been a delay and they'll leave when clearance is given.
• Nick tries to reach Brooke but she's not answering.
• Massimo and Ridge have a heart-to-heart conversation.
• Amber is kicked out of Deacon's house.
• Oscar offers Amber a job at Forrester Creations.
• Stephanie returns to Los Angeles and reunites with Ridge.
• Brooke reveals that she and Massimo are going to be parents.
• Deacon confesses to Bridget that he's made mistakes in the past.
• Amber is hesitant about working with Oscar again.
• Sally is upset about Darla's return to Forrester Creations.
• Oscar tells Amber that he believes in her and wants her to stay at Forrester Creations.",0
1079,"  • Hope is upset about her parents' relationship and thinks Quinn is using Deacon.
• Deacon is caught between Hope and Quinn.
• Caroline and Ridge are working together on a design project.
• Hope walked in on Caroline and Ridge in an intimate embrace.
• Rick is trying to protect Maya from Caroline and Ridge's advances.
• Quinn is trying to get Deacon to see her side of things.",1
1080,"  * Bill Spencer is released from the hospital after pushing Ridge Forrester over a balcony.
* Bill tells Ridge that he is trying to change his ways and be a better person.
* Eric Forrester is skeptical of Bill's motives and thinks he is only trying to win back Brooke's favor.
* Brooke is grateful to Bill for supporting Will's custody battle and wants to give him a chance to prove himself.
* Quinn Forrester is angry with Pam for destroying Stephanie's portrait and refuses to let her have her wedding at Forrester Creations.
* Pam is determined to get her wedding at Forrester Creations and accuses Quinn of intentionally destroying Stephanie's portrait.",1
1081,  * Thomas is nervous about the second half of the show after Hope's line overshadowed everything * Whip tells Taylor that Thomas needs to do something big to get attention * Taylor is not comfortable with Brooke being a part of the men's line * Hope and Oliver talk about their past experiences together * Brooke helps Thomas with the second half of the show,0
1082,"  • Ridge and Steffy discuss Thomas' whereabouts and custody of Douglas.
• Steffy reveals that Thomas asked Hope out for dinner in exchange for signing the adoption papers.
• Hope admits to pushing Thomas into the hydrofluoric acid vat, killing him.
• Brooke tries to convince Hope that everything is gone and there are no traces of Thomas or the acid.
• Hope reveals that Thomas was chasing her around the building before he died.
• Brooke suggests that Hope should tell the truth about what happened to Ridge.
• Steffy thinks Thomas' strategy was to tie himself to Hope forever through joint custody.
• Ridge is worried about Thomas' well-being and feels he's not doing well.",1
1083,"  • The scene opens with Brooke and Stephanie sitting in a room, with Brooke reading a book to Stephanie.
• Stephanie is struggling with her health and is tired, and Brooke tries to comfort her.
• The book being read is a story about a woman named Mrs. Transome who is waiting for her son's engagement party and hires a peasant girl and her mother to help plan it, but the son falls in love with the peasant girl instead.",1
1084,"  * Eric found Stephanie in the showroom after she was shot and she told him that Donna pulled the trigger.
* Donna denied shooting Stephanie and claimed that she saw Eric's wife lean over her after she was shot.
* Eric is unsure of who to believe and is investigating the situation with the help of Ridge.
* Brooke supports Eric and believes that one of the Logans tried to kill Stephanie.
* Ridge is unsure of who could have committed the crime and thinks that it could be a member of the Forrester family.
* Pam visited Eric at home and brought him a home-cooked meal, but he was not hungry due to the events of the day.",1
1085,"  • Taylor misses Rick and invites him to the rehearsal dinner, but Rick declines and expresses his anger towards Brooke for marrying Ridge.
• Phoebe returns home and has a tense conversation with her mother, Taylor, about her father's absence and her own feelings of hurt and betrayal.
• Brooke tries to convince Rick to come to the rehearsal dinner and support her, but he refuses, citing his anger towards Ridge.
• Phoebe sings a song for Ridge, which moves him to tears and makes him realize how much he's missed her.
• Taylor expresses his hope that he can still be a part of the family and spend time with the children, even if he and Brooke are not together.
• Ridge agrees to allow Taylor to come to the rehearsal dinner, despite his anger towards him.
• Brooke tries to convince Rick to be happy for her and Ridge's marriage, but he refuses, citing his belief that it will not last.
• Phoebe reveals that she wrote a song for Ridge, which moves him to tears and makes him realize how much he's missed her.",1
1086,"  • Ridge and Brooke are discussing Jack, their son who has Brooke's DNA but was born to Taylor and Nick.
• Brooke wants to be involved in Jack's life, but Ridge is hesitant due to his feelings towards Nick.
• Brooke reveals that she has been confiding in Ashley about the situation.
• Nick is concerned about Brooke being around Jack and wants her to keep her distance.
• Taylor is surprised by Nick's request and doesn't think it's fair to ask Brooke to stay away from Jack.
• The situation is complicated by the fact that Brooke and Ridge are set to be married again.",1
1087,"  • Ridge and Thorne have a confrontation about their past and Brooke's feelings for both of them.
• Thorne reveals that he still has feelings for Brooke and wants to be with her.
• Brooke is torn between her love for Ridge and her feelings for Thorne.
• Quinn tries to help Brooke by offering her a ring and suggesting she consider her options.
• Maya witnesses Brooke and Thorne's conversation and wonders if there's a chance for Brooke and Thorne to get back together.
• Nicole reveals that she saw Brooke and Thorne kissing.
• Ridge and Quinn discuss their past and their feelings for each other.
• Ridge thanks Quinn for his help in getting the ring and Quinn suggests they keep it a secret from Brooke.
• Thorne and Brooke have a heart-to-heart conversation about their past and their feelings for each other.
• Brooke wonders if she can really trust Ridge after what he did with Quinn.",1
1088,"  * Nicole is upset with Brady after he reveals the truth about her baby's adoption.
* Brady tries to explain that he was only trying to help, but Nicole is unmoved.
* Max and Chelsea have a conversation about their feelings towards each other.
* John decides to proceed with hypnosis therapy to uncover his past memories.",1
1089,"  * Adrienne sees Abigail and EJ together and tells Jennifer, who is concerned about what it might mean for Nick.
* Sami confides in EJ about Chad's plot and how it could help Nick, but EJ is skeptical and brings up past instances of Sami's involvement in DiMera business.
* Gabi and Kate discuss their concerns about Abigail's recent behavior and how EJ is helping them deal with it.
* Nicole tries to call Daniel but is stopped by Chyka, who reveals her true identity as a cardiologist consulting on a case.
* Marlena tries to get Eric to open up about his feelings for Nicole, but he insists there's nothing going on between them and doesn't want to discuss it further.",1
1090,"  * Melanie is upset and finds Gabi in the ladies' locker room, where she cries and tells Gabi that her father is going away again.
* Gabi tries to comfort Melanie and asks where her father is going, but Melanie doesn't know.
* Gabi suggests that Melanie's father needs some time to himself and that he'll probably come back tanned and happy.
* Melanie agrees, but Gabi notes that she doesn't know when the next time she'll see her father will be.
* Kate and Sami discuss a new campaign for Countess Wilhelmina, with the slogan ""youth is served.""
* Madison James approaches Chad and Hope at the coffee shop and asks how much they love being cops.
* Chad and Stefano have a tense conversation in which Stefano offers to invest in Chad's coffeehouse venture as a silent partner. Chad is hesitant and unsure of Stefano's motives.",1
1091,"  • The scene opens with Rex and Mimi talking in a dark room, with Mimi looking upset. Rex tries to comfort her, but she reveals that she lied to him about fighting for true love and that she's been seeing Shawn behind his back.
• Jan enters and reveals that she knows about Mimi's secret and that she's been blackmailing her. Mimi admits that she's been seeing Shawn, and Jan threatens to tell Rex.
• Sami talks to Brandon in a dark room, revealing that she's been having an affair with him and that she's afraid her horoscope will come true. She begs Brandon to keep her secret and to leave Salem before it's too late.",1
1092,"  • EJ cancels lunch plans and asks Dan to meet him at the corporate gym • Tad makes a comment about EJ's appetite • Sami receives a counter-offer on the handball court deal and wants to surprise EJ with the news • Kayla comes over to JJ's house to deliver a letter from work, implying that Theresa was there for a specific reason • JJ reiterates that he has no interest in Theresa and doesn't want anything to do with her",0
1093,"  • Carly is trapped in a cannery building with Gus, who has brought her there for unknown reasons.
• Chloe and Daniel are discussing their pregnancy, and Chloe reveals that she had a change of heart about telling Daniel about it.
• Melanie is getting ready for her wedding, but Stephanie has gone missing with her wedding gift.
• Nathan is trying to convince Maggie to come to the wedding despite her sadness on the anniversary of Mickey's death.
• Vivian is gloating to Carly about her plan to hurt Melanie, who is unaware of the danger.
• Maxine, the hospital administrator, is looking for Stephanie and is suspicious of the orderly from radiology.",1
1094,"  • Chelsea is accused of betraying Bo and Hope by working with Patrick to come between them.
• Chelsea denies the accusation and claims she never helped Patrick.
• Bo and Chelsea have a confrontation during which Bo accuses Chelsea of giving Patrick information to use against him.
• Chelsea admits that Patrick called her and asked for her help, but she refused and didn't give him anything.",1
1095,"  • Lexie and Tek are in a secretive conversation, trying to keep their voices down.
• Lexie is worried about getting caught by her husband Abe, who she betrayed.
• Tek brings up the fact that Abe is impotent and how it's affected their marriage.
• Lexie becomes emotional and defensive, stating that Abe can still show affection despite his condition.
• The conversation ends abruptly with Lexie excusing herself and leaving Tek alone.",1
1096,  • John and Marlena argue about the bug that John planted on Marlena • Marlena feels guilty about betraying John with Roman and wants to make amends • John tries to reassure Marlena that he doesn't feel insecure about their relationship,0
1097,"  * Lexie suspects that Chelsea's complication after the surgery is related to Nicole, and Daniel agrees to drop Nicole as a client.
* Ava becomes agitated and accuses Steve of destroying her life after he married Kayla, and Kayla reminds Ava of the lives she destroyed, including the pilots and her father.",1
1098,"  • Nicole and Chloe discuss EJ's divorce from Nicole and the fact that Rafe was in the basement of the DiMera mansion.
• Taylor tells EJ that he won't let him break Nicole's heart.
• Kate calls Chad to inform him that Theo has been found and is on his way home.
• Rafe 2 explains to Bo how he found the missing children, revealing that he had been feeling overwhelmed and asked for a leave of absence from the station.
• Bo and Rafe 2 discuss their past differences, with Rafe 2 revealing that he and Roman weren't on good terms, leading him to investigate the missing children on his own.",1
1099,"  • Jack is excited to see his daughter Abby and is disappointed when Jennifer takes her away.
• Jack believes that Abby recognized him and looked at him with clarity.
• Jack and Jennifer have a disagreement about Jack's identity.
• Jack and Jennifer argue about whether or not Jack is Jack.
• Jack is worried about being separated from his family.
• Belle is upset about Kate's behavior and feels uncomfortable around her.
• Mimi is scared that Rex won't come home and is worried about Jan's safety.
• Mimi regrets not telling Rex the truth about her past.
• Belle believes that Rex will forgive Mimi.
• Kate is angry with Belle and Mimi for lying to Rex.
• Mimi is worried about Kate's reaction when she finds out about Rex's return.",0
1100,"  * Paul found out that Deimos flew to Manitoba instead of Quebec, which is where he said he was going. * The pilot described a man with a scar on his right cheek who was waiting for Deimos at the airstrip. * Sonny recognized the man as Lyle, who works for Titan. * Sonny plans to track down Lyle and find out why Deimos is in Manitoba. * Nicole and Brady are making food together. * Tripp told Steve and Kayla that he's glad he knows the truth about his mother. * Joey offered to help Kayla with whatever she needs. * Holly woke up and started crying.",0
1101,"  * Tephphone rings
	+ John answers
	+ Kate calls to reach Will
	+ Roman wants to question Belle
	+ Chaz is accused of poisoning Shawn
	+ Bo wants to add attempted murder charge to Chaz's bail
	+ Roman gets an APB out on Ramsell
	+ Kate needs to go on a business trip
	+ Lucas tells Sami that his mom called",0
1102,"  * Daniel greets Abe and Joanna, and Joanna hands him a baby monitor.
* John talks to Nicole about Brady and Kristen's wedding.
* Eric meets with Kristen in the park and is visibly upset by her presence.
* Marlena bumps into Roman in the park and they discuss John's recent behavior.
* Nicole tries to comfort John about Brady's impending marriage to Kristen.
* Victor warns John that Marlena will never forgive him if he tries to interfere with Brady's wedding.
* Kristen tries to guilt-trip Eric into absolving her of her past mistakes.
* John reveals to Nicole that he plans to seduce Kristen before Brady can marry her.",1
1103,"  Of course! Here is the summary of the text in 9 bullet points:

* Kate and Lucas discuss Nick's involvement in Gabi's custody battle and how it could lead to him using the baby as a pawn.
* Kate reveals that she has a contact at the family court who can help them find out if Gabi has filed any papers.
* Lucas expresses his frustration with Nick's involvement in their family and how he doesn't belong in the middle of their lives.
* Kate agrees with Lucas and says that Nick needs to be stopped.
* Will reveals that he has a gun and a silencer and is considering using them to harm Nick.
* Sonny offers to put the gun and silencer away and promises to bring them back the next day.
* Will expresses his gratitude to Sonny for being willing to kill Nick for him.
* Nick reveals that he has been fighting with Abigail and that everyone in town hates him.
* Julie tries to reassure Nick that she believes he is not a bad person and that he deserves to be loved.",1
1104,"  • Belle is grieving over her mother's death and is upset that Shawn isn't there for her.
• Philip tries to comfort Belle and tells her that Shawn will come around eventually.
• Jan is worried that Belle won't come to Marlena's funeral because of Shawn's absence.
• Shawn is in custody and is unable to attend the funeral.
• Nicole tries to get Brady to let her attend the funeral, but he refuses.
• Crystal threatens to reveal Nicole's involvement in Marlena's death to the authorities.
• Kate blames Sami for her mother's death and tells her that she doesn't deserve to be at the funeral.
• Sami is angry and upset at Kate and blames her for her mother's death.
• Will finds a place for the family to sit at the funeral and tries to comfort Sami.",1
