index,generated,result,format_properties
1149,"<summary>
• Shayne is struggling with his newfound celebrity status and the constant attention from reporters and fans, but finds comfort in being around his friends and Marina.
• Ben is desperate to visit his dying grandmother, but is being held back by Mel and the police, who are still investigating the murder and suspect Ben may be involved.
• Cassie evicts Jeffrey O'Neill from the Beacon Hotel after he makes disparaging comments about Tammy and her friends, and refuses to reconsider despite his attempts to apologize.
• Edmund seeks Alexandra's help in making a dream of Cassie's come true, but she has her own agenda and wants Edmund to help her take down Jeffrey O'Neill.
• Gus confronts Eden about her possible involvement in the murders, but she denies any wrongdoing and claims she is being framed.
• Ben remembers a crucial detail about his attack, including the scent of a specific aftershave, which leads Gus to suspect Mitch Hendon.
• Mitch is confronted by Ross and agrees to turn himself in, but not before making a call to Ramona's family to break the news.
• Marina defends Ben to a reporter, claiming he is not a killer, and Shayne signs an autograph for the reporter's ""nephew"".
• Jeffrey makes a mysterious phone call, asking for a pickup and referencing ""merchandise"" that needs to be handled with care.
• Cassie checks on the progress of moving Jeffrey's belongings out of the hotel, while Eden and Tony discuss their plan to clear her name and find the real killer.
</summary>",1,"{'n_points': 10, 'symbol': '•'}"
1150,"<summary>
* The scene revolves around a charity fundraiser event hosted by the Spaulding family, where various characters interact and relationships are explored. Meanwhile, Cyrus Foley is secretly embezzling money from the donations, using a system to transmit the funds to an accomplice, Griggs.
* As the night progresses, tensions rise as characters confront each other about their past and present relationships, including Marina and Cyrus's complicated history, Gus and Natalia's growing connection, and Dinah's confession of feelings to Matt, while Mallet faces trouble with his job due to financial struggles and a misunderstanding with his boss, Frank.</summary>",1,"{'n_points': 2, 'symbol': '*'}"
1151,"<summary>
* Lizzie is recovering in the hospital after being kidnapped, and Bill is trying to clear his name as the main suspect. Meanwhile, Alan is trying to convince Beth to join him on a trip to China to save the Macau deal.
* Reva is worried about her son Shayne, who has gone missing after returning from a stint in the military. Josh tries to reassure her that Shayne can take care of himself, but Reva is still concerned.
* Shayne is actually with his friend Remy, who is trying to help him deal with his emotional pain. Shayne is struggling to come to terms with his past and his current situation.
* Beth is torn between her feelings for Coop and her obligations to her family. She confides in Buzz, who warns her about the dangers of getting involved with Alan's family.
* Josh finds Shayne and tries to convince him to seek medical help, but Shayne is resistant. Josh also reveals that Shayne's prior car accident may be affecting his current condition.
* Lizzie decides to go to China to save the Macau deal, despite Bill's objections. Bill gives her a Christmas gift and promises to follow a lead to clear his name.
* The episode ends with Shayne booking a flight to leave town, and Reva and Jeffrey discussing their concerns about Shayne's well-being and Reva's pregnancy.</summary>",1,"{'n_points': 7, 'symbol': '*'}"
1152,"<summary>
• Blair returns to Llanview and reveals to Todd that she still has feelings for him, despite her initial claims of hatred, and that she wants to be with him.
• Todd is hesitant to trust Blair's feelings, given their complicated past, but eventually opens up and tells her that he loves her, and Blair forgives him for his past mistakes.
• Max tries to convince Roxy to give their marriage another chance, but she is skeptical and ultimately decides to divorce him, citing that he will never love her the way she wants.
• Asa's plan to divorce Rae is foiled when she reveals that she has signed the divorce papers, but only because she wants to renegotiate the terms of their settlement.
• Antonio confronts Liz about her plans to take the baby and leave town, and she admits that she is trying to avoid facing the truth about the baby's paternity.
• Jen confides in Marcie about her feelings of guilt and shame over her role in Cristian's imprisonment, and Marcie suggests that she tell Cristian the truth and apologize.
• Gabrielle and Al discuss their respective relationships, with Gabrielle expressing her feelings of loneliness despite being in a relationship with Bo, and Al revealing that Max wants to stay with Roxy.
• The episode ends with a cliffhanger, as Natalie reveals that she has to sleep with Mitch Laurence, and Cristian and Antonio discuss ways to keep Laurence away from Natalie.</summary>",1,"{'n_points': 8, 'symbol': '•'}"
1153,"<summary>
• The scene revolves around Chloe's christening, where Jessica, Natalie, and Jared come together to celebrate the occasion, while also dealing with their own personal struggles and secrets, including the truth about Jessica's baby's death and the identity of the baby's real parents, Starr and Cole.
• Meanwhile, the investigation into the serial killer case continues, with Nora and Bo discovering a knife with Blair's blood on it, and a partial fingerprint that belongs to John McBain, leading to a shocking twist in the case, while Todd tries to manipulate Téa into helping him get custody of his kids, and Cole and Starr try to uncover the truth about their baby's death.</summary>",1,"{'n_points': 2, 'symbol': '•'}"
1154,"<summary>
• Todd Manning is in the hospital after being attacked by Cole, and Dani is struggling with her feelings towards him, unsure if she can trust him or believe his claims of innocence in the incident with Marty Saybrooke. Meanwhile, Téa is determined to defend Todd and prove his innocence, despite Blair's warnings that she is making a huge mistake.

• Langston reveals to Markko that she has been cheating on him with Ford, and Markko is devastated by the news. Meanwhile, Rex receives a call from a silversmith in Santa Fe who recognizes the necklace that Rex's mother left for him, and Rex decides to travel to Santa Fe to learn more about his past.

• Jessica is preparing for the prom with Brody, while Natalie is still reeling from John's accusations that she was involved in Marty's attack. Brody is determined to help Jessica remember their past and rekindle their romance, and Natalie is trying to come to terms with her feelings towards John and the situation with Marty.</summary>",1,"{'n_points': 3, 'symbol': '•'}"
1155,"<summary>
• Natalie and Paul are together, but Natalie's mind is elsewhere, and she receives a call from John, who is trying to move on from his past and wants to see her.
• Meanwhile, Viki is in the hospital after having a coronary, and her family is by her side, relieved that she is going to be okay.
• Marcie decides to take matters into her own hands and sneaks into Dr. Long's office to gather evidence, despite Michael's warnings.
• Dr. Long is questioned by John, but he denies any wrongdoing and claims that the documents proving the legitimacy of the organs being harvested are real.
• Nora and Daniel discuss Dr. Long's case, and Daniel apologizes for standing Nora up on a date, explaining that he was too engrossed in the file on Dr. Long.
• Kelly is found passed out after taking sleeping pills, and Paul is accused by David of trying to hurt her, but Paul denies it and claims that Kelly is out of her mind because of her own fears and paranoia.</summary>",1,"{'n_points': 6, 'symbol': '•'}"
1156,"<summary>
• Blair and John discuss Todd's disappearance and their suspicions about Miles Laurence, who they believe may be involved. They play a recording of a baby crying, which Miles claims means nothing to him, but Blair and John are skeptical.
• Meanwhile, Jessica confesses to Antonio that she's in love with Nash, and Antonio is devastated. Cristian reveals that he knew about Jessica and Nash's relationship but didn't tell Antonio because he was trying to protect him.
• Viki and Clint discuss Jessica's illness and their desperation to find a liver donor. Viki is determined to do whatever it takes to save her daughter, even if it means going against the doctors' advice.
• Marty is attacked by three men while driving, but she manages to defend herself using mace. Miles happens to drive by and offers to help her, but John is suspicious of his involvement.
• Blair offers to be tested as a potential liver donor for Jessica, and Viki and Clint start researching experimental procedures that might help their daughter.
• The episode ends with Antonio storming out of the hospital, feeling betrayed by Cristian and Jessica, and Jessica and Nash reaffirming their love for each other despite the challenges they're facing.
</summary>",1,"{'n_points': 6, 'symbol': '•'}"
1157,"<summary>
• Nora and Clint discuss Dorian's actions, with Nora saying she told Clint that getting involved with Dorian would be a huge mistake. Dorian arrives and Clint tells her to leave, but she reveals that she saw David and Viki kissing at Viki's house, which was staged to upset her.

• Viki and David discuss their past and David's feelings for Dorian, but Viki makes it clear she's not interested in sleeping with him. David agrees to behave and wear clothes in the house.

• Marty and John discuss her situation with Miles, with John trying to convince her to fight back and not go home to Miles. Marty is afraid of what Miles might do and wants to protect John from getting involved.

• Blair, Rex, and Cristian try to get information out of Sarah about Todd's whereabouts, but she claims she doesn't know anything. A detective arrives and takes Sarah in for questioning, warning Blair to stay out of the investigation.

• Miles is shown to be involved in Todd's disappearance and is working with Hunter, who has brought Todd's body to Miles' living room. Miles pays Hunter and tells him to get rid of the body, but Hunter reveals that Todd is still alive.

• Marcie and Michael discuss their future and having more children, with Marcie wanting to wait a little longer. They share a romantic moment and Michael goes to sleep.

• The episode ends with Blair returning to Llanview, Rex and Cristian staying in Chicago to investigate, and John having a beer at a bar, looking concerned about Marty's situation.</summary>",1,"{'n_points': 7, 'symbol': '•'}"
1158,"<summary>
* Viki is frantically searching for her daughter Natalie, who has been kidnapped by a serial killer known as ""The Killing Club"" maniac, and is trying to get information from Marcie, the author of a book that the killer is using as inspiration for his crimes.
* Meanwhile, Nora is dealing with her own personal crisis, having taken an H.I.V. test due to her past relationship with Daniel Colson, and is anxiously waiting for the results, which ultimately come back negative.
* Todd is trying to help Antonio find Jessica, who has gone into hiding and left a note saying she needs time and space, but Todd is being secretive about the details and is trying to get Bo to put out an A.P.B. on her without telling Viki.
</summary>",1,"{'n_points': 3, 'symbol': '*'}"
1159,"<summary>
• Tess and Nash share a moment at the vineyard, where Tess reveals she wants to stay in her new life and be free from her past, and Nash encourages her to let go and find her own dreams.
• Blair and Starr have a heart-to-heart about Starr's feelings of being an outcast and Blair's overprotectiveness, with Blair promising to respect Starr's boundaries and encouraging her to stand up for herself.
• Dorian asks David to invite his brother Spencer to be his best man, as part of a deal they made earlier, but David is reluctant and tries to get out of it.
• Todd tries to set up a stock portfolio for Jessica, but Rich reveals that Jessica has been in touch with him and is expected to contact him again soon.
• Adriana is worried about Rex, who has been kidnapped by the killing club killer, and Dorian tries to reassure her that Rex is resourceful and will find a way to save himself.
• John and the police are trying to track down the killing club killer and rescue Marcie and Natalie, but Nick, who is working with the killer, reveals that one of the hostages is dead.
• The scene ends with Rex and Marcie trapped in a warehouse, with a trip release mechanism that will tighten the ropes around their necks if they try to escape, and John and the police racing against time to save them.</summary>",1,"{'n_points': 7, 'symbol': '•'}"
1160,"<summary>
• Kevin and Asa discuss Willy Dawes' involvement in the chandelier incident and Asa's plan to fight back, but Kevin refuses to play dirty. Meanwhile, Cristian is torn between following Kevin's orders and Asa's request to find a woman to seduce Dawes.
• Blair is surprised by Todd's piano playing and singing, and they share a romantic moment. However, their relationship is complicated by Todd's secret life in Atlantic City and Blair's past mistakes.
• Antonio's custody case is reopened, and he faces tough questioning from Evangeline. Despite his violent past, Bo testifies that Antonio is a good father and loves his daughter. The judge ultimately grants joint custody to Antonio and Keri.
• Al's health takes a turn for the worse, and he needs a liver transplant to survive. Marcie tries to stay strong for him and comes up with a plan to help him. Meanwhile, Jen struggles with her feelings of jealousy towards Joe's dedication to his work and his friendship with Marcie.</summary>",1,"{'n_points': 4, 'symbol': '•'}"
1161,"<summary>
• Rex gets stuck in the women's steam room with Kelly, where they discuss his relationship problems with Gigi, who is upset that Rex told his ex-wife that they are not sleeping together.
• Cole breaks up with Starr, telling her that he is going to jail for 10 years and doesn't want her to wait for him, but Starr refuses to give up on their relationship.
• John confronts Natalie about having an amniocentesis without telling him, and she explains that she was trying to protect him from worrying about the baby's health.
• Eddie, the abusive father of Ford and James, shows up unexpectedly and causes tension, with Inez trying to protect her sons from him.
• Layla is torn between her career in Paris and her relationship with Cristian, who wants her to stay with him in Llanview.
• Gigi and Adriana get into a fight at a fashion show in Paris, with Cristian intervening to break it up.
• Cole says goodbye to his daughter Hope and Starr, and is taken away to prison, with Starr promising to wait for him and John trying to reassure her that everything will be okay.</summary>",1,"{'n_points': 7, 'symbol': '•'}"
1162,"<summary>
• Whitney is working on her singing career with Chad, and he believes she has the potential to surpass Beyoncé and Ashanti. However, Whitney's father thinks she should focus on tennis, and her mother is against her singing.

• Eve and Liz have a confrontation, with Liz accusing Eve of being a liar and a tramp. Eve is worried that Whitney will discover her secret and tell T.C.

• Rebecca is plotting against Theresa and her family, and she has already gotten Pilar and Miguel fired from the cannery and Luis suspended from the police force.

• Theresa discovers that Rebecca is mistreating little Ethan through a video hookup and calls child protective services.

• Rebecca asks Ethan to evict the Lopez Fitzgeralds from their home, which is owned by Crane Industries. Ethan is hesitant but eventually agrees to do it to protect his job and his relationship with Gwen.

• T.C. is researching why Whitney is acting out and believes that Chad is the one who let her down. Eve is worried that Whitney will get back into the music business and wants to prevent it.

• Liz offers Whitney a job as a singer at the Blue Note, and Whitney accepts despite her mother's likely disapproval.

• Ethan delivers an eviction notice to the Lopez Fitzgeralds, which is a result of Rebecca's plan to take revenge on Theresa and her family.
</summary>",1,"{'n_points': 8, 'symbol': '•'}"
1163,"<summary>
• Sheridan Crane is hospitalized after being trapped under a beam in a fire at her home, which is suspected to be arson, and her husband Luis is by her side, while her brother Antonio is also in the hospital recovering from his own injuries.
• Meanwhile, Theresa Crane is dealing with her husband Julian's schemes to get rid of her, and she is also trying to change the Crane family's image by donating to charities, but Julian and his mistress Rebecca are trying to stop her.
• Elsewhere, Whitney Russell and Chad Harris are reunited after a fire at the Crane estate, and they are determined to be together, while Liz Sanbourne is plotting to destroy Eve Russell's marriage to T.C. and steal him for herself, with the help of Tom Joyner, who has a grudge against the Crane family.</summary>",1,"{'n_points': 3, 'symbol': '•'}"
1164,"<summary>
* The scene revolves around multiple storylines, including Whitney's decision to give up her baby for adoption, which sparks a heated argument between her parents, T.C. and Eve, and their respective partners, Liz and Julian. Meanwhile, Theresa and Gwen engage in a bitter confrontation over Theresa's daughter, Jane, whom Gwen has been raising as her own. 
* Other plotlines include Ethan's rescue mission to save Theresa and Gwen from a compound, Luis's insistence on a D.N.A. test to determine the paternity of Marty, and Tabitha's observation of the chaos, hinting at a larger conflict to come, particularly with multiple parties expressing interest in adopting Whitney's baby.</summary>",1,"{'n_points': 2, 'symbol': '*'}"
1165,"<summary>
* Whitney's mother, Eve, has changed her mind about Whitney going to LA with Chad, which is causing tension between Eve and her husband, T.C., and also with Liz, who is trying to undermine Eve's marriage and family. Meanwhile, Whitney is struggling with her own demons and is tempted to return to her old ways.
* Sheridan is revealed to be trapped in Beth's basement, and Beth is gloating about how she has fooled everyone into thinking Sheridan is in Paris. Luis, however, is suspicious and decides to restart the search for Sheridan, despite Hank's warnings that she may not want to be found.
* Tabitha has given birth to a demon child, which she claims is the prince of darkness, and Charity has discovered the truth about the baby. Meanwhile, Kay's water has broken, and she is being rushed to the hospital, where she and the baby may be in danger. Julian has confessed to starting the fire at the club, but T.C. is not convinced it was an accident.</summary>",1,"{'n_points': 3, 'symbol': '*'}"
1166,"<summary>
• Spike is confronted by Jessica's family and friends, who want him to leave her alone, but Jessica ultimately decides to stay with him, fearing the consequences of testifying against him in court.
• Meanwhile, Fancy and Luis are dealing with the aftermath of their undercover operation, which was misinterpreted by Sheridan and Chris, and they try to convince them that it was all just an act.
• Gwen and Ethan are on a romantic getaway, but their evening is disrupted by Theresa and Jared, who are in the room next door, and they start to suspect that someone is hiding in their closet.
• Kay and Miguel find themselves mysteriously transported to a romantic location, where Miguel tries to convince Kay to leave Fox and be with him, while Tabitha tries to figure out what happened to them.
• The episode ends with several cliffhangers, including Luis and Sheridan sharing a moment, Theresa discovering Rebecca and J.T. on the ledge, and Spike demanding that Noah be arrested for assault and battery.</summary>",1,"{'n_points': 5, 'symbol': '•'}"
1167,"<summary>
• Kay and Miguel are planning to get married and raise Maria together, but they need to tell Fox about their decision, which they know will be difficult for him to hear.
• Meanwhile, Rebecca is pretending to be Gwen in order to take care of Ethan, who is asleep, and is tempted to take advantage of the situation, but ultimately decides against it.
• Theresa and Gwen are competing to pay J.T. the most money in order to get him to either leave town or stay and prove that Gwen and Rebecca outed Ethan as a Bennett and framed Theresa for it.
• Luis is searching for Fancy, who has gone missing, and is accusing Chris of being involved in her disappearance, but Chris claims he is innocent and was only trying to help.
• Fox receives some devastating news from his doctor, but decides not to tell Kay about it in order to spare her feelings and make their upcoming wedding day happy for her.
• Kay and Miguel decide not to tell Fox about their decision to get married after learning about his illness, and instead decide to keep quiet and let Fox think that everything is okay.
• The episode ends with J.T. revealing that Theresa has won the competition and will get to take him to the B&B to show Ethan the proof, while Luis dives into a shaft to rescue Fancy, and Rebecca tries to cover up her presence in Ethan's bed.</summary>",1,"{'n_points': 7, 'symbol': '•'}"
1168,"<summary>
* Karen and Colleen discuss a patient's medication, while Kevin confides in Karen about his struggles with addiction and asks for her help in finding a treatment program, but it's revealed that he's actually seeking more of the addictive substance.
* Ian's struggles with his vampirism continue, and he becomes increasingly aggressive, leading him to leave Lucy and seek more blood from Chris, who is documenting his progress and trying to help him manage his condition.
* Elizabeth seeks Lucy's help in finding Alison, who has been taken by Joshua, and Lucy eventually agrees to use her intuition and psychic abilities to try and locate her.
* Jamal, who has been turned into a vampire, is confronted by Rafe, who is searching for Alison, and Jamal refuses to cooperate, leading to a physical altercation.
* Joshua's backstory is revealed through his conversations with Alison, who is being held captive by him, and it's shown that he has a complex and troubled past that has driven his desire for power and revenge.</summary>",1,"{'n_points': 5, 'symbol': '*'}"
1169,"<summary>
* Sharon tells Adam and Leslie about the new photo of Skye, which was taken in Hawaii, and how it could help prove Adam's innocence.
* Leslie reveals that the law enforcement in Hawaii has been in touch with the D.A. and there's nothing to back up Sharon's story, leading the D.A. to consider obstruction charges against her.
* Adam tells Leslie to prioritize keeping Sharon out of trouble, and Sharon offers to take a lie detector test to prove her innocence.
* Victor returns from a trip and Nick confronts him about not telling anyone where he was going, but Victor brushes it off.
* Gloria and Jill discuss Fen's new bike and Jill's improved relationship with Lauren, but the conversation is cut short when Gloria reveals that Daisy has escaped.
* Phyllis and Abby are worried about Daniel, who went to look for Daisy and is now missing, and they receive a call from Michael saying that Daniel's car has been found.
* Michael and Jack find Daniel, who is injured and hypothermic, and rush him to the hospital, where he is in critical condition.
* Cane is dealing with a work crisis as Blake's report is incomplete and unacceptable, and Sofia and Neil are furious with the results.
* Colin, who is revealed to be working with Blake, tries to get close to Lily and her children, but she is hesitant to let him in.
* The episode ends with Phyllis receiving a photo of Daisy, who has crossed the border into Canada and is still pregnant, and the police are working to track her down.
</summary>",1,"{'n_points': 10, 'symbol': '*'}"
1170,"<summary>
* Victor Newman is frustrated with his daughters, Victoria and Abby, and their lawyer, Vance Abrams, who are trying to take control of Newman Enterprises.
* Michael Baldwin, Victor's lawyer, reveals that the forensic accounting report has cleared Victor of any wrongdoing, but Vance claims that Victor is planning to sell off a major subsidiary in Dubai, which could devalue the company.
* Victoria and Abby are determined to take down their father, with Victoria stating that losing is not an option and that they are at war.
* Meanwhile, Jack Abbott is in Hawaii investigating the death of Skye Lockhart, which he believes was covered up by Victor Newman.
* Jack finds a bottle of Skye's rare perfume in the ashes of a burned-down shack, which he believes is evidence that Skye was in Hawaii.
* Sharon Newman, Adam's mother, is also investigating Skye's death and meets with the DA, Spencer Walsh, to discuss her findings.
* However, Spencer is skeptical of Sharon's claims and accuses her of trying to obstruct justice.
* Ronan Malloy, a detective, is revealed to be ill and in need of a liver transplant, and his mother, Nina, offers to donate part of her liver to him.
* Heather Stevens, a former detective, is trying to help Ronan with his case against corrupt cops and discovers a secret recording that could be crucial to the case.
* The judge in the Newman case orders that one-third of Newman Enterprises' assets be frozen in escrow, which Victor believes will destroy the company.
</summary>",1,"{'n_points': 10, 'symbol': '*'}"
1171,"<summary>
• The scene revolves around various characters dealing with their personal struggles and relationships. Lily gets stuck in an elevator with Tyler, who has claustrophobia, and helps him cope with the situation. Meanwhile, Fenmore is accused of pushing Jamie off a rooftop, and the truth behind the incident is slowly unraveled. Chelsea meets with Cane to discuss her fashion designs, and Leslie opens up to Neil about her past.
• The episode also explores the complex relationships between characters, including the tension between Fenmore and his parents, Michael and Lauren, as well as the blossoming romance between Neil and Leslie. Summer tries to make amends for her past mistakes, and Paul offers support to Lauren as she navigates the situation with her son Fenmore. The episode ends with a dramatic confrontation between Fenmore and Jamie, and a cliffhanger involving Adam, Sharon, and Victoria.</summary>",1,"{'n_points': 2, 'symbol': '•'}"
1172,"<summary>
• Nick reveals to Victor that he has arranged for Newman Enterprises to buy Jabot's debt, planning to foreclose and take over the company, which would put Victor out of a job.
• Jack calls an emergency meeting with Jabot's shareholders to discuss the situation, revealing that Nick has bought up all of Jabot's debt and plans to foreclose.
• Malcolm and Dru argue about the paternity test results, which have not yet arrived, and Phyllis discovers their secret and threatens to reveal it.
• Mac and J.T. discuss their relationship and Kevin Fisher's obsession with Mac, while Devon opens up to Lily about feeling like an outsider in the Winters family.
• Victor confronts Nick about his plan to take over Jabot, but Nick refuses to back down, leading Victor to call a meeting with the bankers who hold Jabot's debt.
• Victor offers to buy Jabot's loans for the same amount of money that Nick is offering, 100 cents on the dollar, and the bankers agree to sell to him instead of Nick.
• Devon confides in Lily about feeling like he doesn't belong in the Winters family and how hurt he was when his birthday was forgotten.
• Nikki discovers that Victor and Nick are meeting with the bankers and realizes that Victor is trying to stop Nick's plan, but Jack is determined to go through with his own plan to save Jabot.
• The scene ends with Jack putting his plan to a vote, asking the majority shareholders of Jabot to approve the sale of 51% of the company to Chancellor Industries.
</summary>",1,"{'n_points': 9, 'symbol': '•'}"
1173,"<summary>
• Gloria's marriage to Jeff is revealed to be loveless, and she is struggling to connect with her sons, Kevin and Michael, who are angry with her. Meanwhile, Jack and Sharon are moving out of the Abbott mansion, which Gloria has won in a court battle.
• Alistair, an actor, is hired by Jill and Kay to impersonate John Abbott, Gloria's late husband, in an attempt to uncover the reason behind her marriage to Jeff. Alistair is given information about John's life and personality to help him prepare for the role.
• Victoria and Adam clash over the direction of the Beauty of Nature campaign, with Victoria disagreeing with Adam's choice of spokesperson. Meanwhile, Phyllis is suspicious of Adam's intentions and accuses him of hitting on her, which he denies.
• Victor meets with Sabrina in Los Angeles, where they discuss art and architecture. Sabrina shows Victor a collection of modern art, including works by Jeff Koons and Damien Hirst, and they bond over their shared appreciation of art and beauty.</summary>",1,"{'n_points': 4, 'symbol': '•'}"
1174,"<summary>
• Detective Chance informs the Newman family that the body found in the Athletic Club's basement is Adam's, and they have a search warrant for the Newman ranch to investigate his murder.
• Phyllis discovers a bloodstained jacket that Nick wore the night of the ball and tries to get rid of it to protect him from the police.
• Jack is informed that a monogrammed handkerchief with his initials was found in Adam's mouth, making him a person of interest in the investigation.
• Patty reveals to Jack that she is pregnant, but he is hesitant to show excitement due to their complicated past and the recent events with Adam.
• Lauren tries to reason with Ryder, who is involved in her kidnapping, and appeals to his better nature to let her and Jana go.
• Abby runs into Ryder at a secret meeting place and they bond over their complicated family lives, with Ryder warning Abby not to tell anyone about their meeting.
• Owen Pomerantz questions Victor about a broken watch found with Adam's blood on it, and Victor claims it's his watch and the blood is Adam's.
• Lauren confronts Sheila, who is revealed to be alive and behind the kidnapping, and demands to know why she is using her children to destroy others.</summary>",1,"{'n_points': 8, 'symbol': '•'}"
1175,"<summary>
• Genevieve and Jack are planning to get married in Las Vegas, but Nikki tries to stop Jack, warning him that Genevieve is not the right person for him and that he's making a mistake by prioritizing business over love.
• Chelsea reveals to Adam that Victor hired her to seduce Billy and break up his marriage, but things didn't go as planned, and she ended up falling for Billy and getting pregnant. Adam advises her to stand up to Victor and not let him push her around.
• Devon's new song, ""Good Goodbye,"" is produced by Tucker, and it's a huge success. Meanwhile, Phyllis is dealing with her own family drama, as she and her sister Avery disagree about their father's intentions and legacy.
• The custody battle between Daniel and Daisy over Lucy is heating up, with the hearing scheduled for the week after next. Michael is working with Avery to prepare for the hearing, while Phyllis is trying to come up with a cover story for the next issue of her magazine.</summary>",1,"{'n_points': 4, 'symbol': '•'}"
1176,"<summary>
* Genevieve and Victor discuss the purchase of Beauty of Nature, with Victor expressing concerns about the S.E.C. investigation and Genevieve's source of funds for the purchase.
* Lauren and Michael decide to go to Canada to bring back their son Fen, after Michael expresses concerns about Daisy's intentions and the safety of their child.
* Phyllis is upset about the court's decision to grant Daisy custody of Lucy, and Nick tries to comfort her, while Avery arrives and tries to make amends for her role in the situation.
* Devon celebrates his newfound success with his friends and family, including Neil, Ashley, and Tucker, and thanks them for their support.
* Lauren confronts Daisy at her store, and after a heated exchange, Lauren pulls out a gun and threatens Daisy, leading to her arrest.
* Victor offers to help Phyllis and Daniel in their fight to regain custody of Lucy, and Nick reveals that he had asked his father to use his connections to help them.
* Michael tries to make a call to the S.E.C. commissioner on Victor's behalf, but is interrupted by news of Lauren's arrest and rushes to the police station to support her.</summary>",1,"{'n_points': 7, 'symbol': '*'}"
1177,"<summary>
• Phyllis and Nick celebrate their one-year anniversary, and their friends give them a treasure hunt gift that leads Phyllis to various sentimental items and notes from Nick, showcasing his love and appreciation for her.
• Victor approves Adam's proposal to acquire Green Clean, despite Victoria's reservations, causing tension between Victoria and Adam, who feel Victor is favoring Adam over his own daughter.
• Lily returns to work after her miscarriage, but her family and friends are concerned about her emotional well-being, and she struggles to open up about her feelings.
• Gloria discovers that her husband, Jeffrey, is staying with Jill, and she confronts him, leading to a heated exchange, while Alistair offers Gloria his support and claims he has come to Genoa City to help her.
• Jack and Sharon discuss their feelings about Phyllis and Nick's anniversary, and Jack reassures Sharon that he is happy with their life together, while Amber visits Kay and receives advice on taking risks and committing to love, and Daniel and Amber discuss their relationship and Lily's miscarriage.</summary>",1,"{'n_points': 5, 'symbol': '•'}"
1178,"<summary>
• Genevieve thanks Ethan for his help, while Ricky confides in Paul about his struggles with anger and resentment, seeking his help to find a therapist.
• Phyllis shares the news of her pregnancy and engagement to Nick with Avery, who is surprised but supportive.
• Lauren's lawyer, Michael, tries to negotiate a plea deal with the prosecutor, Spencer, but he is unwilling to budge, leading Michael to suggest bringing in Avery to help with the case.
• Avery agrees to help Lauren and is able to negotiate a more favorable deal with Spencer, who is revealed to have a personal vendetta against Michael.
• Daniel proposes to Daisy, who is hesitant at first but eventually warms up to the idea, and they share a romantic moment with their daughter Lucy.
• Jill and Genevieve get into a heated argument, with Genevieve making a comment about Jill's parenting skills, leading to a physical altercation that is broken up by Billy and Cane.
• Phyllis shares the news of her pregnancy and engagement with Daniel, who is surprised but congratulatory, and reveals that he is getting married to Daisy.
• Avery describes Ricky as ""amoral"" to Paul, who is trying to get to know his son better, and Ricky is shown to be manipulative and willing to do whatever it takes to bring Phyllis down.
• The episode ends with Lauren and Michael celebrating their victory, while Daisy approaches Lauren and asks for her help in registering for her wedding to Daniel.</summary>",1,"{'n_points': 9, 'symbol': '•'}"
1179,"<summary>
* The episode revolves around the aftermath of a car accident involving Daniel and Cassie, with Daniel facing potential charges and Cassie recovering in the hospital. Meanwhile, relationships are put to the test as Phyllis tries to protect her son, Lily tries to help Daniel, and Sharon and Nick worry about Cassie's health.
* Other storylines include Kevin's attempts to reconcile with John, Michael's efforts to make amends with Lauren, and Kay's schemes to bring J.T. and Mac back together. The episode ends with Cassie having a flashback to the night of the accident and realizing she was driving the car.</summary>",1,"{'n_points': 2, 'symbol': '*'}"
1180,"<summary>
• Sharon and Nick discuss their feelings about the upcoming anniversary of Cassie's death, and Sharon reveals she's been experiencing a numb, cloudy feeling due to her medication.
• Summer's party at Phyllis' penthouse gets out of hand, with Fenmore and Kyle getting into a fight, and Nick arrives to take Summer home and takes away her car keys as punishment.
• Michael and Lauren's marriage is struggling due to his inability to forgive her for her past infidelity with Carmine, who is now causing trouble by flirting with Abby and getting into a physical altercation with an unknown person.
• Jack tries to convince Phyllis to move back in with him, but she's hesitant, and Traci advises Jack to give Phyllis space.
• Kyle confides in Jack about his feelings for Summer, and Jack warns him that Nick may not approve of their relationship.
• Sharon meets with Dr. Watkins and expresses her feelings of loneliness and disconnection, and Dr. Watkins encourages her to focus on finding a sense of purpose and fulfillment beyond her relationships.</summary>",1,"{'n_points': 6, 'symbol': '•'}"
1181,"<summary>
• Chloe is missing after skipping her therapy session, which is a violation of her probation, and Kevin is trying to find her before the police do, with Michael's reluctant help.
• Ian Ward's extortion charges have been dropped, and he is celebrating his freedom, but Nikki, Victor, and Dylan are not happy about it and are warning him to stay away from them.
• Avery is dealing with online harassment from someone named 4mj, who is posting negative comments about her, and Dylan is trying to protect her from the person, who he suspects is Ian.
• Kevin finds Chloe at a movie theater, where she is reminiscing about her daughter Delia, and he tries to convince her to get help and go to Fairview, a mental health facility.
• Summer is struggling to cope with her mother's coma and is feeling lonely and forgotten, but she opens up to Austin, who understands what she is going through because he lost his mother.
• Dylan is angry with Ian and wants to take action against him, but Nikki and Paul are warning him to stay calm and not do anything that could get him in trouble.
• The episode ends with Ian being beaten up by someone, and the next episode preview shows that Paul thinks Dylan might be responsible, but Victor is also a suspect.</summary>",1,"{'n_points': 7, 'symbol': '•'}"
