index,generated,result,format_properties
1073,"<summary>
* **Liam and Hope's Engagement**
	+ *Liam's Frustration*
		- Liam is upset about Hope not moving the wedding date
		- Bill advises Liam to call off the engagement
		- Liam is miserable at his bachelor party
	+ *Hope's Plans*
		- Hope plans to tell Liam about her feelings and their commitment tonight
		- Brooke is worried about Liam's reaction
		- Ridge understands Hope's desire to tell Liam in person
* **Steffy's Interference**
	+ *Steffy's Motivation*
		- Steffy believes Hope doesn't appreciate Liam
		- Steffy thinks Liam should be with her instead of Hope
		- Steffy is determined to end Liam and Hope's engagement
	+ *Steffy's Actions*
		- Bill asks Steffy to drive Liam home and break up with Hope
		- Steffy tries to convince Liam that Hope doesn't care about him
		- Steffy offers to spend the night with Liam and kiss him
</summary>",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '*'}"
1074,"<summary>
* **Nick and Bridget's Situation**
	+ Nick and Bridget decide to tell Taylor about the baby.
	+ Nick is determined to make it work, despite the challenges.
	+ Bridget is worried about Taylor's reaction.
* **Taylor and Shane's Situation**
	+ Taylor is conflicted about trusting Shane.
	+ Stephanie and Hector are concerned about Shane's presence.
	+ Stephanie wants to neutralize Shane, but Taylor is hesitant.
* **Brooke and Jackie's Conversation**
	+ Brooke tells Jackie she doesn't want more children.
	+ Jackie is disappointed but understands Brooke's decision.
	+ Brooke asks Nick to explain their decision to Jackie.
* **Nick's Preparation to Tell Brooke**
	+ Nick prepares to tell Brooke about the baby.
	+ He sees the situation as a blessing in disguise.
	+ Brooke is nervous about what Nick has to say.
</summary>",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '*'}"
1075,"<summary>
• **Katie's Kidney Transplant**
	+ Flo secretly donates her kidney to Katie
	+ Brooke, Hope, and the Logans are shocked and upset
	+ Dr. Davis praises Flo for her donation
	+ Katie and Flo have an emotional conversation about the donation
• **Wyatt and Sally's Conversation**
	+ Wyatt reassures Sally about his commitment to her
	+ Sally brings up Flo and Wyatt's past relationship
	+ Wyatt acknowledges Flo's past actions but remains committed to Sally
• **Logans' Reaction to Flo's Donation**
	+ Brooke and Hope are grateful for Katie's recovery but not forgiving towards Flo
	+ Donna suggests thanking Flo for her donation
	+ Brooke makes it clear that Flo is not welcome back in the family
• **Shauna's Conversation with Brooke**
	+ Shauna expresses gratitude for Katie's recovery
	+ Brooke warns Shauna to stay away from her and her family
</summary>",0,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '•'}"
1076,"<summary>
• **Quinn's Concerns and Argument with Eric**
	+ • Quinn is upset about Wyatt's relationship with Katie Logan
	+ • She confronted Katie at her house, leading to a physical altercation
	+ • Eric is angry with Quinn for attacking Katie
• **Quinn's Massage Session with Mateo**
	+ • Quinn receives a massage from Mateo to help with her back pain
	+ • She expresses her fears about Eric's anger and her overreaction
	+ • Mateo reassures her and they share a moment of connection
• **Katie's Account of the Incident**
	+ • Katie tells Eric that Quinn attacked her in her bedroom
	+ • She expresses her concerns about Quinn's mental stability
	+ • Katie warns Eric about Quinn's potential to cause serious harm
• **Pam and Sheila's Conversation**
	+ • Pam and Sheila have a tense encounter at a restaurant
	+ • Sheila tries to convince Pam that Quinn is not good for Eric
	+ • Pam admits that she doesn't think Quinn or Sheila are suitable for Eric
• **Sheila's Reaction to Quinn's Actions**
	+ • Sheila finds amusement in Quinn's violent behavior towards Katie
	+ • She sees Quinn's actions as a sign of her instability and potential downfall
	+ • Sheila is pleased that Quinn's actions may lead to her own reunion with Eric
• **Mateo's Role and Observations**
	+ • Mateo massages Quinn and listens to her concerns
	+ • He shares the details of Quinn and Eric's argument with Sheila
	+ • Mateo expresses his attraction to Quinn, much to Sheila's dismay
</summary>",0,"{'n_points': 7, 'n_subpoints': 3, 'symbol': '•'}"
1077,"<summary>
* **Ridge and Brooke's Marriage**
	+ Ridge learns about Bill kissing Brooke from Steffy.
	+ Brooke assures Ridge it won't happen again.
	+ Ridge is determined to protect Brooke and his family from Bill.
	+ Brooke is scared of Ridge's reaction and promises to stay away from Bill.
* **Bill's Custody Battle**
	+ Bill thanks Brooke for helping him get more access to Will.
	+ Brooke tells Ridge about Bill finding her at the restaurant.
	+ Ridge is upset and warns Brooke about Bill's intentions.
	+ Brooke reassures Ridge that she loves him and isn't interested in Bill.
* **Pam and Charlie's Engagement**
	+ Pam and Charlie get engaged in the Forrester kitchen.
	+ Pam wants to get married in the Forrester living room under Stephanie's portrait.
	+ Quinn suggests a medieval-themed wedding, but Pam insists on the Forrester home.
	+ Eric agrees to host the wedding, making Pam happy.
* **Thorne's Reaction**
	+ Thorne learns about Bill kissing Brooke and is upset.
	+ He supports Ridge's decision to protect Brooke and his family from Bill.
	+ Thorne is also worried about Katie being targeted by Bill.
</summary>",0,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '*'}"
1078,"<summary>
• **Airport Reunion and Departure**
	+ • Ridge, Massimo, Nick, and Brooke reunite at the airport.
	+ • Ridge reveals he survived the explosion and is alive.
	+ • Stephanie arrives and is overjoyed to see Ridge.
	+ • Ridge decides to return home with his family.
• **Amber's Struggles**
	+ • Amber is kicked out of Deacon's house by Bridget.
	+ • Amber vents to Oscar about her struggles with Deacon and Eric.
	+ • Oscar encourages Amber to focus on her career and the upcoming event.
	+ • Amber kisses Oscar on the cheek, thanking him for his support.
• **Stephanie's Realization**
	+ • Stephanie admits she was wrong about Brooke's love for Ridge.
	+ • Stephanie promises not to come between Ridge and Brooke again.
	+ • Massimo agrees to keep the family united.
	+ • Ridge looks forward to starting a new life with his family.
</summary>",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '•'}"
1079,"<summary>
* **Rick's Concerns About Caroline and Ridge's Design**
	+ Rick disapproves of a design created by Caroline and Ridge.
	+ Maya hints at a possible romantic involvement between Caroline and Ridge.
* **Hope's Disapproval of Deacon and Quinn's Relationship**
	+ Hope is upset about Deacon's relationship with Quinn.
	+ Hope believes Quinn is manipulating Deacon to get closer to her and her baby.
* **Quinn's Defense and Deacon's Doubts**
	+ Quinn defends her relationship with Deacon and denies using him.
	+ Deacon expresses his concerns about Quinn's true intentions.
* **Wyatt's Perspective on Their Parents' Relationships**
	+ Wyatt advises Hope to focus on their own lives instead of worrying about their parents' relationships.
	+ Wyatt believes their parents' relationships are none of their business.
* **Rick's Reaction to Maya's Accusations**
	+ Rick is skeptical of Maya's claims about Caroline and Ridge's relationship.
	+ Rick defends Caroline and dismisses Maya's accusations.
* **Caroline and Ridge's Parting Words**
	+ Caroline expresses her happiness for Ridge's return to designing.
	+ Caroline and Ridge acknowledge the end of their professional partnership.
* **Quinn's Attempt to Keep Deacon**
	+ Quinn tries to convince Deacon to stay with her.
	+ Deacon uses a safe word to indicate his limits in their relationship.
</summary>",0,"{'n_points': 7, 'n_subpoints': 2, 'symbol': '*'}"
1080,"<summary>
* **Bill and Ridge's Confrontation**
	+ Bill accuses Ridge of pushing him over the balcony
	+ Ridge believes Bill is only trying to get close to Brooke
* **Brooke and Eric's Conversation**
	+ Brooke believes Bill is genuinely trying to change
	+ Eric is skeptical and thinks Bill's motivation is Brooke
* **Pam and Quinn's Argument**
	+ Pam wants to repair Stephanie's portrait
	+ Quinn refuses, leading to a heated argument
* **Bill and Ridge's Argument Continues**
	+ Bill taunts Ridge about his past mistakes with Brooke
	+ Ridge accuses Bill of being immature and ego-driven
* **Pam Decides to Move the Wedding**
	+ Pam feels overwhelmed by the conflict with Quinn
	+ She decides to move her wedding away from Eric's house
</summary>",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '*'}"
1081,"<summary>
* **Thomas' Stunt and Brooke's Involvement**
	+ Thomas plans a stunt to gain press attention.
	+ Brooke agrees to help him, despite Taylor's concerns.
	+ Thomas believes his men's line will be overshadowed by Hope's.
	+ Brooke promises to support Thomas' mysterious plan.
* **Taylor's Worries and Whip's Advice**
	+ Taylor worries about Thomas' introduction and the potential scandal involving Brooke.
	+ Whip advises Thomas to make a big splash to outshine Hope's line.
* **Hope and Oliver's Reconciliation**
	+ Hope and Oliver reconcile after Amber's scheme.
	+ Oliver confesses his love for Hope and plans for their future together.
* **Thomas' Men's Line Presentation**
	+ Thomas introduces his men's line, crediting Brooke for her input.
	+ The audience reacts positively to the presentation.
	+ Thomas and Brooke receive applause and cheers.
</summary>",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '*'}"
1082,"<summary>
* **Brooke and Ridge Discuss Thomas' Disappearance**
	+ Brooke expresses frustration with Ridge for not seeing Thomas' true nature.
	+ Ridge is concerned about Thomas' whereabouts and tries to reach him.
	+ Hope accidentally reveals that she knows Thomas is missing.
* **Hope's Secret**
	+ Hope confesses to Brooke that she killed Thomas.
	+ Brooke tries to convince Hope to keep quiet, fearing the consequences of Hope's confession.
	+ Hope struggles with the decision to confess or not.
* **Ridge and Steffy Discuss Thomas' Actions**
	+ Ridge tells Steffy about Thomas' attempt to trade custody of Douglas for a date with Hope.
	+ Ridge expresses concern about Thomas' behavior and its impact on Douglas.
	+ Steffy suggests that Thomas might be lying low due to embarrassment.
* **Hope's Struggle**
	+ Hope wishes she could take back the moment she pushed Thomas.
	+ She fears the consequences of confessing, including losing her family and Douglas.
	+ Hope is overwhelmed with guilt and sorrow.
* **Thomas' Reappearance**
	+ Thomas reveals himself to be alive.
	+ Hope is shocked and relieved.
</summary>",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '*'}"
1083,"<summary>
• **Stephanie's Condition and Interactions**
	• Stephanie is ill and struggling to communicate, asking Brooke to remove her ring and give it to her.
	• She expresses love for Eric and asks Brooke to sing her to sleep.
	• Stephanie reflects on her life and her relationship with Brooke, expressing both pain and gratitude.
• **Katie's Struggle with Postpartum Depression**
	• Katie is experiencing postpartum depression, feeling like she's dying and unable to connect with her son, Will.
	• Taylor tries to reassure Katie and help her understand her feelings and the effects of her medication on Will.
	• Katie finally holds Will, expressing her love and determination to be a good mother.
• **Tributes and Farewells**
	• Eric is hesitant to show Stephanie a tribute video made at Stephanie's party, fearing it might upset her.
	• Various characters share tributes to Stephanie, expressing their love, gratitude, and admiration for her.
	• Brooke reads a story to Stephanie, reflecting on their complex relationship and expressing her love and regret.
</summary>",1,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '•'}"
1084,"<summary>
* **Stephanie's Shooting and Accusations**
	+ Stephanie was shot and underwent surgery.
	+ Eric found Stephanie with Donna leaning over her.
	+ Stephanie accused Donna of shooting her.
* **Ridge and Brooke's Discussion**
	+ Ridge believes a Logan shot Stephanie.
	+ Brooke defends her family and questions Ridge's mother's credibility.
	+ Ridge and Brooke argue about their wedding and family unity.
* **Donna and Eric's Conversation**
	+ Eric questions Donna about the shooting.
	+ Donna denies shooting Stephanie and provides her account of the events.
	+ Eric asks Donna to leave, and she begs him to believe her.
* **Pam's Arrival**
	+ Pam arrives at Eric's house to take care of him.
	+ Eric tells Pam about his relationship with Donna.
	+ Pam offers to help Eric and respects his relationship.
* **Stephanie and Donna's Confrontation**
	+ Stephanie wakes up and sees Donna, accusing her again.
	+ Donna denies shooting Stephanie and threatens her to stop accusing her.
	+ Stephanie insists she saw Donna and calls for a nurse.
	+ Donna warns Stephanie that the real shooter is still out there.
</summary>",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '*'}"
1085,"<summary>
* **Phoebe's Return and Family Dynamics**
	+ *Phoebe returns home after her tour*
		- Reunites with her mother, Taylor
		- Discusses her feelings about Taylor's relationship with Rick
	+ *Phoebe's conversation with Ridge*
		- Ridge visits Phoebe at Taylor's house
		- Phoebe offers to sing at Ridge and Brooke's rehearsal dinner
		- Ridge and Taylor discuss the wedding and Taylor's feelings
* **Brooke's Efforts to Reconcile with Rick**
	+ *Brooke visits Rick to invite him to the rehearsal dinner and wedding*
		- Rick refuses, stating he cannot support Brooke's marriage to Ridge
		- Brooke expresses her happiness and commitment to Ridge
	+ *Brooke and Rick's emotional conversation*
		- Brooke shares her love and pride for Rick
		- Rick apologizes for his behavior and expresses his love for Brooke
		- Brooke asks Rick to support her at the wedding, and he agrees
* **Taylor and Ridge's Agreement**
	+ *Taylor and Ridge discuss the wedding*
		- Taylor asks Ridge to maintain a relationship with her and the children
		- Ridge agrees to spend time with Taylor and the children for their sake
	+ *Taylor decides not to attend the wedding*
		- Taylor chooses to move on and not attend the wedding
		- Ridge expresses his love for Taylor, and they part ways
</summary>",0,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '*'}"
1086,"<summary>
• **Brooke's Proposal**
	+ Brooke suggests including Jack in their family life.
	+ She wants to use Jack's christening as an opportunity to bring everyone together.
	+ She believes this will lead to a happy, stable family for all.
• **Ridge's Concerns**
	+ Ridge is against Brooke's proposal.
	+ He thinks it will cause problems with Taylor and their relationship.
	+ He believes Brooke should back away completely for Jack's sake.
• **Felicia and Ashley's Discussion**
	+ Felicia and Ashley discuss Brooke's proposal and Ridge's concerns.
	+ Felicia thinks Brooke won't be able to deny her own flesh and blood.
	+ Ashley believes Brooke will respect Ridge's wishes.
• **Taylor and Nick's Conversation**
	+ Taylor and Nick discuss Taylor going back to work.
	+ Nick suggests inviting Brooke and Ridge to Jack's christening.
	+ Taylor is against the idea, fearing Brooke's presence will cause problems.
• **Brooke and Ridge's Argument**
	+ Brooke and Ridge argue about Brooke's involvement with Jack.
	+ Ridge confides in Ashley about Jack's paternity, which upsets Brooke.
	+ Ridge asks Brooke to respect his feelings and let go of Nick and Taylor's child.
• **Brooke and Nick's Secret Meeting**
	+ Brooke and Nick meet in secret to discuss their feelings about Jack.
	+ They both struggle with the decision to let go of Jack.
	+ Brooke decides she can't see Jack anymore to protect her relationship with Ridge.
</summary>",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '•'}"
1087,"<summary>
• **Brooke and Thorne's Reunion**
	• Thorne confesses his long-standing feelings for Brooke.
	• Brooke is flattered but hesitant due to her relationship with Ridge and their son R.J.
	• Thorne argues that Ridge is not committed and will hurt Brooke again.
• **Ridge's Plans**
	• Ridge wants to remarry Brooke and has designed an engagement ring with Quinn's help.
	• He plans to keep the ring a secret from Brooke until the right moment.
	• Ridge is determined to move past the Quinn incident and focus on his future with Brooke.
• **Thorne's Interference**
	• Thorne learns about Ridge and Quinn's kiss and tells Brooke about it.
	• He tries to convince Brooke not to marry Ridge, arguing that Ridge is incapable of commitment.
	• Thorne confesses his love for Brooke and asks her to marry him instead.
</summary>",0,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '•'}"
1088,"• **Nicole's Plan**
	+ • Tries to convince Mia to let her adopt her baby
	+ • Lies about her fiancé to Mia
	+ • Asks Brady for help, but he refuses to lie
• **Brady's Advice**
	+ • Tells Nicole to tell E.J. the truth about wanting to adopt the baby
	+ • Suggests Nicole take a leap of faith and trust E.J.
	+ • Refuses to help Nicole with her lies
• **Chloe and Daniel's Argument**
	+ • Daniel tries to convince Chloe not to marry Lucas
	+ • Chloe insists she loves Lucas and can't hurt him or Kate
	+ • Daniel warns Chloe that continuing the charade is cruel
• **Kate and Daniel's Breakup**
	+ • Kate tells Lucas about her breakup with Daniel
	+ • Lucas punches Daniel, thinking he dumped Kate
	+ • Daniel and Kate decide to remain friends
• **Chelsea and Max's Conversation**
	+ • Chelsea confides in Max about not wanting to go to the engagement party alone
	+ • Max offers to go with her, but Chelsea declines
	+ • Chelsea and Max agree to stay friends",0,"{'n_points': 5, 'n_subpoints': 3, 'symbol': '•'}"
1089,"<summary>
* **Abigail and EJ's Relationship**
	+ Adrienne sees Abigail and EJ together multiple times.
	+ Jennifer confronts Abigail about her relationship with EJ.
	+ Abigail admits that EJ brought her the angel wing Chad gave her.
* **EJ's Involvement with Abigail and Gabi**
	+ EJ helps Abigail by feeding her a story about Nick and Gabi's fight.
	+ EJ tells Sami about helping Abigail and Chad's plot with the fake brain tumor.
	+ Gabi brings EJ churros as a thank you for helping her.
* **Daniel's Computer Issues**
	+ Daniel's computer crashes, and all his files are gone.
	+ Ted tries to help Daniel but can't retrieve his files.
	+ Daniel suspects a doctor he met might be involved.
* **Nicole's Kidnapping**
	+ Nicole is attacked and kidnapped by a doctor named Chyka.
	+ Chyka is seen on Daniel's computer.
	+ Eric finds Nicole unconscious on Daniel's floor.
* **Anne's Complaint Against Daniel**
	+ Anne files a complaint against Daniel for pushing her.
	+ Jennifer intervenes and supports Daniel.
	+ Anne accuses Jennifer of being pathetic for still loving Daniel.
* **Julie's Concerns About Nick**
	+ Julie is concerned about Nick not contacting her.
	+ Kate denies knowing anything about Nick's whereabouts.
	+ Adrienne questions Kate about her connection to Nick.
* **Sami and Kate's Strategy Session**
	+ Sami and Kate discuss Nick's situation and how to handle Julie.
	+ They decide to handle most of the situation on their own.
	+ Kate mentions Julie's persistence in finding Nick.
* **Roman and Marlena's Conversation**
	+ Roman and Marlena discuss Eric's case and Kristen.
	+ Marlena feels guilty for exposing Kristen's crimes publicly.
	+ Roman reassures Marlena that she hasn't failed Eric.
</summary>",0,"{'n_points': 8, 'n_subpoints': 2, 'symbol': '*'}"
1090,"<summary>
• **Source Document**
	+ • Characters: Melanie, Gabi, Chad, Stefano, Kate, Sami, Madison, Bo, Hope
	+ • Locations: Salem, Town Square, Countess Wilhelmina, Salem First National Bank
	+ • Topics: Modeling, Coffeehouse, Safe Deposit Box, Family Issues
• **Melanie's Situation**
	+ • Dad's Departure
		- • Leaving town for an unknown period
		- • Melanie upset and worried
	+ • Chad's Advances
		- • Chad confesses feelings for Melanie
		- • Melanie struggles with guilt over Abigail
• **Gabi and Chad's Modeling Opportunity**
	+ • Photo shoot with Chad
		- • Kate wants them to model for Countess Wilhelmina
		- • Gabi and Chad surprised and hesitant
	+ • Kate's Persistence
		- • Kate insists on their involvement
		- • Gabi and Chad consider the offer
• **Stefano's Involvement**
	+ • Safe Deposit Box
		- • Stefano shares a box with Hope's grandmother
		- • Hope and Bo investigate the box's contents
	+ • Stefano's Arrival at the Bank
		- • Stefano arrives at the bank
		- • Hope and Bo confront him about the box
• **Madison's Offer to Hope**
	+ • Modeling Opportunity
		- • Madison offers Hope a modeling job
		- • Hope is hesitant but intrigued
	+ • Madison's Persistence
		- • Madison encourages Hope to consider the offer
		- • Hope remains unsure
• **Kate's Campaign Plans**
	+ • Youth Campaign
		- • Kate plans to target a younger demographic
		- • Sami feeds Kate false information
	+ • Sami's Loyalty
		- • Sami remains loyal to Madison and her plan
		- • Sami enjoys undermining Kate
• **Sami and Madison's Alliance**
	+ • Corporate Espionage
		- • Sami works for both Kate and Madison in secret
		- • Sami enjoys taking down Kate
	+ • Sami's Motivation
		- • Sami wants to see Kate's reaction to the truth
		- • Sami appreciates Madison's trust
• **Victor's Revelation**
	+ • Maggie's Paternity
	",0,"{'n_points': 9, 'n_subpoints': 2, 'symbol': '•'}"
1091,"<summary>
* **Sami's Wedding Day**
	+ *Sami's Horoscope*
		- A man from her past will destroy her happiness
		- She will never walk down the aisle
	+ *Brandon's Arrival*
		- Brandon returns to Salem
		- Sami is conflicted about his presence
* **Belle and Shawn's Dilemma**
	+ *Belle's Decision*
		- Belle decides to tell Philip the truth about her feelings for Shawn
		- She plans to send him an email
	+ *Jan's Intervention*
		- Jan tries to convince Belle not to tell Philip
		- She threatens to expose Mimi's secret to Rex
* **Rex and Mimi's Secret**
	+ *Mimi's Confession*
		- Mimi confesses to Rex that she had an abortion
		- She regrets not telling him earlier
	+ *Jan's Blackmail*
		- Jan threatens to tell Rex about the abortion if Belle doesn't stay with Philip
		- Mimi is torn between her loyalty to Belle and her love for Rex
* **John's Secret Struggle**
	+ *John's Addiction*
		- John is struggling with a secret addiction
		- Kate is helping him keep it a secret
	+ *Kate's Plan*
		- Kate plans to use John's secret to her advantage
		- She wants to ensure Lucas has a happy future without Sami
* **Brady's Discovery**
	+ *Chloe's Return*
		- Chloe returns to Salem
		- She plans to see Brady
	+ *Brady's Secret*
		- Brady discovers a secret about someone in Salem
		- He is shocked by the revelation
</summary>",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '*'}"
1092,"• **EJ's Actions**
	+ Orders a Scotch, double, neat
	+ Asks Sami to return home
	+ Cancels lunch plans, heads to the gym
• **Sami's Actions**
	+ Negotiates a deal with a distributor
	+ Decides to surprise EJ at home
	+ Confronts Nick about his past actions
• **Nick's Actions**
	+ Tries to reconnect with Abigail
	+ Talks to Sami about his past and desire to change
• **Abigail's Actions**
	+ Meets Nick at the pub
	+ Confesses her feelings of guilt to EJ
• **Theresa's Actions**
	+ Tries to buy gift cards using Abigail's name
	+ Attempts to manipulate JJ into helping her
• **JJ's Actions**
	+ Asks Kayla for advice on forgiveness
	+ Plans to attend his sentencing hearing without Justin",0,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '•'}"
1093,"<summary>
* **Vivian's Plan**
	+ *Vivian plans to harm Melanie on her wedding day*
	+ *Carly is held captive in the basement of the cannery building*
* **Melanie's Dilemma**
	+ *Melanie is having second thoughts about marrying Philip*
	+ *She writes a letter to Nathan, but he refuses to read it*
* **Victor's Assurance**
	+ *Victor assures Hope that Vivian won't harm Melanie*
	+ *He believes he has everything under control*
* **Bo's Absence**
	+ *Bo is on a stakeout and hasn't returned*
	+ *Hope tries to contact him but can't*
</summary>",0,"{'n_points': 4, 'n_subpoints': 2, 'symbol': '*'}"
1094,"<summary>
• **Max and Abby's Reunion**
	+ Max and Abby reconnect after Abby helps him at the garage.
	+ Abby admits she had a crush on Max in the past.
	+ Max confesses he had feelings for Abby too but was hesitant due to their age difference and Chelsea's friendship.
• **Chelsea's Argument with Bo**
	+ Chelsea argues with Bo after he accuses her of working with Patrick.
	+ Bo kicks Chelsea out of the house, disowning her.
• **Chelsea's Emotional State**
	+ Chelsea feels unloved and cursed, believing no one will ever love her.
	+ She feels that every time she finds happiness, it's taken away.
• **Billie's Support for Chelsea**
	+ Billie comforts Chelsea and reassures her of her love.
	+ Billie believes in Chelsea's innocence and encourages her to prove herself to Bo.
• **Hope's Plea to Bo**
	+ Hope pleads with Bo not to disown Chelsea.
	+ She believes Chelsea is genuinely trying to change and needs their support.
• **Nick's Regret**
	+ Nick regrets hurting Chelsea and wishes he could make things right.
	+ He considers leaving Salem to avoid causing Chelsea more pain.
</summary>",0,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '•'}"
1095,"<summary>
* **Lexie and Tek's Affair**
	+ Lexie and Tek are having an affair.
	+ They meet in secret at the hospital.
	+ Lexie is conflicted about her feelings and wants to end the affair.
	+ Tek convinces her to continue their relationship.
* **Abe's Suspicions**
	+ Abe suspects Lexie is cheating on him.
	+ He sees a shadow that he thinks might be Lexie with someone else.
	+ Lexie lies to Abe about being at the hospital.
	+ Abe decides to be patient and give his eyes more time to heal.
* **Alex's Plan**
	+ Alex plans to get revenge on John.
	+ He believes that Marlena still loves John and wants to use that to his advantage.
	+ He plans to kill Marlena and frame John for her murder.
	+ He believes that John will be unable to stop him because of his love for Marlena.
* **Mimi's Secret**
	+ Mimi knows that Shawn is the father of Belle's baby.
	+ She has been keeping this secret from Shawn.
	+ She writes a letter to Shawn confessing the truth.
	+ She is afraid of how Shawn will react and what the consequences will be for all four of them.
</summary>",0,"{'n_points': 4, 'n_subpoints': 1, 'symbol': '*'}"
1096,"<summary>
• **Marlena and John's Argument**
	+ Marlena feels John is insecure and doesn't trust her
	+ John believes Tony is manipulating Marlena
	+ Marlena thinks John is jealous of Tony
	+ John accuses Marlena of being attracted to Tony
• **Rex and Professor Putnam's Meeting**
	+ Professor Putnam reveals he delivered Rex and Cassie
	+ Rex discovers Professor Putnam's real hair and voice
	+ Professor Putnam expresses pride in Rex's intelligence
	+ Rex hints at a secret project he's working on
• **Kate and Roman's Relationship**
	+ Kate confesses her past to Roman
	+ Roman is understanding and accepting
	+ Kate worries about Roman's feelings for her
	+ They share a passionate moment
• **Belle and Shawn's Reunion**
	+ Belle and Shawn decide not to fight anymore
	+ They playfully wrestle and make out
	+ Belle tries to prove she can be wild
	+ Shawn reassures Belle he loves her just the way she is
• **Other Storylines**
	+ Lexie confesses to Hope that she cheated on Abe once
	+ Abe is determined to take down Vin Ramsell
	+ Jennifer plans to help Jack start over
	+ Jack vows to make Hope's new boyfriend look bad
</summary>",0,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '•'}"
1097,"<summary>
* Chelsea passes out at home
	+ Temperature is 101.3
	+ Blood pressure is 80/50
* Lexie and Daniel suspect a complication from Chelsea's surgery
* Kate and Nick arrive at the hospital
* Chelsea is given tests and medication to bring down her fever
* Daniel shares a story about a patient who fainted at the sight of a needle
* Chelsea expresses fear about her condition
* Daniel tries to distract Chelsea by asking about her dream vacation
* Chelsea says she would go to New York or Australia
* Daniel shares his experiences surfing in Australia
* Chelsea and Daniel bond over their shared love of travel
</summary>",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '*'}"
1098,"• **DNA Results and Prisoner**
	+ Nicole suspects EJ and Stefano of kidnapping Rafe and controlling his mind.
	+ She finds a DNA report that she believes will prove her theory.
• **Theo and Ciara Found**
	+ Theo and Ciara are found safe and sound.
	+ Rafe helps find the kids and is thanked by their families.",0,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '•'}"
1099,"<summary>
* **Jack's Return**
	+ Jack returns to Salem, surprising Jennifer and Abby.
	+ He celebrates Abby's birthday with them.
* **Hope's Guilt**
	+ Hope feels guilty for the accident involving Chelsea and Abby.
	+ She worries about Bo and Billie's whereabouts.
* **Bo and Billie's Search**
	+ Bo and Billie follow a lead to find Georgia.
	+ They discover an abandoned house with a child's voice calling for help.
* **Marlena and Roman's Return**
	+ Marlena and Roman return to Salem, surprising John and Kate.
	+ They have much to explain about their disappearance.
* **Brady, Lucas, and Rex's Rescue Mission**
	+ The three friends set out to rescue Philip.
	+ They prepare to jump out of the plane.
</summary>",0,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '*'}"
1100,"<summary>
* **Source Document Summary**
	+ **Characters and Their Actions**
		- Paul discovers Deimos' location in Manitoba, Canada.
		- Sonny, Paul, and Steve plan to fly to Manitoba to help Brady and Nicole.
		- Abigail and Gabi argue about Chad and their feelings for each other.
		- Tripp struggles with forgiving Steve for killing Ava.
		- Brady and Nicole are held hostage by a man working for Deimos.
		- Brady is shot while trying to protect Nicole and the babies.
	+ **Emotional Conflicts and Resolutions**
		- Abigail is torn between her loyalty to Chad and her desire for him to be happy with Gabi.
		- Tripp grapples with forgiving Steve for killing his mother.
		- Nicole is terrified for her family's safety when they are held hostage.
		- Brady is willing to sacrifice himself to protect Nicole and the babies.
		- Gabi and Eli grow closer, despite Gabi's feelings for Chad.
		- Kayla remains optimistic about helping Tripp forgive Steve.
</summary>",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '*'}"
1101,"<summary>
* **Party at Dimera Mansion**
	+ Cassie throws a party to watch the dating show
	+ Uninvited guests include Vin Ramsell and Chaz
* **Attempted Poisoning**
	+ Shawn's drink is laced with cocaine and arsenic
	+ Belle almost drinks it
* **Police Involvement**
	+ Bo and Hope arrive at the party
	+ Chaz is arrested for resisting arrest
	+ Bo interrogates Chaz
* **Kate's Secret**
	+ Kate is in Rome with Roman
	+ She doesn't want Roman to know
* **Lucas and Sami**
	+ Lucas saves Sami from a supposed intruder
	+ They argue about their past and present relationship
* **Cassie's Struggles**
	+ Cassie feels misunderstood and unloved
	+ She blames her family for her problems
* **Tony's Absence**
	+ Tony is not at the party
	+ He arrives later and scolds Cassie
* **Rex and Mimi**
	+ Rex and Mimi are together in his room
	+ They discuss their relationship and future plans
</summary>",0,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '*'}"
