index,generated,result,format_properties
1008,"<summary>
* **Lorelai's Engagement:**
    * Lorelai gets engaged to Max and struggles to tell her parents.
    * Emily reacts poorly to the news, causing tension between her and Lorelai.
    * Sookie throws Lorelai a surprise engagement party.

* **Rory's Extracurriculars:**
    * Rory realizes she needs more extracurricular activities to impress Harvard.
    * She becomes overwhelmed trying to catch up and argues with Dean about her busy schedule.
    * Dean apologizes for his behavior, understanding Rory's pressure.

* **Relationships:**
    * Lane prepares to leave for Korea and says goodbye to Rory.
    * Jackson tells Sookie he's not ready for marriage but wants to move in with her.
    * Lorelai and Luke share a moment at the engagement party.
</summary> 
",1,"{'n_points': 3, 'n_subpoints': 3, 'symbol': '*'}"
1009,"<summary>
* **ZBZ House**
    * Casey hosts a slumber party for the pledges to gain their votes for Zeta Beta President.
    * Rebecca tries to sabotage Casey's plans by telling ghost stories about Virginia, a former ZBZ who died in the house.
    * The storm causes the chandelier to fall and the girls find votes hidden in the fireplace, suggesting Virginia's election was rigged.
    * Casey wins the election and puts Virginia's portrait back up, implying she helped them from beyond the grave. 
* **Omega Chi House**
    * Evan and Calvin are stuck inside due to the storm and try to scare each other.
    * They bond over their shared love of horror movies and their experiences with animal attacks.
    * They encounter a rat in the house and try to catch it.
    * An exterminator is called and they agree to never speak of the night's events again.
* **Kappa Tau House**
    * Cappie meets Destiny, a mysterious and attractive woman who claims her motorcycle broke down.
    * Rusty discovers Destiny's true identity is Patty, a girl from their childhood camp who had a crush on Cappie.
    * Destiny reveals she spent years transforming herself for Cappie.
    * Cappie is flattered by Destiny's efforts but ultimately uninterested, leaving her to move on.
* **Overall**
    * The storm creates chaos and forces the characters into unexpected situations.
    * Secrets are revealed and relationships are tested.
    * The episode explores themes of love, obsession, and the supernatural.
    * The ending leaves some questions unanswered, setting the stage for future storylines. 
</summary> 
",1,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '*'}"
1010,"<summary>
* **George and Callie's Relationship Issues:**
    * George tries to reconcile with Callie after cheating on her with Izzie, but Callie struggles to forgive him.
* **Meredith and Derek's Complicated Relationship:**
    * Derek expresses his desire to marry Meredith, but she feels she's not ready, leading to uncertainty about their future.
* **Cristina's Struggles as a Resident:**
    * Cristina faces criticism for her teaching methods and competitive nature, causing tension with her interns and Derek.
* **Izzie's Confrontation with Callie:**
    * Izzie prepares for a physical fight with Callie, but Callie chooses to confront her verbally, expressing her anger and betrayal.
* **The Tragic Case of Ruthie Sales:**
    * Ruthie, a young woman suffering from an eating disorder, dies during surgery due to complications caused by malnutrition.
* **Camille's Cancer Battle:**
    * Camille, Richard's niece, is diagnosed with terminal cancer and chooses to forgo aggressive treatment, opting for palliative care at home.
* **The Importance of Forgiveness and Moving On:**
    * The episode highlights the challenges of forgiveness, the desire for revenge, and the importance of letting go of past hurts.
</summary>",1,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '*'}"
1011,"<summary>
• Ty is struggling with his new job at the reserve and his relationship with Amy.
	• He is frustrated with the lack of action from Fish and Wildlife regarding the poachers.
	• He gets into a fight with Bob, who has been lying to him about his involvement with the poachers.
	• He eventually quits his job at the reserve and gets his old job back at Scott's clinic.
• Jade is forced to work as a ranch hand at Heartland.
	• She is initially resistant to the work but eventually bonds with Dash, a skittish horse.
	• She discovers that Dash has a unique ability to open stall doors with his mouth.
	• She helps Amy to train Dash and even rides him herself.
</summary> 
",1,"{'n_points': 2, 'n_subpoints': 3, 'symbol': '•'}"
1012,"<summary>
* **Ted reconsiders past relationships:**
    * Inspired by a newfound appreciation for an old shirt, Ted wonders if his tastes in women might have changed too.
    * He considers revisiting past relationships, believing some women might be a better fit now.
    * His friends reminisce about his dating history, including Natalie, whom he dumped on her birthday.
* **Robin's career takes an unexpected turn:**
    * Robin participates in Barney's challenges, saying embarrassing things on live TV for money.
    * Despite her unprofessionalism, she gains unexpected recognition and popularity.
    * She realizes the importance of her job, even if it's not the most prestigious.
* **Ted reconnects with Natalie:**
    * Ted contacts Natalie to apologize for his past behavior, but she initially refuses to see him.
    * He persists and eventually wins her over, leading to them rekindling their romance.
    * However, Ted soon realizes he doesn't see a future with Natalie, despite their renewed connection.
* **Ted's attempt to break up with Natalie backfires:**
    * Ted tries to break up with Natalie on her birthday (again), leading to a disastrous outcome.
    * He struggles to articulate his feelings, resorting to clichés and ultimately hurting Natalie deeply.
    * Natalie, who has been taking Krav Maga, physically retaliates, leaving Ted bruised and humiliated.
* **Robin embraces her unconventional fame:**
    * Robin continues to make a name for herself with her on-air antics, much to Barney's delight.
    * She experiences a humiliating incident involving horse manure, which goes viral online.
    * Despite the embarrassment, Robin recognizes the value of connecting with viewers, even in unconventional ways.
* **Ted learns a valuable lesson about relationships:**
    * Ted realizes there's no easy way to break up with someone, and honesty isn't always the best policy.
    * He acknowledges that sometimes, even with good intentions, things can go wrong in relationships.
    * He accepts that not every relationship is meant to be, and sometimes, moving on is the best course of action.
* **The aftermath of Ted and Natalie's break-up:**
    * Despite the painful breakup, Natalie eventually moves on and finds happiness with someone else.
    * Ted is left with a memorable, albeit unpleasant, experience that shapes his perspective on relationships.
",0,"{'n_points': 7, 'n_subpoints': 3, 'symbol': '*'}"
1013,"<summary>
• Raj's parents introduce him to Lalita Gupta, a girl they approve of for marriage, through a video call. 
	• Raj is not happy about this arranged marriage setup.
	• Raj's parents mention that Lalita is a dental student at USC.
	• Raj is worried because he can't talk to women.
• Penny offers to help Raj practice talking to women by pretending to be a bartender and serving drinks.
	• Raj gets drunk and talks about his fear of being trapped in an arranged marriage.
	• Penny suggests that Raj should meet Lalita and see what happens.
	• Raj agrees to meet Lalita and asks Penny to keep an eye on him during the date.
• Raj's date with Lalita doesn't go well as he makes awkward comments about her weight and profession.
	• Sheldon compares Lalita to Princess Punchali from an Indian folk tale, which intrigues her.
	• Lalita gets annoyed by Raj's possessive behavior and leaves with Sheldon.
• Raj's parents are upset about the failed date and blame Raj for drinking.
	• Sheldon explains that he left with Lalita, surprising everyone.
	• Raj is left to deal with his parents' disappointment.
• Sheldon claims he has no romantic interest in Lalita and already has a dentist.
	• Leonard wonders who will tell Raj's parents they won't be having grandchildren.
	• The episode ends with Sheldon happily singing ""To Life"" from Fiddler on the Roof at Penny's restaurant.
• Key themes explored in this episode include cultural differences, arranged marriage, and the challenges of communication.
	• The episode highlights the contrast between traditional Indian values and modern American society.
	• The characters' differing perspectives on love and marriage create humorous situations.
	• The episode also touches upon the importance of friendship and the difficulties of navigating social interactions.
</summary> 
",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '•'}"
1014,"<summary>
• **Sheldon's Secret:**
	• Sheldon disappears every day at 2:45 PM for 20 minutes, with no record of his whereabouts.
	• Howard and Raj discover he goes to a locked storage room in the basement.
• **Leonard's Insecurities:**
	• Penny's study partner, Cole, is a handsome Englishman, making Leonard insecure.
	• Leonard spies on them and later confronts Cole, pretending to be part of a gang.
	• Alex, Sheldon's assistant, suggests Leonard might be oblivious to girls hitting on him.
• **The Mystery of Forty-Three:**
	• Inside the storage room, Howard and Raj find a hidden camera and the number 43.
	• They try to decipher the meaning of 43, considering atomic numbers, calories, and Hitchhiker's Guide to the Galaxy references.
	• Sheldon catches them spying through the camera, revealing he was aware of their actions.
• **The Truth Revealed:**
	• Sheldon explains he uses the room as a sanctuary to recharge and escape social demands.
	• He refuses to reveal the meaning of 43 or his activities in the room.
	• The episode ends with Sheldon playing keepie-uppie with a beanbag, aiming for 43.
</summary> 
",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '•'}"
1015,"<summary>
• Sheldon and Amy film the final episode of Fun with Flags.
	• Sheldon is initially sad that no one is commenting on the final episode.
	•  A comment from a viewer convinces Sheldon to bring the show back.
• Leonard, Howard, and Raj clean out the office of a deceased professor.
	• They try to decipher notebooks full of numbers, believing it to be a scientific breakthrough.
	• They learn the professor spent his life researching calorie restriction, hoping to live forever.
• Penny tries to help Bernadette be less harsh after Dan mentions that his grandson is afraid of her.
	• Bernadette learns that her coworkers find her intimidating and have been paying for her coffee from a swear jar.
	• Dan offers to buy Bernadette an espresso machine for her office after she learns that she has been using a bathroom meant for the whole floor.
• Sheldon invites LeVar Burton to be on Fun with Flags.
	• Sheldon wants LeVar to dress up like a swastika for an episode about German flags.
	• LeVar regrets not installing a gate at his home. 
</summary>",0,"{'n_points': 9, 'n_subpoints': 2, 'symbol': '•'}"
1016,"<summary>
* Caroline is dealing with the death of her mother, Liz.
    * She is trying to stay strong and organized, planning the funeral and keeping busy.
    * She is struggling with her feelings for Stefan, unsure how to talk to him about their kiss.
    * She ultimately decides to turn off her humanity to avoid the pain of grief.
    * She snaps Elena's neck to prevent her from interfering.
* Damon is tasked with writing Liz's eulogy.
    * He struggles with the task, finding it difficult to be sincere.
    * He reflects on his own failure to eulogize his mother.
    * He eventually writes the eulogy, inspired by the idea that it's about Caroline, not him.
    * He is reunited with Bonnie at the end of the episode.
* Bonnie escapes the 1994 prison world but ends up in a new one set in 1903.
    * She discovers she is in the Salvatore Boarding House.
    * She finds a journal that helps her understand the prison world's mechanics.
    * She is transported back to the 1994 world during the eclipse.
    * She encounters a mysterious woman before returning to the real world.
* Kai shows up at Jo's apartment, sick from the merge with Luke.
    * He reveals that he needs Jo's magic to survive.
    * He also mentions the existence of multiple prison worlds.
    * Jo agrees to give him her magic to save herself and the other prison worlds.
    * After the transfer, Kai reveals that Jo is pregnant.
* Alaric proposes to Jo.
    * He had planned to propose before Kai's arrival.
    * He reassures Jo that it's not a pity proposal.
    * He expresses his love for her and desire to have a family.
    * Jo accepts his proposal.
* Matt decides to become a police officer.
    * He is inspired by the officers honoring Liz at her funeral.
    * He gets an application for the officer training program.
    * He encourages Tyler to join him.
    * Tyler initially resists but seems to consider the idea.
* Stefan tries to talk to Caroline about their relationship.
    * He is unsure how to approach her given the circumstances.
    * He tries to talk to her at the funeral home but decides to wait.
",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '*'}"
1017,"<summary>
* **Veronica investigates the death of Dean O'Dell:**
    * Mindy O'Dell, the Dean's wife, hires Keith to investigate her husband's death, believing it wasn't a suicide.
* **Veronica takes on a case of a missing research monkey:**
    *  Mac's friends, Pauline and Gil Thomas, ask Veronica to find their research monkey, Twenty-five, and twenty rats stolen from their lab.
* **Veronica infiltrates PHAT, an animal rights group:**
    *  Veronica suspects PHAT is behind the animal theft and goes undercover with Mac to expose them.
* **Veronica uncovers the truth behind the stolen animals:**
    *  Veronica discovers that Gil Thomas staged the break-in and stole the animals himself to save them from being euthanized after the research.
* **Mac finds romance with Bronson Pope:**
    *  Mac develops feelings for Bronson, a member of PHAT, and they start dating.
* **Veronica and Logan get back together:**
    *  Despite trying to move on, Veronica and Logan reunite at the end of the episode.
</summary>
",1,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '*'}"
1018,"<summary>
• **Ryan is recovering in the hospital after being shot.**
	• Annie is worried about him and doesn't want to leave his side.
	• Ryan is more concerned about finding out who shot him and why.
	• Julia visits Ryan and offers support to Annie.
• **Hannah, revealed to be Zach's ex-wife, is on the run after shooting Ryan and taking Josh hostage.**
	• She is angry at Zach for abandoning her and their son, Ethan.
	• Zach orders his men to find Hannah and shoot to kill.
	• Kendall is worried about Zach's reaction and fears for Hannah's safety.
• **Babe is struggling with her feelings for both J.R. and Richie.**
	• She kisses Richie after learning he might be eligible for a bone marrow transplant.
	• J.R. is trying to win Babe back and offers her support.
	• Krystal encourages Babe to figure out her feelings.
• **J.R. is trying to find his own path in life and resist Adam's manipulations.**
	• Adam offers J.R. a large sum of money to come back into the family fold.
	• Tad advises J.R. to define his own goals and ignore Adam's attempts to control him.
	• J.R. dreams of a life where he is respected and has Babe by his side.
• **Dre is hiding from his father, who is a politician and disapproves of his music career.**
	• Colby offers Dre shelter in the Chandler Mansion tunnels.
	• Dre reveals that he is serious about his music and doesn't want to conform to his father's expectations.
	• Colby relates to Dre's situation, as he also has a difficult relationship with his father. 
</summary>",1,"{'n_points': 5, 'n_subpoints': 3, 'symbol': '•'}"
1019,"<summary>
* Ryan calls off his wedding to Greenlee.
    * He saw Zach and Reese being intimate the night before the wedding.
* Annie tries to stop Ryan from marrying Greenlee.
    * She pulls a gun on him, but Aidan stops her.
* Kendall crashes her car into Greenlee's motorcycle.
    * Greenlee swerves to avoid Kendall and drives off a cliff.
</summary>",1,"{'n_points': 3, 'n_subpoints': 1, 'symbol': '*'}"
1020,"<summary>
• **Greenlee's Disappearance:**
    • Greenlee goes missing after crashing her motorcycle on the way to her wedding with Ryan.
    • Ryan is devastated and refuses to believe Greenlee is dead, continuing to search for her despite the dangerous weather conditions.
• **Annie's Accusation:**
    • Dr. Sinclair, Annie's psychiatrist, accuses Annie of tampering with Greenlee's motorcycle and causing the accident.
    • Annie denies the accusations, claiming she was in Connecticut to see her daughter, Emma.
• **Zach and Reese's Secret:**
    • Ryan reveals to Bianca that he saw Zach and Reese kissing, leading to a confrontation between the three.
    • Zach admits to wanting to kiss Reese but claims nothing further happened.
• **Kendall's Guilt and Grief:**
    • Kendall blames herself for Greenlee's disappearance, believing their fight caused Zach's distraction and the accident.
    • She experiences hallucinations of Greenlee, further fueling her guilt and grief.
• **David's Anger and Suspicions:**
    • David blames Zach for Greenlee's accident, drawing parallels to Adam's actions that led to Babe's death.
    • He expresses his anger towards the Chandlers and his determination to be a part of Little A's life.
• **J.R. and Amanda's Relationship:**
    • J.R. finds solace in Amanda's support as they prepare for their baby's arrival.
    • Krystal expresses concerns about their relationship, believing J.R. might be rushing into fatherhood for the wrong reasons.
</summary> 
",1,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '•'}"
1021,"<summary>
* **David and Krystal's Wedding:**
    * David and Krystal prepare for their wedding despite the power being out.
    * Krystal has doubts and feels off-kilter, but David reassures her.
    * David secretly rejoices in Amanda's misfortune and his plan's success.
* **Amanda's Housing Crisis:**
    * The Chandlers kick Amanda off their yacht, leaving her homeless.
    * Amanda quits her job at Fusion after a confrontation with Adam and Erica.
    * Jake offers Amanda a place to stay at his house with Tad and the kids.
* **J.R.'s Custody Attempt:**
    * J.R. presents Amanda with a legal agreement giving him primary custody of their baby.
    * Amanda refuses and asserts her ability to raise the child alone.
    * Adam reveals to Erica and J.R. that he manipulated the situation with Amanda.
* **Tad's Family Life:**
    * Tad juggles caring for his daughters, Jenny and Kathy, with his brother Jake living with them.
    * Kathy expresses interest in getting a dog, adding to the chaos.
    * Tad attempts to ask Taylor out for lunch but finds her with Brot.
* **Erica and Adam's Business Dealings:**
    * Erica proposes that Adam return to Fusion as her partner to save the company.
    * Adam initially resists but is drawn in by Erica's strategy and the prospect of profit.
    * Erica and Adam discuss staff cuts, with Amanda being a target for downsizing.
* **Jake and Amanda's Bond:**
    * Jake supports Amanda through her housing and pregnancy struggles.
    * He defends her against David's insults and offers practical help.
    * Jake takes Amanda to the bar where they encounter David celebrating his wedding.
* **David's Manipulation:**
    * David celebrates his wedding with champagne at the bar, encountering Jake and Amanda.
    * He taunts Amanda about her situation and reveals his belief that the baby is his.
    * David pressures Krystal into signing a prenuptial agreement shortly before the ceremony.
* **Brot and Taylor's Relationship:**
    * Brot and Taylor enjoy a simple breakfast together, reflecting on their journey as a couple.
    * They find joy in each other's company and plan to spend the day together.
    * Tad witnesses their closeness",1,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '*'}"
1022,"<summary>
* JR is missing.
    * Adam and Liza argue about JR's disappearance.
    * Jamie tells Adam that he hasn't seen JR.
    * Laurie tells Adam that she hasn't seen JR.
    * Adam accuses Jamie of hiding JR.
* Erica and Chris argue about Jack.
    * Chris admits to Jack that he suspects Erica is cheating on him.
    * Erica walks in on their conversation and is furious.
    * Erica tells Chris that she has been cheating on him with Enchantment.
    * Jack tells Erica that Chris is not the man she thinks he is.
* Tad and Lysistrata go on a date.
    * Tad asks Lysistrata out on a date.
    * Lysistrata analyzes Tad's behavior.
    * Tad and Lysistrata talk about their pasts.
    * Tad and Lysistrata decide to go for a ride on Lysistrata's motorcycle.
</summary>
",1,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '*'}"
1023,"<summary>
• **David and Krystal's Scheme:**
	• David is determined to gain custody of Little A, J.R.'s son.
	• Krystal supports David's plan, believing Little A is not safe with J.R.
	• They are preparing for a custody hearing, despite Krystal's injuries.
	• David shows little genuine concern for Krystal's well-being.

• **J.R.'s Predicament:**
	• J.R. is in jail for kidnapping charges related to Little A.
	• He claims he was taking Little A to see his sick father.
	• J.R. blames David for orchestrating the situation.
	• He is desperate to get out of jail and regain custody of his son.

• **Ryan's Grief and Kendall's Dilemma:**
	• Ryan is struggling to cope with Greenlee's death.
	• Kendall is caught between her feelings for Ryan and her marriage to Zach.
	• Zach believes Kendall is in love with Ryan and files for divorce.
	• Erica tries to convince both Zach and Kendall to fight for their marriage.

• **Other Notable Events:**
	• Jack prepares to scatter Greenlee's ashes at the beach.
	• Opal believes Greenlee's soul is restless and needs to be set free.
	• Jesse and Angie decide to foster Little A themselves. 
</summary> 
",0,"{'n_points': 10, 'n_subpoints': 4, 'symbol': '•'}"
1024,"<summary>
• **Zach's Case and Braden's Guilt:**
	• Lily reveals to Jack and Reggie that she saw Braden kill Edmund, confirming Zach's innocence.
	• Zach informs his lawyer, Livia, about Lily's testimony and his belief that Ethan is lying.
• **Ethan and Kendall's Relationship:**
	• Greenlee tries to convince Kendall that Ethan is lying about Zach's guilt and doesn't love her.
	• Ethan asks Erica for Kendall's hand in marriage, but Erica refuses and vows to prevent their union.
• **The Lavery Brothers' Past:**
	• Ryan confronts his former teacher, Mr. Hewlett, for not reporting their father's abuse.
	• Braden reveals to Jonathan his plan to kill Ryan and his suspicion that Jonathan knows Greenlee's whereabouts.
• **Other Notable Events:**
	• Greenlee struggles to work with Simone and Danielle amidst the drama.
	• Kendall confronts Lily, demanding she recant her statement about Braden, leading to a heated argument. 
</summary>",0,"{'n_points': 7, 'n_subpoints': 2, 'symbol': '•'}"
1025,"<summary>
• Annie remembers more things with the help of Tori, but Aidan doesn't believe Tori is real.
    • Annie gets upset when Aidan tries to convince her that Tori is not real, and she is sedated.
• Adam is revealed to be alive and well, but he is hiding out at Erica's place.
    • Adam reveals to Erica that he has been having memory problems and fears that something is wrong with him.
• Colby is frantic with worry over his missing father and is angry with Krystal for marrying David.
    • Colby searches for his father with Pete's help, but J.R. tells him to stay away from Adam.
• David successfully operates on Ian, but the next 24 hours are critical.
    • David learns that Adam is back in town and hopes that Adam will die and make it easier for him to get custody of Little Adam.
• J.R. is angry with Adam for not being honest about the state of Chandler Enterprises and for involving Tad in their problems.
    • J.R. reveals to Adam that he knows where Little Adam is being kept.
• Tad tries to convince Jesse to drop the kidnapping charges against Adam.
    • Tad tells Jesse that Adam is back in town and that the charges are ridiculous.
• Ryan confronts Reese about her motives for being at the hospital.
    • Reese claims that she still loves Bianca and that she came to the hospital because she cares about Ian.
</summary> 
",1,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '•'}"
1026,"<summary>
• Angie and Jesse
    • Angie and Jesse are happy after their wedding and spend their wedding night in a hotel room.
• Erica, Carmen, and Louisa
    • Erica proposes to Louisa and Carmen that they star in her new reality show, which will be about the plight of a single mother.
• Greenlee and Ryan
    • Greenlee decides to leave Ryan and go back to Aidan.
• Kendall and Aidan
    • Aidan almost tells Annie that he slept with Kendall.
• Annie and Livia
    • Annie meets with Livia to finalize her divorce from Ryan.
• Jack and Zach
    • Jack and Zach find out that Erica is at Armando's mother's apartment.
",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '•'}"
1027,"<summary>
• Ryan and Annie's marriage is on the rocks.
	• Annie is tired of Ryan's memory loss and wants to move on.
	• Ryan asks Annie to give him more time, hoping his memories will return.
	• Annie tears up the divorce papers, giving Ryan another chance.
• Greenlee seeks Zach's help to win back Aidan.
	• Greenlee regrets turning down Aidan's proposal and realizes he's the one she truly loves.
	• Zach questions Greenlee's feelings, reminding her of her past with Ryan.
	• Greenlee assures Zach that she's over Ryan and is determined to be with Aidan.
• Erica is determined to help Carmen get out of prison.
	• Erica believes Carmen is innocent and wants to use her connections to help.
	• Carmen is resigned to her fate, believing her social standing will work against her.
	• Erica refuses to give up, vowing to fight for Carmen's freedom.
• Jesse shares stories of his friendship with Jenny at her daughter's birthday party.
	• Jesse recounts their time together in New York City and the challenges they faced.
	• He emphasizes Jenny's bravery and belief in the power of love.
	• Jesse believes Jenny's spirit lives on through her loved ones.
</summary> 
",0,"{'n_points': 10, 'n_subpoints': 3, 'symbol': '•'}"
1028,"<summary>
* Robert Gardner, Tad's uncle, disrupts Angie and Jesse's wedding, taking Angie hostage and shooting several guests, including Tad and Julia.
    * Tad is critically injured and airlifted to the hospital.
    * Julia sustains a life-threatening liver injury and refuses surgery due to internal bleeding.
    * Jesse fights off Robert and rescues Angie in a helicopter.
* Greenlee discovers Aidan and Kendall's betrayal and seeks solace in Zach.
    * Greenlee struggles to remove her engagement ring, symbolizing her desire to sever ties with Aidan.
    * Zach comforts Greenlee, offering support and understanding.
    * Greenlee finds temporary comfort in Zach's presence.
* Julia shares a heartfelt goodbye with Krystal, expressing her love for Kathy and entrusting her care to her sister, Maria.
    * Julia details Kathy's preferences and routines, ensuring her well-being.
    * Dixie assures Julia that Kathy will be safe and loved.
    * Julia passes away peacefully with Krystal by her side.
* Jesse and Frankie confront Robert, grappling with the weight of his actions and the desire for revenge.
    * Frankie convinces Jesse to let Robert face justice for his crimes.
    * Robert is arrested and taken into custody.
    * Jesse and Angie find solace in each other's arms after the traumatic events.
</summary>",1,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
1029,"<summary>
• **Erica is being held captive by a man working for Jane.**
    • She pleads with him to let her keep photos of her fiancée and daughter.
    • She questions why Jane wants to be her and doubts Jane's ability to handle her life.
    • The man receives a call from Jane, who seems upset and wants to avoid reminders of the past.
• **Tad tries to convince Liza to reopen the investigation into Diana Holden's murder.**
    • He believes Griffin was wrongly indicted and that the real killer is Ricky Torres.
    • He points out that the DNA under Diana's nails doesn't match Griffin's and suggests testing Ricky's.
    • Liza eventually agrees to issue a warrant for Ricky's DNA.
• **Kendall confronts Ricky, believing he is responsible for Zach's death.**
    • She threatens to shoot him, revealing that Zach taught her how to use a gun.
    • Ricky claims he can lead her to Bianca, who is in danger.
    • A struggle ensues, and Ricky reveals his true nature, expressing his desire for Kendall.
• **Griffin arrives on the boat and confronts Ricky.**
    • He was alerted to Kendall's danger by a phone call.
    • Ricky tries to shoot Kendall, but Griffin jumps in front of the bullet.
    • Jesse and the police arrive and arrest Ricky.
• **Bianca and Marissa recover from their ordeal.**
    • Bianca experiences a panic attack but is reassured by Frankie.
    • Marissa admits to J.R. that she is surprisingly calm after the experience.
    • Both receive news of Kendall's safety and Ricky's arrest.
• **Cara learns that Griffin is alive and in Pine Valley.**
    • Tad reveals that Griffin stayed to protect Kendall and prove his innocence.
    • They are both relieved and eager to see him.
    • Tad reflects on the importance of marriage vows and admits he may have let Cara down.
• **Griffin is arrested despite saving Kendall and apprehending Ricky.**
    • Jesse feels obligated to arrest him due to outstanding warrants.
    • Kendall pleads with Jesse, emphasizing Griffin's role in catching Zach's killer.
    • Griffin assures Kendall that everything will work out.
</summary>",1,"{'n_points': 7, 'n_subpoints': 3, 'symbol': '•'}"
1030,"<summary>
• Tad is recovering from a gunshot wound and reunited with his long-lost daughter, Kate, who was revealed to be Kathy.
    • Adam, Kate's adoptive father, finally told Tad the truth after being haunted by Dixie's spirit.
    • Tad's family is overjoyed to have Kate home.
    • Tad is grateful to Aidan for his help in finding Kate.
    • Tad wants answers from Adam about his daughter.
• Erica confronts Adam about keeping Kate from Tad.
    • Adam claims he was getting revenge for Tad keeping him from his daughter.
    • Erica points out Adam's hypocrisy and the damage he's caused.
    • Adam claims Dixie's ghost convinced him to tell the truth.
    • Erica encourages Adam to change his ways and get his family back.
• Greenlee and Ryan discuss their complicated feelings for each other.
    • Greenlee reveals Aidan believes she never got over Ryan.
    • Ryan admits he's unsure if he ever truly loved Annie.
    • They acknowledge the comfort they find in each other but decide they can't be together.
    • Ryan encourages Greenlee to move on and find happiness.
• J.R. is angry with Adam and lashes out at Jake.
    • He's also seeking revenge on Richie, who set him up with a hooker.
    • Babe tries to dissuade J.R. from acting rashly.
    • J.R. tells Jake that Babe and he are no longer together.
    • Jake advises J.R. to move on and find a ""new tune.""
• Annie is undergoing fertility treatments.
    • She's determined to get pregnant, despite potential side effects.
    • Her doctor advises her to rely on her husband's support.
    • Annie is excited about the prospect of expanding her family.
• Krystal is relieved Tad is alive and has Kate back.
    • She reveals she knew about Adam's offer to tell Tad where Kate was if she divorced him.
    • She expresses her lingering understanding for Adam, but Babe warns her against him.
    • Krystal reaffirms her love for Tad.
</summary>
",0,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '•'}"
1031,"<summary>
• **Babe suspects J.R. is keeping secrets:**
    • She questions his behavior at the police station and his lack of intimacy.
    • J.R. blames stress and claims he's protecting her.
• **Jamie gets arrested for drug possession:**
    • He claims he was trying to protect Babe from a dealer.
    • Tad and Livia come to his defense, leading to Derek dropping the charges.
• **Kendall tries to sabotage Ryan and Greenlee's marriage:**
    • She proposes a seductive ad campaign featuring Bobby and Greenlee.
    • Ryan sees through her plan and warns her to back off.
• **David seeks Krystal's help in building a relationship with Babe:**
    • He admits to faking his initial fatherly affection.
    • Krystal agrees to help, but warns him against using Babe.
• **Derek and Danielle reconcile:**
    • Livia convinces Derek to be more understanding of Danielle's relationship with Reggie.
    • Derek apologizes for his behavior and allows Danielle to see Reggie.
</summary>",1,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '•'}"
1032,"<summary>
• **Annie and Scott's Wedding Plans:**
	• Annie is eager to marry Scott and wants to fast-track the divorce.
	• Scott, while in love with Annie, is concerned about her rush.
	• J.R.'s interference adds tension to their planning.
• **Marissa's Struggles:**
	• Marissa is distraught after believing she failed the bar exam.
	• She confides in Caleb and Krystal, both advising her to reconsider her marriage to J.R.
	• J.R.'s insensitivity to her plight is further highlighted.
• **Greenlee, Ryan, and Madison:**
	• Greenlee replaces Emma's lost Cinderella dress, showing her care for Ryan's daughter.
	• Madison expresses concern over Greenlee's presence in Ryan's life.
	• David confronts Ryan, accusing him of trying to win back Greenlee.
• **Caleb's Business Dealings:**
	• Caleb refuses to sell Cortlandt Electronics to J.R., despite his offer.
	• He finalizes the sale of the company to another buyer, freeing himself from the business.
	• Krystal learns about Caleb's past as a high-powered attorney.
• **J.R.'s Triumph and Its Consequences:**
	• J.R. closes a major business deal, proving his father wrong.
	• He celebrates his victory with Annie, raising questions about their relationship.
	• J.R.'s confrontation with Ryan in the park leads to a shocking turn of events.
</summary> 
",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '•'}"
1033,"<summary>
• **Business Drama:**
	• Adam plots to take over Fusion, targeting Kendall and Greenlee's personal and professional lives. J.R. secretly plans to buy Fusion for Babe.
• **Workplace Tension:**
	• Babe feels overworked and underappreciated at Fusion, leading to conflicts with Kendall and Greenlee. Annie quits after a heated argument.
• **Romantic Intrigue:**
	• Amanda receives a pirate costume from Jake and plans to wear it despite Babe's disapproval.
• **Medical Matters:**
	• Taylor seeks treatment for foot pain from Jake, hiding her true reason for wanting a speedy recovery.
• **Dangerous Liaisons:**
	• Frankie learns about Fletcher's blackmail scheme involving Randi and his family. Randi reveals Fletcher murdered her friend.
• **Family Dynamics:**
	• J.R. and Krystal discuss their commitment to each other and their hopes for his future with Babe.
</summary>",1,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '•'}"
