index,generated,result,format_properties
1086,"<summary>
• Brooke suggests integrating Jack into their family, but Ridge is hesitant
	• Brooke believes Jack can bring them together
		• Brooke proposes celebrating Jack's christening as a family
		• Ridge is concerned about the implications of including Jack in their lives
		• Brooke and Ridge discuss the challenges of co-parenting Jack
• Taylor plans to return to work, causing tension with Nick
	• Nick is surprised by Taylor's decision to go back to work
		• Taylor wants to set an example for her son
		• Nick expresses concern about Taylor's decision
• Ridge and Brooke disagree on involving Nick and Taylor in Jack's life
	• Ridge is against Brooke being around Nick
		• Brooke wants to include Nick in Jack's life
		• Ridge and Brooke struggle to find a compromise
</summary>",0,"{'n_points': 8, 'n_subpoints': 3, 'symbol': '•'}"
1087,"<summary>
• Thorne expresses his feelings for Brooke and urges her not to marry Ridge
	• Thorne believes Ridge will continue to betray Brooke
		• Thorne recalls Ridge's past infidelities
		• Thorne offers himself as a better partner for Brooke
		• Thorne emphasizes his love and admiration for Brooke
• Brooke is conflicted about her relationship with Ridge
	• Brooke is hesitant to discuss Ridge's betrayal with Quinn
	• Brooke struggles with the idea of marrying Ridge despite his past actions
	• Brooke is touched by Thorne's declaration of love and consideration for her
</summary>",0,"{'n_points': 3, 'n_subpoints': 4, 'symbol': '•'}"
1088,"<summary>
• Nicole is desperate to adopt Mia's baby, but Mia wants to meet Nicole's fiancé before agreeing
	• Mia is hesitant to give her baby away without meeting the father
	• Nicole promises Mia she will meet her fiancé soon
	• Chloe is conflicted about her feelings for Daniel and her upcoming marriage to Lucas
	• Daniel urges Chloe to stop pretending and not go through with the charade

• Kate is hosting an engagement party for Lucas and Chloe
	• Lucas is eager for Chloe to join the party
	• Chelsea is hesitant to attend the party alone
</summary>",0,"{'n_points': 5, 'n_subpoints': 3, 'symbol': '•'}"
1089,"<summary>
* Abigail is seen with EJ, causing concern for her mother Jennifer and Aunt Adrienne.
	* Abigail receives a gift from EJ and later informs him that her mother knows about them.
* Daniel's computer crashes, leading to missing files and suspicions of foul play.
	* Ted helps Daniel try to recover the lost data.
* Eric's test results go missing, leading to suspicions of sabotage.
	* Daniel suspects a doctor named Chyka may be involved.
* Sami and Kate discuss handling the aftermath of Nick's death and the situation with Abigail and EJ.
	* EJ receives churros from Gabi as a thank you, but Abigail warns him about her mother's suspicions.
* Anne files a complaint against Daniel, but Jennifer intervenes to support him.
	* Anne's actions cause tension with Jennifer and Daniel.
* Marlena expresses guilt over her actions leading to Eric's suspension and Brady's issues.
	* Roman reassures Marlena that the blame lies with Kristen, not her.
</summary>",0,"{'n_points': 8, 'n_subpoints': 2, 'symbol': '*'}"
1090,"<summary>
• Melanie is upset about her dad leaving town due to health issues
	• She feels abandoned and is struggling with the situation
• Stefano offers to help Chad with his coffeehouse business
	• Chad is hesitant and wants to do it on his own
• Kate plans to use Gabi and Chad as models for her company
	• She sees potential in them for a new campaign
• Hope and Bo are trying to get information from Stefano about a safe deposit box
	• They encounter Stefano at the bank
• Madison and Sami are working together to sabotage Kate's company
	• They plan to use real women in their campaign
• Chad and Melanie have a complicated relationship
	• Chad wants to be there for Melanie, but she is hesitant
</summary>",0,"{'n_points': 9, 'n_subpoints': 2, 'symbol': '•'}"
1091,"<summary>
* Rex and Mimi have a conversation about their relationship and Mimi's past actions.
	* Mimi confesses to Rex that she had an abortion without telling him she was pregnant.
	* Rex reassures Mimi that he still loves her and wants to have a family with her.
* Shawn tries to convince Belle to email Philip to end their marriage and be with him.
	* Belle struggles with the decision and the potential consequences of hurting Philip.
* Kate takes care of John, who is secretly battling drug addiction.
	* John asks for pain medication, but Kate refuses to give it to him.
* Sami confides in Brandon about her fears and secrets, unaware that he is drugged.
	* Eugenia plots to make it look like Sami and Brandon had a romantic encounter.
* Jan blackmails Mimi to keep Belle away from Shawn.
	* Mimi worries about losing Rex if the truth about her abortion comes out.
* John expresses his love for Marlena, despite his struggles with addiction.
	* Kate and Eugenia scheme to sabotage Sami's wedding.
</summary>",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '*'}"
1092,"<summary>
• EJ and Tad discuss EJ possibly working at the bar, while Sami is dealing with a distributor issue in Chicago.
	• Sami and EJ have a tense phone conversation about their relationship and business matters.
• Nick tries to reconnect with Abigail, who is hesitant due to his past actions.
	• Abigail is conflicted about her feelings for EJ and the lies they are keeping.
• JJ is pressured by Kayla about his involvement with Theresa and his upcoming court hearing.
	• JJ worries about disappointing his mom and seeks forgiveness.
• Brady and Theresa have a tense conversation about Daniel and their own issues.
	• Brady struggles with his decisions and relationships with others.
• Daniel and Nicole plan to confront Chyka, but Daniel is concerned about the risks involved.
	• Nicole is determined to clear Eric's name, despite the dangers.
• Sami confronts Nick about his past actions and expresses her distrust towards him.
	• Nick claims to have changed but faces skepticism from Sami.
</summary>",1,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '•'}"
1093,"<summary>
* Carly is trapped in a basement by Vivian, who threatens her daughter's life.
	* Vivian blames Carly for killing a man she loved, but Carly defends her actions.
	* Melanie prepares for her wedding, but there are hints of trouble ahead.
	* Hope is concerned about Vivian's presence at the wedding and seeks Bo's help.
</summary>",0,"{'n_points': 4, 'n_subpoints': 2, 'symbol': '*'}"
1094,"<summary>
• Max is overwhelmed with work at the garage, but Abby helps him out by doing some repairs.
	• Abby confesses to Max that she had a crush on him in the past.
• Nick is devastated after Chelsea tells him to leave and never come back.
	• Dr. Rebert tries to console Nick and advises him to focus on his work.
• Chelsea feels rejected by her father and believes she is not meant to be loved.
	• Billie reassures Chelsea that she is loved and believes in her.
• Hope tries to convince Bo to give Chelsea another chance and not cut her off from the family.
	• Bo remains adamant about not forgiving Chelsea and believes she is a threat to the family.
• Steve expresses his love for Kayla and vows to protect her from any danger.
• E.J. expresses his loyalty and devotion to his father, willing to do anything for him.
</summary>",0,"{'n_points': 6, 'n_subpoints': 1, 'symbol': '•'}"
1095,"<summary>
* Lexie is torn between her marriage to Abe and her affair with Tek, feeling guilty and conflicted.
	* Tek tries to convince Lexie to leave Abe for him, claiming they are meant to be together.
* John is determined to protect Marlena from Alex, resorting to extreme measures to gather evidence against him.
	* Belle and Philip struggle with their feelings for each other, while Mimi grapples with the decision to tell Shawn the truth about Claire's paternity.
</summary>",0,"{'n_points': 4, 'n_subpoints': 1, 'symbol': '*'}"
1096,"<summary>
• Marlena and John discuss their relationship and the influence of Tony on their lives.
	• Marlena feels guilty about betraying Roman with John.
		• John reassures Marlena that their situation was different.
		• Marlena expresses concerns about John's tracking device.
		• John and Marlena argue about Tony's role in their lives.
• Rex confronts Professor Putnam about his involvement in creating him and Cassie.
	• Professor Putnam reveals his true identity and connection to Stefano.
		• Rex questions the experiment and Professor Putnam's motives.
		• Professor Putnam expresses pride in Rex's intelligence and offers to work together.
• Kate opens up to Roman about her past and insecurities.
	• Roman reassures Kate of his feelings for her.
		• Kate shares her past experiences and fears of not being loved for who she is.
		• Roman and Kate share a moment of intimacy.
• Belle and Shawn-D discuss their relationship and insecurities.
	• Belle worries about changing for Shawn-D and being too sensible.
		• Shawn-D reassures Belle of his feelings and encourages her to be herself.
		• Belle and Shawn-D playfully interact and express their love for each other.
</summary>",0,"{'n_points': 6, 'n_subpoints': 4, 'symbol': '•'}"
1097,"<summary>
* Chelsea is in the hospital with a high fever and low blood pressure after surgery.
	* Doctors are running tests to determine the cause of her condition.
* E.J. wants to go to the park with Sami and the kids, but she refuses due to his work with Nicole.
	* They argue about Nicole and E.J.'s priorities.
* Ava confronts Steve and blames him for ruining her life.
	* She threatens violence and demands an apology from him.
* Daniel orders tests for Chelsea and tries to distract her with stories of his travels.
	* Chelsea asks for the truth about her condition.
* Hope is injured and unconscious, needing medical attention.
	* Steve and Kayla are held captive by Ava, who claims the baby Kayla is carrying belongs to her.
* Kate and Nick stay by Chelsea's side in the hospital, worried about her condition.
	* Daniel informs Lexie that Chelsea's test results are not good.
* Philip warns about the consequences of aligning with John, affecting his father's job and reputation.
</summary>",0,"{'n_points': 10, 'n_subpoints': 1, 'symbol': '*'}"
1098,"<summary>
• Nicole overhears a conversation about a prisoner in the DiMera basement, suspecting it to be Rafe.
	• She plans to prove EJ and Stefano kidnapped Rafe and took over his mind.
• EJ decides to divorce Nicole to be with Taylor, causing tension and conflict among the characters.
	• Taylor struggles with her feelings for EJ and the impact of the divorce on her relationship with her sister.
</summary>",1,"{'n_points': 2, 'n_subpoints': 1, 'symbol': '•'}"
1099,"<summary>
* Jack miraculously returns home, surprising his family and celebrating Abby's birthday with cake.
	* Jack's return brings joy and relief to his loved ones.
	* Abby is overjoyed to have her father back and celebrates her birthday with him.
* Hope confides in Jennifer about her worries regarding Bo and Billie's whereabouts.
	* Hope is concerned about Bo and Billie's relationship and their secretive actions.
* Bo and Billie search a deserted house for clues about their missing daughter, Georgia.
	* They encounter mysterious signs and noises, indicating Georgia may be in trouble.
* Marlena, John, Roman, and Kate reunite, shocked by the unexpected return of loved ones.
	* Confusion and emotions run high as they try to make sense of the situation and catch up on lost time.
* Brady, Lucas, Rex, and Shawn embark on a mission to rescue Philip, facing danger and uncertainty.
	* The group works together to save their friend, showing loyalty and bravery in the face of adversity.
</summary>",0,"{'n_points': 5, 'n_subpoints': 2, 'symbol': '*'}"
1100,"<summary>
* Sonny and Paul discover that Deimos has tracked down Brady and Nicole in Manitoba, Canada.
	* Lyle, a pilot, reveals that Deimos is after Brady and Nicole.
	* Sonny decides to fly to Manitoba to help Brady and Nicole.
* Abigail ends her marriage with Chad due to his involvement in illegal DiMera business.
	* Gabi confronts Abigail about her decision and expresses concern for Chad's feelings.
* Tripp struggles to forgive Steve for killing his mother, Ava.
	* Jade tries to convince Tripp to give Steve a chance and understand his actions.
* Brady and Nicole are attacked by a mysterious person working for Deimos.
	* Brady is shot, leaving Nicole in shock and fear for their safety.
* Kayla remains optimistic about helping Tripp come to terms with his feelings towards Steve.
	* Eli supports Gabi through her emotional turmoil and offers her comfort.
</summary>",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '*'}"
1101,"<summary>
* Roman is trying to track down Kate, who is missing and not answering her phone.
	* John knows where Kate is but promised not to tell Roman.
* Roman leaves a voicemail for Kate, expressing his concern.
	* Sami is waiting for Brandon to come home and expresses her love for him.
* John and Marlena discuss Tony's behavior and his impact on Cassie and Rex.
	* Marlena questions Tony's motives and the influence he has on his children.
* Lucas and Tony have separate interactions with women at a bar.
	* Chaz tries to poison Shawn, leading to a confrontation with Bo and Roman.
* Bo and Hope deal with the aftermath of the poisoning attempt at Tony's mansion.
	* Bo interrogates Chaz and works to track down Vin Ramsell.
</summary>",0,"{'n_points': 8, 'n_subpoints': 1, 'symbol': '*'}"
1102,"<summary>
* Brady and Kristen discuss their upcoming wedding and Brady's desire to give Kristen adoption papers to fast-track the process of having a child together.
	* Brady expresses his love for Kristen and his belief that they can have a family together.
* John is determined to stop Kristen and plans to seduce her before Brady can marry her.
	* He believes this is the only way to open Brady's eyes to who Kristen really is.
* Eric and Kristen have a tense conversation about forgiveness and repentance.
	* Kristen questions if Marlena has ever truly apologized for the pain she caused.
* Marlena and Roman have a strained interaction, with Marlena avoiding discussing John with Roman.
	* Roman tries to be a supportive friend to Marlena.
* Daniel confronts Anne about her behavior towards Jennifer and threatens to report her actions to the hospital board.
	* Anne is taken aback by Daniel's knowledge of her past actions.
* Victor advises Marlena to walk away from John and accept that she has lost him.
	* Marlena struggles with the idea of moving on from John.
* Nicole expresses concern to Eric about the tension surrounding Brady and Kristen's wedding.
	* She fears that something terrible may happen due to the heightened emotions.
* Abe tries to reach out to John, who is focused on his plan to stop Kristen.
	* John is determined to take action against Kristen, no matter the cost.
* Stefano and EJ discuss the unpredictability of the future and the importance of living in the present.
	* They reflect on the idea that things can always get worse, even when you think they can't.
</summary>",1,"{'n_points': 9, 'n_subpoints': 1, 'symbol': '*'}"
1103,"<summary>
• Nick is struggling with his inner demons and seeks professional help recommended by Julie.
	• Julie suggests calling Marlena for professional help.
	• Nick expresses a desire to change and stop hurting himself and others.
• Gabi is manipulated by Nick into going to court for a custody hearing.
	• Sonny and Will are shocked by the news and worry about the impact on their family.
</summary>",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '•'}"
1104,"<summary>
* Sami struggles with the loss of her mother and blames John, Kate, and Bo for her death.
	* Sami expresses regret for not being a better daughter to her mother.
	* Sami vows to make those responsible pay for Marlena's death.
* Belle mourns her mother's death and worries about Shawn's absence.
	* Belle reflects on her close relationship with her mother.
	* Belle is unsure of how to cope with her grief.
* Jan manipulates Shawn and tries to keep him captive.
	* Nicole pressures Jan for money to bail out her friend.
	* Shawn tries to escape from Jan's control.
* Marlena's funeral takes place with family and friends paying tribute to her.
	* Celeste claims to hear Marlena's voice and tries to prevent her burial.
* Hope expresses concern for Shawn's whereabouts and vows to find him.
	* Sami has a moment of connection with her mother's spirit at the funeral.
</summary>",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '*'}"
1105,"<summary>
* Max confesses to altering Nick's work without his knowledge
  * Nick confronts Max about the changes made to his proposal
  * Max admits to making significant changes to Nick's work
* Philip is accused of arson in connection to a warehouse fire
  * Chloe questions Philip about his involvement in the fire
  * Bo warns Philip that he will be arrested if evidence links him to the arson
</summary>",1,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '*'}"
1106,"<summary>
• Chloe is conflicted about her upcoming wedding to Daniel, feeling pressured due to her health issues
	• Chloe reassures Daniel of her love for him, despite doubts about the rushed wedding
• Jennifer is working on a scrapbook for her grandmother, Alice, who is in poor health
	• Jennifer reminisces about special moments with Alice and the impact she has had on their family
• Stefano and Kate are involved in a mysterious situation with Madeline and a safe deposit box
	• Stefano and Kate discuss their plans regarding the contents of the box and their desire to cut ties with Madeline
• Will expresses concern about living with Stefano and worries about upsetting his great-grandmother, Alice
	• Stefano reassures Will and encourages him to believe in himself
• Carly interrupts Daniel and Chloe's wedding ceremony with important news
	• Carly's arrival causes tension as she prepares to reveal information to Daniel and Chloe
</summary>",0,"{'n_points': 7, 'n_subpoints': 2, 'symbol': '•'}"
1107,"<summary>
* Hope and Aiden plan to go away together to Green Mountain Lodge for a few days.
	* Hope wants to spend time alone with Aiden to figure things out.
	* Rafe is supportive of Hope going away but hopes she will realize she is making a mistake.
* Ciara is offered a volunteer position at a psychiatric hospital, which she is excited about.
	* She will be working in the day room and interacting with patients.
* Monahan confesses to killing Stefano DiMera, causing a stir among the police department.
</summary>",0,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '*'}"
1108,"<summary>
* Abe is asked to perform a wedding ceremony by EJ, who wants to surprise Sami.
	* EJ hopes Abe's involvement will make Sami happy.
	* Abe agrees to perform the ceremony, despite Marlena being a legal officiant.
* Abigail is overwhelmed with planning Sami's wedding.
	* She is surprised to be asked to be the maid of honor.
	* Sami also asks Abigail to do a reading at the wedding.
* JJ meets Paige's mother, Eve, who is cautious about his past.
	* Paige is worried about Eve's reaction to JJ's criminal record.
	* Eve agrees to meet JJ's family at dinner.
* Kate confronts Jordan about her relationship with Rafe.
	* Kate urges Jordan to support Rafe during his difficult time.
	* Jordan is skeptical of Kate's intentions.
* Rafe is concerned about Gabi in prison and seeks information.
	* Rafe is grateful for a friend's help in obtaining information.
	* Rafe is focused on supporting his sister.
* Sami expresses her gratitude to Abigail for her help with the wedding.
	* Sami asks Abigail to stand with her at the wedding.
	* Abigail agrees to do a reading at the wedding.
* Jennifer reassures JJ about meeting Paige's mother.
	* JJ is worried about Eve's reaction to his criminal record.
	* Jennifer believes Eve will see the good in JJ.
</summary>",0,"{'n_points': 6, 'n_subpoints': 2, 'symbol': '*'}"
1109,"<summary>
• Nicole is mourning the death of her daughter and blames Eric for it
	• Sami confronts Nicole about blaming Eric for the death
• Ted is in danger from Xander, who is hesitant to kill him
	• Ted tries to convince Xander to spare him by offering a valuable necklace
• Victor is concerned about Nicole's intentions and potential partnership with Xander
	• Kate plans to investigate Nicole's room to uncover any secrets
• Brady offers Nicole a job at Titan, but she declines due to her feelings for Eric
	• Hope suspects something suspicious in Nicole's room and confronts Xander
• Eric is asked to perform Rex and Sarah's wedding, leading to unexpected emotions and decisions
	• Sami is determined to uncover Nicole's hidden secret, while Lucas advises her to move on
</summary>",0,"{'n_points': 7, 'n_subpoints': 1, 'symbol': '•'}"
1110,"<summary>
• Hope is desperate for Marlena to retract her assessment of Ben's mental fitness
	• Marlena believes Ben did not set the fire and is trying to help him
	• Hope is frustrated with the lack of evidence against Ben and considers closing the case

• Chad struggles with accepting Abigail's pregnancy and her connection to Stefan
	• Marlena encourages Chad to open his heart to the baby and support Abigail
	• Abigail experiences pain from the baby kicking and Stefan offers to help

• Ciara is caught between Ben and Tripp's conflicting opinions
	• Ben insists he did not set the fire and Ciara is unsure who to believe
	• Hope summons Ben, indicating further conflict ahead
</summary>",1,"{'n_points': 3, 'n_subpoints': 2, 'symbol': '•'}"
1111,"<summary>
* Sami interrupts her mother's wedding, claiming that Marlena's life is in danger
	* Sami insists that Marlena cannot marry John as someone will die if they do
	* Sami becomes increasingly agitated and claims that she was drugged
	* The situation escalates as Kristen DiMera returns and threatens to harm Marlena and John

* Will experiences a flood of memories, including his wedding to Sonny
	* Will recalls his family's love and support, especially from his mother and father
	* Will reflects on his past struggles and the importance of forgiveness and family
	* Will and Sonny share a heartfelt moment as they remember their love and commitment to each other
</summary>",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '*'}"
1112,"<summary>
• JJ is undercover for the DEA and tells Paige the truth about his involvement to protect her from Kyle, a drug dealer.
	• Paige is angry at JJ for lying and being involved with Kyle.
		• Eve warns Paige about the dangers of being with drug dealers.
		• Kyle asks JJ to sample a shipment of meth to test its quality.
		• JJ is promoted by Kyle to be more involved in their illegal activities.
		• Will blames Paul for ruining his marriage to Sonny.
		• Aiden plans a surprise contribution for the bicentennial celebration with Hope.
</summary>",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
1113,"<summary>
• Will's father rushes to Salem as his grandmother undergoes surgery, with complications feared.
	• Sonny offers to read to Will's daughter while he waits for news.
		• Will is grateful for Sonny's help.
		• They hope for the best outcome.
	• Vivian is relieved to hear Kate survived surgery but plans to take matters into her own hands.
		• She encounters Eve, who seeks to get involved with DiMera Enterprises.
		• Vivian is intrigued by Eve's determination.
	• Jack suspects Eve of sabotaging the serum project and worries about her revenge.
		• Jennifer supports Jack and urges him to focus on finding Dr. Rolf.
		• They plan to confront Eve and locate Dr. Rolf.
	• Kristen tries to seduce Brady, who resists her advances.
		• Brady acknowledges his feelings but refuses to give in to Kristen's manipulation.
		• Kristen vows that their connection is not over.
</summary>",0,"{'n_points': 9, 'n_subpoints': 4, 'symbol': '•'}"
1114,"<summary>
• JJ is shot by Orpheus, leading to a collapsed lung and a coma
	• Surgery is successful in removing the bullet and inflating the lung
		• JJ slips into a coma due to rapid blood loss
		• The next 24 hours are critical for his recovery
		• Jennifer, his mother, pleads for his strength and recovery
• Orpheus threatens Marlena with a sedative, but is ultimately killed by John
	• Marlena tries to sedate Orpheus to prevent further harm
		• John intervenes to stop Orpheus
		• Marlena is unharmed in the confrontation
</summary>",0,"{'n_points': 4, 'n_subpoints': 3, 'symbol': '•'}"
1115,"<summary>
• Gabi is offered a job by Kate to work for Countess W under the DiMera umbrella, but she is hesitant due to potential rumors about DiMera's financial troubles.
	• Kate assures Gabi that she would report directly to her and not have to work with Chad, but Gabi is still unsure about the offer.
		• Gabi admires Kate and appreciates the offer, but she is concerned about working with Chad again.
		• Kate suggests Gabi think about the offer and they will reconvene later to discuss further.
• Abigail reveals to Gabi and Chad that she is returning to work at DiMera as the head of public relations, while Gabi mentions that she was also offered a job by Kate.
	• Abigail is excited about her new job at DiMera and invites Gabi to join them for breakfast, but Gabi declines due to work commitments.
		• Abigail mentions that she was talking to Kate about DiMera, and Chad seems surprised by this information.
		• Gabi congratulates Abigail on her new job and reveals that Kate offered her a job as well, causing some tension in the conversation.
</summary>",0,"{'n_points': 2, 'n_subpoints': 4, 'symbol': '•'}"
1116,"<summary>
* Paul decides to move back to San Francisco for an experimental program to help him walk again.
    * His decision is influenced by his desire to be with his mom and the hope of walking again.
    * Paul expresses gratitude towards his father, John, for being a great father figure.
    * He plans to stay connected with his family through video chats.
    * Luke, a physical therapist, assists Paul with his move.
* Tripp confesses to framing Ben for starting a fire, leading to his breakup with Ciara.
    * Claire learns about Tripp's actions and expresses sympathy.
    * Tripp and Ciara end their relationship due to the betrayal.
    * Ben comforts Ciara after she confronts Tripp about the truth.
* Will struggles to find Sonny, who left town after learning about Will's breakup with Paul.
    * Will seeks advice from Marlena and hopes for a reconciliation with Sonny.
    * Adrienne and Justin try to locate Sonny through Victor but face obstacles.
    * Will plans to be patient and wait for Sonny to return.
* Abe faces a dilemma when Valerie is offered a job as chief of staff in D.C.
    * Sheila points out the selfishness in expecting Valerie to give up her dream job for Abe.
    * Abe grapples with the idea of a long-distance relationship and the impact on their lives.
    * Valerie suggests a compromise of a long-distance relationship, but Abe struggles with the idea.
</summary>",0,"{'n_points': 8, 'n_subpoints': 4, 'symbol': '*'}"
1117,"<summary>
• Claire, Ciara, and Theo discuss their suspicions about Valerie lying and wanting to investigate her further.
	• Claire suggests looking up information about Valerie online to find dirt on her.
		• Claire believes Valerie is up to something and wants to uncover the truth.
		• Theo is hesitant about getting involved in his dad's personal life.
		• Ciara advises Theo to stay out of it and not let Claire influence his decisions.
		• Shawn warns Claire to stay out of Abe's personal life and not get involved in his business.
• Sonny and Chad discuss their romantic relationships and decide to support Gabi and JJ being together.
	• Sonny reveals that he and Paul are just friends now.
		• Chad admits he still has feelings for Gabi but respects her decision to be with JJ.
		• Sonny and Chad bond over their similar situations of being alone.
		• JJ invites Gabi and Arianna to his house for Thanksgiving, where Chad will also be present.
• Abigail contemplates returning to Salem for her son Thomas and considers Andre's advice to reclaim her life.
	• Abigail struggles with the idea of Chad moving on with Gabi and worries about ruining his happiness.
		• Andre encourages Abigail to think about what's best for Thomas and to reach out to Chad.
		• Abigail decides to stay in Salem for her mother's sake and considers returning to her family.
		• Abigail receives a phone from Andre to stay in touch and make decisions about her future.
</summary>",0,"{'n_points': 5, 'n_subpoints': 4, 'symbol': '•'}"
1118,"<summary>
* Sami and Rafe celebrate New Year's Eve with a party in a box.
    * Rafe hints at a possible reinstatement in the FBI to help find Sydney.
    * Victor and Vivian plot against Carly and Daniel gets involved.
    * Melanie plans to elope with Philip, causing tension with Nathan.
* Hope and Justin search for incriminating documents in Vivian's room.
    * Carly confesses to killing Lawrence to Daniel.
    * Stephanie and Melanie have a tense conversation about relationships.
    * Philip and Nathan get into a physical altercation over Melanie.
* Chloe and Daniel share a romantic New Year's Eve moment.
    * Victor and Vivian's dinner plans are disrupted by Victor's lack of appetite.
    * Rafe receives a mysterious call from EJ, asking for a secret meeting.
</summary>",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '*'}"
1119,"<summary>
* Luke is visited by his friend Ernesto, who brings him a gift from Havana.
	* Luke and Ernesto reminisce about past adventures and share a friendly exchange.
	* Luke's family members visit him in the hospital and express concern for his health.
	* Lucky checks up on Elizabeth, who took the night off work on New Year's Eve.
	* Diane receives a nomination for litigator of the year and is excited about it.
	* Alexis also receives a nomination for litigator of the year and discusses it with Jerry.
	* Jason and Spinelli try to find information about Michael's arrest and Sonny's whereabouts.
	* Carly expresses concern about Sonny's arrest and his involvement with Kate.
	* Ric and Skye discuss business matters and their personal relationship.
</summary>",0,"{'n_points': 9, 'n_subpoints': 3, 'symbol': '*'}"
1120,"<summary>
• Olivia's son, Dante, is shot and rushed to the hospital for emergency surgery.
    • Olivia reveals to Sonny that Dante is his son, causing shock and realization.
        • Sonny requests Robin and Patrick to be involved in Dante's care.
        • Olivia expresses her love and pride for Dante before his surgery.
• Sonny struggles with the revelation and guilt of trying to kill his own son.
    • Sonny reflects on his connection with Dante and expresses admiration for his work.
        • Sonny hopes for Dante's recovery and acknowledges their father-son bond.
        • Sonny expresses regret and disbelief over the situation.
• Carly hosts a christening party for her daughter, Josslyn, with family and friends.
    • Guests enjoy the celebration and exchange gifts for Josslyn.
        • Molly makes a romantic suggestion to Sam and Jason, causing tension.
        • A DVD from Franco reveals unsettling information, leading to concern.
</summary>",0,"{'n_points': 7, 'n_subpoints': 4, 'symbol': '•'}"
1121,"<summary>
• Jason and Claudia discuss a potential truce between their families
	• Claudia offers a deal involving Trevor Lansing to Jason
	• Jason is skeptical but agrees to pass along the information to Sonny
• Sonny confronts Johnny and keeps him captive in an abandoned psychiatric clinic
	• Sonny suspects Johnny's involvement in his son's disappearance
• Diego taunts and threatens Sam, revealing his plans to harm her and others
	• Sam tries to resist Diego's threats but is overpowered
• Nikolas struggles with memories of Emily's murder and seeks to uncover the truth
	• Emily's ghost appears to Nikolas, urging him to remember what happened
• Epiphany is encouraged to join a heart-health awareness campaign by Monica and others
	• Epiphany reflects on her desire to be more than just a survivor
• Maxie and Spinelli investigate clues related to the text message killer
	• Lulu interrupts their investigation, expressing frustration
</summary>",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '•'}"
1122,"<summary>
* Johnny is causing trouble for Sonny by defying him, not trying to kill him, in an attempt to make Sonny look weak.
	* Jason is concerned about Johnny's actions and wants to push back, but Lucky urges him to stall and not retaliate to prevent a mob war.
* Michael is conflicted about his father going to prison for Claudia's murder and doesn't want Carly to lie for him, while Dante is pressured by the prosecutor to testify against Sonny.
	* Dante confronts Michael about testifying against Sonny, leading to a tense confrontation between the brothers, with Sonny intervening to protect Michael.
</summary>",0,"{'n_points': 2, 'n_subpoints': 2, 'symbol': '*'}"
1123,"<summary>
• Todd Manning threatens to kill Sonny Corinthos for the deaths of his granddaughter and her father
	• Sonny denies responsibility for the deaths and is arrested by Lieutenant John McBain
• Maxie grieves over the loss of her close friend Robin
	• She feels guilty for being with Robin before the explosion
• Steve is being blackmailed by Johnny to help take down Sonny
	• Olivia wants to confront Johnny to protect Steve
• Kate is struggling with a split personality, with Connie taking over
	• Johnny is urged by Anthony to sleep with Kate to destroy Sonny
• Starr blames Sonny for the deaths of her boyfriend and daughter
	• She plans to testify against Sonny in court
• Carly warns Todd about resorting to violence and facing a murder conviction
	• Sonny and McBain have a tense exchange, with McBain vowing to take Sonny down
</summary>",0,"{'n_points': 10, 'n_subpoints': 2, 'symbol': '•'}"
1124,"<summary>
• Olivia Jerome resurfaces and threatens Julian to kill Alexis to make him feel the pain she felt when he killed Duke.
	• Olivia forces Julian to point a gun at Alexis, but he refuses to shoot her.
		• Olivia shoots Julian instead.
		• Julian tells Alexis to run.
		• Alexis escapes while Olivia is distracted.
		• Olivia is still on the loose, and Sonny is determined to find her.
• Curtis and Jason work together to disarm a bomb at the hospital, with Curtis taking the lead in cutting the wires.
	• The bomb is safely detonated, preventing any casualties.
		• Sam and Jason reunite after the bomb scare.
		• Sonny visits Sam and Jason, expressing his concern for them.
• Hayden convinces Finn to take a leave of absence to focus on overcoming his addiction to Zen-Zen.
	• Elizabeth supports Hayden's decision and offers to keep Finn's secret as long as he takes the necessary steps to recover.
		• Finn decides to face his addiction on his own.
		• Curtis and Jordan discuss Olivia's escape and the ongoing search for her.
• Carly confronts Ava about Olivia's return and expresses her desire for revenge for Morgan's death.
	• Sonny orders a search for Olivia, determined to bring her to justice.
		• Olivia continues her vengeful mission, targeting those connected to Julian and Duke.
		• The tension escalates as Olivia's actions put lives at risk.
</summary>",0,"{'n_points': 4, 'n_subpoints': 4, 'symbol': '•'}"
