index,generated,result
804,"1. The project team is discussing the design of a new remote control that is inspired by current fashion trends and has an LCD display.
2. The team is considering using an advanced chip and rubber material for the design, but they are facing budget constraints.
3. The team is also discussing the possibility of adding a homing device to the remote to help users find it when it is lost.
4. The team is evaluating the prototype based on a set of criteria and is giving it a score of one for finding lost remotes.
5. The team is also discussing the possibility of using a digital pen for note-taking and collaboration, but they are not sure of its benefits.
6. The team is satisfied with the teamwork and leadership, but they feel that the budget constraints have limited their creativity.",0
805,"1. The Higher Education (Wales) Act 2015 is being reviewed in a post-legislative scrutiny session, with Kirsty Williams AM, Minister for Education, and Huw Morris, director of the skills, higher education and lifelong learning group in Welsh Government, in attendance.
2. The committee is discussing the effectiveness of the Act in achieving its strategic aims, the potential need for amendments in the upcoming post-compulsory education and training Bill, and the role of the remit letter in ensuring national priorities are met.
3. The discussion also covers the regulation of private providers, the potential for national outcomes to be set through legislation, and the benefits and drawbacks of the current charitable status requirement for regulated institutions.",0
806,"1. Kirsty Williams AM, Minister for Education, and Huw Morris, director of the skills, higher education and lifelong learning group in Welsh Government, discussed the post-legislative scrutiny of the Higher Education (Wales) Act 2015 during a Children, Young People and Education Committee meeting.
2. The Minister stated that the 2015 Act will be superceded by the new PCETR Bill, and the committee's report will be considered during the development of the new legislation.
3. Sian Gwenllian AM asked whether the Act has fulfilled all government objectives and where the weaknesses lie, to which the Minister responded that there are varying views on the effectiveness of achieving the four strategic aims and that the new Bill will aim to strengthen or add to those objectives.
4. The discussion also covered the regulation of private providers, the potential for national outcomes in legislation, and the role of HEFCW in the current and future legislative landscape.
5. Janet Finch-Saunders AM inquired about the impact of the 2012 university funding system on Welsh Government's policy leverage and how the HE Act addressed this, to which the Minister replied that the Act provided HEFCW with new powers of intervention and sanctions.
6. The committee also discussed the benefits of having national targets, the potential for more effective policy levers in the new PCET funding body, and the challenges of encouraging collaboration in the sector.",0
807,"1. Kirsty Williams AM, Minister for Education, and Huw Morris, director of the skills, higher education and lifelong learning group in Welsh Government, discussed the Higher Education (Wales) Act 2015 during a post-legislative scrutiny session.
2. The Minister mentioned the possibility of amending or replacing the Act with the proposed post-compulsory education and training Bill.
3. The four main objectives of the 2015 Act were to regulate institutions in Wales, safeguard the contribution made to public good, maintain fair access, and preserve institutional autonomy.
4. The Minister acknowledged that there are varying views on the effectiveness of the Act in achieving these objectives and expressed the intention to reflect on the experiences and lessons learned.
5. Sian Gwenllian AM asked whether the legislation itself has not been strong enough, leading to the need for the annual remit letter to drive objectives.
6. The issue of institutional autonomy and its impact on fulfilling national outcomes was also raised, with the Minister emphasizing the importance of protections for institutional autonomy in the new Bill.
7. The discussion also covered the regulation of private providers and the requirement for charitable status, which the Minister stated will likely continue.
8. The regulation of part-time and postgraduate fees was addressed, with the Minister stating that there is no urgent reason to designate these courses as qualifying courses for fee limits.
9. The conversation also touched on the influence of the 2012 university funding system on Welsh Government's policy leverage, the benefits of having national targets, and the potential for more effective policy levers in the new PCET funding body.",0
808,"1. Kirsty Williams AM, Minister for Education, and Huw Morris, director of the skills, higher education and lifelong learning group in Welsh Government, attended a meeting of the Children, Young People and Education Committee to discuss the post-legislative scrutiny of the Higher Education (Wales) Act 2015.
2. The Minister stated that the 2015 Act will be superceded by the new PCETR Bill, and the committee's report will be taken into account as they move forward with the new legislation.
3. Sian Gwenllian AM asked whether the Act has fulfilled all the Government's objectives and where the weaknesses lie. The Minister acknowledged that there are different views about the effectiveness of the Act's strategic aims and they will reflect on the evidence received as they take forward the new Bill.
4. Sian Gwenllian AM also asked if the legislation itself hasn't been strong enough, and if the objectives have had to be driven through the annual remit letter instead. The Minister sees the remit letter as a very important mechanism for ensuring national priorities are clearly articulated and change happens.
5. Sian Gwenllian AM asked if the legislation has been framed around institutional autonomy, making it difficult for institutions to fulfill any national outcomes. The Minister stated that they will carry protections into the forthcoming Bill, but ensure appropriate regulation and accountability of institutions for their public funding.
6. Sian Gwenllian AM asked about private providers and whether the requirement of being a charity will continue in the new legislation. The Minister stated that the charitable status will continue to be an important part of what they will take forward.
7. Sian Gwenllian AM asked if there are plans to regulate part-time fees and postgraduate fees in the new legislation. The Minister stated that they have not identified an urgent reason to designate these courses as qualifying courses for the purposes of a fee limit.
8. Janet Finch-Saunders AM asked about the benefits of having national targets to get institutions to address national priorities. The Minister stated that they are using the remit letter to influence national outcomes and universities have risen to that challenge.
9. Dawn Bowden AM asked about HEFCW's powers of intervention and if there are plans to give the proposed new PCET funding body more effective policy levers to",0
809,"1. Kirsty Williams AM, Minister for Education, and Huw Morris, director of the skills, higher education and lifelong learning group in Welsh Government, discussed the post-legislative scrutiny of the Higher Education (Wales) Act 2015 during a Children, Young People and Education Committee meeting.
2. Williams mentioned that the current Act will be superceded by the new Post-compulsory Education and Training Bill (PCETR Bill), and they plan to bring forward elements of the 2015 Act into the new legislation while also reflecting on what has worked and what hasn't.
3. They also discussed the potential strengthening of objectives, the role of private providers, and the regulation of part-time and postgraduate fees in the new legislation.",0
810,"1. The Children, Young People and Education Committee held a post-legislative scrutiny session on the Higher Education (Wales) Act 2015, with Kirsty Williams AM, Minister for Education, and Huw Morris, director of the skills, higher education and lifelong learning group in Welsh Government.
2. The meeting discussed the potential repeal or amendment of the 2015 Act through the post-compulsory education and training Bill, the effectiveness of the Act in achieving its strategic aims, and the role of the remit letter in ensuring national priorities are met.
3. The meeting also addressed issues such as institutional autonomy, the regulation of private providers, and the potential for national outcomes to be set through legislation.
4. The need for a more collaborative approach in the sector, the benefits and limitations of HEFCW's powers of intervention, and the regulation of transnational education were also discussed.",0
811,"1. The project manager has called a final detailed design meeting to make decisions on the look and feel, user interface design, and evaluation of a snowman-shaped remote control with no LCD display, kinetic power and battery, rubber buttons with backlighting, jog-dial, and incorporating the slogan.
2. The industrial designer presents a prototype with an LCD screen, advanced functions hidden in the LCD panel and jog-dial, and a number pad.
3. The team discusses the dimensions, colours, and features of the remote control, and makes adjustments to meet the budget constraints.
4. The team is satisfied with the final design and evaluates the project as having achieved 70% of their original goals.",0
812,"
The team discussed the customer's functional requirements for a remote control for a TV. They decided to include basic functions such as power, volume, channel up/down, mute, and number buttons on the front of the remote, and more advanced functions such as brightness, contrast, and tuner on the back. They also discussed the possibility of including a hidden panel for additional functions and the importance of keeping the design simple and user-friendly.",0
813,"1. The project manager is discussing new project requirements for a remote control with an industrial designer, user interface designer, and marketing representative.
2. The remote control is only for TVs, not for other devices, and it should not have teletext due to the popularity of the internet.
3. The remote control should have a simple design with basic functions such as power, volume, and channel buttons.
4. A clap or whistle function is suggested to address the frustration of losing the remote.
5. A menu function is considered for additional settings, but it may be too expensive and complicated for the target market.
6. The remote control should have a sleek and sexy design to appeal to the younger market.
7. The detailed functions should be hidden at the back and can be brought out when needed.
8. The front of the remote control should have numbers, volume up and down, mute, power, and stand-by buttons.
9. The back of the remote control should have brightness, contrast, channel tuner, and enter buttons.",0
814,"1. The meeting discussed the functional requirements of a remote control, including determining user and technical functions, and the working design.
2. The remote control's functions should include numbers, power, channel changing, volume control, mute, and VHS/DVD functions.
3. The remote's design should be simple yet high-tech looking, with a modern and eye-catching appearance.
4. The team also considered the possibility of incorporating speech recognition technology into the remote.
5. The remote's internal design includes a power source, smart chip, and infra-red bulb to communicate with devices.
6. The remote will only be a TV remote, with large buttons, and the company's color and logo included in the design.
7. The target group is all age ranges, with little to no technical experience, and the remote will have basic functions such as power, channel changing, and volume control.",0
815,"1. The team is discussing how to modernize and upgrade the design of a remote control, focusing on user requirements, technical functions, and working design.
2. The remote's functions should include basic features like power on/off, channel changing, and volume control, while keeping the number of buttons to a minimum.
3. The team is considering adding speech recognition technology to enhance the user experience and appeal to a wider audience.
4. Marketing research shows that users prefer a simple yet high-tech design, with large, easy-to-use buttons and a modern appearance.
5. The remote will be programmed for TV use only, with the company's color and logo incorporated into the design.
6. The team is considering adding a homing device or tracking feature to help users locate the remote when it's lost.
7. The power source for the remote is still undecided, with options including disposable batteries or a rechargeable battery with a charger.
8. The team will discuss project financing and budget constraints in future meetings.
9. The meeting concludes with each team member assigned specific tasks, and a follow-up questionnaire and summary will be sent to all participants.",0
816,"1. The meeting is a kick-off meeting for a project to design a new remote control.
2. The remote control should be original, trendy, user-friendly, and have a functional, conceptual, and detailed design stage.
3. The meeting starts with an ice-breaker exercise where everyone has to draw their favorite animal and explain why they chose it.
4. The smart board is introduced as a tool for presentations and drawing, and the group is reminded to save all their work.
5. The project aim is to create a new remote control that is original, trendy, user-friendly, and has a functional, conceptual, and detailed design stage.
6. The group is tasked with creating a favorite animal drawing and explaining why they chose it, using different colors and pen widths.
7. The group discusses their experiences with remote controls and what features they think would be useful and innovative.
8. The selling price for the remote will be twenty-five Euro, and the production cost may not be more than twenty and a half Euro.
9. The group is tasked with thinking about their individual ideas for the remote control and bringing them to the next meeting.
10. The meeting ends with each person receiving specific instructions from their personal coach and reconvening in thirty minutes.",0
817,"1. The group discussed the ease of bleeping out content and the difficulty of using Morgan's proposed method.
2. PhD F introduced the main topic of the meeting, which was to decide on a database format for linking word transcripts, annotations, and time-marks.
3. Grad C mentioned an XML format they had developed, and PhD F asked if it would be suitable for their needs.
4. The group discussed the possibility of using the channelized output of Dave Gelbart's program as a starting point.
5. They also talked about the challenges of handling phone-level alignments and the advantages of using an existing way of representing phone-level information.
6. The group agreed to look into the ATLAS external file representation and consider using it for their project.",0
818,"1. The project manager introduced the new remote control project, emphasizing the need for it to be original, trendy, and user-friendly.
2. The team discussed the design process, which would be divided into three main points: functional design, conceptual design, and desired design.
3. They also talked about the possibility of having a waterproof remote control, which would make it stand out from competitors.
4. The project manager assigned tasks to the team members, asking the industrial designer to look into the feasibility of a whistle tracking feature.",0
819,"1. The Welsh Government is discussing differences in care provision in different parts of Wales and is working to simplify the complex early childhood education and care system.
2. The government's approach aims to support both children and parents, recognizing the importance of early childhood development and stable, well-paid jobs for parents.
3. The government is considering changes to the way funding is provided and is working with local authorities and health boards to develop a more streamlined and accessible system.
4. A pilot program in eight local authority areas is testing ways to improve the early years system, focusing on both children and parents.
5. The government is also working to ensure that the foundation phase and childcare offer are aligned and that there is consistency in the delivery of early childhood education and care across Wales.
6. The government is considering expanding the childcare offer to include parents in education and training and those ""on the cusp"" of returning to work.",0
820,"1. Janet Finch-Saunders asked the Welsh Government about differences in childcare provision in different parts of Wales.
2. Julie Morgan, Deputy Minister for Health and Social Services, acknowledged historical reasons for the variation and mentioned pilot projects to simplify the system.
3. Hefin David asked about the Welsh Government's approach to early childhood education and care, with a focus on either child development or parents' employment. Morgan stated that the goal is to support both, emphasizing the importance of high-quality early childhood education and care for both children and parents.
4. Sian Gwenllian asked about pathfinder projects in eight local authority areas, inquiring if they focus on children or parents returning to work. Morgan explained that the focus is on an early years system, with programs looking at both local and national levels to improve accessibility, take-up, and efficacy of services for children and parents.
5. Hefin David asked about the alignment of the Childcare Offer for Wales to the Foundation Phase, mentioning a recommendation for policy and delivery teams to merge. Morgan mentioned guidance issued to support widening the number of non-maintained settings able to deliver early education and capital investment to develop childcare facilities co-located with education facilities.
6. Janet Finch-Saunders asked about the Welsh Government's plans to address differences in childcare provision. Morgan mentioned the importance of consistency, the role of local authorities, and Flying Start's geographic targeting. She also mentioned a pilot in Flintshire testing the impact of consistent funding rates for education and childcare.",0
821,"1. Julie Morgan, Deputy Minister for Health and Social Services, discussed the Welsh Government's approach to early childhood education and care, emphasizing the importance of supporting both children and parents.
2. Morgan mentioned a pilot project in eight local authorities aimed at simplifying the early childhood education and care system and improving accessibility and take-up of services.
3. The committee discussed the Childcare Offer for Wales and its impact, with Morgan stating that an evaluation in November 2019 would provide more information on its effectiveness.
4. Morgan also discussed the possibility of extending the Childcare Offer to parents in education and training, with a review of the programme expected to report early next year.
5. The committee raised concerns about the inconsistencies in early childhood education and care provision across Wales, with Morgan acknowledging the historical reasons for this variation.
6. Morgan also discussed the Welsh Government's workforce plan to build a better understanding of the workforce's Welsh language skills in the early years sector.",0
822,"1. The Welsh Government is working on simplifying the early childhood education and care system, which has grown complex due to various programs and initiatives.
2. A scrutiny session was held with Julie Morgan AM, Deputy Minister for Health and Social Services; Jo-Anne Daniels, director of communities and tackling poverty at Welsh Government; and Nicola Edwards, deputy director of the childcare, play and early years division in Welsh Government.
3. The discussion revolved around the primary objectives of supporting child development and helping parents work, the complexity of the early childhood education and care system, and the challenges in simplifying it.
4. The Welsh Government is planning to announce a direction for their early childhood education and care approach soon, but no specific details were provided during the session.",0
823,"1. The group discussed the functional design of a new product, specifically focusing on the remote control's functionality and user interface.
2. The remote control should turn the television on and off with one press, have a reliable and appropriate design, and include simple and intuitive controls.
3. The group also discussed the possibility of a remote control that changes size based on user preference, is waterproof, and gives auditory feedback when it has completed its task.
4. Marketing presented the desired sales price and production cost, as well as the potential market demand for features such as speech recognition and one-word commands.
5. The group agreed to consider all proposed features and decide which to include in the final design, with a focus on creating a unique and innovative product.",0
824,"1. The functional design meeting is being held to discuss the project management and new project requirements, including the decision on remote control functions and establishing a marketing or corporate image.
2. The project manager will take minutes of the meeting and invite Christine, Ed, and Agnes to present on various subjects.
3. The teletext feature is outdated and the remote control should only be used for TV functions, according to management.
4. The industrial designer presents user requirements, such as the device turning on and off with one press of the button and being easy to find.
5. The designer suggests looking at popular and innovative designs, as well as considering the materials used in the construction of the remote control.
6. The marketing representative mentions the possibility of a remote control with speech recognition and a sales price of twenty-five Euro.
7. The designer raises concerns about training for speech recognition and the impact on battery life, suggesting wireless charging or solar power as solutions.
8. The user interface designer emphasizes the importance of considering how the remote control will handle ambient sound and speech when implementing speech recognition.
9. The designer suggests a one-word recognition feature for the remote control, similar to phone and car technology.
10. The project manager offers to coordinate with technical companies for information on speech recognition technology and will discuss the timeframe for development.",0
825,"1. The meeting is about the functional design of a new project, specifically discussing the requirements for the remote control.
2. The remote control should have a big button that turns the TV on and off, and should be easy to find.
3. The remote control should also establish the company's marketing or corporate image.
4. The remote control should only be used for the TV, not for other devices.
5. The remote control should have a flashlight feature, similar to the first remote control ever invented.
6. The remote control should be flexible and change size based on user preference.
7. The remote control should be waterproof and have a feature that indicates when it has completed its task.
8. The remote control should be unbreakable, especially for use in families with children.
9. The remote control could potentially have speech recognition capabilities, but there are concerns about ambient sound and the user's speech triggering the remote.
10. The remote control should have a limited number of buttons, with frequently used buttons being bigger and more strategically placed.",0
826,"1. The discussion about the components concept of industrial design focused on the design of a remote control, including the choice of energy source, case material, and interface design.
2. The team considered various options for the remote's energy source, including solar energy, hand dynamo, kinetic technique, and batteries.
3. For the interface, the team discussed the possibility of using simple buttons, scrolls, or more complex button configurations, and the impact this would have on the chip required to process button inputs.",0
827,"1. The meeting is about discussing the conceptual design of a remote control.
2. The industrial designer presents the components concept and discusses the options for energy sources, such as solar energy, hand dynamo, kinetic technique, or regular battery.
3. The case material can be wood, rubber, titanium, or latex, but the choice depends more on aesthetics than technical considerations.
4. The interface can have simple buttons or more complicated ones, but the chip to process the buttons will be more expensive.
5. The industrial designer suggests using a basic battery or kinetic energy collection as the energy source.
6. The user interface will use a graphical interface with buttons represented as figures, diagrams, or symbols.
7. The marketing department suggests considering voice recognition technology, which is ready to be used.
8. The group discusses the possibility of using a spinning wheel with an LCD display or a scroll button instead of push buttons.
9. The group agrees to consider user customization for children and older people and to include a help button in the design.",0
828,"1. The discussion on the technical functions of the remote control focused on the method of activating the remote through electrical energy and infrared signals.
2. The circuit board is the most important part of the remote control, and the components such as diodes, batteries, and LED lights are widely available and inexpensive.
3. The remote control design should be simple and not require specialized technology.
4. The team discussed the importance of the technical side of the remote control and whether it would be problematic to design it.
5. The user requirements for the remote control are important, and the team should consider the needs of both expert and novice users.
6. The Marketing expert presented research on current market trends, including the popularity of trendy designs and the use of zap buttons.
7. The team discussed the new project requirements, including the decision to leave out teletext and DVD-related features.
8. The team agreed to focus on basic TV functions and make the remote control easy to use for the target market of people under 40.
9. The team also discussed the possibility of adding features for controlling other devices, but ultimately decided against it due to the new project requirements.",0
829,"1. The meeting is about the functional design of a remote control for a television.
2. The remote control will use infrared technology and will have basic functions such as power, channel selection, volume, and mute.
3. The design should be simple and easy to use, with large buttons and a trendy look.
4. The remote control should not have too many features, as this can be confusing for elderly users.
5. The remote control should have a teletext button, but it should be simple and not have too many special features.
6. The remote control should not have functions for controlling other devices, such as DVD players.
7. The remote control should have a rechargeable battery and a base station for recharging.
8. The remote control should make a noise or have a light to help users find it when it is lost.",0
830,"1. The team discussed the upcoming presentations for their project, a television remote control.
2. Catherine, the industrial designer, presented the working design of the remote control, including the energy source and the infra-red signal.
3. The team discussed the possibility of using alternative energy sources and stronger infra-red signals.
4. Gabriel, the user interface designer, presented their design research and proposed a user-centered approach.
5. Reissa, the marketing representative, presented research on user preferences, including the desire for a remote control that looks cool and is easy to use.
6. The team discussed the possibility of incorporating a lock function and voice activation in the remote control.
7. They also discussed the importance of ergonomic design and the potential for repetitive strain injury.
8. The team decided to use infra-red technology and batteries for the remote control.
9. They also discussed the importance of maintaining the company's image and the possibility of offering the remote control in different colors.",0
831,"1. The group discussed the user interface's presentation for a remote control project, including the design, function, and energy source.
2. They also talked about the possibility of using Bluetooth instead of infra-red for the signal, but decided against it to keep the design simple.
3. The group also discussed the marketing research findings, such as the desire for a remote control that looks cool and is easy to use.
4. They decided to go with a basic television remote that is safe, looks cool, and is cheap, with batteries as the energy source and infra-red for the signal.",0
832,"1. The group discussed Marketing's presentation about a television remote control project.
2. They talked about the design, functionality, and user interface of the remote control.
3. The group also discussed the possibility of adding a lock function and using Bluetooth technology.
4. Marketing presented research on user preferences, including the desire for a remote control that looks cool and is easy to use.
5. The group decided to keep the design simple, safe, and cost-effective, with infra-red technology and battery power.
6. They also discussed the importance of maintaining the company's image and making the remote control easy to use, especially for older people.
7. The group was in agreement on the direction of the project and decided to email each other their contact information.",0
833,"
Huw Morris, group director at SHELL, discussed the preparedness of higher education institutions for a 'no deal' Brexit scenario. He mentioned that officials have been visiting individual institutions to talk to them about their preparedness and that the funding for much of the activity is secured until December 2020. He also mentioned that there are no formal risk assessments available for scrutiny, but the Higher Education Funding Council for Wales has been doing some specific work and officers have been visiting each institution to ensure they have their own plans in place.",0
834,"1. The Children, Young People and Education Committee held an evidence session on the impact of Brexit on higher and further education in Wales.
2. Kirsty Williams, Cabinet Secretary for Education, and Eluned Morgan AM, Minister for Welsh Language and Lifelong Learning, attended the session with officials Huw Morris and Marie Knox.
3. The committee discussed the preparedness of higher education institutions for Brexit, with Huw Morris mentioning ongoing research and visits to individual institutions.
4. There are no formal risk assessments available for scrutiny, but the Higher Education Funding Council for Wales has been doing specific work and officers have been visiting each institution to ensure they have their own plans in place.
5. The committee also discussed the impact of Brexit on further education, with Eluned Morgan mentioning engagement with the FE sector and concerns about European social fund funding.
6. Marie Knox mentioned the European transition team, which provides governance and coordinates the work of different departments in preparing for Brexit.
7. Llyr Gruffydd asked about the student voice in the discussion and Kirsty Williams mentioned a close working relationship with the National Union of Students.
8. The committee discussed the drop in EU student applications in Wales and Kirsty Williams mentioned the impact of the change in Government policy with regard to student support.",0
835,"
Kirsty Williams, Cabinet Secretary for Education, and Eluned Morgan, Minister for Welsh Language and Lifelong Learning, discussed the impact of Brexit on higher and further education in Wales during a committee meeting. They addressed questions regarding preparedness, risk assessments, student voice, and the potential impact of a 'no deal' Brexit on EU student applications, funding, and immigration rules.",1
836,"1. The Children, Young People and Education Committee held an evidence session on the impact of Brexit on higher and further education.
2. Kirsty Williams, Cabinet Secretary for Education, and Eluned Morgan AM, Minister for Welsh Language and Lifelong Learning, attended the meeting with officials Huw Morris and Marie Knox.
3. Suzy Davies AM asked about preparedness for Brexit, specifically in relation to sector analyses and risk assessments for higher and further education.
4. Kirsty Williams and Huw Morris explained that ongoing work has been done to understand the potential impact of Brexit on higher and further education, and that each institution has been looking at their own specific needs and exposure.
5. Eluned Morgan AM discussed the impact of Brexit on further education, stating that there are only around 71 EU staff in FE colleges and that the focus is on keeping in touch with colleges and letting them know about the settled status for EU citizens.
6. Suzy Davies AM asked about formal risk assessments for HE and FE, and Kirsty Williams explained that the Higher Education Funding Council for Wales has been doing specific work, and that officers have been visiting each institution to ensure they have their own plans in place.
7. Llyr Gruffydd AM asked about the student voice in discussions around Brexit and the challenges facing the sector, and Kirsty Williams stated that there is a close working relationship with the National Union of Students.
8. Lynne Neagle AM asked about specific plans in the event of a 'no deal' Brexit, and Kirsty Williams and Eluned Morgan AM discussed the impact on HE and FE, including funding and student recruitment.
9. Hefin David AM asked about the drop in EU student applications in Wales and Kirsty Williams attributed this to the change in Government policy with regard to student support.
10. Julie Morgan AM asked about the additional PS6.4 million given to HEFCW in 2017-18 and Kirsty Williams explained that it was brought forward a year to help universities with any cash flow issues due to demographic changes and the implications of EU transition.",0
837,"1. The team has completed their prototype for a new remote control with a single curved case, rubber buttons, and a push button interface, and they are now evaluating it against various criteria such as whether it looks and feels fancy, demonstrates technical innovation, is easy to use, incorporates fashion elements, and is a recognizable Real Reaction product.
2. The team is also discussing the budget and trying to reduce the cost from the current thirteen point seven to the target of twelve point five, and they are considering options such as using a plastic case, removing the kinetic power feature, and simplifying the button supplements.",0
838,"
The group is discussing the design of a remote control for a television, considering factors such as functionality, user interface, market research, and environmental impact. They are considering a single-function remote control with a simple design, large buttons, and possibly a light-up feature, and are also discussing the possibility of interchangeable faceplates. The group agrees to continue researching the environmental impact and financial implications of their design decisions.",0
839,"1. The group discussed the components design of the remote control, specifically looking at the case, power supply, and means of communication with the television set.
2. They considered using speech recognition, which would require a microphone, but it was determined that it could be in the television set or the device.
3. The team also discussed the possibility of using new materials and contacted manufacturing for their input.
4. They decided to make the case out of wood, as it is an environmentally friendly option.
5. The group also discussed the chips and settled on using an advanced chip on print.
6. They also discussed the possibility of using exotic woods and customization options for the remote control.
7. The team decided to create a prototype of the design and present it to management for approval.
8. They also discussed the importance of coming up with a marketing strategy and determining the cost of adding a display to the remote control.",0
840,"1. The meeting was about discussing the conceptual design of a remote control, specifically focusing on the components concept, with the consideration of using wood as the main material for the case.
2. The team also discussed the possibility of incorporating a display on the remote control and the potential costs of adding such a feature.
3. The meeting concluded with the decision to create a prototype of the remote control design, including the potential display, and to present it in the next meeting for further discussion and evaluation.",0
841,"1. The team discussed the concept design for a simple remote control with a wheel to change channels and buttons for volume and power.
2. The wheel sensor was identified as the most expensive component, leading to a discussion about using voice recognition technology instead.
3. A voice recognition chip was found to be available from the manufacturing division, and it was suggested that it could be adapted to recognize commands.
4. The team also discussed the design of the remote control, including the possibility of a spongy material and a banana or pear shape.
5. The wheel was seen as a potential advantage over competitors, and the team decided to keep it despite the higher cost.
6. The team agreed to work on the final design and prepare a prototype for the next meeting.",0
842,"1. The group is discussing the data collection routine for a project.
2. They are collecting data on how people phrase different intentions and the decisions they make when interacting with a system.
3. The data will be used to build a belief-net, which will be the main inference engine for the system's decision-making process.
4. They need to figure out what decisions and factors influence those decisions in order to build the belief-net.
5. They will be recording dialogues with subjects and analyzing the ways they phrase different intentions.
6. The group is also working on determining what constructions people use when speaking.
7. They have a table of decision nodes and discrete values, and are discussing whether they can get by with just the middle column of decisions.
8. They are planning to start data collection soon, and have thirty subjects lined up.
9. The group is also discussing the design of the system and how to implement decision nodes and properties.",0
843,"1. The meeting focused on the semantics of a belief-net, which would serve as the main inference engine for the system's decision-making process.
2. The belief-net would make decisions by choosing parameters for other modules, such as the natural language understanding thing.
3. The group also discussed figuring out the decisions and the factors that influence them, as well as working with Fey on what should be in the dialogues.
4. The plan was to have subjects record dialogues and analyze the ways people phrase different intentions.
5. The group discussed the data collection process, where subjects would fill out a speaker information form, read a task with German words and proper names, and choose from a list of tasks.
6. The group also discussed the design of the belief-net, including the addition of nodes for the user's financial state and the Keith node for the discourse parser.
7. The group debated the level of detail in the ontology and decided to go for simpler data with less variation.
8. The group also discussed the importance of temporal references in the data and the level of complexity in the system's responses.
9. The group planned to review the data the following Monday and make adjustments as needed.",0
844,"1. The project is to design a trendy and user-friendly remote control for a television, inspired by the latest fashion in electronics, clothes, and interior design.
2. The team will consist of a project manager, a marketing expert, a user interface designer, and an industrial designer.
3. The design process will be divided into three phases: functional design, physical design, and user interface design.
4. The team discussed their favorite animals as a way to start thinking creatively about the design, with the marketing expert choosing an elephant, the user interface designer a dolphin, and the industrial designer a tiger.",0
845,"1. The marketing team suggests incorporating voice recognition software in the new remote control, but they have concerns about the training period and regional accents.
2. The user interface designer proposes a user-focused approach with a programmable remote control that can be customized to the user's preferences.
3. The industrial designer is responsible for the internal workings of the remote control, including the energy source, user interface, and electronic design.
4. The project manager has concerns about the cost, power requirements, and feasibility of the voice-activated control suggested by the marketing team.
5. The team discusses the possibility of incorporating a joystick and LCD screen for additional functionality and ease of use.
6. The marketing team raises questions about the target audience and potential market for the new remote control.
7. The team considers adding a feature to help locate the remote control if it is lost, such as a beeping noise or light.
8. The project manager summarizes the discussion and asks the team members to look into the feasibility of the ideas suggested in the meeting.",0
846,"1. The project manager, marketing team, user interface designer, and industrial designer discussed the conceptual design of a remote control for 60-80 year old customers, focusing on fancy design, innovativeness, and ease of use.
2. The group decided on a single curved case with a screen on top, buttons for changing channels and volume on both sides, and a docking station for easy charging and finding the remote.
3. They also considered using kinetic energy as an optional feature, but ultimately decided on a simple battery for cost and functionality reasons.
4. The team will continue to work together on the look-and-feel design, user interface design, and product evaluation for the remote control.",0
847,"1. The team discussed the production finance for their project and found that they needed to cut costs to meet their budget of twelve Euro fifty.
2. They decided to remove the sample speaker, which would save them four points, and considered removing the scroll wheel and making the remote control flat.
3. They also discussed the possibility of using wood instead of rubber, but decided against it.
4. The team then considered using a special color for the remote control, but realized that it would be difficult to make it affordable with this added feature.
5. They ultimately decided to remove the sample speaker and keep the scroll wheel, but make the remote control flat.
6. They also decided to use an advanced chip on print and keep the battery.
7. The team was able to meet their budget of twelve Euro fifty with these changes.",0
848,"1. The meeting is a functional design meeting for a project that puts ""fashion in electronics.""
2. The team discusses the functional design objectives, which include fulfilling user requirements, designing the effects of the apparatus, and creating a working design.
3. The marketing team presents findings from market research, which indicate that people desire remotes that are not ugly and are willing to pay more for a fancier looking remote.
4. The industrial design team presents their design specifications, aiming for a device that is conventional in design but also introduces novel ideas.
5. The team discusses the importance of a user-friendly interface, considering the current state of technology and the balance between features and price.
6. The team decides to focus on the functions of changing the channel and volume, and considers the idea of an LCD screen and the phenomenon of ""less is more"" in terms of buttons.
7. The team agrees that the design should prioritize aesthetics and ease of use, and avoid causing hand injuries.",0
