index,generated,result,format_properties
1164,"Here is a 6-sentence summary of the text in 2 numbered points:

<summary>
1. Gwen and Theresa argue over custody of baby Jane, with Gwen threatening to kill Theresa. Katherine tries to intervene and calm Gwen down, reminding her to think of the baby. Despite hating Theresa, Gwen initially says she can't go through with killing her.

2. Meanwhile, Luis demands that Beth allow a DNA test on Marty to prove he is Beth and Luis' son, not Sheridan's. Beth resists the idea and accuses Sheridan of being delusional over losing her own baby. Luis insists the test is necessary to resolve the issue once and for all.
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 3, 'n_sentences_total': 6}"
1165,"Here is a 9-sentence summary of the text in 3 numbered points:

<summary>
1. Whitney is confused about why her mother Eve changed her mind and is now supporting her moving to L.A. with Chad, which is causing a fight between her parents. T.C. is furious that Eve went against him and encouraged Whitney to defy him, and demands an explanation from Eve. Julian realizes that with Liz's club destroyed, she has no reason to stay in Harmony and interfere in Eve's life.

2. Kay's water breaks prematurely, causing her a lot of pain and concern that it's too soon for the baby to come. Grace, Pilar, Miguel and others try to comfort Kay as they wait for an ambulance to take her to the hospital. Miguel blames himself for upsetting Kay and possibly causing this, while Kay hopes the situation will make Miguel feel closer to her.

3. It's revealed that the fire at Liz's club was deliberately set and is being investigated as arson and attempted murder. Julian claims responsibility, saying he accidentally left gasoline cans in the club which must have ignited. T.C. is skeptical of Julian's story and questions what he and Eve were doing at the club in the middle of the night.
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 3, 'n_sentences_total': 9}"
1166,"Here is a 20-sentence summary of the text in 5 numbered points, with 4 sentences each:

<summary>
1. Spike confronts Noah, Sam, Simone and Paloma about trying to turn Jessica against him. He threatens to testify against Jessica in court, hinting at a ""Pandora's box"" of secrets. Despite their pleas, Jessica decides to leave with Spike, apologizing to him for listening to her family. Sam begs Jessica to stay, but she goes with Spike.

2. Fancy and Chris discuss the news footage of Fancy and Luis in an undercover sting, which upset Sheridan. Luis tries to explain to Sheridan that it wasn't real, but she doesn't want to hear it. Luis asks Sheridan to admit she still loves him, but she refuses, saying she wants to be with Chris and his son James.

3. Fox takes chocolate away from Endora, upsetting her. Kay puts Maria to bed with Miguel's help, causing Tabitha to comment on the mixed messages Kay is sending. Later, Kay feels strange while kissing Fox and he falls asleep. Endora uses her powers to send Kay and Miguel to a romantic dream-like place together.

4. Ethan, Gwen, Theresa and Jared hear lovemaking sounds and argue about where they are coming from. Ethan wants to investigate, while Gwen tries to discourage him, worried her mother Rebecca and J.T. Cornell, who are hiding in the closet, will be discovered. The sounds seem to be coming from outside on the ledge.

5. Noah attacks Spike for hurting Jessica. Sam stops Noah, saying it will only make things worse if they end up in jail and can't help Jessica. Sam urges Jessica to go to therapy in Boston, but Spike refuses. Spike taunts Noah about his relationship with Jessica, causing Noah to punch him. The scene ends with Jessica yelling for them to stop.
</summary>",0,"{'n_points': 5, 'n_sentences_per_point': 4, 'n_sentences_total': 20}"
1167,"Here is a 28-sentence summary of the text in 7 numbered points, with 4 sentences per point:

<summary>
1. Kay tells Miguel she loves him and can't wait to marry him and raise their daughter Maria together. Miguel is thrilled but asks about Kay's fiancé Fox. Kay says she will tell Fox as soon as possible that she is leaving him for Miguel, even though she still cares for Fox. Fox overhears and vows not to lose Kay and Maria, even if it means dying.

2. Rebecca gets in bed with a sleeping Ethan, pretending to be Gwen so he doesn't realize Gwen is gone. Rebecca is conflicted about taking advantage of the situation with her son-in-law while Gwen is out. Meanwhile, Gwen and Theresa run into each other, both planning to bribe J.T. for information to use against the other regarding Ethan. They realize J.T. is playing them against each other to get the most money.

3. Luis searches for Fancy in some caves, suspecting Chris knows where she is when they find him there with a rope and flashlight. Chris claims he came on his own based on Luis' vision to look for Fancy. Fancy cries out for help from where she is trapped in a hole. Luis prepares to rescue her.

4. Fox pretends to be on the phone with a doctor, claiming test results show he is dying, in order to manipulate Kay. Kay overhears and is devastated that Fox is putting her happiness first despite just learning such terrible news about his health. She tells Miguel she can't leave Fox now and it changes everything. Miguel questions if Kay will still marry Fox.

5. As Luis tries to pull Fancy up from the hole with a rope, a board nearly falls on her. Luis accuses Chris of trying to hurt Fancy, but Sheridan defends Chris. They manage to get the rope to Fancy and Luis prepares to pull her up, hoping it works before it's too late. Suddenly, Fancy slips and falls as Luis dives in after her.

6. Rebecca panics as Ethan starts to wake up, realizing he will know something is wrong if he finds Rebecca in bed instead of Gwen. Meanwhile, J.T. counts the money Theresa and Gwen",0,"{'n_points': 7, 'n_sentences_per_point': 4, 'n_sentences_total': 28}"
1168,"Here is a 5-point summary of the text:

<summary>
1. Karen advises Kevin to enter a treatment program for his drug addiction, but he insists on getting more of the drug from Frank.
2. Ian asks Chris for more blood packets to control his hunger and avoid feeding on Lucy.
3. Joshua reveals to Alison that he was friends with her father Malcolm growing up, but Malcolm treated him poorly which fueled Joshua's desire for money and power.
4. Lucy, who has lost her slayer powers, tries to use her intuition to help Elizabeth locate the missing Alison but collapses.
5. Rafe injures Jamal while trying to get information on Alison's whereabouts, and Joshua praises Jamal for helping him.
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 1, 'n_sentences_total': 5}"
1169,"Here is a 30-sentence summary of the text in 10 numbered points, with 3 sentences per point:

<summary>
1. Sharon tells Adam that Leslie convinced the D.A. to back off charges against her for now, but things aren't looking good for Adam. Leslie says the D.A. is moving to get Adam's trial on the calendar and go for the maximum sentence. She advises Adam to pull out an ace in the hole if he has one.

2. Sharon visits Victor, asking for his help to prove Adam's innocence. Victor refuses, saying Adam created the situation he's in and belongs in prison. He warns Sharon not to forget that Adam is a dangerous psychopath.

3. Nick confronts Sharon about her ridiculous alibi of seeing Skye in Hawaii. He says he's done waiting for Sharon to be a real mother to Faith. Nick plans to file for full custody as soon as Michael is available.

4. At the hospital, the doctor informs Phyllis and others that Daniel has severe hypothermia with a core body temperature of 88 degrees. They are slowly bringing his temperature back up to avoid complications. They are still waiting for the results of Daniel's CT scan.

5. Michael and Jack explain that police found a tire tread matching Jana's car where they discovered Daniel. The working theory is that Daniel found Daisy, offered his coat, and she knocked him out when his back was turned. Phyllis is furious that Daisy left Daniel to die.

6. Neil and Sofia are upset about the unacceptable work Blake submitted for their project. Cane tries to defend Blake, but Neil and Sofia say it's too late. They instruct Cane to fire Blake when he finds him.

7. Colin expresses his desire to see his grandchildren to Blake. When Lily arrives, Colin asks to visit the twins in person. Lily makes an excuse, saying the twins are fussy and it's not a good time.

8. After Lily leaves, Colin scolds Blake for being too obvious and reminds him that his instructions are only to keep an eye on Lily. Blake mentions that Cane called and seems to have messed up again. Colin dismisses this, saying to tell him later.

9. At the hospital, Abby talks to an unconscious Daniel, telling him to wake up so",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30}"
1170,"Here is a 10-point summary of the text, with 3 sentences per point:

<summary>
1. Victor and Michael discuss the forensic accounting report, which shows no wrongdoing by Victor. Victor appreciates Michael's work and leaves for a business meeting before the mediation. He calls someone in Hawaii to check if Jack Abbott is still snooping around there.

2. Abby and Victoria prepare for the mediation with their lawyer Vance. Vance says Victor selling a major subsidiary in Dubai could devalue the company and the sisters' trusts. Victoria pushes a reluctant Abby to stand united against their father.

3. Ronan and Spencer discuss evidence for an upcoming trial against corrupt cops and a former DA running a drug ring. The key piece of evidence is a wire recording from the day Detective Chance was shot. The judge is deciding whether to allow the recording to be used at trial.

4. Heather looks into the drug cartel case she previously worked on before being fired. She is suspicious about a secret prosecution witness and unsuccessfully tries to get information from Spencer and Ronan. Paul offers to help Heather figure out who the witness is.

5. Sharon is visiting with her daughter Faith when she gets a call from Jack in Hawaii. Jack found the burned remains of the shack where Skye was living, along with a bottle of her rare perfume, suggesting Victor is covering up Skye's presence there. Sharon calls the Hawaii detective and the DA with this new information.

6. At the mediation, Vance argues that Victor selling the Dubai subsidiary shows he intends to devalue Newman Enterprises. He requests one-third of the company assets be frozen in escrow until the lawsuit is resolved. Victor objects, but the judge agrees to the asset freeze.

7. Nina confronts Ronan about his illness and offers to donate part of her liver to him. Ronan is upset Heather told Nina and didn't want her involved. Nina insists on helping Ronan whether he wants it or not.

8. Heather and Paul listen to the recording of Chance's shooting. Paul notices the gunshot sounds like a blank, making them question what really happened. Meanwhile, Ronan tells Nina that his father, who he tracked down, died from the same disease at Ronan's current age.

9. Jack questions",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30}"
1171,"Here is a summary of the text in 8 sentences with 2 numbered points of 4 sentences each:

<summary>
1. Lily gets stuck in an elevator with Tyler, who has claustrophobia, and she helps calm him down by telling stories and jokes. Meanwhile, Cane meets with Chelsea about her fashion designs for Jabot. Cane is impressed with Chelsea's sketches and agrees to set up a meeting with Neil and Jack. Later, Cane meets up with Lily and Tyler, and Lily explains how she helped Tyler through his claustrophobic episode in the elevator.

2. Jamie accuses Fenmore of pushing him off the roof and says he wants to press charges against him. Lauren doesn't believe Jamie and thinks he is lying. Paul talks to Summer, who admits she was the one who started the bullying against Jamie under the name Brittni. The confrontation between Jamie and Fenmore escalates, with Jamie calling Fenmore evil and a monster, while Fenmore calls Jamie a worthless liar.
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 4, 'n_sentences_total': 8}"
1172,"Here is a 36-sentence summary of the text in 9 numbered points, with 4 sentences per point:

<summary>
1. Victor confronts Nick about arranging for Newman Enterprises to buy Jabot's debt in order to foreclose on the company. Nick says this is the kind of ruthless business move Victor himself would make, and that Victor should be with Nikki, who needs him. Victor refuses to be lectured about his marriage and says he will stay at Jabot until things turn around.

2. Jack calls an emergency meeting of Jabot shareholders, revealing that Nick has bought up all of Jabot's debt with plans to foreclose. Jill and Jack have proxies from Billy and Traci. They believe Victor is behind this move, despite his promises not to take over Jabot.

3. Drucilla confronts Malcolm about what he needed to privately discuss with Neil. Malcolm says he is going home to wait for important test results and warns Dru not to go through the mail. Phyllis arrives after Dru called her over, and Malcolm leaves, not wanting them to fight.

4. Lily makes a collage for Neil to cheer him up in the hospital. Devon is still upset everyone forgot his birthday and snaps at Lily when she says Dru will make it up to him. Lily notices Dru and Malcolm are arguing again about something.

5. J.T. is glad he and Mac spent Valentine's Day together, calling it one of her best dates ever. However, he keeps bringing up her time with Kevin, which annoys Mac. J.T. is worried about her hanging around Kevin so much.

6. Victor refuses to let Nick lecture him about his marriage. Nick reveals he met with Jabot's bankers and they agreed to sell the loans to Newman so he can foreclose. Victor is furious, saying the Abbotts will never believe he wasn't involved. The only way to stop it is to remove Nick as Newman CEO.

7. The Abbotts react to Jack's news about Nick's actions. John and Nikki struggle to believe Victor would betray them like this. Jack proposes that Chancellor Industries, which he runs, buy newly issued Jabot shares amounting to 51% ownership. This would provide cash to pay off the Newman threat.

8. Malcolm",0,"{'n_points': 9, 'n_sentences_per_point': 4, 'n_sentences_total': 36}"
1173,"Here is a 16-sentence summary of the text in 4 numbered points, with 4 sentences each:

<summary>
1. Jack and Sharon come to the Abbott mansion to collect some of their belongings after the court ruled they must split the furnishings with Gloria. Jack is upset about having to leave his childhood home. Meanwhile, Gloria celebrates with her new husband Jeffrey that the mansion is now theirs. However, Gloria is saddened that her sons Kevin and Michael are angry with her and refusing to visit.

2. Jill and Katherine hire an actor named Alistair to impersonate the late John Abbott in order to find out what secret Gloria is hiding that made her marry Jeffrey. They coach Alistair on details about John's life and personality. Alistair practices embodying the role of John in order to woo Gloria and get her to confess. 

3. At Restless Style, Phyllis introduces Adam to her friends Lauren and Michael. Later, Adam gives Phyllis a gift, which makes her uncomfortable, thinking he has a crush on her. Nick and Phyllis look at photos for the magazine and notice tension between Daniel and Amber, who are arguing over the photo shoot.

4. Victor meets with Sabrina at an art museum in Los Angeles without telling anyone the real reason for his trip. They view and discuss various provocative modern art pieces. Sabrina admires Victor's strength, comparing him to his daughter Victoria. Back in Genoa City, Victoria is frustrated that Victor told Adam about his trip to L.A. but not her.
</summary>",0,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16}"
1174,"Here is a summary of the text in 8 numbered points, with 4 sentences each:

<summary>
1. Detective Chance informs the Newman family that the burned body found in the Athletic Club basement was identified as Adam based on DNA tests. Chance serves a search warrant for the Newman ranch as they are investigating the death as a homicide. Victor instructs the staff to gather in the kitchen while the police search the premises. Ashley questions if Victor truly has no feelings about Adam's murder.

2. Abby returns home from a trip and is upset to learn about Adam's death and the police searching her room. Sharon confides in Nick that she feels numb about Adam's death and is relieved he can no longer threaten to take their baby Faith. Phyllis frantically asks Sharon for help hiding Nick's jacket that has a bloodstain on it before the police arrive to search their home. Sharon agrees they need to protect Nick.

3. Jack and Emily celebrate the news that she is pregnant with his child. Ashley arrives and informs them that Adam was identified as the murder victim and the police are searching the ranch. Emily is annoyed by the interruption and expresses confidence that Jack could not be the killer. Jack admits he has regrets about his relationships with his other children.

4. Lauren tries to reason with Ryder, reminding him that Kevin and Jana have shown him kindness, unlike his mother Sheila. Ryder seems conflicted but says it's too late to turn back now. Daisy enters and chastises Ryder for talking to Lauren, then leads him out of the room. Lauren calls out for Sheila to show herself.

5. The police finish searching the Newman ranch. Victor assures Nick he will handle any incriminating evidence that may have been found. Nick leaves to check on his family before the police arrive at his house. Owen Pomerantz arrives and questions Victor about an expensive watch found in the trash with a broken crystal and blood on it. Victor admits the watch is his and that he broke it the night of the ball.

6. Abby runs into Ryder at their secret meeting spot. She vents about her dysfunctional family and Adam's murder. Ryder acts sympathetic and suggests they meet there again, as long as Abby promises not to tell anyone she saw him. After Abby leaves,",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32}"
1175,"Here is a 16-sentence summary of the text in 4 numbered points, with 4 sentences per point:

<summary>
1. Genevieve is rushing to meet Jack in Las Vegas to get married, while Nikki tries to stop Jack from making a mistake by marrying Genevieve. Victor congratulates Genevieve sarcastically and later shows up at her hotel room in Vegas, surprising her. Jack is determined to go through with marrying Genevieve despite Nikki's pleas.

2. Nikki overhears Victor and Chelsea discussing how Victor sent Chelsea to seduce Billy in Myanmar, proving Victor's involvement in setting Billy up. Nikki confronts Victor about his lies and says they are through. Chelsea confesses to Adam that she was paid by Victor to come on to Billy and drug him, but things went too far and she feels guilty for the harm caused.

3. Devon is excited to hear the song he wrote that was produced by his father Tucker. Harmony, Tucker, Devon and Abby listen to the song together at the studio and are all impressed with the result. Devon gives credit to Tucker for his production work on the song.

4. Phyllis receives a childhood book from her deceased father George, which she believes he left her out of spite. Avery disagrees and is upset their father left her nothing to remember him by. Adam visits the hospital to see Victoria and Billy's new baby, upsetting Victoria who warns him to stay away, while Chelsea defends Adam for saving her life and delivering her baby.
</summary>",0,"{'n_points': 4, 'n_sentences_per_point': 4, 'n_sentences_total': 16}"
1176,"Here is a 7-point summary of the text:

<summary>
1. Victor is concerned about an SEC investigation into his purchase of Beauty of Nature from Genevieve.
2. Devon celebrates the success of his music career with family and friends at a gathering.
3. Avery tries to make amends with Phyllis for her role in helping Daisy gain custody of Lucy.
4. Lauren pulls a gun on Daisy after Daisy threatens Fen, leading to Lauren's arrest.
5. Nick reveals he asked Victor for help with Daniel's custody case, showing his support for Phyllis.
6. Harmony and Neil argue over their relationship and Devon, with Katherine sensing the tension between them.
7. Genevieve proposes Tucker become her silent partner to avoid SEC scrutiny, while Michael rushes to help Lauren after her arrest.
</summary>",1,"{'n_points': 7, 'n_sentences_per_point': 1, 'n_sentences_total': 7}"
1177,"Here is a 20-sentence summary of the text in 5 numbered points, with 4 sentences each:

<summary>
1. It's Nick and Phyllis's first wedding anniversary. Phyllis follows clues on a treasure hunt Nick set up for her, finding gifts and notes expressing his love. Meanwhile, Jack meets with a client and later talks with Sharon, who is bothered by Nick and Phyllis's anniversary reminding her of their past affair after Cassie died.

2. At Newman Enterprises, Victor approves Adam's acquisition proposal for a green cleaning products company over Victoria's objections. Victoria feels her father is siding with Adam and not valuing her opinion as much anymore. Neil warns Victor he may lose Victoria if he's not careful.

3. Lily tells her father Neil and Cane that she wants to resume her normal life and modeling work after losing the baby. Neil and Cane are concerned she's not taking time to grieve properly. Lily insists she's fine and makes plans to go to LA for a photo shoot.

4. Gloria discovers Jeffrey has moved out of his hotel and is staying at the Chancellor mansion as Jill's guest. Alistair tells Gloria about seeing Jeffrey there and offers his support. Gloria later confronts Jeffrey at the mansion.

5. Amber visits Katherine and they discuss love, relationships and taking chances. Katherine shares how she fell in love with her late husband Phillip. Amber wants that kind of lasting love but is scared of risking heartbreak. Later, Amber hints to Daniel that she wants him to spend more time at her place.
</summary>",0,"{'n_points': 5, 'n_sentences_per_point': 4, 'n_sentences_total': 20}"
1178,"Here is a 36-sentence summary of the text in 9 numbered points, with 4 sentences per point:

<summary>
1. Genevieve expresses gratitude to Ethan for something he did for her. Ricky tells Paul he needs his help and wants to start over with him. Kyle and Eden flirt over breakfast at the ranch, while Billy warns Kyle not to father any accidental Abbotts. Delia gets messy while Billy is watching her.

2. Avery congratulates Phyllis on her pregnancy with Nick. Daniel proposes to Daisy, who is skeptical of his intentions at first. Michael and Lauren discuss the charges against Lauren, with Spencer Walsh overreaching in his prosecution. Jill refuses to testify against Lauren.

3. Avery agrees to help Michael with Lauren's case. Jill and Genevieve argue and Jill throws mud on Genevieve's dress. Cane breaks up the fight and tells Genevieve to stay out of trouble. Colin calls Genevieve to say he's been released from prison thanks to her.

4. Paul asks Ricky about his agenda with Phyllis, suspecting Ricky wants Paul to dig up dirt on her. Ricky denies this, but after Paul leaves, it's clear Ricky was lying. Phyllis leaves Daniel a message about important news she needs to share with him.

5. Billy discusses with Phyllis whether they should fight Ricky's unemployment claim. They decide to just let Ricky fade away. Eden returns Ricky's fake birthday card from his mom, which Ricky was using to try to get sympathy from Paul. Ricky admits to Eden he wants to bring Phyllis down.

6. Avery and Michael strategize on how to get Spencer to make a plea deal for Lauren. They succeed by threatening to bring negative publicity to Spencer's office. Lauren is grateful to them both. Avery goes to call Jill and Scotty with the good news.

7. Phyllis nervously tells Daniel that she and Nick are getting married and she's pregnant. Daniel is happy for her. Phyllis asks if Daniel has seen Lucy lately. Daniel says he just came from seeing her and has news for Phyllis too.

8. Jill says",0,"{'n_points': 9, 'n_sentences_per_point': 4, 'n_sentences_total': 36}"
1179,"Here is a 2-sentence summary of the text:

<summary>
1. The text contains several scenes involving various characters in Genoa City, including Lauren and Michael's relationship issues, Gloria trying to reconcile with John Abbott through her sons Kevin and Michael, and Lily visiting an injured Cassie in the hospital while worrying about Daniel.
2. Other storylines include Mackenzie trying to make J.T. jealous with her grandmother's help, Phyllis arguing with Drucilla about her job while dealing with Daniel's legal troubles, and Cassie starting to remember that she was the one driving the car during the accident that injured her.
</summary>",0,"{'n_points': 2, 'n_sentences_per_point': 1, 'n_sentences_total': 2}"
1180,"Here is a 24-sentence summary of the text in 6 numbered points, with 4 sentences per point:

<summary>
1. Sharon visits Nick to return Faith's lunchbox and they discuss the anniversary of Cassie's death. Nick gets a call from Phyllis about a situation with Summer and has to leave. Sharon admits to Nick that she is feeling shaky and lost again, but he reassures her that she is doing well.

2. At Phyllis' place, Summer, Kyle, and Fenmore get into an altercation after Kyle finds Fenmore on top of Summer. Phyllis breaks it up and calls Nick, Michael, and Lauren. Michael and Lauren arrive, and Michael confronts Kyle for hitting Fenmore.

3. Abby questions Carmine about his injuries, suspecting a jealous husband attacked him. She realizes he has been seeing Lauren and warns him to break it off. Meanwhile, Michael and Lauren argue about her affair, and Michael leaves, unable to get past her betrayal.

4. Sharon confides in Dr. Watkins about feeling lost and making mistakes again, especially regarding Adam. She admits she wants to be in love and feel safe, but realizes she needs to find a real purpose. Jack invites Phyllis to work things out and move back in.

5. Nick confronts Summer about the party and her interest in Kyle, taking away her car keys. Summer argues that she is an adult who wants to take chances and experience life. Later, Summer excitedly tells Courtney that Kyle stood up to Nick and wants to date her.

6. Traci tries to convince Jack that Phyllis will never change and give him what he needs. Kyle tells Jack he may be interested in Summer, but Jack cautions him about fighting Nick. Phyllis visits Nick to discuss Summer, urging him to loosen the reins and let Summer make her own decisions and mistakes as a young adult.
</summary>",0,"{'n_points': 6, 'n_sentences_per_point': 4, 'n_sentences_total': 24}"
1181,"Here is a 14-sentence summary of the text in 7 numbered points, with 2 sentences per point:

<summary>
1. Lauren and Michael discuss Chloe skipping her therapy appointment, which violates her probation. Kevin pleads with Michael not to report it to Paul so he can have more time to find Chloe and convince her to go to Fairview.

2. Ian approaches Nikki at the Athletic Club and says the extortion charges against him have been dropped. Victor confronts Ian and tells him to stay away from Nikki.

3. Avery is filming her cooking show but keeps getting distracted worrying about Dylan confronting Ian. She leaves to go talk to Dylan, saying their relationship comes first.

4. Dylan is upset that Ian is free and vows to make him pay for what he did to Nikki. Ian claims Nikki has been lying about what happened between them.

5. Kevin finds Chloe at the movie theater where they had their last date before Delia died. Chloe admits she is not getting better and agrees it may be time to get real help.

6. Summer opens up to Austin about her mom being in a coma and her dad moving on. Austin reveals he also lost his mother and still listens to an old voicemail from her.

7. Dylan calls Willa, offering to pay for any information that can be used to put Ian away. Meanwhile, Victor has Ian tied up somewhere, implying he plans to take matters into his own hands.
</summary>",1,"{'n_points': 7, 'n_sentences_per_point': 2, 'n_sentences_total': 14}"
1182,"Here is a 12-sentence summary of the text in 3 numbered points, with 4 sentences each:

<summary>
1. Nick is grieving the loss of his daughter Cassie and imagining how things could have been different if he had not let her go out the night she died in a car accident. He blames himself for her death and the negative consequences it had on his family and others. Nick believes that if Cassie had not died, his marriage would not have fallen apart, and Phyllis and Jack as well as Neil and Dru's families would still be happy.

2. Cassie's spirit takes Nick through an imagined alternate reality, showing him what life might have been like for his family and friends if she had lived. In this alternate timeline, Daniel and Lily attend prom together with their families' blessings, and Victoria stays happily married instead of leaving for Italy. However, Cassie helps Nick realize that he cannot control everything and is not responsible for all the problems that occurred after her death.

3. In the end, Cassie encourages Nick to stop dwelling on ""what ifs"" and to figure out what he truly wants in life. She reassures him that he will be alright and makes him promise not to give up. As Cassie departs, Nick expresses his love for her and decides to move back home to be with Sharon and their son Noah.
</summary>",0,"{'n_points': 3, 'n_sentences_per_point': 4, 'n_sentences_total': 12}"
1183,"Here is a summary of the text in 8 numbered points, with 4 sentences each, for a total of 32 sentences:

<summary>
1. Michael and Lauren discuss the Newman Enterprises IPO and Lauren's potential seat on the Newman board. Phyllis arrives at the coffeehouse and tries to explain her actions regarding Daisy, but Michael and Lauren say their friendship with her is over. At the courthouse, Leslie coaches Daisy to act like a lady during the hearing to determine if her parental rights to Lucy should be reinstated. Daniel confronts Daisy and says she should leave Lucy with Billy and Victoria.

2. As the IPO begins, Jack is frustrated that his cable and internet are down. Diane arrives and says she has inside information from Adam about how to make money off the IPO. She offers to share the information with Jack for a price, and he agrees to postdate a check for her. At the courthouse, Phyllis arrives and Nick criticizes her for hurting Victoria and Billy.

3. The hearing begins and Daisy testifies that she was forced by her aunt Sarah to commit terrible acts. She claims she escaped while pregnant for her baby's sake, knowing she would likely be convicted otherwise. Outside the courtroom, Lauren is upset that she is not allowed in to testify against Daisy. Michael says the case could go either way and will likely get ugly.

4. At Gloworm, Genevieve orders expensive champagne and takes an interest in Jack. Adam gloats to Michael about the stress of being rich and all the wheeling and dealing. Meanwhile, Diane goes to see Victor and claims she is pregnant with his child. Victor is skeptical but agrees to support her until paternity can be proven.

5. Suddenly, Diane experiences severe cramping and pain. Victor calls an ambulance and promises to stay with her. At the hearing, Rafe questions Daisy's motives for fighting for Lucy, suggesting she only returned because Phyllis promised to have the charges against her dropped. Phyllis testifies that Daisy deserves a second chance and has the look of a loving mother in her eyes.

6. Rafe then questions Phyllis' ability to judge Daisy's character after only knowing her a short time. He accuses Phyllis of praising Daisy in order to gain",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32}"
1184,"Here is a 2-point summary of the text:

<summary>
1. Kevin kidnapped Phyllis to trade for Chloe, who Adam has been holding captive after she shot him, but Phyllis escaped before the trade could happen.
2. Adam is suing Nick for custody of Christian, and Nick hired Michael to help him fight it, while also warning Chelsea that Connor could be next.
</summary>",1,"{'n_points': 2, 'n_sentences_per_point': 1, 'n_sentences_total': 2}"
1185,"Here is a 28-sentence summary of the text in 7 numbered points, with 4 sentences per point:

<summary>
1. Kevin tells Michael and Esther that he is moving to Portland, Oregon with his daughter Bella for a fresh start. They are concerned it is an impulsive decision and want him to stay in Genoa City near family. Kevin insists he needs to get away from the painful memories there. He asks them to understand and not make it harder for him.

2. At Crimson Lights, Chelsea asks Sharon to return to work at Chelsea 2.0 part-time or full-time. Sharon is flattered but has to decline due to her many other commitments. Chelsea is disappointed but understands. She expresses her desire to take her brand to the next level.

3. At the venue for Nikki's benefit concert, Victor, Abby and Scott are making final preparations. Nick arrives and wants to speak to Victor alone. He tells Victor that Nikki is out of town and has no interest in performing because of the stress Victor has put on her. Victor disagrees, believing Nikki would have told him if she didn't want to do it.

4. Nikki surprises everyone by showing up at the venue. She thanks them, especially Victor, for all their hard work and says she can't wait for the concert. Privately, Victor admits to Abby he was concerned during Nikki's absence that she may not want to perform. Abby notices tension between Victor and Nick and that the Newman family seems more distant lately.

5. At Crimson Lights, Scott tells Sharon that Nick hasn't helped at all with the concert preparations. Sharon explains that finding out Chloe killed Adam dredged up painful feelings for Nick, so he has distanced himself from Victor. Meanwhile, Tessa confides in Mariah that she told Nick something Nikki wanted kept private about her health. Mariah reassures Tessa that Nikki will likely understand.

6. At the ranch, Nikki admits to Nick she had an MS flare-up and went to a wellness spa in Colorado to de-stress before the concert. Nick is very concerned and doesn't want her to perform. Nikki explains the time away gave her a new perspective - she wants to do the concert for herself and the",0,"{'n_points': 7, 'n_sentences_per_point': 4, 'n_sentences_total': 28}"
1186,"Here is a 3-point summary of the text:

<summary>
1. Sharon is upset that Nick has been ignoring her calls, and Jack encourages her to take control of her life back.
2. Nick reveals to Phyllis that he is the father of her baby, but says he needs to stay with his wife Sharon and their son Noah out of obligation.
3. Colleen confesses to her father Brad that she has been receiving threatening notes and calls, and Brad claims there is nothing more to his past beyond what he has already told her.
</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 1, 'n_sentences_total': 3}"
1187,"Here is a 5-point summary of the text:

<summary>
1. Victoria considers job offers from Billy, Jack, and Victor while Phyllis is fired from Restless Style due to her arrest.
2. Adam surprises Chelsea with a lavish new home after they elope to Kansas and get married.
3. Jack meets with Jabot board members to maintain his position despite Ashley's objections to him running both Jabot and Beauty of Nature.
4. Anita tries to convince Gloria that she is still married to Jeff, while Gloria has Michael investigate the truth.
5. Nick punches Billy for planning to run a damaging story on Phyllis, unaware it was caught on camera.
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 1, 'n_sentences_total': 5}"
1188,"Here is an 8-point summary of the text, with each point containing 2 sentences:

<summary>
1. Mariah decides to leave town with Tessa to help find Tessa's sister Crystal. Despite the short notice, Mariah feels she needs to go with Tessa and support her.

2. At the hospital, Hilary is preparing for her wedding to Devon. She knows her condition is worsening but wants to enjoy the day without dwelling on her limited time left.

3. Lily is struggling with guilt over the accident that injured Hilary. Cane convinces her to attend the wedding to support Devon and Hilary.

4. Before the ceremony, Hilary's bridesmaids give her gifts representing something old, new, borrowed and blue. Mariah stays behind to discuss Hilary's wishes for their TV show after she's gone.

5. During their conversation, Hilary suddenly loses consciousness. Everyone fears the worst, but Hilary awakens in time for the wedding.

6. Neil reads a passage about love at Hilary's request. Devon and Hilary then exchange personal vows expressing their deep love for each other.

7. Despite her weakened state, Hilary insists on completing her wedding vows. They exchange rings, and Devon places Hilary's old eternity band on her finger.

8. Devon and Hilary are pronounced husband and wife to the applause of their gathered friends and family. The ceremony is a bittersweet moment given Hilary's dire prognosis.
</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 2, 'n_sentences_total': 16}"
