index,generated,result,format_properties
10,"<summary>
* The short-lived radioisotope (SLRI) @xmath4al was present during the formation of the first refractory solids in the solar nebula, indicating that SLRI may have been injected into the presolar cloud or solar nebula by a supernova or AGB star shock wave. This injection was spatially heterogeneous, potentially reducing the usefulness of @xmath4al as a spatially homogeneous chronometer for precise studies of early planet formation. Previous models have shown that initial spatial isotopic heterogeneity can be reduced in a marginally gravitationally unstable (MGU) disk through large-scale transport and mixing of gas and particles. Stable oxygen isotopes, however, appear to have been spatially heterogeneous in the early solar nebula.

* MGU disks can facilitate large-scale outward transport of small particles from the inner solar nebula to the outer regions, as evidenced by refractory particles found in comet 81P/Wild 2. These disks are also likely involved in FU Orionis outbursts experienced by young solar-type stars, which are characterized by high mass accretion rates. MGU models can lead to the high mass accretion rates needed to explain FU Orionis events, which last about a hundred years and occur periodically. MGU models also offer an alternative mechanism for gas giant planet formation.

* The numerical models in this study were computed using a three-dimensional, gravitational hydrodynamics code, which includes radiative transfer in the diffusion approximation. The code uses a spherical coordinate grid and a spherical harmonic expansion to compute the self-gravity of the disk. The initial disk density distributions are based on a self-gravitating disk orbiting a star, with parameters defined for various disk models. The models follow the mixing and transport of isotopes carried by the disk gas or small particles.

* The initial conditions for the models include varied disk and central protostar masses, with disks extending from 1 AU to 10 AU or 10 AU to 40 AU. The models explore the time evolution of isotopic heterogeneity introduced in either the inner or outer solar nebula by a single-shot event or continuous injection process. The results show that MGU disk evolutions are not particularly sensitive to the exact choice of the initial stability profile. The dispersion of isotopic ratios decreases dramatically in the outer disks over time, indicating strong homogenization.

* For low-mass protostars, the time scale for disk homogenization is longer due to longer Keplerian orbital periods. The inner disk dispersion is higher than in",0,"{'n_points': 7, 'n_sentences_per_point': 4, 'n_sentences_total': 28, 'symbol': '*'}"
11,"<summary>
* The analysis focuses on searching for new particles with narrow natural widths that decay to dijets, using data from run 1a and 1b. The study includes particles like axigluons, excited quarks, technirhos, new gauge bosons, and scalar diquarks. The dijet mass spectra are combined above specific mass thresholds with integrated luminosities from different triggers.

* Jets are defined using a fixed cone clustering algorithm and corrected for detector response and energy loss. The two highest jets are selected, requiring specific pseudorapidity and CMS scattering angle conditions. The dijet mass distribution is presented as a differential cross section, showing systematic deviations from predictions at high mass.

* The QCD background is determined by fitting the data to a smooth function of three parameters. Upward fluctuations are noted near specific mass values, but they are not statistically significant. The mass resolution for excited quarks is shown, and a binned maximum likelihood fit is performed for different new particle masses.

* The angular distribution of fluctuations in the mass region is compatible with both QCD alone and a mix of QCD and excited quarks. Limits on new particle production are set using the likelihood distribution, including experimental systematic uncertainties. The 95% CL upper limit on the cross section for new particles is compared to theoretical predictions for various particles.

* The topcolor model suggests that the third generation may be special due to the large mass of the top quark. Topgluons and topcolor Z' bosons are searched for in the dijet and b-tagged channels. The b-tagging requires a displaced vertex, and the event efficiency is estimated.

* The b-tagged dijet mass distribution shows an upward fluctuation near 600 GeV/c^2, but it is not statistically significant. Limits on new particle production are set for both narrow and wide resonances. Theoretical cross sections are used to exclude certain mass regions for topgluons.

* The search for new particles decaying to t-tbar starts with the data sample from the top mass measurement. The analysis adds a constraint on the top mass to enhance the resolution of the t-tbar mass. The t-tbar mass distribution is compared to Monte Carlo simulations for both signal and background.

* The comparison shows sensitivity to topcolor Z' up to a mass of roughly 600 GeV/c^2. The t-tbar candidate mass distribution from CDF is compared to the total standard model prediction. A small shoulder of events in an interesting mass region is noted but",0,"{'n_points': 10, 'n_sentences_per_point': 3, 'n_sentences_total': 30, 'symbol': '*'}"
12,"<summary>
• The discovery of the universe's accelerated expansion was first evidenced by fainter-than-expected Type Ia supernovae and has been confirmed by various observations like CMB anisotropies and BAO. The accelerated expansion is attributed to dark energy (DE) and dark matter (DM), with the current model known as ΛCDM. However, the model faces theoretical issues, such as the cosmological constant problem and the coincidence problem.

• Interacting DM/DE models have been proposed to address these issues, suggesting that DM and DE do not evolve separately but interact. This interaction affects the universe's expansion history, growth of matter density perturbations, and CMB temperature anisotropies. Observations and data analysis, including MCMC, indicate that interacting models are compatible with current data and may alleviate the coincidence problem.

• Various observational facilities and surveys, such as BOSS, DES, and LSST, are designed to measure the expansion history and growth of cosmic structures. These facilities aim to provide constraints on DM/DE interactions and improve our understanding of the universe's accelerated expansion. Future projects like Euclid and WFIRST will offer high-precision measurements to further test these models.

• Ground-based and satellite observations, including CMB polarization experiments, are crucial for studying DM/DE interactions. Projects like Planck, ACT, and SPT have provided valuable data, while upcoming missions like CORE and PRISM aim to enhance our knowledge. Combining data from different observations will help control systematics and improve constraints on cosmological models.
</summary>",1,"{'n_points': 4, 'n_sentences_per_point': 3, 'n_sentences_total': 12, 'symbol': '•'}"
13,"<summary>
• The spectra of type 1 AGN show diverse broad and narrow emission lines, with broad emission lines like Hβ arising near an accretion disk around a supermassive black hole.
• Population A AGN have narrower broad-line widths and are predominantly radio-quiet, while Population B AGN have broader lines and include both radio-quiet and radio-loud quasars.
• Systematic line shifts, such as blueshifts in high ionization lines and potential redshifts in FeII lines, provide insights into the kinematics and geometry of the broad-line region.
• The study challenges previous claims of systematic FeII redshifts, suggesting that low spectral signal-to-noise ratios and unaccounted HeII emission may have led to erroneous conclusions.
• High signal-to-noise composite spectra show no significant FeII redshifts, indicating that FeII emission likely originates from the same region as the broad Hβ emission.
</summary>",1,"{'n_points': 5, 'n_sentences_per_point': 1, 'n_sentences_total': 5, 'symbol': '•'}"
14,"<summary>
* Nuclear multifragmentation is being studied for signs of a liquid-gas phase transition in nuclear matter, with theoretical work starting in the 1980s and the first experimental evaluation by the ALADIN group in 1995. The ALADIN group identified a plateau in the nuclear caloric curve, suggesting a phase transition, which spurred further research. Subsequent experiments by EOS and INDRA showed variations in the caloric curves, attributed to experimental precision and finite-size effects.

* Recent reevaluations by the ALADIN group corrected neutron kinetic energies and showed that spectator part energies increase with bombarding energy. Theoretical models suggest a significant amount of nonequilibrium energy in measured excitation energies, necessitating accurate theoretical descriptions of the break-up stage and secondary particle emission. The SMM calculations indicate nonequilibrium energy even at 600 MeV/nucleon bombarding energy.

* The paper describes improvements to the microcanonical multifragmentation model, including refinements in the primary break-up stage and the inclusion of secondary particle emission. The improved model replaces level density functions with discrete energy levels and modifies the level density formula for fragments with high excitation energy. The sequential evaporation process is simulated using Monte Carlo methods, and the model's predictions are compared with recent experimental data.

* The improved model's caloric curves show a liquid-like region, a plateau, and a gas-like region, with the heat capacity curves indicating a phase transition. The model fits experimental data well, suggesting a nonequilibrium part in the experimental excitation energy that increases with bombarding energy. The calculated heli isotopic temperature curve agrees excellently with experimental data, demonstrating the model's effectiveness in describing nuclear multifragmentation.
</summary>",1,"{'n_points': 4, 'n_sentences_per_point': 3, 'n_sentences_total': 12, 'symbol': '*'}"
15,"<summary>
* The quiet solar corona is heated to about 12 million kelvins, significantly hotter than the sun's visible surface, with magnetic fields or waves playing a key role in this heating process.
* The primary energy source for heating the corona lies in the convection zone below the solar photosphere, where there is ample energy available.
* The debate on coronal heating centers on whether it is due to dissipation of magneto-hydrodynamic (MHD) waves or numerous small-scale magnetic reconnection events known as nanoflares.
* Observations of high-frequency intensity oscillations in coronal structures have been made using various instruments, with somewhat contradictory results.
* The Lomnicky Peak Observatory will use the SECIS instrument to search for high-frequency coronal oscillations in the Fe XIV green line.
* The optical system of the Lomnicky Peak coronagraph includes a 20-cm Lyot-type coronagraph, SECIS cameras, and a special opto-mechanical interface.
* Preliminary tests of the system showed good optical and photometric quality, with low noise levels and sufficient instrumental scattered light.
* The SECIS instrument aims to improve knowledge of MHD wave generation and dissipation in the corona, potentially advancing understanding of solar physics and solar-terrestrial relationships.
</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8, 'symbol': '*'}"
16,"<summary>
• Water vapor is crucial for the chemistry of interstellar and circumstellar clouds, with the 22 GHz masing transition of H₂O used to trace high excitation gas around star-forming regions and evolved stars. The size of emitting regions at this frequency is typically a few milliarcseconds, providing limited information on H₂O's role at larger spatial scales. Other H₂O lines have been detected using ground or airborne telescopes, including the 183 GHz transition used to map large-scale emission in the Orion molecular cloud. The ISO satellite has observed thermal lines of water in the middle and far-infrared, revealing water vapor as an ubiquitous molecule in molecular clouds.

• The ISO observations of H₂O have limitations, including poor angular resolution and high opacity of thermal lines, hindering detailed studies of spatial structure and physical conditions. Ground-based observations of another masing transition of H₂O, such as the 325 GHz line, can help derive H₂O abundances. The 325 GHz line was observed in Orion IRC2 and other molecular clouds, but no maps were obtained. The present study reports the detection of extended water emission at 325 GHz, showing an H₂O abundance of approximately 10⁻⁵ in the plateau.

• Observations were performed with the 10.4 m telescope of the Caltech Submillimeter Observatory, using a helium-cooled SIS mixer tuned to the 325.152919 GHz frequency. The receiver operated in double-sideband mode, placing the H₂O line in the upper sideband to minimize atmospheric noise. The weather conditions were stable, with low atmospheric pressure and temperature, and the measured opacity was 0.025. The heterodyne H₂O data were calibrated using an absorber at ambient temperature, with a system noise temperature of 100 K.

• The Orion spectrum showed that lines from the image sideband were weaker than the 325 GHz H₂O line, indicating better atmospheric transmission during the observations. The spatial distribution of the 325 GHz emission was mapped, revealing similarities and differences with the 183 GHz emission. Reobservations at 183 GHz with the IRAM-30 m telescope confirmed the consistency of line profiles and intensities. The 325 GHz emission was found to be spatially restricted to the plateau, while the 183 GHz line was also detected in the ridge.

• The 325 GHz transition is masing in nature, with narrow features much weaker than those at 183 GHz. The maser nature of the emission is revealed by",0,"{'n_points': 8, 'n_sentences_per_point': 4, 'n_sentences_total': 32, 'symbol': '•'}"
17,"<summary>
• Threshold nets are created by assigning weights to nodes and connecting nodes whose combined weights exceed a threshold. These nets can have various degree distributions and architectures, including scale-free and complete graphs.
• Threshold graphs can be encoded by a two-letter sequence, with nodes of type A connecting to none and nodes of type B connecting to all existing nodes. This modular structure allows for easy computation of structural properties like degree distribution and eigenvalues.
• Sequence nets extend threshold nets by using sequences of two or more letters, allowing for greater flexibility and larger diameters. These nets retain modularity and compressibility, making them analytically appealing.
• Symmetry arguments reveal that threshold nets are one of three equivalence classes of two-letter sequence nets. The other two classes also exhibit high modularity and can be related to generalized threshold nets.
• Three-letter sequence nets introduce 30 distinct equivalence classes, extending the properties of two-letter nets. Some three-letter nets can be mapped to threshold nets with two thresholds.
• Sequence nets can be ordered alphabetically, providing a natural way to explore their structural properties. This ordering reveals patterns in properties like eigenvalues, which can resemble fractals.
• Structural properties of new two-letter sequence nets, such as bipartite graphs, can be derived easily. These properties include degree distribution, clustering, and betweenness centrality.
• The eigenvalues of two-letter sequence nets are not integers, but bounds and approximations can be found. The second smallest and largest eigenvalues are important for understanding network dynamics and synchronization.
• Sequence nets can be mapped to generalized threshold nets where connectivity is based on the difference of weights. This mapping helps in analyzing properties like the isoperimetric number.
• Three-letter sequence nets can be connected if they meet specific criteria, such as the order of letters in the sequence. These nets can also be mapped to two-threshold nets, further extending their analytical utility.
</summary>",1,"{'n_points': 10, 'n_sentences_per_point': 2, 'n_sentences_total': 20, 'symbol': '•'}"
18,"<summary>
• The paper explores the use of subordinators in Bayesian nonconvex penalization for high-dimensional data analysis, focusing on two families of compound Poisson subordinators: continuous and discrete.
• It introduces a hierarchical model with multiple regularization parameters and develops an ECME algorithm to find sparse solutions, demonstrating the effectiveness of nonconvex penalties like log, exp, LFR, and CEL.
• Experimental results show that the proposed approach outperforms traditional methods like Lasso in terms of prediction accuracy and variable selection, even when using improper priors.
</summary>",1,"{'n_points': 3, 'n_sentences_per_point': 1, 'n_sentences_total': 3, 'symbol': '•'}"
19,"<summary>
• The advent of high-temperature superconductivity in cuprates and the potential for exotic gap symmetry has led to renewed efforts to find novel experimental probes of order parameter symmetry. Sauls and co-workers proposed examining the nonlinear current response of d-wave superconductors, predicting anisotropy in the nonlinear current relative to the superfluid velocity direction. Early experiments did not verify these predictions, but recent reanalysis has confirmed them. Dahm and Scalapino proposed examining the quadratic term in the magnetic response of the penetration depth, which has been experimentally verified.

• The study focuses on comparing one-band and two-band s-wave superconductors in terms of their nonlinear response. The research reconsiders the one-band s-wave case, examining issues of dimensionality, impurities, and strong electron-phonon coupling. New effects due to strong coupling at both high and low temperatures were found. The study then examines two-band superconductors, looking for signatures of the smaller gap and the effects of inter- and intraband impurities.

• The superfluid current has been theoretically considered for various order parameters, including s-wave, d-wave, and f-wave. Recent studies have examined two-band superconductivity with good agreement between theory and experiment for the temperature dependence of the critical current. The current study calculates the superfluid current as a function of superfluid velocity and extracts the nonlinear term. The approach includes impurity scattering and strong electron-phonon coupling in a numerically efficient manner.

• The study uses the Eliashberg equations for renormalized gaps and frequencies, generalized to two bands, including the effect of the current. The equations are solved for both 2D and 3D cases, showing that the nonlinear current does not significantly differ in temperature dependence between 2D and 3D. The nonlinear current is extracted numerically by solving the full set of equations. The results show that strong coupling and impurities affect the nonlinear current differently at low and high temperatures.

• The study examines the nonlinear coefficient defined by Xu et al. and Dahm and Scalapino, finding differences between 2D and 3D BCS curves. Strong coupling increases the nonlinear coefficient near the critical temperature and gives a finite value at low temperatures. Impurities further increase the low-temperature contribution and reduce the curve near the critical temperature. The study provides strong coupling correction formulas for the nonlinear coefficient.

• The study turns to the specific case of MgB2, using parameters from band structure calculations. The results show a strong nonmonotonic feature around the lower band energy",0,"{'n_points': 6, 'n_sentences_per_point': 4, 'n_sentences_total': 24, 'symbol': '•'}"
20,"<summary>
• The classification problem is crucial in time series data mining, with the 1-nearest neighbor (1-nn) using dynamic time warping (dtw) distance being a top classifier.
• Selecting an appropriate distance measure is vital, and dtw distance often outperforms Euclidean distance in accuracy.
• The Sakoe-Chiba band (s-c band) was initially used to speed up dtw calculations and later as a global constraint, with its width affecting classification accuracy.
• The Ratanamahatana-Keogh band (r-k band) generalizes the global constraint model and allows for class-specific adjustments, requiring a learning algorithm to optimize.
• The original r-k band learning algorithm uses a hill climbing search with accuracy and distance metrics but suffers from overfitting.
• Two new learning algorithms, band boundary extraction and iterative learning, are proposed to address overfitting, using silhouette index as a heuristic function.
• The proposed method uses 1-nn with dtw distance and the discovered band for classification, with lb_keogh lower bound to speed up computation.
• The paper is organized into sections covering background, the proposed approach, experimental evaluation, and conclusions, with acknowledgments to the supporting laboratory.
</summary>",1,"{'n_points': 8, 'n_sentences_per_point': 1, 'n_sentences_total': 8, 'symbol': '•'}"
21,"<summary>
* The Standard Model (SM) of elementary particles has been highly successful in describing nature at the electroweak (EW) scale. Recently, the ATLAS and CMS collaborations at the Large Hadron Collider (LHC) discovered a new particle consistent with the SM Higgs boson. This discovery further validates the SM.

* Despite the success of the SM, no explicit evidence of physics beyond the SM has been reported from the LHC. However, several groups have noted an anomaly in the muon anomalous magnetic moment (muon g-2). This anomaly has been precisely measured and compared with theoretical predictions, showing discrepancies consistently more than 3 sigma.

* The muon g-2 anomaly might hint at new physics beyond the SM, potentially involving new particles and interactions related to the muon sector. Gauge interactions have historically played a central role in constructing fundamental models in particle physics. This paper explores the possibility of a new gauge interaction for the muon beyond the SM.

* The document discusses the charge assignments and renormalizable terms in a Lagrangian contributing to lepton masses. The neutrino mass is determined from Yukawa couplings, Majorana masses, and other parameters. The seesaw mechanism provides the observed order one neutrino mixing.

* The interactions given by the mass terms break lepton symmetry, while the baryon asymmetry is affected by the sphaleron process at finite temperatures. The washout of baryon asymmetry is avoided if the baryon asymmetry is generated below the EW scale. Two conditions are considered to prevent washout: small Yukawa coupling or small Majorana masses.

* If the Yukawa coupling is small, the lepton symmetry is restored for each flavor, preventing washout. The most efficient interaction rate is given by a specific formula involving cross-section, number density, and velocity of related particles. The bound for this rate to be smaller than the Hubble scale is derived.

* If both Majorana masses vanish, lepton symmetry is restored, and the most efficient interaction rate is calculated. This rate must be smaller than the Hubble scale to avoid washout. The condition derived from the seesaw formula is more stringent than the Yukawa coupling condition.

* The right-handed neutrinos must decay before Big Bang Nucleosynthesis (BBN) to avoid over-closing the universe or affecting BBN success. The decay rate of right-handed neutrinos is given by a specific formula. The decay is efficient around a certain temperature, ensuring it occurs before BBN.

",0,"{'n_points': 9, 'n_sentences_per_point': 3, 'n_sentences_total': 27, 'symbol': '*'}"
