index,generated,result
1081,"<summary>

1. Thomas is planning a stunt to get attention for his men's line, and Brooke agrees to help him. Whip advises Thomas to make a big splash to overshadow Hope's successful premiere. Taylor is worried about Thomas's plan and thinks he should be careful.

2. Hope's line, ""Hope for the Future,"" is a huge success, and Liam is thrilled. Bill is unhappy about the long intermission and thinks Thomas needs to do something big to get attention. Katie and Liam are happy for Hope's success.

3. Oliver is relieved to still have his job at Forrester Creations, and Hope is happy to have helped him. Oliver confesses his feelings to Hope and thanks her for saving him from ruining the company. Hope cares about Oliver but is unsure about their future together.

4. Thomas is nervous about his men's line premiere and feels overshadowed by Hope's success. He thanks Brooke for her help and promises to make a big impact. Whip advises Thomas to do something dramatic to get the audience's attention.

5. The men's line premiere begins, and Thomas introduces the new collection with Brooke's input. Whip is disappointed with the initial reaction, but Thomas has a plan to surprise the audience. The show ends with a dramatic finale, and the audience is left in awe.",1
1082,"<summary>

1. Ridge is concerned about Thomas's whereabouts and behavior, and Brooke tries to reassure him that Thomas is doing better. However, Brooke is frustrated with Ridge's denial of Thomas's true nature.

2. Hope reveals to Brooke that she killed Thomas, but Brooke tries to convince her that it was an accident and that she should keep quiet about it. Brooke reminds Hope that the acid and the vat have been disposed of, and there is no evidence left.

3. Steffy and Quinn discuss Thomas's absence and his decision to give Hope partial custody of Douglas, which they find puzzling. Quinn is worried about Thomas and Douglas's well-being.

4. Ridge talks to Steffy about his concerns for Thomas and his disappointment in his son's behavior. Steffy tries to reassure him that Thomas is a grown man who can make his own decisions.

5. Hope is torn about confessing to killing Thomas, but Brooke advises her to keep quiet to avoid losing her freedom and her family. Brooke reminds Hope that Thomas was aggressive and tried to come on to her.

6. Ridge tells Steffy about Thomas's proposal to trade custody of Douglas for sex with Hope, which Steffy finds appalling. Ridge is worried about Thomas's obsession with Hope.

7. Hope is haunted by her actions and feels guilty about pushing Thomas into the vat of acid. She wants to confess, but Brooke is adamant that she should keep quiet.

8. In a surprising twist, Thomas appears alive, and Hope is overjoyed and relieved, apologizing profusely for her actions.

</summary>",0
1083,"<summary>

1. The scene opens with Brooke waiting for Eric to arrive, while Stephanie is struggling to remove a ring and coughing heavily. Brooke tries to help her, and Stephanie eventually gives her the ring, saying it's for her. Stephanie's health is deteriorating, and Brooke is emotional about it. Eric arrives, and Stephanie is happy to see him.

2. Meanwhile, Katie is struggling with postpartum depression and is worried about her baby's health. Taylor tries to reassure her and encourages her to seek help. Katie is afraid of dying and leaving her son behind, but Taylor reminds her that she's not alone and that her son needs her. Katie eventually opens up to Taylor and begins to accept her situation.

3. The episode ends with Stephanie's final moments, where she reflects on her life and her relationships. Brooke reads her a story and apologizes for the pain she caused her. Stephanie forgives Brooke and tells her that she's proud of the person she's become. As Stephanie drifts off to sleep, Brooke sings to her, and the episode ends with a sense of closure and resolution.",1
1084,"<summary>

1. Stephanie is in the hospital after being shot, and Eric is by her side. She tells Eric that she and Donna argued, and Donna pulled out a gun and shot her. Eric is skeptical and asks Stephanie if she's sure it was Donna.

2. Ridge and Brooke discuss the shooting, and Ridge believes that someone from Brooke's family is responsible. Brooke defends her family and suggests that Stephanie might be lying to get attention from Eric. Ridge thinks that Stephanie's accusation should be taken seriously.

3. Donna visits Eric at the hospital and denies shooting Stephanie. Eric asks her about their argument and if she saw anyone else around. Donna explains that she was in the hallway when she heard a noise and found Stephanie lying on the floor.

4. Eric stays with Stephanie at the hospital, and she drifts off to sleep. When she wakes up, Eric asks her again about the shooting, and she repeats that she saw Donna. Eric is torn between believing Stephanie and trusting Donna.

5. Ridge and Brooke continue to discuss the shooting, and Ridge suggests that they should keep an open mind about who might be responsible. Brooke thinks that Stephanie is trying to frame Donna to get Eric back. Ridge reminds Brooke that their families have a history of secrets and lies.

6. Donna visits Stephanie's hospital room and confronts her about accusing her of the shooting. Stephanie insists that she saw Donna, but Donna denies it and suggests that Stephanie might have staged the shooting to win Eric's sympathy. The two women argue, and Donna warns Stephanie to stop accusing her.",1
1085,"<summary>

1. Phoebe returns home and talks to her mother Taylor, who is happy to have her back. Phoebe is hesitant to commit to staying, citing her tour with Constantine and promotional activities for her fragrance. Taylor is understanding and wants Phoebe to stay, but Phoebe is still hurt about Taylor's relationship with Rick. Phoebe eventually agrees to stay, but only if Taylor promises to make things right between them.

2. Brooke wants to invite Rick to the rehearsal dinner, but Ridge is hesitant, thinking Rick will cause a scene. Brooke convinces Ridge to let Rick come, hoping that seeing the family's support for their relationship will change Rick's mind. Rick refuses to attend, citing his disapproval of Ridge and Brooke's relationship. Brooke is disappointed but understanding.

3. Phoebe talks to Ridge, who is happy to have her back home. Phoebe apologizes for being away for so long and promises to make it up to Ridge. Ridge forgives Phoebe and invites her to sing at the rehearsal dinner. Phoebe agrees and promises to stay in touch more often.

4. Brooke tries to convince Rick to support her relationship with Ridge, but Rick refuses, citing his past experiences with their on-again, off-again relationship. Brooke asks Rick to be happy for her, but Rick insists that Ridge is not good for her. Brooke is disappointed but respects Rick's opinion.

5. Taylor talks to Ridge about his upcoming wedding to Brooke, and Ridge reveals that he's happy to be moving on. Taylor is sad but promises to move on as well, asking Ridge to spend time with the family and provide stability for the kids. Ridge agrees, and Taylor promises not to interfere with his relationship with Brooke.

6. Brooke and Rick have a heart-to-heart conversation, with Brooke asking Rick to put aside his anger and support her relationship with Ridge. Rick refuses, citing his past experiences and his disapproval of Ridge. Brooke is understanding but firm, telling Rick that she's committed to making her relationship with Ridge work.

7. Rick eventually agrees to attend Brooke's wedding, moved by her emotional appeal and promise to be a good mother. Brooke is overjoyed and thanks Rick for his support. Rick promises to be there for Brooke, and they share a tender moment.

8. The scene ends with Brooke and Rick reconciling, and Phoebe preparing to sing at the rehearsal dinner. The stage is set for Brooke and Ridge's wedding, with the whole family coming",0
1086,"<summary>

1. Brooke wants to have a place in Jack's life and suggests using his christening as an opportunity for their families to come together. Ridge is hesitant, citing the complicated relationships between them. Brooke believes Jack can bring them together, but Ridge thinks it's a problem. Brooke wants to celebrate their intertwined families.

2. Felicia and Ashley discuss Brooke's plan, with Felicia pointing out the potential problems and Ashley defending Brooke's intentions. Felicia thinks Brooke will struggle to deny her maternal feelings for Jack. Ashley believes Ridge is worried about Brooke's feelings for Nick. Felicia thinks the situation is unrealistic and will lead to trouble.

3. Taylor and Nick discuss her return to work, with Nick expressing concerns about her leaving their son. Taylor wants to show Jack that she's a productive person who helps others. Nick agrees to support her decision. Taylor teases Nick about being a caveman, and they joke about the christening.

4. Brooke and Ridge argue about her plan, with Ridge citing his concerns about Nick and Taylor's feelings. Brooke thinks Ridge is being unfair and doesn't trust her. Ridge wants her to prioritize their family and avoid Nick. Brooke feels Ridge is being controlling and doesn't understand her perspective.

5. Nick wants to invite Brooke to the christening, but Taylor is opposed, citing her concerns about Brooke's intentions. Nick thinks it's harmless, but Taylor is worried about Brooke's influence on Jack. Nick wants to be a good example for his son, but Taylor thinks he's doing it to help Brooke. Taylor accuses Nick of still having feelings for Brooke.

6. Brooke and Ridge have a final conversation, with Brooke revealing that she's been seeing Jack in secret. Ridge is hurt and feels betrayed. Brooke knows she made a mistake and promises to let Jack go for the sake of their family. Nick agrees to respect her decision, and Brooke breaks down in tears, knowing she'll never see her son again.",1
1087,"<summary>

1. Thorne surprises Brooke with a kiss, and she's flattered but not offended. He's been wanting to kiss her for a long time and hopes she feels the same way. Brooke compliments Thorne, saying he has everything a woman would want in a partner. Thorne suggests they give their relationship another try.

2. Ridge is impressed with R.J.'s talent and offers to guide him, which R.J. accepts. Ridge mentions that Thorne is trying to start trouble between him and Brooke. Ridge is not happy about Thorne's return and doesn't think he's a good designer. Thorne is trying to insinuate himself into Brooke's life.

3. Ivy and Quinn discuss engagement rings, with Ivy preferring the emerald cut and Quinn liking the round brilliant cut. Simon, the new intern, is introduced and charms Ivy with his British accent. Quinn asks Simon for his opinion on the rings, and he chooses the round brilliant cut. Ivy teases Simon about charming women his own age.

4. Ridge reassures R.J. that nothing will come between him and Brooke, and he has a surprise planned for her. R.J. is skeptical about Thorne's intentions and wonders how he could get between Ridge and Brooke. Ridge is confident that his plan will work, and Brooke will love it. R.J. thinks Ridge has a way to deal with Thorne.

5. Brooke is hesitant to rekindle her romance with Thorne, citing her son R.J. and her complicated history with Ridge. Thorne believes Ridge will hurt Brooke again and that she deserves better. Thorne thinks he and Brooke had a great life together and could have it again. Brooke is unsure about what to do.

6. Ivy and Quinn discuss Brooke and Ridge's relationship, with Ivy wondering if they'll get back together. Quinn is confident that they will, citing their strong connection. Nicole mentions seeing Brooke and Thorne together, looking intimate. Maya wonders if Ridge knows about Thorne's feelings for Brooke.

7. Ridge chooses a ring for Brooke, opting for the round brilliant cut. Quinn is happy with his choice and teases him about his past mistakes. Ridge wants to keep the ring a secret from Brooke for now. Quinn agrees to keep quiet and is happy to have moved past their past conflicts.

8. Brooke tells Thorne about Ridge's infidelity with Quinn, which Thorne uses to convince her to give him a chance. Thorne thinks Ridge is incapable of commitment and will hurt Brooke again. Brooke",0
1088,"<summary>

1. Nicole is trying to convince Mia to let her adopt her baby, but Mia is hesitant and wants to meet Nicole's fiancé first. Nicole promises that Mia will meet him soon, but Mia is still unsure. Nicole is desperate to make the adoption happen and is willing to do whatever it takes.

2. Meanwhile, Lucas and Chloe are preparing for their engagement party, but things are tense between them. Daniel, who has feelings for Chloe, tries to talk to her about her feelings, but she insists she loves Lucas. Daniel is worried that Chloe is making a mistake by marrying Lucas.

3. Brady tries to help Nicole by telling her to be honest with E.J. about the baby, but Nicole refuses to listen. Brady is frustrated with Nicole's behavior and decides to distance himself from her. Nicole is left alone, feeling desperate and determined to make her dream of being a mother come true.

4. At the engagement party, tensions are running high as Daniel tries to convince Chloe to call off the wedding. Lucas is oblivious to the drama, but Kate is worried about her son's happiness. The party is filled with underlying tension as the characters navigate their complicated relationships and secrets.",0
1089,"<summary>
1. Adrienne reveals to Jennifer that she saw Abigail with EJ, which leads to Jennifer confronting Abigail about her involvement with EJ.
2. Meanwhile, Daniel's computer is hacked, and all his files are deleted, including the evidence he had collected to clear Eric's name.
3. Kate and Sami discuss their plan to keep Nick's ""death"" a secret, and Kate reveals that Julie is still suspicious about Nick's whereabouts.
4. Anne tries to file a complaint against Daniel for pushing her, but Jennifer intervenes and exposes Anne's manipulation.
5. EJ tells Abigail that they should stop talking on the phone to avoid suspicion, and Abigail agrees, feeling uneasy about their situation.",1
1090,"<summary>

1. Melanie is upset because her father is leaving town and doesn't know when he'll be back. She confides in Gabi, who tries to comfort her. Melanie is worried about being left behind, as her mom and brother have also left her in the past.

2. Chad visits Stefano, who offers to help him with his coffeehouse business. Chad is hesitant, but Stefano insists he wants to make amends and be a part of his life. Stefano reveals he's been awake at night thinking of ways to reconnect with Chad.

3. Hope is approached by Madison James, who offers her a modeling job for Mad World. Hope is hesitant, but Madison convinces her to consider it. Bo thinks it's a great opportunity, but Hope is unsure if she's ready to leave her life as a cop behind.

4. Sami and Madison discuss their plan to take down Kate and Countess Wilhelmina. Sami has been feeding Kate false information, and Madison is impressed with her work. They plan to launch a campaign featuring real women of all ages, which will make Kate's campaign look bad by comparison.

5. Gabi and Chad are summoned to meet with Kate, who wants to discuss their modeling careers. Kate is impressed with their photos and wants to sign them to a contract. Gabi is excited, but Chad is more cautious.

6. Melanie confides in Chad about her father's departure, and Chad tries to comfort her. Melanie feels like she's always being left behind, but Chad reassures her that her dad loves her and will come back. Chad and Melanie share a moment of closeness.

7. Hope and Bo are trying to get Stefano to reveal information about the safe deposit box. They're waiting for Simpson to arrive, and Hope is worried that Stefano might have figured out their plan. Bo is confident that they've played it right, but Hope is still unsure.",1
1091,"<summary>
1. Belle is torn between her love for Shawn and her marriage to Philip, and Shawn is pushing her to email Philip to tell him the truth about her feelings. Meanwhile, Jan is trying to guilt trip Belle into staying with Philip and not pursuing a relationship with Shawn.
2. Mimi confesses to Rex that she had an abortion without telling him, and Rex forgives her, but Jan threatens to reveal the secret to Rex if Belle doesn't stay with Philip. Mimi is torn between her love for Rex and her guilt over keeping the abortion a secret.
3. Sami is drugged by Eugenia and wakes up to find herself in a compromising position with Brandon, which could ruin her upcoming wedding to Lucas, while Kate is trying to keep John's addiction a secret and ensure that Belle and Philip stay together.",0
1092,"<summary>

1. EJ DiMera is at the pub, where Tad teases him about filling in as a bartender. EJ receives a call from Sami, who is dealing with a problem with a distributor in Chicago. EJ offers to send Cedric to help, but Sami insists on handling it herself. The conversation ends with tension between them.

2. Meanwhile, Nick Fallon runs into Abigail Deveraux and tries to make small talk, but Abigail is hesitant to engage with him. Nick reveals that he's been getting help and is trying to turn his life around. Abigail is skeptical, but Nick insists that he's changed. He also mentions that he's been thinking about Gabi and Arianna.

3. Theresa Donovan tries to buy gift cards at a store, but the cashier is hesitant because she doesn't have her ID. Theresa charms the store employee, Kurt, into helping her out. She claims she needs the gift cards for an employee morale program, but it's clear she's up to no good. Kurt agrees to help her, and Theresa leaves with the gift cards.

4. Daniel Jonas and Nicole Walker are staking out Chyka's hideout, trying to gather evidence to clear Eric's name. Daniel is cautious and wants to approach carefully, but Nicole is more impulsive. They spot Chyka inside, and Daniel tells Nicole to stay put while he goes to investigate. Nicole is worried about Daniel's safety.

5. Sami returns to Salem and runs into Nick, who tries to make amends. Sami is unmoved and tells Nick that she doesn't trust him. Nick insists that he's changed, but Sami is skeptical. The conversation ends with Nick saying that Sami's refusal to give him a chance will be her loss.",1
1093,"<summary>

1. Carly is buried alive by Vivian's henchman Gus, and Vivian reveals that she has been planning to hurt Melanie on her wedding day. Carly tries to escape, but Gus stops her. Vivian reveals that Melanie is getting ready to marry Philip, and Carly realizes that Vivian's plan is to harm Melanie. Carly tries to think of a way to stop Vivian.

2. Meanwhile, Melanie is getting ready for her wedding and is feeling anxious. Vivian tries to calm her down and helps her with her hair. Melanie asks Vivian to leave, and Vivian exits the room. Melanie then reveals that she has written a letter to Nathan, confessing her feelings for him.

3. Nathan is at the hospital, and Stephanie tries to give him the letter, but he refuses to read it. Stephanie then goes to Melanie's room and tells her that Nathan didn't read the letter. Melanie decides to go ahead with the wedding anyway. Brady and Arianna try to calm Melanie down, and Stephanie leaves to process some paperwork.

4. Victor is at the wedding, and Hope is worried about Vivian's intentions. Victor assures her that Vivian won't do anything to harm Melanie. Meanwhile, Lucas and Justin are also at the wedding, and they discuss their complicated families. Stefano arrives, and Lexie is upset with him for not telling EJ that Sydney is his daughter.

5. Carly tries to escape from the basement, but Vivian stops her. Carly reveals that she has been leaving messages all over town, and someone will come to rescue her. Vivian reveals that she has accomplished what she set out to do, and nothing can stop it now. Carly threatens to kill Vivian if she harms Melanie.

6. The wedding is about to start, and Philip is looking for Vivian. Victor can't find her, and Stefano is being his usual suspicious self. Lexie is worried about the wedding, and Hope is trying to get in touch with Bo. The scene ends with Carly's desperate cry for help, ""I'll kill you! I'll kill you!""",0
1094,"<summary>

1. Max and Abby have a heart-to-heart conversation, and Abby reveals that she had a crush on Max in the past. Max admits that he had feelings for her too, but didn't act on them due to their age difference and her being Chelsea's friend. They make a deal for Abby to keep Max in line and check up on him. Max is grateful for their conversation and feels a sense of relief.

2. Chelsea is devastated after her argument with Bo and feels like she's not meant to be loved. Billie tries to comfort her and tells her that she loves her and is proud of the person she's becoming. Chelsea is skeptical, but Billie reassures her that she believes in her and knows she's telling the truth about not helping Patrick. Billie encourages Chelsea to make an effort to prove to Bo that she's changed.

3. Hope tries to reason with Bo and convince him to give Chelsea another chance, but Bo is adamant that he can't forgive her again. Hope reminds him of the good things Chelsea has done, such as helping Shawn and Belle, and how she craves his approval. Bo refuses to budge, and Hope is worried about the consequences of him turning his back on Chelsea. Hope wants Bo to see that Chelsea needs him and his love.

4. Meanwhile, Nick is struggling to come to terms with Chelsea's rejection and is advised by Dr. Rebert to focus on his work. Billie warns Nick that it may take a while for Chelsea to forgive him, and Chelsea is already thinking of ways to make him jealous. The episode ends with Steve and E.J. having separate conversations, with Steve determined to protect Kayla and E.J. wanting to do something special for his father.",0
1095,"<summary>

1. Lexie and Tek are having an affair, and Lexie is torn between her feelings for Tek and her marriage to Abe. Tek wants Lexie to leave Abe and be with him, but Lexie is hesitant to give up her marriage.

2. Marlena and Alex are planning their wedding, but Marlena is still haunted by her past with John, who is determined to win her back. Alex is suspicious of John's intentions and wants to protect Marlena from him.

3. Mimi is struggling with her feelings for Shawn and her guilt over keeping the secret that Claire is his daughter. She decides to write him a letter revealing the truth, which will change everything for the four of them.

4. Philip and Belle are happy with their baby, Claire, and are trying to move on from their past with Shawn and Mimi. However, Belle still has feelings for Shawn and wants to be honest with him about her emotions.

5. John is determined to take down Alex and win Marlena back, while Victor is considering revealing the truth about Claire's paternity to Shawn, which would cause chaos for everyone involved.

</summary>",0
1096,"<summary>
1. Marlena and John have a disagreement about Tony, with John accusing Tony of manipulating Marlena and Marlena defending her actions as a mother. John is insecure about Marlena's past with Tony and feels threatened by their close relationship.
2. Kate reveals her secret past as a prostitute to Roman, fearing that he might not want her anymore, but Roman reassures her that he still cares for her. Kate is relieved and happy to have shared her secret with Roman.
3. Rex discovers the truth about his creation and confronts Professor Rolf, who reveals that he was involved in creating Rex and Cassie as part of Stefano's plan for human perfection. Rex is determined to make a name for himself and prove his worth, and Rolf is proud of him.",1
1097,"<summary>
1. The episode revolves around Chelsea's health crisis, Ava's hostage situation, and Sami's concerns about E.J. working with Nicole, with multiple storylines intersecting and characters' relationships being put to the test.
2. The episode ends with Ava revealing her plan to keep Kayla as a surrogate for her baby and deciding who will live or die, while Daniel tries to reassure Kate that Chelsea will be okay.",0
1098,"<summary>

1. Theo and Ciara are found safe and sound, and Rafe 2 is credited with their rescue, although Bo is suspicious of his story. Rafe 2 explains that he was on a leave of absence and started searching for the kids on his own.

2. Nicole is determined to uncover the truth about EJ and Stefano's secrets, and she enlists Chloe's help to investigate. Nicole suspects that EJ and Stefano may have kidnapped Rafe and replaced him with an imposter.

3. EJ tells Taylor that he is going to divorce Nicole and be with her, but Taylor is torn between her feelings for EJ and her loyalty to her sister. EJ insists that he is doing what is best for Nicole, who will be financially secure and able to be with Brady after the divorce.

4. Chad decides to work for Stefano at DiMera Enterprises instead of taking the internship at the hospital, which pleases Stefano and Kate. Chad claims it's because Abigail didn't want him around the hospital, but Stefano and Kate suspect there's more to it.

5. Rafe 2 is forced to stay in town to give an official statement about finding the kids, and Bo is still suspicious of his story. Meanwhile, Taylor confesses her love for EJ, and he takes it as a sign that they should be together.

</summary>",1
1099,"<summary>

1. Jack is back from the dead and is reunited with his family, including his daughter Abby and wife Jennifer. He is struggling to adjust to being back and is trying to make up for lost time.

2. Bo and Billie are searching for their daughter Georgia, who they believe is alive and in danger. They receive a cryptic message leading them to an abandoned warehouse.

3. Roman and Marlena are also back from the dead and are reunited with their loved ones. They are trying to readjust to life and deal with the aftermath of their ordeal.

4. Belle is upset about her father's relationship with Kate and feels that Kate is trying to replace her mother. She confides in Mimi about her concerns.

5. Hope is worried about Bo and Billie's search for Georgia and is trying to get in touch with them. She is also dealing with her own feelings about Bo's disappearance.

6. Jack is trying to reconnect with his family and is celebrating Abby's birthday with her. He is also trying to make sense of his return from the dead.

7. Bo and Billie search the abandoned warehouse but find no signs of Georgia. They are determined to keep searching and find their daughter.

8. Belle and Mimi discuss their concerns about their loved ones and the danger they are in. They are worried about Shawn, Philip, and Brady's safety.

9. Jack is trying to get used to modern technology and is struggling to understand how things have changed since he was gone. He is also trying to reconnect with his wife Jennifer.

10. The episode ends with Bo and Billie hearing a child's voice calling out for ""Mama"" and they rush to find Georgia, finally reunited with their daughter.

</summary>",0
1100,"<summary>

1. Paul and Sonny are investigating Deimos' whereabouts, and Paul discovers that Deimos chartered a plane to Manitoba, Canada. Sonny decides to fly to Manitoba to confront Deimos. Lyle, a Titan employee, reveals to Sonny that Deimos is after Brady and Nicole.

2. Abigail and Gabi have a heart-to-heart conversation about Chad and their feelings. Gabi tries to convince Abigail to work things out with Chad, but Abigail is resolute in her decision to end their marriage. Abigail feels that Chad's feelings for Gabi are still strong, and she doesn't want to be in a relationship where she's not fully loved.

3. Tripp is struggling to come to terms with his mother's death and Steve's role in it. Kayla tries to reassure Tripp that Steve is a good person who loves him, but Tripp is still angry and hurt. Jade tries to offer Tripp some perspective, saying that Steve did what he did to protect someone he loves.

4. Brady and Nicole are living a happy life with their children, but their peace is disrupted by a mysterious figure who breaks into their home. The figure is revealed to be working for Deimos, and Brady tries to negotiate with him to spare Nicole and the children. However, the situation escalates, and Brady is shot.

5. Nicole is devastated by Brady's injury and begs the figure to spare his life. The figure reveals himself to be Xander, a former associate of Deimos. Xander's true intentions are unclear, but Nicole is terrified for her family's safety.

6. Meanwhile, Eli and Gabi are getting closer, and Eli reveals that he's not intimidated by Gabi's past with Chad. Gabi is touched by Eli's words and feels a connection with him. The two share a romantic moment, and Eli offers to help Gabi heal from her heartache.

7. Steve is determined to make things right with Tripp and prove that he's a good father. Kayla is optimistic that Tripp will eventually come around and forgive Steve. Steve is grateful for Kayla's support and believes that she's the key to repairing his relationship with Tripp.

8. The episode ends with a cliffhanger, as Xander's true intentions for Brady and Nicole remain unclear. The fate of the characters hangs in the balance, and the consequences of Deimos' actions are yet to be revealed. The stage is set for a dramatic and intense confrontation in the next",1
1101,"<summary>
1. John and Marlena discuss Kate's whereabouts and John's recent tattoo removal, and Marlena expresses concern about Cassie and Rex's well-being.
2. Belle calls Marlena to report that something bad happened at Cassie's party, and Marlena and John rush to the Dimera mansion.
3. At the mansion, Bo and Hope are investigating a crime scene, and Shawn reveals that someone tried to poison him with a toxic substance.
4. Chaz, Cassie's boyfriend, is arrested and taken in for questioning, and Bo reveals that Vin Ramsell, a drug dealer, was involved in the incident.
5. Lucas and Sami have a confrontation at her apartment, where Lucas pretends to be a serial killer to scare her, but eventually reveals it was a prank.
6. Bo and Roman discuss the case, and Bo reveals that the substance in Shawn's drink was cocaine laced with arsenic, intended to kill him.
7. Cassie has a heart-to-heart with her mother, Marlena, and expresses her desire to fit in and be liked by others.
8. Bo and Hope vow to catch Vin Ramsell and bring him to justice for attempting to kill Shawn.",1
1102,"<summary>

1. The scene opens with Daniel and Maxine discussing their morning, and Jennifer arrives, having saved a life before 8:00 a.m. Anne Milbauer is absent, which is unusual. Daniel and Jennifer share a tender moment, and Kristen meets with Eric, discussing her past mistakes and seeking his advice.

2. Kristen tries to manipulate Eric, bringing up his mother Marlena and her past mistakes, but Eric remains firm and tells Kristen he won't be attending her wedding. Kristen leaves, and Eric is visibly shaken by their conversation. Eric later talks to Nicole about his encounter with Kristen.

3. Marlena runs into Roman, and they discuss John, who is planning to seduce Kristen to stop her from marrying Brady. Roman warns John that he'll lose Marlena and Brady if he goes through with his plan. John is determined to stop the wedding, no matter the cost.

4. Daniel meets with Abe, who asks for a favor regarding his friend Jarrod Grant, who is in the hospital. Daniel agrees to help, and Abe thanks him. Daniel later spends time with Jennifer and her son Parker.

5. Anne is shown to be obsessed with Jennifer's personal and professional life, and Daniel confronts her about it. Anne threatens to report Jennifer for violating hospital codes, but Daniel stands up to her, and she backs down. Daniel warns Anne that if she continues to harass Jennifer, he'll report her to the hospital board.

6. EJ talks to Stefano about his concerns regarding Kristen and Brady's wedding, but Stefano is unconcerned. EJ is worried about Kristen joining the Kiriakis family, but Stefano tells him not to worry about something that may not happen. Stefano advises EJ to focus on the present and not worry about the future.

7. Brady and Kristen discuss their upcoming wedding, and Brady gives Kristen adoption papers, revealing that he's arranged for them to adopt a child. Kristen is overwhelmed, and Brady reassures her that they can have a child together. Kristen is touched by Brady's gesture.

8. The episode ends with Victor advising Marlena to accept that she's lost John and move on, and John preparing to take drastic action to stop Kristen and Brady's wedding. Abe expresses concern for John's well-being, and Stefano tells EJ to focus on the present and not worry about the future.",0
1103,"<summary>
1. Kate's plan to use Sheryl to get to Jordan backfires, and Jordan decides to leave Salem, but Rafe convinces her to stay.
2. Lucas confronts Kate about her actions, and she reveals that Nick has taken Gabi to a lawyer to draw up a new custody agreement.
3. Sonny and Will discuss their plan to deal with Nick, and Sonny reveals that he has a gun and is willing to use it to protect Will and Ari.
4. Julie tries to talk to Nick about his problems and suggests he seek professional help, but he becomes defensive and upset.
5. Abigail confides in Will about her secrets and mistakes, and Will tries to offer her support and advice.
6. Sonny receives a call from Kate, who informs him that Gabi has a court date scheduled for the following week to discuss custody of Ari.
7. Will and Abigail's conversation is interrupted by a phone call, and Will learns about the court date and becomes upset.
8. Jordan takes Allie to get fro-yo, but when they return, they find Nick has been shot, and Julie is trying to help him.
9. Rafe arrives on the scene and calls for an ambulance, while Julie tries to comfort Nick and figure out who shot him.",1
1104,"<summary>

1. The scene opens with Lucas trying to convince Sami to attend her mother Marlena's funeral, but Sami is resistant. She believes her mother is not dead and refuses to let them bury her. Lucas tries to reason with her, but she is adamant. Sami eventually agrees to go to the funeral, but only because she wants to make sure her mother is really gone.

2. Meanwhile, Belle is at the funeral home, mourning the loss of her mother. Philip tries to comfort her, but she is distraught. She wishes Shawn was there to support her, but he is nowhere to be found. Belle feels guilty for not being able to save her mother.

3. Jan is holding Shawn captive and trying to convince him to stay with her. Shawn tries to manipulate Jan into releasing him, but she is not fooled. Jan has prepared a romantic breakfast for Shawn, but he is not interested. Shawn tries to escape, but Jan catches him.

4. Nicole shows up at Jan's doorstep, demanding to know where the money is. Jan claims she doesn't have it, but Nicole is not convinced. Nicole threatens to expose Jan's secrets if she doesn't get the money. Jan eventually agrees to get the money, but only if Nicole leaves her alone.

5. At the funeral, John delivers a eulogy for Marlena, praising her kindness and generosity. Celeste interrupts, claiming that Marlena's spirit is trying to communicate with them. John is skeptical, but Celeste is insistent. Marlena's voice is heard, pleading not to be buried.

6. Sami delivers a heartfelt eulogy for her mother, apologizing for not being a better daughter. She promises to make sure those responsible for her mother's death pay. Lucas tries to comfort her, but she is too grief-stricken. Sami refuses to leave her mother's side, wanting to spend more time with her.

7. Belle thanks Brady for his kind words about her mother, and Philip offers his condolences to John. Hope tries to comfort Belle, but she is worried about Shawn's whereabouts. Hope promises to find Shawn and bring him home.

8. Sami has a moment alone with her mother's casket and begins to talk to her. She apologizes for not appreciating her mother when she was alive. Suddenly, the insects and birds outside stop making noise, and Sami hears her mother's voice calling out to her. Sami is shocked and overjoyed.

9. The episode ends with",0
1105,"<summary>

1. Nick Fallon's grant proposal was submitted without his knowledge, and he accuses his friend Max of altering the work without his permission. Max claims he only double-checked the calculations, but Nick is upset about the lack of transparency. Dean Robbins, the grant reviewer, is skeptical of Nick's accusations and suggests that Max's changes were minor. Nick decides to review the changes himself to determine the extent of Max's involvement.

2. Meanwhile, Philip Kiriakis is dealing with his own problems, including a feud with John Black, who accuses Philip of planting cocaine in his shipment. Philip denies the allegations, but John is determined to prove his innocence and clear his name. Ava, a mysterious woman, is seen at John's mansion, and Hope Brady is suspicious of her involvement. John vows to take care of Philip himself if the police don't take action.

3. Max is struggling with his own secrets, including his exceptional intelligence, which he has kept hidden from his friends and family. Stephanie is worried about Max's behavior and confides in her mother, Kayla, about her concerns. Kayla is also worried about Max and tries to talk to him, but he brushes her off. Max's anger and frustration are evident, and he lashes out at Dean Robbins, a professor at the university.

4. Lucas Horton is under house arrest and is struggling with his own secrets, including his involvement with E.J. Wells. Sami Brady tries to get Lucas to open up to her, but he refuses to talk. Lucas is seen talking to a mysterious man, Paul, who seems to be involved in his schemes. Sami is determined to prove her loyalty to Lucas and earn his trust.

5. The episode ends with several cliffhangers, including Max's threat to expose Nick's secrets if he doesn't let him finish his prototype. Philip is seen arguing with Paul, who seems to have done something to anger him. The fate of John's shipment and the investigation into the warehouse fire remain unclear, and the relationships between the characters continue to be complicated and tense.",0
